Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Balić,Josip Balić,-415121,Dugopolje,Dugopolje,https://cdn5.wyscout.com/photos/team/public/g12708_120x120.png,First NL,"LW, RW, LCMF",LW,29,RW,24,LCMF,10,22.0,2004-03-10,0,,20,1459,6,2.95,2,1.65,20.85,48.82,Croatia,['Croatia'],,0,0,False,8.08,6.54,64.15,2.7800000000000002,37.78,0.12,0.17,0.12,3.76,5.17,1.3,1,0.06,0,0.0,2.2800000000000002,0.37,6,0.37,0.18,0,0.0,28,1.73,50.0,21.429,0.12,1.6,11.54,0.99,6.25,0.62,20.0,0.49,2.22,55.56,8.76,41.55,2.04,1.3,0.12,16.9,1.48,1.73,27.94,78.15,5.98,67.01,6.91,92.86,24.49,83.88,1.9100000000000001,58.06,17.61,27.79,0.1,0.62,0.06,0.0,0.06,0.0,0.25,2.1,73.53,1.9100000000000001,25.81,0.19,33.33,0.43,0.31,2.65,51.16,73.38,9.5,0,,0,,0,0.0,0.0,0.0,,,0.37,,2.7800000000000002,0.06,0.0,0.0,0.06,0,0.0
M. Galic,Marko Galic,-198155,Cibalia,Cibalia,https://cdn5.wyscout.com/photos/team/public/236_120x120.png,First NL,GK,GK,100,,0,,0,27.0,1999-02-13,0,2026-06-15,15,1446,0,0.0,0,0.0,0.5,62.5,Bosnia and Herzegovina,['Bosnia and Herzegovina'],right,186,0,False,1.8,0.25,25.0,0.25,100.0,0.06,0.08,0.0,1.6800000000000002,2.25,0.06,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.21,0.31,0.12,16.0,78.99,8.65,67.63,0.0,0.0,10.27,96.97,5.66,47.25,31.91,49.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,23.53,0.12,0.0,0.12,0.0,0.0,0.0,3.49,67.86,92.73,6.85,14,0.87,53,3.3,7,73.58,13.79,0.86,-0.21,-0.013000000000000001,0.0,1.18,0.25,,,,0.0,0,0.0
S. Sopić,Sven Sopić,-256310,Cibalia,Cibalia,https://cdn5.wyscout.com/photos/team/public/236_120x120.png,First NL,RCB,RCB,99,,0,,0,19.0,2006-07-07,0,,16,1444,1,0.67,0,0.04,11.9,60.21,Croatia,['Croatia'],right,0,0,False,8.73,5.36,72.09,2.87,65.22,0.62,0.84,0.75,4.24,5.68,1.18,2,0.12,0,0.0,0.19,0.06,1,0.06,0.04,1,0.06,4,0.25,50.0,25.0,0.0,0.06,100.0,0.0,0.0,0.06,100.0,0.0,0.06,0.0,0.62,30.0,0.25,0.44,0.0,32.72,0.37,0.19,46.18,85.43,18.07,69.66,2.49,97.5,38.7,93.56,7.42,42.86,24.54,42.34,0.0,0.06,0.06,0.0,0.0,0.0,0.0,6.54,51.43,0.81,15.38,0.62,20.0,0.06,0.0,7.92,72.44,97.73,21.94,0,,0,,0,0.0,0.0,0.0,,,2.06,,2.87,0.06,0.06,100.0,0.0,0,0.0
I. Tomečak,Ivan Tomečak,76543,Rudeš,Rudeš,https://cdn5.wyscout.com/photos/team/public/g3321_120x120.png,First NL,"LB, RB, RAMF",LB,42,RB,14,RAMF,13,36.0,1989-12-07,200000,,18,1364,0,1.23,2,1.58,15.97,52.48,Croatia,['Croatia'],right,175,70,False,9.24,4.88,78.38,4.49,52.94,0.26,0.4,0.33,5.15,7.88,0.33,1,0.07,0,0.0,3.23,0.0,0,0.0,0.08,0,0.0,13,0.86,38.46,0.0,0.13,4.16,38.1,1.85,21.43,2.24,52.94,0.59,2.31,57.14,5.41,37.8,2.31,1.45,0.13,25.07,2.51,0.33,36.42,71.38,13.92,61.14,5.21,91.14,26.06,82.28,6.47,48.98,20.5,33.26,0.1,0.99,0.0,0.07,0.0,0.0,0.59,4.95,58.67,4.49,50.0,0.46,42.86,1.06,1.72,10.16,73.38,71.81,12.4,0,,0,,0,0.0,0.0,0.0,,,0.2,,4.49,0.46,0.07,0.0,0.2,0,0.0
M. Karabatic,Marin Karabatić,-141858,Dugopolje,Dugopolje,https://cdn5.wyscout.com/photos/team/public/g12708_120x120.png,First NL,RB,RB,71,,0,,0,26.0,2000-03-13,50000,,16,1351,0,0.04,0,0.11,17.65,53.96,Croatia,['Croatia'],right,181,0,False,10.53,8.53,68.75,3.13,57.45,0.27,0.37,0.4,4.4,6.09,1.0,3,0.2,0,0.0,1.47,0.0,0,0.0,0.0,0,0.0,2,0.13,0.0,0.0,0.0,2.26,44.12,0.33,20.0,1.8,44.44,0.33,1.2,38.89,4.26,32.81,0.4,0.73,0.07,26.51,1.8,0.67,38.17,78.01,15.92,67.36,6.0,95.56,30.44,86.65,5.46,43.9,20.27,32.97,0.01,0.27,0.07,0.13,0.0,0.0,0.0,5.73,58.14,2.6,43.59,0.27,0.0,0.2,1.0,8.73,67.18,84.52,11.19,0,,0,,0,0.0,0.0,0.0,,,0.73,,3.13,0.2,0.0,0.0,0.2,0,0.0
D. Nwolokor,David Samuel Nwolokor,397030,Opatija,Opatija,https://cdn5.wyscout.com/photos/team/public/g16302_120x120.png,First NL,GK,GK,100,,0,,0,30.0,1996-01-10,50000,2026-06-30,14,1344,0,0.0,1,0.0,0.9400000000000001,78.57,Nigeria,['Nigeria'],right,185,83,False,1.34,0.0,0.0,0.54,87.5,0.0,0.0,0.0,1.34,1.52,0.0,0,0.0,0,0.0,0.07,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.13,100.0,0.0,0.0,0.0,9.71,0.13,0.07,18.42,78.91,12.79,71.2,0.0,0.0,9.31,95.68,9.04,62.22,37.6,50.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68,65.45,0.2,0.0,0.13,0.0,0.0,0.0,6.83,77.45,97.47,5.29,18,1.21,54,3.62,3,66.67,13.23,0.89,-4.77,-0.319,0.0,2.14,0.54,,,,0.0,0,0.0
R. Marijanović,Robert Marijanović,-257390,Sesvete,Sesvete,https://cdn5.wyscout.com/photos/team/public/g16456_120x120.png,First NL,"AMF, LCMF, LDMF",AMF,36,LCMF,31,LDMF,17,23.0,2002-11-11,0,2026-07-14,16,1340,2,2.19,2,1.56,19.81,47.8,Croatia,['Croatia'],right,180,0,False,9.47,6.92,62.14,3.83,36.84,0.87,1.13,0.27,4.3,5.58,1.07,1,0.07,0,0.0,1.34,0.13,2,0.13,0.15,1,0.07,22,1.48,22.73,9.091,0.13,0.54,37.5,0.2,66.67,0.27,0.0,0.07,1.1400000000000001,64.71,6.04,42.22,2.22,0.74,0.13,23.91,0.87,1.48,38.75,78.86,14.44,68.37,6.25,89.25,32.51,83.26,5.71,57.65,19.75,37.14,0.1,0.87,0.0,0.0,0.07,100.0,0.34,7.25,64.81,1.9500000000000002,68.97,1.01,40.0,1.4100000000000001,0.2,7.46,76.58,88.76,11.96,0,,0,,0,0.0,0.0,0.0,,,0.34,,3.83,0.4,0.07,0.0,0.74,0,0.0
K. Žiger,Karlo Žiger,496586,Sesvete,Sesvete,https://cdn5.wyscout.com/photos/team/public/g16456_120x120.png,First NL,GK,GK,100,,0,,0,25.0,2001-05-11,250000,2026-06-30,14,1337,0,0.0,0,0.0,0.61,66.67,Croatia,['Croatia'],right,187,82,False,1.55,0.07,100.0,0.4,66.67,0.0,0.0,0.0,1.48,1.98,0.0,3,0.2,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,6.19,0.07,0.13,12.25,71.98,9.09,62.96,0.0,0.0,5.52,93.9,6.73,54.0,39.51,52.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,43.75,0.27,25.0,0.13,50.0,0.07,0.0,4.24,77.78,97.37,2.56,9,0.61,40,2.69,8,77.5,10.25,0.6900000000000001,1.25,0.084,0.0,1.1400000000000001,0.4,,,,0.0,0,0.0
G. Boban,Gabrijel Boban,215730,Cibalia,Cibalia,https://cdn5.wyscout.com/photos/team/public/236_120x120.png,First NL,"LW, LAMF, RAMF",LW,41,LAMF,28,RAMF,27,36.0,1989-07-23,50000,2026-06-15,15,1311,7,4.5600000000000005,1,1.76,26.09,42.63,Croatia,['Croatia'],right,186,85,False,3.3,3.5,64.71,3.23,27.66,0.07,0.09,0.0,0.96,1.3,0.89,2,0.14,0,0.0,5.22,0.48,5,0.34,0.31,0,0.0,26,1.78,42.31,26.923000000000002,0.07,2.68,33.33,2.2,28.13,0.34,80.0,0.34,5.42,64.56,17.3,40.87,4.46,3.23,0.76,15.86,1.58,1.85,26.64,76.03,6.32,66.3,8.03,90.6,22.59,81.46,1.44,66.67,17.4,21.88,0.12,0.89,0.0,0.0,0.14,50.0,0.55,2.33,64.71,2.47,58.33,0.27,75.0,1.3,0.89,3.5700000000000003,82.69,77.57,7.35,0,,0,,0,0.0,0.0,0.0,,,0.34,,3.23,0.0,0.0,0.0,0.0,3,66.667
V. Krušlin,Vilim Krušlin,-249474,Jarun,Jarun,https://cdn5.wyscout.com/photos/team/public/g-14283_120x120.png,First NL,LB,LB,93,,0,,0,21.0,2004-06-20,0,2027-06-15,16,1308,0,0.36,0,0.34,13.42,60.0,Croatia,['Croatia'],left,0,0,True,12.39,7.36,70.09,2.2,50.0,0.96,1.3900000000000001,0.55,6.26,9.01,0.96,4,0.28,0,0.0,1.72,0.0,0,0.0,0.02,0,0.0,9,0.62,22.22,0.0,0.0,4.06,35.59,3.99,36.21,0.0,0.0,0.48,0.28,50.0,1.8599999999999999,51.85,0.6900000000000001,1.31,0.07,37.78,1.65,0.76,51.88,78.78,18.03,66.79,8.33,92.56,42.8,85.05,5.3,61.04,20.24,36.64,0.02,0.76,0.07,0.0,0.07,0.0,0.0,7.09,69.9,3.99,44.83,0.48,14.29,0.55,1.24,12.52,72.53,83.46,17.89,0,,0,,0,0.0,0.0,0.0,,,1.31,,2.2,0.0,0.0,0.0,0.21,0,0.0
V. Šare,Vanja Šare,-261670,Sesvete,Sesvete,https://cdn5.wyscout.com/photos/team/public/g16456_120x120.png,First NL,"RB, LB",RB,55,LB,37,,0,22.0,2004-04-08,0,,16,1292,1,0.28,1,1.46,21.11,48.51,Croatia,['Croatia'],unknown,0,0,False,9.82,9.06,66.92,2.37,32.35,0.49,0.61,0.14,3.27,4.1,1.67,5,0.35000000000000003,0,0.0,2.09,0.07,1,0.07,0.02,0,0.0,8,0.56,12.5,12.5,0.07,3.0,23.26,1.18,35.29,1.81,15.38,0.63,3.2,41.3,6.48,35.48,0.91,0.84,0.07,13.03,0.84,0.98,23.41,57.14,12.82,52.72,2.7199999999999998,89.74,14.21,71.57,6.48,39.78,24.81,36.76,0.1,0.63,0.07,0.0,0.0,0.0,0.35000000000000003,4.39,46.03,2.09,23.33,0.14,0.0,0.35000000000000003,0.84,7.8,58.04,51.28,5.43,0,,0,,0,0.0,0.0,0.0,,,0.56,,2.37,0.07,0.0,0.0,0.0,0,0.0
F. Shatri,Festim Shatri,-227963,Dugopolje,Dugopolje,https://cdn5.wyscout.com/photos/team/public/g12708_120x120.png,First NL,"RCMF, DMF, LCMF",RCMF,32,DMF,23,LCMF,16,22.0,2003-11-28,0,2026-06-15,16,1263,0,0.53,1,1.6400000000000001,13.75,54.92,Kosovo,"['Kosovo', 'Croatia']",right,181,74,False,7.34,6.13,63.95,2.14,53.33,0.29,0.41000000000000003,0.29,3.14,4.49,1.28,0,0.0,0,0.0,0.93,0.0,0,0.0,0.04,0,0.0,15,1.07,26.67,0.0,0.07,0.5700000000000001,25.0,0.07,0.0,0.36,40.0,0.29,0.93,46.15,3.56,50.0,0.5,1.21,0.14,39.19,0.78,1.28,55.3,84.66,17.46,72.24,10.05,96.45,47.89,89.73,6.84,54.17,18.54,34.84,0.12,0.78,0.0,0.07,0.14,50.0,0.29,9.55,74.63,1.71,41.67,0.78,54.55,0.93,0.21,10.12,73.94,89.1,18.95,0,,0,,0,0.0,0.0,0.0,,,0.78,,2.14,0.43,0.07,0.0,1.0,0,0.0
M. Pervan,Marko Pervan,394364,Cibalia,Cibalia,https://cdn5.wyscout.com/photos/team/public/236_120x120.png,First NL,"AMF, LCMF, RCMF",AMF,41,LCMF,23,RCMF,18,30.0,1996-04-04,150000,2026-06-15,18,1256,3,2.62,6,4.72,16.27,35.68,Croatia,"['Croatia', 'Bosnia and Herzegovina']",right,180,73,False,5.8,4.59,56.25,1.72,29.17,0.07,0.1,0.07,3.15,4.31,0.43,2,0.14,0,0.0,1.8599999999999999,0.21,3,0.21,0.19,1,0.07,39,2.79,33.33,7.692,0.43,1.15,25.0,0.5,28.57,0.64,22.22,0.29,1.79,28.0,7.8100000000000005,22.02,1.72,1.22,0.14,22.14,1.22,0.5700000000000001,33.25,75.22,12.4,67.63,7.6,89.62,28.95,78.96,3.22,57.78,16.53,29.01,0.34,2.22,0.07,0.07,0.21,66.67,0.29,5.88,76.83,3.22,44.44,0.93,23.08,1.65,0.29,6.88,79.17,79.09,7.88,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.72,2.79,0.5700000000000001,25.0,3.3,0,0.0
