Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Mitrovič,Miodrag Mitrovič,65892,Collina D'Oro,Collina D'Oro,https://cdn5.wyscout.com/photos/team/public/g-16350_120x120.png,1. Liga Classic,GK,GK,100,,0,,0,35.0,1991-07-14,100000,,4,388,0,0.0,0,0.0,0.7000000000000001,100.0,Switzerland,"['Switzerland', 'Bosnia and Herzegovina']",left,185,85,False,1.8599999999999999,0.0,0.0,0.46,100.0,0.0,0.0,0.0,1.8599999999999999,2.61,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.15,0.23,0.23,27.84,81.67,19.02,73.17,0.0,0.0,16.01,97.1,11.83,60.78,33.82,52.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41,52.63,0.23,0.0,0.46,50.0,0.0,0.0,9.28,77.5,100.0,7.42,4,0.93,11,2.55,1,63.64,2.89,0.67,-1.11,-0.257,0.0,0.93,0.46,,,,0.0,0,0
G. M'Vondo Ze,Georgino M'Vondo Ze,501167,Langenthal,Langenthal,https://cdn5.wyscout.com/photos/team/public/g9779_120x120.png,1. Liga Classic,CF,CF,100,,0,,0,29.0,1997-08-13,0,,4,388,1,2.83,1,1.53,24.12,41.35,France,['France'],right,191,0,False,4.64,5.1,50.0,5.1,59.09,0.0,0.0,0.46,2.09,2.65,1.62,0,0.0,0,0.0,2.55,0.23,1,0.23,0.66,0,0.0,15,3.48,40.0,6.667,0.23,1.8599999999999999,12.5,0.23,0.0,1.62,14.29,0.0,1.3900000000000001,66.67,11.13,25.0,5.34,0.7000000000000001,0.0,13.92,2.55,1.3900000000000001,21.11,76.92,3.71,56.25,5.57,83.33,18.56,83.75,0.7000000000000001,66.67,16.25,34.81,0.35000000000000003,2.55,0.23,0.0,0.0,0.0,1.16,1.62,57.14,1.3900000000000001,66.67,0.0,0.0,2.09,0.23,1.62,71.43,88.89,6.26,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.1,0.0,0.0,0.0,0.0,1,0
B. Györky,Bendegúz Györky,209470,Widnau,Widnau,https://cdn5.wyscout.com/photos/team/public/g12512_120x120.png,1. Liga Classic,"LCMF, LDMF, RCMF",LCMF,37,LDMF,25,RCMF,21,32.0,1994-04-27,0,2027-06-30,4,387,0,0.0,0,0.17,14.88,48.44,Hungary,['Hungary'],right,0,0,False,7.21,8.37,50.0,2.09,44.44,0.0,0.0,0.47000000000000003,3.02,3.79,1.16,1,0.23,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,3.26,57.14,0.0,1.16,0.0,41.16,0.23,0.23,60.0,87.98,21.86,77.66,9.07,94.87,51.16,92.73,8.84,60.53,20.55,39.0,0.04,0.93,0.0,0.0,0.0,0.0,0.0,13.49,75.86,1.16,40.0,0.47000000000000003,0.0,0.0,0.0,11.86,86.27,92.71,22.33,0,,0,,0,0.0,0.0,0.0,,,0.93,,2.09,0.7000000000000001,0.0,0.0,0.0,0,0
T. Hunziker,Timon Hunziker,519419,Münsingen,Münsingen,https://cdn5.wyscout.com/photos/team/public/g8779_120x120.png,1. Liga Classic,GK,GK,100,,0,,0,30.0,1995-12-28,0,,4,387,0,0.0,0,0.0,0.47000000000000003,100.0,Switzerland,['Switzerland'],,0,0,False,1.16,0.23,100.0,0.0,0.0,0.0,0.0,0.0,0.93,1.48,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,0.0,0.0,0.0,21.16,0.23,0.0,29.3,90.48,17.67,84.21,0.0,0.0,21.16,98.9,8.14,68.57,28.97,52.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,42.86,0.0,0.0,0.23,0.0,0.0,0.0,6.51,75.0,100.0,10.93,9,2.09,19,4.42,1,52.63,7.87,1.83,-1.13,-0.263,0.0,1.4,0.0,,,,0.0,0,0
L. Dushica,Leotrim Dushica,-312037,Münsingen,Münsingen,https://cdn5.wyscout.com/photos/team/public/g8779_120x120.png,1. Liga Classic,"RCB, LCB",RCB,85,LCB,14,,0,26.0,2000-08-21,0,2027-06-30,4,387,0,0.42,0,0.11,20.47,56.82,Switzerland,['Switzerland'],,192,0,False,9.77,4.88,42.86,6.51,78.57,1.4,2.22,0.93,6.28,10.0,0.47000000000000003,1,0.23,0,0.0,0.93,0.0,0,0.0,0.1,0,0.0,8,1.8599999999999999,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,40.0,6.28,48.15,1.16,2.56,0.0,39.77,0.7000000000000001,2.09,57.21,86.59,23.72,75.49,4.42,94.74,50.47,90.78,6.74,55.17,22.03,42.13,0.03,0.23,0.0,0.0,0.0,0.0,0.23,8.37,72.22,0.7000000000000001,0.0,0.23,0.0,0.47000000000000003,0.0,10.23,75.0,97.17,24.65,0,,0,,0,0.0,0.0,0.0,,,3.02,,6.51,0.0,0.0,0.0,0.0,0,0
Y. Bujard,Yannick Bujard,-416045,St. Gallen II,St. Gallen II,https://cdn5.wyscout.com/photos/team/public/g8761_120x120.png,1. Liga Classic,GK,GK,100,,0,,0,22.0,2003-10-20,0,,4,387,0,0.0,0,0.0,0.93,75.0,Switzerland,['Switzerland'],right,190,0,False,0.93,0.23,0.0,0.47000000000000003,100.0,0.0,0.0,0.0,0.93,1.26,0.0,1,0.23,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.09,0.0,0.23,27.44,79.66,13.02,57.14,0.0,0.0,20.23,91.95,7.21,45.16,26.44,53.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8599999999999999,25.0,0.7000000000000001,0.0,0.47000000000000003,50.0,0.0,0.0,6.51,50.0,100.0,11.4,8,1.8599999999999999,31,7.21,0,74.19,9.21,2.14,1.21,0.281,0.0,0.7000000000000001,0.47000000000000003,,,,0.0,0,0
S. Caillet,Simon Caillet,-415262,Sion II,Sion II,https://cdn5.wyscout.com/photos/team/public/g8755_120x120.png,1. Liga Classic,GK,GK,100,,0,,0,20.0,2006-07-05,0,,4,387,0,0.0,0,0.0,0.7000000000000001,100.0,Switzerland,['Switzerland'],right,0,0,False,2.79,0.47000000000000003,100.0,0.23,100.0,0.0,0.0,0.0,2.33,3.13,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.16,0.7000000000000001,0.0,35.12,86.09,20.93,78.89,0.0,0.0,25.58,97.27,9.53,56.1,29.35,52.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19,66.67,0.23,0.0,0.0,0.0,0.0,0.0,8.37,66.67,98.21,13.02,4,0.93,14,3.26,0,71.43,3.64,0.85,-0.36,-0.084,0.0,1.16,0.23,,,,0.0,0,0
Y. Cotter,Yannick Cotter,-63202,Sion II,Sion II,https://cdn5.wyscout.com/photos/team/public/g8755_120x120.png,1. Liga Classic,"CF, RW",CF,73,RW,17,,0,24.0,2002-01-03,100000,2027-06-30,4,387,1,0.19,1,0.98,24.42,27.62,Switzerland,['Switzerland'],left,175,70,False,3.02,4.65,50.0,2.33,0.0,0.0,0.0,0.0,0.7000000000000001,0.9400000000000001,1.8599999999999999,1,0.23,0,0.0,1.63,0.23,1,0.23,0.04,0,0.0,5,1.16,60.0,20.0,0.23,0.47000000000000003,0.0,0.23,0.0,0.0,0.0,0.0,2.09,44.44,12.79,29.09,2.33,1.16,0.0,12.56,1.63,2.09,19.07,71.95,4.19,50.0,6.05,88.46,17.91,75.32,0.7000000000000001,33.33,16.99,29.03,0.23,1.4,0.0,0.23,0.0,0.0,0.47000000000000003,2.33,40.0,1.16,40.0,0.0,0.0,0.7000000000000001,0.0,2.33,50.0,64.0,5.8100000000000005,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,2.33,1.63,0.47000000000000003,0.0,1.8599999999999999,0,0
M. Kabamba,Michael Kabamba,-416682,Locarno,Locarno,https://cdn5.wyscout.com/photos/team/public/1153_120x120.png,1. Liga Classic,RCB,RCB,98,,0,,0,35.0,1990-11-09,0,,4,386,0,0.05,0,0.0,13.29,61.4,Italy,['Italy'],unknown,0,0,False,9.56,5.36,56.52,3.73,68.75,0.23,0.26,2.56,6.3,7.11,0.7000000000000001,1,0.23,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,1,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,54.55,0.0,0.47000000000000003,0.0,18.19,0.47000000000000003,1.63,28.91,89.52,10.26,75.0,5.13,100.0,25.65,93.64,3.26,57.14,20.51,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,62.5,0.47000000000000003,0.0,0.0,0.0,0.0,0.0,3.5,60.0,97.96,11.42,0,,0,,0,0.0,0.0,0.0,,,3.96,,3.73,0.23,0.23,0.0,0.0,0,0
N. Di Benedetto,Nicolo Di Benedetto,-137528,Locarno,Locarno,https://cdn5.wyscout.com/photos/team/public/1153_120x120.png,1. Liga Classic,LCB,LCB,98,,0,,0,23.0,2003-08-18,0,,4,386,1,0.33,0,0.0,12.12,71.15,Switzerland,['Switzerland'],,0,0,False,13.06,6.53,75.0,3.03,53.85,0.23,0.26,1.87,7.93,8.95,0.47000000000000003,1,0.23,0,0.0,0.47000000000000003,0.23,1,0.23,0.08,0,0.0,2,0.47000000000000003,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,1.63,85.71,0.47000000000000003,0.23,0.0,20.28,0.23,0.93,33.34,94.41,14.22,88.52,3.5,100.0,29.61,97.64,3.73,68.75,20.96,40.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,76.92,0.0,0.0,0.23,100.0,0.0,0.0,4.66,90.0,98.21,13.06,0,,0,,0,0.0,0.0,0.0,,,3.03,,3.03,0.0,0.0,0.0,0.0,0,0
S. Brunner,Santiago Brunner,-410397,Wohlen,Wohlen,https://cdn5.wyscout.com/photos/team/public/1152_120x120.png,1. Liga Classic,RCB,RCB,100,,0,,0,25.0,2001-07-31,0,,4,386,0,0.31,0,0.0,13.99,71.67,Switzerland,['Switzerland'],unknown,182,0,False,10.49,5.83,84.0,4.66,50.0,0.23,0.23,0.7000000000000001,5.36,5.39,0.47000000000000003,1,0.23,0,0.0,0.7000000000000001,0.0,0,0.0,0.07,0,0.0,2,0.47000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,100.0,2.56,81.82,1.63,0.7000000000000001,0.0,24.25,0.0,0.93,35.44,88.82,10.73,80.43,2.33,100.0,32.41,92.09,3.03,53.85,18.7,42.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,57.14,0.23,0.0,0.23,0.0,0.0,0.0,4.2,61.11,94.2,16.09,0,,0,,0,0.0,0.0,0.0,,,1.4,,4.66,0.0,0.0,0.0,0.0,0,0
L. Mestre,Luis Mestre Pichierri,-126234,Wohlen,Wohlen,https://cdn5.wyscout.com/photos/team/public/1152_120x120.png,1. Liga Classic,LB,LB,100,,0,,0,23.0,2003-03-05,0,2027-06-30,4,386,0,0.0,0,0.0,8.86,60.53,Switzerland,"['Switzerland', 'Italy']",left,174,0,False,7.93,6.3,59.26,0.7000000000000001,0.0,0.0,0.0,0.23,4.2,4.22,0.23,1,0.23,0,0.0,0.93,0.0,0,0.0,0.0,0,0.0,1,0.23,0.0,0.0,0.0,1.87,50.0,1.87,50.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,100.0,0.23,0.7000000000000001,0.0,22.85,0.93,0.47000000000000003,31.71,67.65,18.65,57.5,3.26,92.86,20.05,81.4,9.79,42.86,24.22,33.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36,56.52,1.87,50.0,0.47000000000000003,50.0,0.23,0.93,8.86,60.53,78.79,7.69,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,0.7000000000000001,0.93,0.23,0.0,0.23,0,0
