Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
B. Ndlovu,Bright Ndlovu,-706404,Sekhukhune United,Sekhukhune United,https://cdn5.wyscout.com/photos/team/public/g-13608_120x120.png,PSL,CF,CF,96,,0,,0,26.0,2000-05-29,0,,4,392,1,0.36,0,0.36,22.96,40.0,South Africa,['South Africa'],unknown,0,0,False,5.28,3.9,58.82,7.8100000000000005,47.06,0.0,0.0,0.0,2.98,3.61,1.6099999999999999,2,0.46,0,0.0,0.46,0.23,1,0.23,0.08,0,0.0,5,1.15,20.0,20.0,0.0,0.23,0.0,0.0,0.0,0.23,0.0,0.0,0.46,50.0,9.87,30.23,2.76,0.46,0.23,14.69,5.74,0.92,22.73,64.65,6.43,50.0,5.28,78.26,20.66,66.67,1.8399999999999999,50.0,16.03,30.23,0.08,0.23,0.0,0.23,0.23,0.0,0.23,3.9,58.82,0.92,75.0,0.23,0.0,0.92,0.0,2.98,69.23,73.33,6.89,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.8100000000000005,0.0,0.0,0.0,0.0,0,0
T. Matsimbi,Tsepo Matsimbi,-212192,Sekhukhune United,Sekhukhune United,https://cdn5.wyscout.com/photos/team/public/g-13608_120x120.png,PSL,RCB,RCB,96,,0,,0,27.0,1999-08-28,0,,4,392,0,0.0,0,0.0,7.12,64.52,South Africa,['South Africa'],,0,0,False,8.49,3.67,68.75,2.76,50.0,0.23,0.28,0.46,5.74,6.94,0.92,1,0.23,0,0.0,0.23,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.6900000000000001,33.33,0.0,0.0,0.6900000000000001,33.33,0.0,0.0,0.0,0.23,100.0,0.23,0.0,0.46,24.34,0.46,0.46,40.41,81.25,21.12,70.65,1.8399999999999999,87.5,30.54,90.23,9.18,55.0,25.38,41.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74,64.0,1.15,20.0,0.0,0.0,0.0,0.23,11.48,78.0,93.55,14.23,0,,0,,0,0.0,0.0,0.0,,,1.15,,2.76,0.0,0.0,0.0,0.0,0,0
L. Seema,Lebone Seema,-359462,Orlando Pirates,Orlando Pirates,https://cdn5.wyscout.com/photos/team/public/1216_120x120.png,PSL,RCB,RCB,100,,0,,0,23.0,2003-04-05,0,,4,391,1,0.34,1,0.0,8.98,71.79,South Africa,['South Africa'],unknown,0,0,False,8.06,4.37,89.47,2.76,58.33,0.0,0.0,0.23,4.14,6.35,0.0,0,0.0,0,0.0,0.23,0.23,1,0.23,0.08,1,0.23,2,0.46,50.0,50.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.92,50.0,0.92,0.6900000000000001,0.0,43.27,0.6900000000000001,0.46,58.47,90.94,22.56,84.69,2.76,83.33,54.32,93.22,4.14,61.11,22.41,50.1,0.0,0.0,0.0,0.23,0.0,0.0,0.23,5.98,92.31,0.0,0.0,0.23,100.0,0.0,0.0,9.21,70.0,95.9,28.08,0,,0,,0,0.0,0.0,0.0,,,2.3,,2.76,0.0,0.0,0.0,0.0,0,0
S. Chaine,Sipho Chaine,454464,Orlando Pirates,Orlando Pirates,https://cdn5.wyscout.com/photos/team/public/1216_120x120.png,PSL,GK,GK,100,,0,,0,29.0,1996-12-14,700000,,4,391,0,0.0,0,0.0,0.46,100.0,South Africa,['South Africa'],,178,69,False,0.0,0.0,0.0,0.23,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,0.0,0.0,0.0,23.94,0.23,0.46,31.3,91.91,9.44,78.05,0.0,0.0,27.16,98.31,4.14,50.0,28.35,54.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,55.56,0.23,100.0,0.0,0.0,0.23,0.0,3.45,60.0,97.85,21.41,1,0.23,12,2.76,3,91.67,3.8,0.87,2.8,0.645,0.0,2.76,0.23,,,,0.0,0,0
B. Peterson,Brandon Peterson,295140,Kaizer Chiefs,Kaizer Chiefs,https://cdn5.wyscout.com/photos/team/public/1215_120x120.png,PSL,GK,GK,100,,0,,0,31.0,1994-09-22,0,,4,387,0,0.0,0,0.0,0.23,100.0,South Africa,['South Africa'],right,185,79,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,0.0,0.0,0.0,10.47,0.23,0.23,22.79,85.71,9.77,76.19,0.0,0.0,17.21,93.24,5.58,62.5,31.73,46.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,50.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58,58.33,94.34,12.33,4,0.93,15,3.49,1,73.33,4.86,1.13,0.86,0.2,0.0,1.4,0.0,,,,0.0,0,0
Inácio Miguel,Inácio Miguel Ferreira Santos,360457,Kaizer Chiefs,Kaizer Chiefs,https://cdn5.wyscout.com/photos/team/public/1215_120x120.png,PSL,"LCB, CB, LCB3",LCB,50,CB,25,LCB3,24,30.0,1995-12-12,250000,2027-06-30,4,387,0,0.19,0,0.0,7.21,45.16,Portugal,"['Portugal', 'Angola']",right,181,66,False,8.37,3.02,46.15,2.56,54.55,0.0,0.0,0.47000000000000003,6.98,9.18,1.4,1,0.23,0,0.0,0.23,0.0,0,0.0,0.04,0,0.0,1,0.23,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,25.0,0.47000000000000003,0.0,0.0,42.33,0.23,0.0,53.95,92.24,18.14,83.33,1.4,100.0,49.07,96.68,4.88,47.62,21.03,38.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19,72.22,0.23,100.0,0.23,100.0,0.47000000000000003,0.0,5.8100000000000005,64.0,96.35,31.86,0,,0,,0,0.0,0.0,0.0,,,1.16,,2.56,0.0,0.0,0.0,0.0,0,0
Z. Kwinika,Zitha Kwinika,370869,Kaizer Chiefs,Kaizer Chiefs,https://cdn5.wyscout.com/photos/team/public/1215_120x120.png,PSL,"RCB, RCB3",RCB,50,RCB3,49,,0,32.0,1994-01-04,650000,,4,387,0,0.0,0,0.0,7.44,68.75,South Africa,['South Africa'],right,180,75,False,7.44,4.19,77.78,1.63,57.14,0.47000000000000003,0.61,0.0,3.7199999999999998,4.9,0.47000000000000003,1,0.23,0,0.0,0.93,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.23,100.0,0.0,0.0,0.23,100.0,0.0,0.93,75.0,1.16,80.0,0.0,0.47000000000000003,0.0,52.33,0.93,0.0,64.88,89.96,33.02,84.51,3.7199999999999998,93.75,58.6,95.24,6.05,38.46,19.37,40.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,67.5,0.23,100.0,0.0,0.0,0.0,0.23,9.53,70.73,96.12,23.95,0,,0,,0,0.0,0.0,0.0,,,1.8599999999999999,,1.63,0.0,0.0,0.0,0.0,0,0
R. Williams,Ronwen Williams,171341,Mamelodi Sundowns,Mamelodi Sundowns,https://cdn5.wyscout.com/photos/team/public/2557_120x120.png,PSL,GK,GK,100,,0,,0,34.0,1992-01-21,1000000,2028-06-30,4,385,0,0.0,0,0.0,0.0,0.0,South Africa,['South Africa'],right,184,79,False,0.47000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47000000000000003,1.03,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.79,0.47000000000000003,0.0,44.18,94.71,18.7,88.75,0.0,0.0,39.27,99.4,4.91,57.14,26.35,48.11,0.0,0.0,0.23,0.0,0.0,0.0,0.0,1.17,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,71.43,100.0,24.08,5,1.17,12,2.81,1,58.33,3.07,0.72,-1.9300000000000002,-0.451,0.0,1.17,0.0,,,,0.0,0,0
D. Cardoso,Daniel Cardoso,254047,Sekhukhune United,Sekhukhune United,https://cdn5.wyscout.com/photos/team/public/g-13608_120x120.png,PSL,LCB,LCB,100,,0,,0,37.0,1989-02-16,300000,2027-06-30,4,378,0,0.0,0,0.0,4.52,57.89,South Africa,"['South Africa', 'Portugal']",right,184,75,False,8.57,1.9,75.0,1.67,71.43,0.0,0.0,0.48,7.14,8.57,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.24,0.0,0.24,19.52,0.0,0.0,34.29,85.42,14.52,75.41,2.86,91.67,27.14,92.98,7.14,56.67,26.43,42.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48,65.22,0.48,50.0,0.0,0.0,0.24,0.0,6.67,82.14,96.83,15.0,0,,0,,0,0.0,0.0,0.0,,,2.14,,1.67,0.0,0.0,0.0,0.0,0,0
T. Molokwane,Tidimalo  Molokwane,-860272,Polokwane City,Polokwane City,https://cdn5.wyscout.com/photos/team/public/g8148_120x120.png,PSL,CF,CF,100,,0,,0,,,0,,4,376,1,1.9,0,0.0,20.35,34.12,South Africa,['South Africa'],unknown,0,0,False,3.59,2.63,72.73,8.62,19.44,0.0,0.0,0.0,1.6800000000000002,2.21,0.72,0,0.0,0,0.0,2.15,0.24,1,0.24,0.46,0,0.0,10,2.39,60.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6800000000000002,42.86,8.14,35.29,3.83,0.48,0.24,11.01,4.31,1.2,12.45,65.38,2.15,33.33,4.07,76.47,11.97,64.0,0.48,100.0,14.52,18.43,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.24,100.0,1.2,20.0,0.0,0.0,0.48,0.0,1.2,60.0,72.73,2.63,0,,0,,0,0.0,0.0,0.0,,,0.0,,8.62,0.0,0.0,0.0,0.0,0,0
N. Nkosi,Ntandoyenkosi Nkosi,-245957,TS Galaxy FC,TS Galaxy FC,https://cdn5.wyscout.com/photos/team/public/g-9524_120x120.png,PSL,"DMF, RCMF, LDMF",DMF,49,RCMF,31,LDMF,13,21.0,2004-11-23,0,,4,366,0,0.0,0,0.0,12.54,58.82,South Africa,['South Africa'],right,170,59,False,10.33,7.87,65.63,1.23,40.0,0.25,0.27,0.25,4.92,5.36,0.74,1,0.25,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2.7,54.55,0.0,0.0,0.0,22.62,0.0,1.23,33.69,85.4,12.79,78.85,2.95,83.33,28.03,89.47,5.41,68.18,20.92,42.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41,68.18,0.74,0.0,0.0,0.0,0.0,0.0,5.9,79.17,96.08,12.54,0,,0,,0,0.0,0.0,0.0,,,0.25,,1.23,0.25,0.0,0.0,0.0,0,0
S. Mahlambi,Seluleko Mahlambi,-708158,TS Galaxy FC,TS Galaxy FC,https://cdn5.wyscout.com/photos/team/public/g-9524_120x120.png,PSL,"LWB, LAMF",LWB,83,LAMF,13,,0,,,0,,4,365,0,0.91,0,0.81,12.58,54.9,South Africa,['South Africa'],,0,0,False,3.7,3.21,53.85,1.73,57.14,0.0,0.0,0.0,1.97,2.22,0.99,1,0.25,0,0.0,3.21,0.0,0,0.0,0.22,0,0.0,5,1.23,0.0,0.0,0.0,2.22,66.67,2.22,66.67,0.0,0.0,0.0,2.22,77.78,6.9,57.14,2.22,2.96,0.0,21.45,2.96,2.22,24.16,59.18,7.64,29.03,5.67,86.96,18.0,63.01,3.95,37.5,20.27,34.62,0.2,1.23,0.25,0.0,0.25,0.0,0.99,5.67,21.74,4.68,42.11,0.49,0.0,0.49,1.73,4.68,63.16,65.52,7.15,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.73,0.0,0.0,0.0,0.0,0,0
L. Maboe,Lebohang Maboe,416344,Kaizer Chiefs,Kaizer Chiefs,https://cdn5.wyscout.com/photos/team/public/1215_120x120.png,PSL,"LCMF, LDMF, LCMF3",LCMF,27,LDMF,26,LCMF3,23,31.0,1994-09-17,550000,,4,360,1,0.9,1,0.5,13.75,56.36,South Africa,['South Africa'],right,172,66,False,5.5,6.0,50.0,1.0,50.0,0.0,0.0,0.0,2.5,3.33,1.25,0,0.0,0,0.0,2.0,0.25,0,0.0,0.23,0,0.0,7,1.75,28.57,14.286,0.25,0.75,66.67,0.5,50.0,0.25,100.0,0.0,1.0,75.0,5.75,56.52,0.25,0.75,0.0,46.25,0.0,1.75,61.75,87.04,13.5,64.81,12.25,93.88,58.25,88.41,3.0,66.67,17.41,38.89,0.12,0.75,0.0,0.25,0.25,100.0,0.5,9.25,75.68,1.75,71.43,0.25,100.0,0.75,0.25,9.75,71.79,95.92,24.5,0,,0,,0,0.0,0.0,0.0,,,1.0,,1.0,1.5,0.25,0.0,0.75,1,100
