Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
I. Vujačić,Igor Vujačić,209423,Rubin Kazan',Rubin Kazan',https://cdn5.wyscout.com/photos/team/public/1009_120x120.png,Premier League,"CB, LCB",CB,49,LCB,43,,0,32,1994-08-08,3500000,2029-06-30,5,492,0,0.2,0,0.06,10.61,62.07,Montenegro,"['Montenegro', 'Serbia']",right,189,77,False,8.23,2.56,57.14,5.49,60.0,0.55,0.77,0.73,6.22,8.72,0.91,1,0.18,0,0.0,0.0,0.0,0,0.0,0.04,0,0.0,2,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,66.67,0.73,0.18,0.0,16.1,0.18,1.28,29.63,77.78,9.7,56.6,2.2,100.0,23.78,86.92,5.85,40.63,22.6,40.16,0.01,0.18,0.18,0.0,0.0,0.0,0.18,3.66,35.0,0.73,0.0,0.0,0.0,0.18,0.0,4.94,40.74,89.16,15.18,0,,0,,0,0.0,0.0,0.0,,,1.65,,5.49,0.18,0.0,0.0,0.0,0,0
E. Staver,Evgeniy Staver,439169,Rubin Kazan',Rubin Kazan',https://cdn5.wyscout.com/photos/team/public/1009_120x120.png,Premier League,GK,GK,100,,0,,0,28,1998-02-16,500000,2027-06-30,5,492,0,0.0,1,0.0,0.37,100.0,Russia,['Russia'],right,187,73,False,0.18,0.0,0.0,0.18,100.0,0.0,0.0,0.0,0.18,0.26,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,100.0,0.0,0.0,0.0,5.85,0.18,0.37,16.83,67.39,9.51,51.92,0.0,0.0,8.96,95.92,7.87,34.88,39.86,55.82,0.0,0.0,0.0,0.0,0.0,0.0,0.18,3.11,23.53,0.37,0.0,0.18,100.0,0.18,0.0,5.49,53.33,89.74,7.13,7,1.28,24,4.39,0,70.83,7.5,1.37,0.5,0.091,0.0,2.74,0.18,,,,0.0,0,0
A. Siljanov,Aleksandr Siljanov,-109563,Lokomotiv Moskva,Lokomotiv Moskva,https://cdn5.wyscout.com/photos/team/public/1012_120x120.png,Premier League,"RB, LB",RB,72,LB,19,,0,25,2001-02-17,4500000,2029-06-30,5,492,1,0.88,1,0.24,12.26,50.75,Russia,['Russia'],right,186,85,False,8.23,4.39,62.5,3.11,58.82,0.0,0.0,0.73,5.49,7.96,0.18,0,0.0,0,0.0,0.91,0.18,1,0.18,0.16,0,0.0,8,1.46,50.0,12.5,0.18,0.91,20.0,0.0,0.0,0.91,20.0,0.0,0.37,0.0,2.93,37.5,2.01,0.91,0.18,25.43,2.01,0.73,34.94,75.39,12.99,61.97,4.39,91.67,28.54,82.05,5.67,48.39,20.04,43.02,0.04,0.55,0.0,0.18,0.18,0.0,0.55,4.76,34.62,1.28,14.29,0.37,0.0,0.18,0.18,6.95,44.74,81.67,10.98,0,,0,,0,0.0,0.0,0.0,,,0.73,,3.11,0.0,0.0,0.0,0.0,0,0
G. Nyamsi,Gerzino Nyamsi,404824,Lokomotiv Moskva,Lokomotiv Moskva,https://cdn5.wyscout.com/photos/team/public/1012_120x120.png,Premier League,RCB,RCB,91,,0,,0,29,1997-01-22,0,2027-06-30,5,492,0,0.89,0,0.0,15.73,58.14,France,"['France', 'Cameroon']",right,195,94,False,10.06,6.95,55.26,5.12,67.86,0.0,0.0,2.01,6.22,9.03,2.01,2,0.37,0,0.0,0.18,0.0,0,0.0,0.16,0,0.0,6,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,33.33,1.65,22.22,1.83,0.73,0.18,21.95,0.37,0.0,35.49,85.05,13.17,70.83,1.28,85.71,31.46,90.7,4.02,40.91,21.22,43.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.85,68.75,0.0,0.0,0.0,0.0,0.18,0.0,5.12,57.14,93.81,17.74,0,,0,,0,0.0,0.0,0.0,,,0.73,,5.12,0.0,0.0,0.0,0.0,0,0
A. Maksimenko,Aleksandr Maksimenko,400904,Spartak Moskva,Spartak Moskva,https://cdn5.wyscout.com/photos/team/public/1011_120x120.png,Premier League,GK,GK,100,,0,,0,28,1998-03-19,0,2027-06-30,5,491,0,0.0,0,0.0,0.0,0.0,Russia,['Russia'],left,187,82,False,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.32,0.0,1,0.18,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.13,0.18,0.0,22.91,80.8,10.26,64.29,0.0,0.0,16.31,97.75,6.6,38.89,29.9,50.26,0.0,0.0,0.0,0.18,0.0,0.0,0.0,1.65,33.33,0.37,0.0,0.0,0.0,0.0,0.0,5.32,48.28,96.97,12.1,4,0.73,17,3.12,2,76.47,5.58,1.02,1.58,0.29,0.0,0.92,0.0,,,,0.0,0,0
N. Umyarov,Nail Umyarov,461870,Spartak Moskva,Spartak Moskva,https://cdn5.wyscout.com/photos/team/public/1011_120x120.png,Premier League,"RCMF, LDMF, RDMF",RCMF,37,LDMF,32,RDMF,13,26,2000-06-27,2500000,2029-06-30,5,491,0,0.43,0,0.0,8.98,57.14,Russia,['Russia'],right,182,73,False,5.32,3.85,52.38,1.83,50.0,0.18,0.32,0.37,3.12,5.43,1.28,0,0.0,0,0.0,0.37,0.0,0,0.0,0.08,0,0.0,5,0.92,20.0,0.0,0.0,1.1,0.0,0.73,0.0,0.37,0.0,0.0,0.18,100.0,2.38,61.54,1.28,0.0,0.0,25.85,0.55,0.92,39.23,81.31,13.38,72.6,4.77,96.15,31.53,88.95,6.6,58.33,20.91,38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.78,78.38,1.28,14.29,0.0,0.0,0.18,0.0,6.23,64.71,83.33,15.4,0,,0,,0,0.0,0.0,0.0,,,0.73,,1.83,0.0,0.0,0.0,0.0,0,0
J. Palacios,Jhon Alexander Palacios Santos,-115239,Orenburg,Orenburg,https://cdn5.wyscout.com/photos/team/public/3621_120x120.png,Premier League,"RCB, RCB3",RCB,81,RCB3,18,,0,26,1999-10-02,400000,2029-06-30,5,490,0,0.37,0,0.09,11.2,65.57,Colombia,['Colombia'],right,188,81,False,8.63,4.04,59.09,4.41,75.0,0.0,0.0,0.73,6.24,8.5,1.29,2,0.37,0,0.0,0.0,0.0,0,0.0,0.07,0,0.0,1,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.37,50.0,0.37,0.0,0.0,9.55,0.18,0.37,19.84,74.07,10.29,60.71,1.29,100.0,15.61,85.88,4.22,30.43,23.6,45.03,0.02,0.18,0.0,0.0,0.0,0.0,0.0,3.12,23.53,0.55,0.0,0.0,0.0,0.0,0.0,3.31,50.0,88.57,6.43,0,,0,,0,0.0,0.0,0.0,,,1.1,,4.41,0.0,0.0,0.0,0.0,0,0
D. Frolkin,Danil Frolkin,-90517,Fakel,Fakel,https://cdn5.wyscout.com/photos/team/public/3584_120x120.png,Premier League,GK,GK,100,,0,,0,25,2001-05-15,500000,2028-06-30,5,489,0,0.0,0,0.0,0.18,100.0,Russia,['Russia'],right,189,84,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,100.0,0.0,0.0,0.0,13.44,0.18,0.18,22.09,79.17,13.99,71.05,0.0,0.0,11.23,96.72,10.86,61.02,36.48,49.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,53.33,0.18,0.0,0.18,0.0,0.0,0.0,7.91,72.09,92.68,7.55,6,1.1,17,3.13,2,64.71,4.61,0.85,-1.3900000000000001,-0.256,0.0,0.55,0.0,,,,0.0,0,0
A. Gabaraev,Albert Gabaraev,-60565,Fakel,Fakel,https://cdn5.wyscout.com/photos/team/public/3584_120x120.png,Premier League,RCB3,RCB3,96,,0,,0,28,1997-09-28,325000,2027-06-30,5,489,0,0.33,0,0.0,17.48,63.16,Russia,['Russia'],right,190,82,False,6.99,5.15,60.71,6.07,69.7,0.0,0.0,0.0,3.87,5.73,1.47,1,0.18,0,0.0,1.47,0.0,0,0.0,0.06,0,0.0,4,0.74,0.0,0.0,0.0,1.1,50.0,0.18,0.0,0.92,60.0,0.18,0.92,100.0,3.31,61.11,1.29,0.74,0.18,28.9,0.92,0.92,43.99,85.36,18.77,73.53,3.31,94.44,36.81,91.5,6.07,54.55,20.93,40.79,0.0,0.18,0.0,0.0,0.0,0.0,0.0,8.28,64.44,1.6600000000000001,55.56,0.0,0.0,0.37,0.55,8.83,81.25,93.48,16.93,0,,0,,0,0.0,0.0,0.0,,,1.47,,6.07,0.0,0.0,0.0,0.0,0,0
A. Alarcón,Andrés Alarcón Mendoza,-408687,Dynamo Makhachkala,Dynamo Makhachkala,https://cdn5.wyscout.com/photos/team/public/g-15228_120x120.png,Premier League,"RCB, LCB3",RCB,55,LCB3,44,,0,25,2001-05-19,0,2029-06-30,5,488,1,0.75,0,0.0,10.7,63.79,Colombia,['Colombia'],right,192,0,False,8.85,4.06,72.73,4.43,62.5,0.18,0.21,0.74,5.72,6.41,0.37,1,0.18,0,0.0,0.37,0.18,1,0.18,0.14,1,0.18,2,0.37,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,50.0,1.48,50.0,0.18,0.18,0.18,18.07,0.0,0.55,34.49,74.33,19.55,66.98,1.48,87.5,27.85,82.78,6.64,38.89,21.19,43.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06,50.0,0.18,0.0,0.0,0.0,0.0,0.0,6.27,58.82,82.0,9.22,0,,0,,0,0.0,0.0,0.0,,,0.37,,4.43,0.0,0.0,0.0,0.0,0,0
T. Magomedov,Timur Magomedov,-61649,Dynamo Makhachkala,Dynamo Makhachkala,https://cdn5.wyscout.com/photos/team/public/g-15228_120x120.png,Premier League,GK,GK,100,,0,,0,24,2001-12-20,300000,2027-06-30,5,488,0,0.0,0,0.0,0.18,100.0,Russia,['Russia'],left,196,95,False,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.62,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,100.0,0.0,0.0,0.18,6.45,0.18,0.18,16.78,72.53,12.36,67.16,0.0,0.0,7.93,97.67,8.85,50.0,37.68,50.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77,53.33,0.37,0.0,0.0,0.0,0.0,0.0,7.93,69.77,86.96,4.24,7,1.29,23,4.24,0,69.57,6.61,1.22,-0.39,-0.07200000000000001,0.0,2.58,0.0,,,,0.0,0,0
M. Alibekov,Mutalip Alibekov,372987,Dynamo Makhachkala,Dynamo Makhachkala,https://cdn5.wyscout.com/photos/team/public/g-15228_120x120.png,Premier League,"LCB, CB",LCB,55,CB,44,,0,29,1997-06-18,750000,,5,488,0,0.17,0,0.09,8.85,58.33,Russia,"['Russia', 'Azerbaijan']",right,181,70,False,9.04,3.32,61.11,3.14,47.06,0.37,0.41000000000000003,1.11,6.64,7.45,0.37,1,0.18,0,0.0,0.55,0.0,0,0.0,0.03,0,0.0,2,0.37,50.0,0.0,0.0,0.18,100.0,0.0,0.0,0.18,100.0,0.0,0.18,100.0,0.55,66.67,0.74,0.0,0.0,14.75,0.0,0.74,28.59,83.87,13.83,70.67,0.92,100.0,22.13,87.5,6.27,70.59,22.8,41.39,0.02,0.18,0.0,0.0,0.0,0.0,0.18,2.95,68.75,0.37,100.0,0.0,0.0,0.37,0.18,7.93,62.79,98.15,9.96,0,,0,,0,0.0,0.0,0.0,,,0.92,,3.14,0.0,0.0,0.0,0.0,0,0
T. Sundukov,Temirkan  Sundukov,-117906,Dynamo Makhachkala,Dynamo Makhachkala,https://cdn5.wyscout.com/photos/team/public/g-15228_120x120.png,Premier League,"LB, LWB",LB,55,LWB,42,,0,24,2001-09-17,250000,2027-06-30,5,487,0,0.02,0,0.30000000000000004,10.9,50.85,Russia,['Russia'],right,178,70,False,9.43,5.36,51.72,2.4,53.85,0.0,0.0,0.0,6.65,7.45,0.55,2,0.37,0,0.0,0.74,0.0,0,0.0,0.0,0,0.0,1,0.18,100.0,0.0,0.0,0.92,20.0,0.92,20.0,0.0,0.0,0.18,0.55,66.67,2.03,36.36,0.18,0.37,0.18,11.09,0.55,0.37,19.22,63.46,7.95,44.19,3.7,95.0,12.01,72.31,6.28,52.94,22.64,38.8,0.06,0.37,0.0,0.0,0.0,0.0,0.37,3.33,44.44,1.29,42.86,0.0,0.0,0.37,0.37,5.91,53.13,65.22,4.25,0,,0,,0,0.0,0.0,0.0,,,0.37,,2.4,0.0,0.0,0.0,0.0,0,0
