Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Tiago Gabriel,Tiago Gabriel Coelho Oliveira,-471601,Lecce,Lecce,https://cdn5.wyscout.com/photos/team/public/187_120x120.png,Serie A,"LCB, CB",LCB,77,CB,10,,0,21.0,2004-12-26,0,2027-06-30,37,3490,2,3.7199999999999998,0,0.0,13.51,67.75,Portugal,['Portugal'],unknown,194,0,False,9.28,5.29,73.17,5.39,66.51,0.34,0.41000000000000003,0.44,5.08,6.24,0.7000000000000001,7,0.18,0,0.0,0.15,0.05,2,0.05,0.1,2,0.05,16,0.41000000000000003,18.75,12.5,0.0,0.05,50.0,0.03,100.0,0.03,0.0,0.0,0.1,50.0,1.21,59.57,0.46,0.8300000000000001,0.0,18.44,0.15,0.9500000000000001,30.53,88.43,10.13,76.59,1.75,95.59,27.77,91.92,2.73,53.77,20.48,35.91,0.0,0.0,0.03,0.0,0.0,0.0,0.0,2.14,71.08,0.28,18.18,0.13,20.0,0.05,0.03,3.74,55.86,96.15,16.07,0,,0,,0,0.0,0.0,0.0,,,1.19,,5.39,0.0,0.0,0.0,0.0,0,0.0
S. Canestrelli,Simone Canestrelli,521940,Pisa,Pisa,https://cdn5.wyscout.com/photos/team/public/189_120x120.png,Serie A,"LCB3, RCB3",LCB3,49,RCB3,33,,0,25.0,2000-09-11,1800000,2028-06-30,37,3464,1,1.9300000000000002,0,0.48,13.48,57.03,Italy,['Italy'],right,192,85,False,7.72,4.8100000000000005,64.86,4.96,56.02,0.16,0.18,0.49,4.44,5.06,1.09,4,0.1,0,0.0,0.29,0.03,1,0.03,0.05,1,0.03,12,0.31,25.0,8.333,0.0,0.29,27.27,0.16,0.0,0.13,60.0,0.03,0.23,55.56,0.99,39.47,0.91,0.5700000000000001,0.13,20.19,0.13,0.6000000000000001,32.11,82.69,14.03,70.93,1.38,88.68,27.36,88.51,4.49,50.87,20.41,37.28,0.01,0.18,0.0,0.0,0.0,0.0,0.05,3.04,64.96,0.34,38.46,0.08,100.0,0.13,0.08,5.95,55.9,93.6,12.99,0,,0,,0,0.0,0.0,0.0,,,0.96,,4.96,0.0,0.0,0.0,0.0,0,0.0
Y. Ramadani,Ylber Ramadani,329416,Lecce,Lecce,https://cdn5.wyscout.com/photos/team/public/187_120x120.png,Serie A,"RDMF, DMF, RCMF",RDMF,39,DMF,29,RCMF,20,30.0,1996-04-12,4000000,2026-06-30,37,3433,1,0.76,0,1.08,13.63,55.96,Albania,"['Albania', 'Kosovo']",right,185,80,False,9.23,6.63,58.1,1.73,56.06,0.34,0.42,0.21,5.03,6.19,1.13,10,0.26,0,0.0,0.87,0.03,1,0.03,0.02,0,0.0,33,0.87,15.15,3.03,0.0,0.47000000000000003,38.89,0.1,50.0,0.37,35.71,0.0,0.71,70.37,3.3,53.97,0.37,0.47000000000000003,0.03,21.31,0.1,1.55,37.2,82.45,14.13,68.27,4.25,95.68,31.93,88.34,4.8,47.54,19.6,34.1,0.03,0.37,0.0,0.0,0.13,40.0,0.08,6.76,65.89,1.18,42.22,0.42,31.25,0.31,0.18,5.37,78.05,90.34,13.84,0,,0,,0,0.0,0.0,0.0,,,1.3599999999999999,,1.73,0.13,0.0,0.0,0.0,0,0.0
L. Montipò,Lorenzo Montipò,258396,Hellas Verona,Hellas Verona,https://cdn5.wyscout.com/photos/team/public/212_120x120.png,Serie A,GK,GK,100,,0,,0,30.0,1996-02-20,3500000,2028-06-30,35,3426,0,0.0,1,0.0,0.53,95.0,Italy,['Italy'],right,191,82,False,1.29,0.11,100.0,0.21,87.5,0.03,0.03,0.0,1.16,1.29,0.0,0,0.0,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.13,100.0,0.0,0.0,0.0,11.09,0.18,0.21,15.89,80.5,11.77,74.55,0.03,100.0,6.09,98.71,9.77,69.35,40.74,50.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2800000000000002,56.8,0.26,0.0,0.18,14.29,0.03,0.0,7.88,83.33,97.28,3.86,54,1.42,148,3.89,5,63.51,46.97,1.23,-7.03,-0.185,0.0,1.3900000000000001,0.21,,,,0.0,0,0.0
Dodô,Domilson Cordeiro dos Santos,425511,Fiorentina,Fiorentina,https://cdn5.wyscout.com/photos/team/public/78_120x120.png,Serie A,"RB, RWB",RB,55,RWB,30,,0,27.0,1998-11-17,17000000,2027-06-30,36,3408,1,2.25,2,5.37,12.89,53.07,Brazil,['Brazil'],right,166,68,False,6.13,4.41,56.89,1.21,52.17,0.05,0.07,0.05,3.5700000000000003,4.73,0.55,7,0.18,0,0.0,3.8,0.03,1,0.03,0.06,0,0.0,26,0.6900000000000001,15.38,3.846,0.05,4.44,39.88,0.08,0.0,4.25,40.37,0.66,3.3,57.6,5.89,52.02,2.03,3.62,0.98,31.66,1.51,1.37,40.64,81.16,14.74,75.45,6.05,96.94,32.83,90.35,3.54,44.78,19.8,37.3,0.14,1.08,0.08,0.0,0.05,50.0,0.71,5.47,66.67,3.7800000000000002,53.85,0.37,35.71,0.63,1.74,8.08,79.41,81.87,13.55,0,,0,,0,0.0,0.0,0.0,,,0.63,,1.21,0.0,0.0,0.0,0.0,0,0.0
J. Karlström,Jesper Karlström,228893,Udinese,Udinese,https://cdn5.wyscout.com/photos/team/public/91_120x120.png,Serie A,"DMF, RCMF, LCMF",DMF,62,RCMF,22,LCMF,13,30.0,1995-06-21,1800000,2028-06-30,36,3395,1,1.6600000000000001,0,0.5,10.87,53.41,Sweden,['Sweden'],right,182,81,False,7.63,4.32,65.64,1.83,44.93,0.27,0.33,0.34,4.53,5.67,1.06,6,0.16,0,0.0,0.58,0.03,1,0.03,0.04,0,0.0,19,0.5,15.79,5.263,0.0,0.45,35.29,0.13,40.0,0.29,36.36,0.08,0.64,54.17,2.65,40.0,0.5,0.85,0.24,22.59,0.13,0.8,35.05,83.13,11.82,67.94,4.37,95.15,30.54,88.8,4.06,45.75,18.52,37.73,0.01,0.27,0.0,0.0,0.03,0.0,0.16,5.41,67.16,0.9500000000000001,44.44,0.32,25.0,0.32,0.19,5.09,65.1,92.65,12.99,0,,0,,0,0.0,0.0,0.0,,,0.61,,1.83,0.03,0.0,0.0,0.0,0,0.0
M. Palestra,Marco Palestra,-148385,Cagliari,Cagliari,https://cdn5.wyscout.com/photos/team/public/75_120x120.png,Serie A,"RWB, RW, RB",RWB,43,RW,25,RB,12,21.0,2005-03-03,0,2029-06-30,37,3336,1,2.38,4,4.28,18.4,53.37,Italy,['Italy'],right,186,76,True,5.18,4.99,60.0,1.08,42.5,0.13,0.16,0.05,2.05,2.44,1.05,3,0.08,0,0.0,4.4,0.03,1,0.03,0.06,0,0.0,30,0.81,23.33,3.333,0.11,3.18,39.83,0.35000000000000003,38.46,2.83,40.0,0.46,4.91,59.89,10.31,54.97,1.75,3.51,0.4,20.1,1.21,2.89,26.12,80.89,6.39,74.68,6.04,96.88,21.53,88.72,1.48,54.55,17.96,27.53,0.12,0.81,0.05,0.03,0.03,0.0,0.51,1.56,72.41,2.46,47.25,0.22,37.5,0.30000000000000004,1.27,4.34,68.32,77.17,8.39,0,,0,,0,0.0,0.0,0.0,,,0.27,,1.08,0.0,0.0,0.0,0.03,0,0.0
E. Audero,Emil Audero Mulyadi,289808,Cremonese,Cremonese,https://cdn5.wyscout.com/photos/team/public/197_120x120.png,Serie A,GK,GK,100,,0,,0,29.0,1997-01-18,5000000,2028-06-30,34,3336,0,0.0,0,0.0,0.54,75.0,Indonesia,"['Indonesia', 'Italy']",right,192,83,True,1.24,0.03,0.0,0.46,82.35,0.0,0.0,0.0,1.24,1.55,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.94,0.35000000000000003,0.13,28.54,83.36,17.0,74.13,0.0,0.0,16.4,97.86,12.09,64.06,33.5,48.4,0.0,0.0,0.0,0.03,0.0,0.0,0.0,2.21,40.24,0.19,0.0,0.13,20.0,0.03,0.0,9.52,72.8,97.74,10.76,50,1.35,180,4.86,11,72.22,46.72,1.26,-3.2800000000000002,-0.088,0.0,1.5899999999999999,0.46,,,,0.0,0,0.0
J. Idzes,Jay Idzes,-81518,Sassuolo,Sassuolo,https://cdn5.wyscout.com/photos/team/public/196_120x120.png,Serie A,"RCB, LCB",RCB,88,LCB,11,,0,25.0,2000-06-02,2500000,2029-06-30,35,3334,0,0.01,0,0.01,10.61,59.8,Netherlands,['Netherlands'],right,190,83,False,8.15,4.62,69.59,3.05,46.02,0.05,0.06,0.65,4.89,5.75,0.86,3,0.08,0,0.0,0.27,0.0,0,0.0,0.0,0,0.0,3,0.08,0.0,0.0,0.0,0.11,50.0,0.03,100.0,0.08,33.33,0.0,0.27,70.0,0.86,43.75,0.30000000000000004,0.46,0.03,25.78,0.19,0.4,38.47,90.95,13.5,82.0,2.51,95.7,35.23,93.95,3.16,58.12,18.96,35.97,0.0,0.03,0.0,0.0,0.03,100.0,0.03,2.73,77.23,0.30000000000000004,45.45,0.19,42.86,0.11,0.05,4.86,69.44,96.74,17.41,0,,0,,0,0.0,0.0,0.0,,,1.65,,3.05,0.0,0.0,0.0,0.0,0,0.0
Saúl Coco,Saúl Basilio Coco-Bassey Oubiña,-63831,Torino,Torino,https://cdn5.wyscout.com/photos/team/public/90_120x120.png,Serie A,"LCB3, RCB3, CB",LCB3,46,RCB3,32,CB,12,27.0,1999-02-09,8000000,2029-06-30,35,3333,1,0.8,0,0.54,13.88,58.56,Equatorial Guinea,"['Equatorial Guinea', 'Spain']",right,188,86,False,9.53,6.21,66.96,3.9699999999999998,51.02,0.24,0.28,1.03,5.13,5.91,1.22,3,0.08,0,0.0,0.30000000000000004,0.03,1,0.03,0.02,1,0.03,11,0.30000000000000004,27.27,9.091,0.0,0.16,50.0,0.05,50.0,0.11,50.0,0.0,0.22,62.5,1.0,54.05,0.35000000000000003,0.46,0.08,27.87,0.14,0.86,39.8,87.04,16.09,76.51,2.73,95.05,35.32,91.51,4.32,51.88,20.4,39.82,0.01,0.11,0.03,0.0,0.03,0.0,0.03,4.35,67.7,0.59,40.91,0.24,44.44,0.22,0.08,6.35,65.53,94.35,16.74,0,,0,,0,0.0,0.0,0.0,,,1.5899999999999999,,3.9699999999999998,0.05,0.05,0.0,0.0,0,0.0
M. Frendrup,Morten Frendrup,517673,Genoa,Genoa,https://cdn5.wyscout.com/photos/team/public/92_120x120.png,Serie A,"DMF, RCMF, LDMF",DMF,39,RCMF,24,LDMF,13,25.0,2001-04-07,15000000,2028-06-30,36,3323,1,0.43,0,0.37,12.21,57.21,Denmark,['Denmark'],right,175,63,False,9.34,6.36,63.4,1.6,49.15,0.11,0.15,0.33,5.2,7.16,1.08,5,0.14,0,0.0,0.33,0.03,1,0.03,0.01,0,0.0,8,0.22,37.5,12.5,0.0,0.11,25.0,0.05,50.0,0.05,0.0,0.0,0.27,60.0,2.5700000000000003,50.53,0.30000000000000004,0.54,0.03,21.04,0.19,1.06,35.53,88.57,9.07,75.22,7.85,96.55,33.34,91.55,2.09,44.16,16.96,27.7,0.01,0.24,0.03,0.0,0.05,100.0,0.11,3.3,66.39,0.49,61.11,0.24,44.44,0.33,0.03,3.58,67.42,94.82,12.54,0,,0,,0,0.0,0.0,0.0,,,1.73,,1.6,0.0,0.0,0.0,0.0,0,0.0
B. Cristante,Bryan Cristante,213130,Roma,Roma,https://cdn5.wyscout.com/photos/team/public/87_120x120.png,Serie A,"RCMF, LCMF, AMF",RCMF,53,LCMF,21,AMF,15,31.0,1995-03-03,20000000,2027-06-30,37,3321,2,2.7,1,2.02,18.59,46.36,Italy,"['Italy', 'Canada']",right,186,80,False,6.69,5.91,58.72,6.86,46.25,0.03,0.04,0.19,3.2,4.5,1.71,6,0.16,0,0.0,0.84,0.05,2,0.05,0.07,2,0.05,32,0.87,21.88,6.25,0.03,0.7000000000000001,46.15,0.14,20.0,0.54,50.0,0.14,0.5700000000000001,52.38,2.79,33.01,1.4100000000000001,1.11,0.03,39.43,0.7000000000000001,0.19,55.61,83.63,21.19,74.04,4.39,91.98,49.16,87.65,5.75,53.77,19.01,35.75,0.05,0.54,0.0,0.03,0.16,16.67,0.27,10.05,74.39,2.47,51.65,0.84,29.03,1.1400000000000001,0.35000000000000003,9.51,79.2,91.42,22.74,0,,0,,0,0.0,0.0,0.0,,,0.68,,6.86,0.0,0.0,0.0,0.0,0,0.0
A. Caracciolo,Antonio Caracciolo,142477,Pisa,Pisa,https://cdn5.wyscout.com/photos/team/public/189_120x120.png,Serie A,"CB, RCB3",CB,79,RCB3,11,,0,35.0,1990-06-30,250000,2026-06-30,35,3318,2,2.36,0,0.16,13.05,58.42,Italy,['Italy'],right,185,83,False,9.95,6.89,64.96,2.85,56.19,0.27,0.31,0.62,5.21,5.88,1.03,10,0.27,0,0.0,0.22,0.05,2,0.05,0.06,0,0.0,23,0.62,26.09,8.696,0.0,0.08,33.33,0.0,0.0,0.05,50.0,0.03,0.22,12.5,0.9500000000000001,25.71,0.71,0.22,0.0,20.8,0.16,0.24,33.72,85.44,13.32,73.12,2.47,93.41,28.67,91.58,4.96,50.82,19.72,35.23,0.0,0.05,0.0,0.0,0.0,0.0,0.03,2.69,62.63,0.52,26.32,0.27,20.0,0.11,0.05,5.51,57.64,95.28,13.78,0,,0,,0,0.0,0.0,0.0,,,1.44,,2.85,0.03,0.0,0.0,0.0,0,0.0
