Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Álvaro Valles,Álvaro Valles Rosa,396038,Real Betis,Real Betis,https://cdn5.wyscout.com/photos/team/public/45_120x120.png,La Liga,GK,GK,100,,0,,0,29,1997-07-25,12000000,2030-06-30,3,302,0,0.0,0,0.0,0.30000000000000004,0.0,Spain,['Spain'],right,192,80,False,0.89,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.89,1.2,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.41,0.6000000000000001,0.0,25.63,81.4,9.24,58.06,0.0,0.0,17.28,98.28,8.34,46.43,32.12,47.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,40.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,5.66,47.37,94.34,15.79,5,1.49,16,4.77,2,68.75,4.6,1.37,-0.4,-0.11900000000000001,0.0,1.79,0.0,,,,0.0,0,0
Ramón Terrats,Ramón Terrats Espacio,-173600,Getafe,Getafe,https://cdn5.wyscout.com/photos/team/public/56_120x120.png,La Liga,"RCMF3, LW, RCMF",RCMF3,47,LW,34,RCMF,10,25,2000-10-18,4000000,2029-06-30,3,301,0,0.64,0,0.4,13.46,60.0,Spain,['Spain'],left,181,73,False,5.38,4.19,42.86,2.09,71.43,0.0,0.0,0.30000000000000004,3.59,5.22,1.5,0,0.0,0,0.0,2.39,0.0,0,0.0,0.19,0,0.0,9,2.69,22.22,0.0,0.0,1.2,50.0,0.6000000000000001,0.0,0.6000000000000001,100.0,0.30000000000000004,1.79,66.67,6.88,65.22,1.5,1.5,0.0,23.62,1.2,2.99,28.11,79.79,7.77,61.54,2.39,100.0,25.12,83.33,1.79,50.0,17.19,39.39,0.12,0.9,0.0,0.0,0.0,0.0,0.9,5.38,61.11,2.69,44.44,0.0,0.0,1.5,0.6000000000000001,5.08,76.47,83.33,10.76,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,2.09,1.79,0.0,0.0,1.79,0,0
O. Mangala,Orel Johnson Mangala,381127,Getafe,Getafe,https://cdn5.wyscout.com/photos/team/public/56_120x120.png,La Liga,"DMF, LCMF",DMF,47,LCMF,45,,0,28,1998-03-18,0,2028-06-30,3,301,0,0.31,0,0.11,11.66,48.72,Belgium,"['Belgium', 'Congo DR']",right,178,80,True,3.89,4.19,35.71,1.79,83.33,0.0,0.0,0.0,2.39,3.48,2.09,1,0.30000000000000004,0,0.0,0.0,0.0,0,0.0,0.09,0,0.0,3,0.9,0.0,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0,0.30000000000000004,0.6000000000000001,0.0,4.78,50.0,0.30000000000000004,1.2,0.0,22.43,0.0,1.5,32.29,89.81,10.17,76.47,2.69,100.0,31.1,92.31,0.6000000000000001,50.0,15.57,8.21,0.03,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,4.78,93.75,1.2,0.0,0.0,0.0,0.30000000000000004,0.0,2.09,85.71,97.67,12.86,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.79,0.0,0.0,0.0,0.0,0,0
Pablo Ibáñez,Pablo  Ibáñez Lumbreras,-206829,Deportivo Alavés,Deportivo Alavés,https://cdn5.wyscout.com/photos/team/public/784_120x120.png,La Liga,"RCMF3, RCMF",RCMF3,49,RCMF,38,,0,27,1998-09-20,2500000,2030-06-30,3,301,0,0.14,0,0.03,10.47,40.0,Spain,['Spain'],right,179,74,False,5.08,4.78,31.25,0.9,66.67,0.0,0.0,0.0,3.59,4.8,1.2,0,0.0,0,0.0,0.30000000000000004,0.0,0,0.0,0.04,0,0.0,4,1.2,25.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,3.59,50.0,0.9,0.30000000000000004,0.30000000000000004,20.03,0.0,1.5,27.81,79.57,11.66,61.54,2.69,100.0,24.52,84.15,2.99,50.0,16.92,39.62,0.01,0.30000000000000004,0.0,0.0,0.30000000000000004,0.0,0.0,6.88,69.57,2.09,42.86,0.6000000000000001,0.0,1.2,0.0,5.38,50.0,92.86,8.37,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,0.9,0.0,0.0,0.0,0.0,0,0
Antonio Sivera,Antonio Sivera Salvá,318078,Deportivo Alavés,Deportivo Alavés,https://cdn5.wyscout.com/photos/team/public/784_120x120.png,La Liga,GK,GK,100,,0,,0,30,1996-08-11,6000000,2030-06-30,3,301,0,0.0,0,0.0,0.0,0.0,Spain,['Spain'],right,185,79,False,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.8,0.0,1,0.30000000000000004,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.67,0.0,0.0,17.04,75.44,11.66,69.23,0.0,0.0,8.37,96.43,8.67,55.17,37.48,49.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,7.48,68.0,86.67,4.49,1,0.30000000000000004,11,3.29,2,90.91,1.6600000000000001,0.5,0.66,0.197,0.0,1.79,0.0,,,,0.0,0,0
N. Tenaglia,Facundo Nahuel Tenaglia,467812,Deportivo Alavés,Deportivo Alavés,https://cdn5.wyscout.com/photos/team/public/784_120x120.png,La Liga,"RCB3, RB, RCB",RCB3,54,RB,28,RCB,17,30,1996-02-21,2000000,2029-06-30,3,301,1,0.58,0,0.0,15.85,62.26,Argentina,"['Argentina', 'Italy']",right,181,70,False,9.87,8.37,67.86,4.19,57.14,0.9,1.2,0.0,3.29,4.4,1.2,1,0.30000000000000004,0,0.0,0.9,0.30000000000000004,1,0.30000000000000004,0.17,1,0.30000000000000004,4,1.2,25.0,25.0,0.0,0.9,33.33,0.0,0.0,0.9,33.33,0.30000000000000004,0.30000000000000004,100.0,1.79,50.0,1.2,0.9,0.30000000000000004,22.43,0.6000000000000001,0.9,31.4,77.14,14.35,58.33,4.78,93.75,25.42,88.24,5.08,29.41,22.92,45.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.68,31.58,1.5,40.0,0.0,0.0,0.30000000000000004,0.0,4.49,66.67,91.18,10.17,0,,0,,0,0.0,0.0,0.0,,,1.79,,4.19,0.0,0.0,0.0,0.0,0,0
Renato Veiga,Renato Palma Veiga,-201874,Villarreal,Villarreal,https://cdn5.wyscout.com/photos/team/public/55_120x120.png,La Liga,LCB,LCB,100,,0,,0,23,2003-07-29,0,2032-06-30,3,299,0,0.9,0,0.0,7.83,53.85,Portugal,['Portugal'],left,190,82,False,8.13,3.31,45.45,2.41,87.5,0.0,0.0,1.51,6.62,10.65,0.9,1,0.30000000000000004,0,0.0,0.30000000000000004,0.0,0,0.0,0.27,0,0.0,2,0.6000000000000001,0.0,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.30000000000000004,100.0,1.2,50.0,1.51,0.30000000000000004,0.0,53.88,0.6000000000000001,0.30000000000000004,65.32,90.32,25.28,82.14,1.51,80.0,59.6,94.95,5.12,47.06,21.2,49.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.34,75.61,1.2,25.0,0.0,0.0,1.2,0.0,11.74,76.92,95.15,31.0,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,2.41,0.0,0.0,0.0,0.0,0,0
Luiz Júnior,Luiz Lúcio Reis Júnior,-112506,Villarreal,Villarreal,https://cdn5.wyscout.com/photos/team/public/55_120x120.png,La Liga,GK,GK,100,,0,,0,25,2001-01-14,6000000,2030-06-30,3,299,0,0.0,0,0.0,0.0,0.0,Brazil,"['Brazil', 'Portugal']",left,192,88,False,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.97,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.63,0.0,0.0,17.76,94.92,9.63,93.75,0.0,0.0,15.35,100.0,2.41,62.5,20.54,32.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,66.67,100.0,6.02,5,1.51,9,2.71,0,44.44,2.61,0.79,-2.39,-0.719,0.0,0.9,0.0,,,,0.0,0,0
Carlos Romero,Carlos Romero Serrano,-108337,Villarreal,Villarreal,https://cdn5.wyscout.com/photos/team/public/55_120x120.png,La Liga,LB,LB,100,,0,,0,24,2001-10-29,0,2031-06-30,3,299,0,0.19,0,0.0,13.55,57.78,Spain,['Spain'],left,180,76,False,6.62,5.12,58.82,1.51,40.0,0.0,0.0,0.0,3.61,5.8100000000000005,0.6000000000000001,1,0.30000000000000004,0,0.0,2.11,0.0,0,0.0,0.06,0,0.0,2,0.6000000000000001,0.0,0.0,0.0,2.11,28.57,2.11,28.57,0.0,0.0,0.0,2.11,71.43,5.72,63.16,1.81,2.41,0.30000000000000004,35.22,1.81,2.11,47.26,86.62,14.75,83.67,6.02,100.0,43.95,90.41,1.51,40.0,15.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,100.0,3.01,40.0,0.0,0.0,1.51,0.30000000000000004,6.62,59.09,88.14,17.76,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,1.51,0.0,0.0,0.0,0.0,0,0
J. Foyth,Juan Marcos Foyth,456479,Villarreal,Villarreal,https://cdn5.wyscout.com/photos/team/public/55_120x120.png,La Liga,RCB,RCB,100,,0,,0,28,1998-01-12,15000000,2029-06-30,3,299,0,0.41000000000000003,0,0.26,10.23,64.71,Argentina,"['Argentina', 'Spain']",right,187,69,False,9.93,4.52,66.67,4.82,62.5,0.30000000000000004,0.48,2.11,6.62,10.65,0.30000000000000004,2,0.6000000000000001,0,0.0,0.30000000000000004,0.0,0,0.0,0.12,0,0.0,3,0.9,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,50.0,1.51,0.6000000000000001,0.0,45.45,0.30000000000000004,0.6000000000000001,65.62,90.83,21.97,84.93,2.11,71.43,62.61,92.31,3.01,60.0,19.23,51.51,0.08,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,10.23,79.41,1.2,50.0,0.0,0.0,0.6000000000000001,0.0,7.83,73.08,98.33,36.12,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,4.82,0.0,0.0,0.0,0.0,0,0
P. Gueye,Pape Alassane Gueye,458188,Villarreal,Villarreal,https://cdn5.wyscout.com/photos/team/public/55_120x120.png,La Liga,"LCMF, DMF",LCMF,82,DMF,10,,0,27,1999-01-24,0,2028-06-30,3,299,1,0.2,0,0.07,10.84,61.11,France,"['France', 'Senegal']",left,189,79,False,6.32,5.42,55.56,1.81,16.67,0.0,0.0,0.6000000000000001,3.31,5.32,1.2,1,0.30000000000000004,0,0.0,0.6000000000000001,0.30000000000000004,1,0.30000000000000004,0.06,0,0.0,3,0.9,33.33,33.333,0.0,0.6000000000000001,50.0,0.30000000000000004,0.0,0.30000000000000004,100.0,0.0,0.0,0.0,3.01,100.0,0.6000000000000001,0.0,0.0,52.98,0.30000000000000004,1.81,64.41,84.11,18.96,69.84,11.74,97.44,56.29,90.37,7.53,40.0,17.9,35.32,0.02,0.6000000000000001,0.0,0.0,0.0,0.0,0.6000000000000001,12.34,78.05,3.61,58.33,0.0,0.0,1.51,0.30000000000000004,9.03,73.33,84.81,23.78,0,,0,,0,0.0,0.0,0.0,,,1.81,,1.81,0.0,0.0,0.0,0.0,0,0
