Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Walsh,Claire Walsh,202975,Celtic,Celtic,https://cdn5.wyscout.com/photos/team/public/g5415_120x120.png,SWPL 1,LCB,LCB,82,,0,,0,31.0,1994-10-28,0,,26,2268,1,0.97,3,1.8599999999999999,11.07,63.8,Republic of Ireland,['Republic of Ireland'],,0,0,False,8.57,5.4,75.0,2.74,57.97,0.12,0.17,0.44,4.4,6.47,0.2,1,0.04,0,0.0,0.36,0.04,1,0.04,0.04,0,0.0,10,0.4,10.0,10.0,0.12,0.16,50.0,0.08,0.0,0.08,100.0,0.0,0.32,75.0,1.71,46.51,0.71,1.31,0.08,44.44,0.24,0.08,62.22,85.01,22.62,71.23,4.48,91.15,54.84,89.73,7.22,50.0,19.44,35.34,0.07,0.36,0.04,0.04,0.0,0.0,0.08,6.55,61.82,0.87,45.45,0.48,41.67,0.36,0.08,9.48,61.09,96.08,29.37,0,,0,,0,0.0,0.0,0.0,,,3.06,,2.74,0.0,0.0,0.0,0.0,0,0.0
E. Husband,Erin Husband,-474294,Heart of Midlothian,Heart of Midlothian,https://cdn5.wyscout.com/photos/team/public/g13564_120x120.png,SWPL 1,"LCB3, RCB3, LB",LCB3,32,RCB3,22,LB,20,18.0,2008-03-20,0,,26,2251,1,0.22,0,0.15,10.72,51.49,Scotland,['Scotland'],unknown,0,0,False,6.96,4.44,61.26,2.56,56.25,0.0,0.0,0.16,4.24,6.25,0.28,1,0.04,0,0.0,0.44,0.04,1,0.04,0.01,0,0.0,3,0.12,66.67,33.333,0.0,0.2,20.0,0.04,0.0,0.16,25.0,0.0,0.48,58.33,2.36,37.29,0.2,1.8399999999999999,0.16,41.5,0.48,0.2,56.93,89.47,23.87,80.74,6.24,95.51,52.9,92.67,3.84,48.96,18.52,36.64,0.01,0.16,0.08,0.0,0.08,50.0,0.08,6.92,80.35,0.96,50.0,0.36,11.11,0.44,0.04,9.2,71.3,96.41,21.15,0,,0,,0,0.0,0.0,0.0,,,2.64,,2.56,0.0,0.0,0.0,0.0,0,0.0
K. Cox,Katie Cox,-301475,Aberdeen,Aberdeen,https://cdn5.wyscout.com/photos/team/public/g5414_120x120.png,SWPL 1,GK,GK,100,,0,,0,20.0,2006-04-28,0,,23,2216,0,0.0,0,0.0,1.54,76.32,England,['England'],unknown,0,0,False,3.21,0.32,75.0,0.6900000000000001,82.35,0.0,0.0,0.04,2.96,3.64,0.04,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,85.71,0.0,0.0,0.0,14.42,0.12,0.28,23.47,85.47,10.19,70.52,0.0,0.0,17.34,95.78,6.09,56.67,26.22,41.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5700000000000001,57.14,0.0,0.0,0.04,0.0,0.0,0.0,4.22,50.0,97.27,11.9,57,2.31,147,5.97,3,61.22,51.11,2.08,-5.89,-0.23900000000000002,0.0,2.03,0.6900000000000001,,,,0.0,0,0.0
L. Gibson,Lee Helen Gibson Alexander,133873,Glasgow City,Glasgow City,https://cdn5.wyscout.com/photos/team/public/g5392_120x120.png,SWPL 1,GK,GK,100,,0,,0,34.0,1991-09-23,0,,23,2209,0,0.0,0,0.0,0.73,83.33,Scotland,['Scotland'],,169,0,False,1.79,0.08,100.0,0.24,83.33,0.0,0.0,0.0,1.71,2.83,0.04,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,80.0,0.0,0.0,0.0,38.91,0.12,0.33,48.85,91.08,16.7,76.83,0.0,0.0,38.34,99.15,10.51,61.63,25.02,45.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2800000000000002,35.71,0.12,0.0,0.08,0.0,0.0,0.0,6.5600000000000005,66.46,98.35,29.66,13,0.53,65,2.65,12,80.0,18.98,0.77,5.98,0.244,0.0,0.61,0.24,,,,0.0,0,0.0
L. Robertson,Lisa Robertson,133861,Celtic,Celtic,https://cdn5.wyscout.com/photos/team/public/g5415_120x120.png,SWPL 1,"LDMF, LCMF, LB",LDMF,25,LCMF,23,LB,21,34.0,1992-05-16,0,,25,2203,1,0.61,2,1.8,20.14,53.14,Scotland,['Scotland'],,0,0,False,10.54,9.6,68.09,1.96,60.42,0.29,0.41000000000000003,0.08,3.7199999999999998,5.35,1.47,3,0.12,0,0.0,1.3900000000000001,0.04,1,0.04,0.02,1,0.04,12,0.49,33.33,8.333,0.08,1.18,34.48,1.02,36.0,0.16,25.0,0.16,1.35,57.58,6.21,33.55,0.45,1.06,0.25,34.64,0.41000000000000003,0.98,50.41,83.39,15.77,68.13,11.52,94.33,43.55,89.49,5.76,46.1,18.83,34.23,0.07,0.61,0.08,0.0,0.12,33.33,0.12,7.93,62.89,1.63,37.5,0.53,23.08,0.41000000000000003,0.41000000000000003,7.39,73.48,90.24,16.75,0,,0,,0,0.0,0.0,0.0,,,1.47,,1.96,0.04,0.0,0.0,0.86,0,0.0
N. Docherty,Nicola Docherty,133877,Rangers,Rangers,https://cdn5.wyscout.com/photos/team/public/g12437_120x120.png,SWPL 1,"LB, LCB",LB,81,LCB,14,,0,33.0,1992-08-23,0,,25,2186,0,0.11,0,0.51,13.34,55.86,Scotland,['Scotland'],,0,0,False,7.37,5.89,65.03,1.81,56.82,0.25,0.4,0.12,3.29,5.39,0.74,3,0.12,0,0.0,1.52,0.0,0,0.0,0.0,0,0.0,4,0.16,25.0,0.0,0.0,1.69,51.22,1.69,51.22,0.0,0.0,0.25,0.86,71.43,4.24,45.63,0.21,1.6099999999999999,0.08,35.9,0.66,0.99,52.33,83.79,23.51,75.13,8.4,95.59,42.9,91.27,7.78,49.21,21.17,37.54,0.02,0.37,0.0,0.04,0.0,0.0,0.16,9.3,66.81,2.8,51.47,0.66,12.5,0.41000000000000003,0.9500000000000001,12.89,77.64,91.25,15.52,0,,0,,0,0.0,0.0,0.0,,,2.31,,1.81,0.08,0.0,0.0,0.0,0,0.0
K. Smit,Kimberley Smit,-82615,Glasgow City,Glasgow City,https://cdn5.wyscout.com/photos/team/public/g5392_120x120.png,SWPL 1,"LCB, CB",LCB,82,CB,10,,0,26.0,1999-09-03,0,,23,2168,0,1.29,0,0.18,9.51,62.88,Netherlands,['Netherlands'],,178,0,False,8.14,5.15,75.0,2.24,51.85,0.29,0.48,0.42,3.99,6.59,0.5,2,0.08,0,0.0,0.17,0.0,0,0.0,0.05,0,0.0,9,0.37,22.22,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.08,100.0,0.75,38.89,0.5,1.4100000000000001,0.08,48.28,0.21,0.04,63.89,87.13,24.29,73.5,3.15,92.11,54.59,93.54,9.26,49.78,22.1,40.91,0.01,0.04,0.0,0.0,0.0,0.0,0.04,8.1,62.05,0.62,20.0,0.8300000000000001,35.0,0.21,0.0,11.13,73.51,97.63,31.47,0,,0,,0,0.0,0.0,0.0,,,2.12,,2.24,0.0,0.0,0.0,0.0,0,0.0
C. McCulloch,Cheryl McCulloch,183790,Partick Thistle,Partick Thistle,https://cdn5.wyscout.com/photos/team/public/g33568_120x120.png,SWPL 1,"LB, LCB, LCB3",LB,50,LCB,28,LCB3,12,36.0,1990-01-01,0,,23,2149,0,0.51,0,0.63,15.24,53.57,Scotland,['Scotland'],,0,0,False,10.93,7.41,61.58,3.18,63.16,0.46,0.52,0.42,5.91,6.64,1.63,9,0.38,0,0.0,0.59,0.0,0,0.0,0.02,0,0.0,2,0.08,100.0,0.0,0.0,0.63,33.33,0.63,33.33,0.0,0.0,0.04,0.59,50.0,2.89,30.43,0.17,0.29,0.04,14.83,0.38,0.59,26.13,62.18,15.83,49.74,2.26,92.59,17.8,72.24,7.75,41.08,21.86,34.08,0.03,0.21,0.0,0.0,0.0,0.0,0.08,4.23,33.66,1.09,34.62,0.29,14.29,0.25,0.17,7.25,45.09,81.54,5.44,0,,0,,0,0.0,0.0,0.0,,,0.88,,3.18,0.0,0.0,0.0,0.0,0,0.0
C. Watson,Chelsie Watson,257134,Motherwell,Motherwell,https://cdn5.wyscout.com/photos/team/public/g33570_120x120.png,SWPL 1,"LCB, RCB, CB",LCB,73,RCB,12,CB,10,30.0,1996-02-07,0,,23,2127,1,0.45,0,0.6000000000000001,6.77,66.25,Scotland,['Scotland'],,0,0,False,7.49,3.81,72.22,1.78,69.05,0.0,0.0,0.34,4.74,6.05,0.13,0,0.0,0,0.0,0.21,0.04,1,0.04,0.02,0,0.0,5,0.21,40.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.38,55.56,0.13,0.38,0.0,26.11,0.47000000000000003,0.04,41.97,80.75,20.99,68.15,2.03,91.67,34.23,88.88,7.74,44.81,21.8,34.73,0.03,0.13,0.04,0.04,0.0,0.0,0.0,3.89,38.04,0.38,0.0,0.30000000000000004,0.0,0.0,0.0,8.84,51.2,95.25,16.04,0,,0,,0,0.0,0.0,0.0,,,1.52,,1.78,0.42,0.08,50.0,0.0,0,0.0
L. Ronald,Lucy Ronald,-364390,Motherwell,Motherwell,https://cdn5.wyscout.com/photos/team/public/g33570_120x120.png,SWPL 1,"RDMF, DMF, RCMF",RDMF,35,DMF,23,RCMF,15,24.0,2002-01-25,0,,22,2112,1,0.9,0,1.07,20.54,51.24,Scotland,['Scotland'],unknown,0,0,False,9.63,8.31,68.21,2.6,32.79,0.09,0.11,0.26,3.88,5.07,0.81,2,0.09,0,0.0,1.02,0.04,1,0.04,0.04,0,0.0,10,0.43,40.0,10.0,0.0,0.77,27.78,0.26,33.33,0.47000000000000003,18.18,0.09,0.9400000000000001,68.18,7.33,40.12,0.34,0.85,0.0,21.78,0.17,1.3599999999999999,42.36,79.07,14.11,60.12,8.1,94.74,36.82,84.72,4.77,43.75,17.23,31.36,0.05,0.51,0.09,0.04,0.09,0.0,0.13,6.31,56.08,1.4100000000000001,33.33,0.38,33.33,0.26,0.30000000000000004,6.22,55.48,88.85,12.23,0,,0,,0,0.0,0.0,0.0,,,0.81,,2.6,0.17,0.0,0.0,0.17,0,0.0
C. Cowper,Cassie Cowper,305113,Montrose,Montrose,https://cdn5.wyscout.com/photos/team/public/g38362_120x120.png,SWPL 1,"CB, LCB",CB,52,LCB,39,,0,27.0,1998-06-29,0,,23,2111,0,0.0,1,1.6800000000000002,9.25,74.65,Scotland,['Scotland'],left,0,0,False,10.74,6.61,74.19,0.47000000000000003,54.55,0.47000000000000003,0.61,0.9,5.37,6.97,0.30000000000000004,4,0.17,1,0.04,0.26,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.04,0.26,33.33,0.21,40.0,0.04,0.0,0.09,0.21,80.0,1.19,75.0,0.09,0.04,0.0,7.63,0.09,0.77,20.68,65.15,12.36,54.48,2.56,91.67,12.36,75.52,8.06,50.26,23.35,33.27,0.07,0.34,0.0,0.0,0.0,0.0,0.0,4.52,51.89,0.77,55.56,0.34,25.0,0.30000000000000004,0.13,6.99,54.88,83.33,3.84,0,,0,,0,0.0,0.0,0.0,,,2.09,,0.47000000000000003,2.13,0.0,0.0,0.0,0,0.0
C. Johns,Carly Johns,-408013,Heart of Midlothian,Heart of Midlothian,https://cdn5.wyscout.com/photos/team/public/g13564_120x120.png,SWPL 1,"CF, AMF",CF,79,AMF,16,,0,23.0,2002-11-01,0,,25,2091,18,14.46,7,2.71,15.45,41.23,England,['England'],unknown,0,0,False,3.87,3.44,63.75,1.72,40.0,0.04,0.07,0.0,1.6400000000000001,2.48,0.9,1,0.04,0,0.0,3.4,0.77,17,0.73,0.62,2,0.09,77,3.31,51.95,23.377,0.30000000000000004,1.33,19.35,0.65,6.67,0.6900000000000001,31.25,0.13,2.11,61.22,7.83,30.77,5.12,1.08,0.13,19.93,2.41,0.6900000000000001,28.06,81.6,5.42,69.84,8.31,90.67,25.57,85.69,1.16,62.96,16.14,21.28,0.12,1.12,0.04,0.0,0.26,50.0,0.77,2.63,72.13,1.94,55.56,0.43,50.0,1.29,0.30000000000000004,3.1,81.94,85.88,7.62,0,,0,,0,0.0,0.0,0.0,,,0.04,,1.72,0.0,0.0,0.0,0.0,1,100.0
M. Finnie,Maddie Finnie,-364379,Aberdeen,Aberdeen,https://cdn5.wyscout.com/photos/team/public/g5414_120x120.png,SWPL 1,"RB, RCB, RCB3",RB,22,RCB,18,RCB3,18,19.0,2006-09-07,0,,22,2085,1,0.13,1,0.07,14.5,58.04,Scotland,['Scotland'],unknown,0,0,False,10.14,8.16,67.72,2.2,52.94,0.09,0.11,0.47000000000000003,4.53,5.78,0.99,3,0.13,0,0.0,0.8200000000000001,0.04,1,0.04,0.01,1,0.04,1,0.04,100.0,100.0,0.04,0.65,26.67,0.0,0.0,0.65,26.67,0.09,0.65,86.67,2.7199999999999998,42.86,0.26,0.73,0.09,21.41,0.22,0.30000000000000004,35.18,77.18,16.19,63.73,3.8,97.73,28.83,85.03,5.7,43.18,20.78,37.81,0.0,0.04,0.0,0.0,0.04,100.0,0.04,4.27,48.48,0.6900000000000001,18.75,0.17,25.0,0.09,0.22,7.55,51.43,88.93,11.31,0,,0,,0,0.0,0.0,0.0,,,2.29,,2.2,0.04,0.0,0.0,0.0,0,0.0
