Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
O. Deml,Ondřej Deml,-372389,Podbrezová,Podbrezová,https://cdn5.wyscout.com/photos/team/public/g1984_120x120.png,Niké Liga,LWB,LWB,81,,0,,0,21,2005-01-20,0,,6,562,0,0.81,0,0.81,18.58,47.41,Czech Republic,['Czech Republic'],left,0,0,False,6.09,6.25,43.59,2.24,35.71,0.16,0.21,0.32,3.2,4.23,1.6,3,0.48,0,0.0,4.16,0.0,0,0.0,0.13,0,0.0,11,1.76,36.36,0.0,0.0,3.68,34.78,3.36,33.33,0.32,50.0,0.8,2.88,77.78,8.01,52.0,1.6,2.7199999999999998,0.16,21.46,0.96,0.96,29.31,71.04,10.09,66.67,6.73,95.24,23.86,77.18,2.24,64.29,17.96,39.61,0.13,0.8,0.16,0.0,0.0,0.0,0.48,2.88,61.11,3.68,52.17,0.0,0.0,1.12,1.44,5.77,61.11,60.87,7.37,0,,0,,0,0.0,0.0,0.0,,,0.16,,2.24,0.0,0.0,0.0,0.0,0,0
D. Kostka,Dominik Kostka,421438,Ružomberok,Ružomberok,https://cdn5.wyscout.com/photos/team/public/1295_120x120.png,Niké Liga,"RB, RW, RCB3",RB,54,RW,19,RCB3,12,30,1996-05-04,275000,,6,562,0,0.23,0,0.21,13.61,60.0,Czech Republic,['Czech Republic'],right,177,70,False,6.73,6.57,60.98,3.36,61.9,0.0,0.0,0.32,2.7199999999999998,3.42,0.96,1,0.16,0,0.0,1.6,0.0,0,0.0,0.04,0,0.0,8,1.28,25.0,0.0,0.0,0.32,100.0,0.0,0.0,0.32,100.0,0.16,1.28,75.0,3.04,47.37,0.64,0.32,0.16,14.09,0.8,0.16,25.46,76.1,12.01,69.33,4.0,84.0,21.62,79.26,3.52,54.55,18.88,47.05,0.03,0.16,0.0,0.0,0.16,0.0,0.16,4.48,60.71,1.12,42.86,0.16,0.0,0.16,0.32,3.84,66.67,94.44,5.77,0,,0,,0,0.0,0.0,0.0,,,0.32,,3.36,0.0,0.0,0.0,0.0,0,0
M. Laušić,Marin Laušić,-124616,Spartak Trnava,Spartak Trnava,https://cdn5.wyscout.com/photos/team/public/1291_120x120.png,Niké Liga,"LDMF, RDMF",LDMF,75,RDMF,17,,0,25,2001-06-26,300000,2028-06-30,6,559,0,0.44,1,1.4,8.53,62.26,Croatia,['Croatia'],right,187,75,False,5.15,3.86,58.33,1.77,45.45,0.16,0.25,0.16,2.74,4.29,0.64,1,0.16,0,0.0,1.29,0.0,0,0.0,0.07,0,0.0,6,0.97,50.0,0.0,0.16,1.13,42.86,0.81,40.0,0.32,50.0,0.16,0.32,100.0,1.9300000000000002,66.67,0.97,1.45,0.16,29.46,0.48,0.97,42.99,83.52,15.13,73.4,5.8,91.67,38.48,86.19,3.38,66.67,20.61,44.65,0.23,0.97,0.48,0.0,0.0,0.0,0.97,7.41,71.74,1.9300000000000002,58.33,0.0,0.0,0.81,0.48,7.89,83.67,91.23,18.35,0,,0,,0,0.0,0.0,0.0,,,0.64,,1.77,1.29,0.0,0.0,2.42,0,0
F. Souček,Filip Souček,-124816,Ružomberok,Ružomberok,https://cdn5.wyscout.com/photos/team/public/1295_120x120.png,Niké Liga,"LCMF, DMF, RCMF",LCMF,69,DMF,14,RCMF,14,25,2000-09-18,400000,2029-06-30,6,550,0,0.78,1,1.4,16.2,51.52,Czech Republic,['Czech Republic'],right,187,83,False,7.85,6.38,61.54,3.27,40.0,0.0,0.0,0.0,3.93,4.93,1.8,1,0.16,0,0.0,1.31,0.0,0,0.0,0.13,0,0.0,7,1.15,14.29,0.0,0.16,1.15,28.57,0.49,0.0,0.65,50.0,0.33,0.8200000000000001,80.0,5.4,45.45,1.31,0.16,0.0,17.84,0.49,1.47,29.13,75.84,11.95,60.27,6.05,86.49,24.38,81.88,3.93,50.0,19.57,43.0,0.23,1.47,0.16,0.0,0.16,100.0,0.65,5.73,62.86,2.7800000000000002,47.06,0.16,100.0,1.6400000000000001,0.49,5.07,61.29,89.8,8.02,0,,0,,0,0.0,0.0,0.0,,,0.33,,3.27,1.8,0.16,100.0,2.29,0,0
S. Suľa,Samuel Suľa,499847,Skalica,Skalica,https://cdn5.wyscout.com/photos/team/public/g24757_120x120.png,Niké Liga,"RB, RCB3",RB,81,RCB3,17,,0,26,2000-04-12,225000,,6,549,0,0.0,0,0.32,11.8,44.44,Slovakia,['Slovakia'],right,178,74,False,8.03,6.23,44.74,3.11,57.89,0.16,0.22,0.66,5.08,6.74,0.98,0,0.0,0,0.0,0.66,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.98,33.33,0.0,0.0,0.98,33.33,0.0,0.49,33.33,0.98,16.67,0.0,0.49,0.16,19.34,0.49,0.0,28.69,64.57,17.21,52.38,3.44,100.0,22.62,71.01,5.08,41.94,18.98,33.75,0.05,0.33,0.0,0.0,0.16,100.0,0.33,4.92,46.67,1.8,36.36,0.16,100.0,0.33,0.33,7.87,41.67,72.97,6.07,0,,0,,0,0.0,0.0,0.0,,,1.48,,3.11,0.0,0.0,0.0,0.0,0,0
J. Luka,Jakub Luka,-246591,Podbrezová,Podbrezová,https://cdn5.wyscout.com/photos/team/public/g1984_120x120.png,Niké Liga,"CB, LCB3",CB,70,LCB3,22,,0,23,2003-08-18,100000,,6,545,0,0.45,0,0.02,7.43,48.89,Slovakia,['Slovakia'],right,193,88,False,6.94,2.81,35.29,2.48,73.33,0.33,0.44,1.65,5.61,7.5,1.16,2,0.33,0,0.0,0.17,0.0,0,0.0,0.07,0,0.0,3,0.5,0.0,0.0,0.0,0.5,33.33,0.5,33.33,0.0,0.0,0.0,0.0,0.0,0.66,50.0,0.66,0.17,0.0,37.82,0.5,0.33,53.01,86.92,23.28,78.01,3.47,100.0,46.57,92.55,5.94,47.22,21.84,42.33,0.0,0.17,0.0,0.0,0.0,0.0,0.0,5.28,59.38,1.16,28.57,0.0,0.0,0.17,0.0,9.08,61.82,96.27,22.13,0,,0,,0,0.0,0.0,0.0,,,1.98,,2.48,0.0,0.0,0.0,0.0,0,0
L. Lemishko,Luka Lemishko,-287381,Zemplín Michalovce,Zemplín Michalovce,https://cdn5.wyscout.com/photos/team/public/g3237_120x120.png,Niké Liga,"RWB, LWF, CF",RWB,59,LWF,15,CF,12,20,2006-08-20,0,2028-06-30,6,543,2,0.86,0,0.25,15.58,54.26,Ukraine,['Ukraine'],unknown,180,60,False,8.12,5.97,58.33,1.16,28.57,0.0,0.0,0.17,4.64,6.36,0.99,1,0.17,0,0.0,2.32,0.33,2,0.33,0.14,0,0.0,9,1.49,33.33,22.222,0.0,0.8300000000000001,40.0,0.5,33.33,0.33,50.0,0.0,2.15,69.23,7.62,56.52,2.49,1.6600000000000001,0.8300000000000001,11.6,0.66,2.32,18.07,65.14,6.3,57.89,4.64,85.71,15.91,68.75,1.33,37.5,16.31,36.83,0.04,0.5,0.0,0.0,0.0,0.0,0.5,2.15,53.85,0.66,25.0,0.0,0.0,0.0,0.33,2.49,40.0,68.75,2.65,0,,0,,0,0.0,0.0,0.0,,,0.17,,1.16,0.0,0.0,0.0,0.0,0,0
B. Cottrell,Ben Cottrell,-81079,Zemplín Michalovce,Zemplín Michalovce,https://cdn5.wyscout.com/photos/team/public/g3237_120x120.png,Niké Liga,"RCMF, RCMF3, LCMF",RCMF,62,RCMF3,17,LCMF,17,24,2001-10-31,150000,2027-06-30,6,542,0,0.09,0,0.96,13.78,40.96,England,['England'],left,171,0,False,7.8,6.97,50.0,0.8300000000000001,40.0,0.8300000000000001,1.13,0.5,3.49,4.74,1.6600000000000001,2,0.33,0,0.0,1.6600000000000001,0.0,0,0.0,0.01,0,0.0,6,1.0,50.0,0.0,0.0,1.0,33.33,0.17,100.0,0.8300000000000001,20.0,0.17,1.16,71.43,5.15,35.48,1.99,0.66,0.17,23.75,1.0,0.8300000000000001,32.71,77.16,13.95,64.29,6.31,89.47,29.23,81.82,2.49,40.0,15.62,35.79,0.16,1.49,0.0,0.0,0.0,0.0,0.8300000000000001,4.48,48.15,1.99,41.67,0.17,100.0,1.16,0.33,5.15,77.42,86.84,6.31,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.8300000000000001,0.33,0.0,0.0,2.49,0,0
V. Chyla,Vincent Chyla,-294372,Podbrezová,Podbrezová,https://cdn5.wyscout.com/photos/team/public/g1984_120x120.png,Niké Liga,"LCMF, LCMF3, DMF",LCMF,38,LCMF3,21,DMF,17,22,2004-01-08,0,2029-06-30,6,540,0,0.64,2,1.06,10.67,59.38,Slovakia,['Slovakia'],,183,74,False,5.83,5.17,51.61,1.83,72.73,0.5,0.65,0.33,2.67,3.48,1.67,1,0.17,0,0.0,1.5,0.0,0,0.0,0.11,0,0.0,8,1.33,50.0,0.0,0.33,1.0,50.0,0.33,50.0,0.67,50.0,0.0,0.5,66.67,2.83,58.82,1.5,0.8300000000000001,0.0,21.83,0.33,1.17,31.67,82.63,8.5,60.78,6.5,100.0,29.0,86.21,1.67,40.0,17.1,46.22,0.18,1.0,0.0,0.0,0.0,0.0,1.0,2.5,60.0,1.17,42.86,0.0,0.0,0.5,0.5,4.17,64.0,86.3,12.17,0,,0,,0,0.0,0.0,0.0,,,0.5,,1.83,0.0,0.0,0.0,0.0,0,0
K. Bari,Kristián Bari,-76854,Žilina,Žilina,https://cdn5.wyscout.com/photos/team/public/1219_120x120.png,Niké Liga,LWB,LWB,100,,0,,0,25,2001-02-06,0,2028-12-31,6,537,1,0.45,2,0.64,13.24,54.43,Slovakia,['Slovakia'],left,173,61,False,4.53,4.53,48.15,0.67,75.0,0.17,0.26,0.0,2.18,3.33,0.84,0,0.0,0,0.0,3.18,0.17,1,0.17,0.08,0,0.0,5,0.84,40.0,20.0,0.34,2.51,73.33,2.51,73.33,0.0,0.0,0.17,1.8399999999999999,54.55,6.7,52.5,2.85,2.18,0.67,26.98,1.17,1.17,36.87,75.91,9.22,52.73,8.72,94.23,31.01,80.0,3.35,40.0,16.53,35.22,0.11,1.51,0.0,0.0,0.17,0.0,1.34,3.52,47.62,2.51,86.67,0.17,0.0,1.34,1.8399999999999999,7.71,69.57,85.94,10.73,0,,0,,0,0.0,0.0,0.0,,,0.5,,0.67,0.0,0.0,0.0,0.0,0,0
R. Pillár,Róbert Pillár,133613,Komárno,Komárno,https://cdn5.wyscout.com/photos/team/public/g29815_120x120.png,Niké Liga,"RCB, CB",RCB,54,CB,30,,0,35,1991-05-27,200000,2027-06-30,6,537,0,0.33,0,0.0,7.88,65.96,Slovakia,['Slovakia'],right,189,83,False,7.88,3.18,57.89,3.69,72.73,0.17,0.23,0.34,5.87,8.02,0.5,1,0.17,0,0.0,0.5,0.0,0,0.0,0.06,0,0.0,4,0.67,50.0,0.0,0.0,0.17,100.0,0.0,0.0,0.17,100.0,0.0,0.17,0.0,0.67,50.0,0.84,0.0,0.0,39.05,0.34,0.17,50.28,91.33,18.44,83.64,4.02,100.0,44.92,94.78,5.2,61.29,20.37,47.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53,70.37,1.01,66.67,0.0,0.0,0.5,0.17,7.54,73.33,95.59,22.79,0,,0,,0,0.0,0.0,0.0,,,3.52,,3.69,0.0,0.0,0.0,0.0,0,0
R. Begala,Roman Begala,452966,Spartak Trnava,Spartak Trnava,https://cdn5.wyscout.com/photos/team/public/1291_120x120.png,Niké Liga,"RDMF, LDMF",RDMF,77,LDMF,15,,0,27,1999-07-18,150000,2029-06-30,6,532,0,0.31,0,0.0,15.73,60.22,Slovakia,['Slovakia'],right,175,72,False,9.81,8.97,60.38,1.8599999999999999,36.36,0.0,0.0,0.17,4.4,6.72,2.03,1,0.17,0,0.0,0.68,0.0,0,0.0,0.05,0,0.0,6,1.02,50.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.17,0.17,100.0,3.7199999999999998,68.18,0.68,0.51,0.0,14.04,0.34,2.2,21.99,86.15,5.41,75.0,4.4,92.31,20.13,89.92,1.69,50.0,18.3,35.11,0.0,0.0,0.34,0.0,0.0,0.0,0.0,2.2,61.54,0.34,50.0,0.0,0.0,0.17,0.0,2.2,76.92,91.3,7.78,0,,0,,0,0.0,0.0,0.0,,,0.85,,1.8599999999999999,0.0,0.0,0.0,0.0,0,0
J. Bernát,Ján Bernát,513498,Komárno,Komárno,https://cdn5.wyscout.com/photos/team/public/g29815_120x120.png,Niké Liga,"CF, LWF, AMF",CF,29,LWF,28,AMF,19,25,2001-01-10,400000,2027-06-30,6,523,2,0.6900000000000001,1,1.63,9.98,53.45,Slovakia,['Slovakia'],right,180,70,False,4.82,3.96,47.83,1.03,50.0,0.0,0.0,0.0,2.93,4.05,1.2,0,0.0,0,0.0,1.8900000000000001,0.34,2,0.34,0.12,0,0.0,7,1.2,42.86,28.571,0.17,1.2,42.86,0.34,50.0,0.86,40.0,0.17,1.2,71.43,4.3,56.0,2.24,1.38,0.52,25.3,0.86,1.2,32.52,78.84,9.46,72.73,7.57,93.18,28.39,82.42,2.93,58.82,17.32,41.53,0.28,1.72,0.0,0.0,0.0,0.0,1.03,3.96,65.22,2.93,58.82,0.0,0.0,1.2,0.34,4.65,77.78,75.51,8.43,0,,0,,0,0.0,0.0,0.0,,,0.17,,1.03,1.2,0.0,0.0,1.8900000000000001,0,0
