Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Gill,Cameron Gill,394142,Montrose,Montrose,https://cdn5.wyscout.com/photos/team/public/g1935_120x120.png,League One,GK,GK,100,,0,,0,28.0,1998-04-07,0,2027-05-31,5,474,0,0.0,0,0.0,0.19,0.0,Scotland,['Scotland'],right,188,0,False,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.2,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,0.19,0.0,28.48,76.67,13.1,53.62,0.0,0.0,15.76,96.39,12.72,52.24,38.88,57.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94,46.15,0.0,0.0,0.0,0.0,0.0,0.0,8.16,65.12,97.44,14.81,11,2.09,36,6.84,1,69.44,11.0,2.09,0.0,0.0,0.0,1.52,0.0,,,,0.0,0,0
K. Freeman,Kieran Freeman,444148,Montrose,Montrose,https://cdn5.wyscout.com/photos/team/public/g1935_120x120.png,League One,"LCMF3, RCMF, LCMF",LCMF3,39,RCMF,33,LCMF,13,26.0,2000-03-30,275000,2027-05-31,5,474,0,0.32,0,0.09,10.06,58.49,Scotland,['Scotland'],right,178,70,False,9.68,5.51,65.52,2.85,53.33,0.19,0.2,0.76,5.89,6.12,0.9500000000000001,2,0.38,0,0.0,0.0,0.0,0,0.0,0.06,0,0.0,3,0.5700000000000001,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,1.1400000000000001,50.0,1.1400000000000001,0.38,0.19,13.29,0.38,0.76,21.84,74.78,8.73,58.7,3.99,95.24,18.42,81.44,3.23,41.18,18.02,36.61,0.02,0.19,0.0,0.0,0.0,0.0,0.19,3.04,56.25,0.76,50.0,0.19,0.0,0.76,0.0,3.04,50.0,82.61,4.37,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,2.85,0.0,0.0,0.0,0.0,0,0
O. Foster,Owen Foster,-724814,Alloa Athletic,Alloa Athletic,https://cdn5.wyscout.com/photos/team/public/g1926_120x120.png,League One,RB,RB,100,,0,,0,20.0,2006-03-23,0,,5,472,1,0.62,1,0.85,14.49,35.53,Scotland,['Scotland'],,0,0,False,8.58,5.91,38.71,5.53,31.03,0.19,0.30000000000000004,0.5700000000000001,6.1,9.5,1.72,1,0.19,0,0.0,1.53,0.19,1,0.19,0.12,0,0.0,3,0.5700000000000001,66.67,33.333,0.19,1.1400000000000001,66.67,0.0,0.0,1.1400000000000001,66.67,0.5700000000000001,0.5700000000000001,33.33,2.29,41.67,0.76,0.5700000000000001,0.0,39.28,2.1,0.19,51.1,77.99,23.83,64.0,10.11,94.34,43.47,85.53,6.48,29.41,17.07,36.43,0.16,0.76,0.0,0.0,0.19,100.0,0.9500000000000001,9.53,56.0,3.62,47.37,0.19,100.0,0.5700000000000001,0.9500000000000001,11.25,64.41,87.72,10.87,0,,0,,0,0.0,0.0,0.0,,,0.19,,5.53,0.0,0.0,0.0,0.0,0,0
D. Devine,David Devine,-125293,Alloa Athletic,Alloa Athletic,https://cdn5.wyscout.com/photos/team/public/g1926_120x120.png,League One,LCB,LCB,100,,0,,0,25.0,2001-06-20,0,2027-05-31,5,472,0,0.68,0,0.0,14.68,77.92,Scotland,['Scotland'],right,190,85,False,12.39,4.0,90.48,7.44,74.36,0.0,0.0,0.5700000000000001,8.77,13.66,0.76,0,0.0,0,0.0,0.9500000000000001,0.0,0,0.0,0.13,0,0.0,3,0.5700000000000001,33.33,0.0,0.0,0.5700000000000001,66.67,0.0,0.0,0.5700000000000001,66.67,0.0,0.38,100.0,1.53,62.5,1.33,0.5700000000000001,0.0,33.56,0.5700000000000001,0.9500000000000001,54.72,84.67,24.03,70.63,3.24,94.12,45.76,92.5,8.58,44.44,21.71,46.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34,35.71,1.53,25.0,0.0,0.0,0.38,0.38,8.77,56.52,95.61,21.74,0,,0,,0,0.0,0.0,0.0,,,1.53,,7.44,0.0,0.0,0.0,0.0,0,0
S. Taggart,Scott Taggart,138794,Alloa Athletic,Alloa Athletic,https://cdn5.wyscout.com/photos/team/public/g1926_120x120.png,League One,"RCB, LB",RCB,79,LB,20,,0,34.0,1991-12-27,0,2027-05-31,5,472,0,0.21,1,0.45,8.2,60.47,Scotland,['Scotland'],right,183,81,False,4.58,1.9100000000000001,50.0,3.43,72.22,0.0,0.0,0.19,3.62,5.64,0.0,0,0.0,0,0.0,0.38,0.0,0,0.0,0.04,0,0.0,2,0.38,0.0,0.0,0.19,0.38,50.0,0.19,0.0,0.19,100.0,0.0,0.19,100.0,1.1400000000000001,33.33,1.53,0.76,0.38,39.85,1.1400000000000001,0.38,56.63,77.1,25.74,63.7,3.05,87.5,43.86,87.83,12.39,40.0,25.0,48.55,0.09,0.38,0.0,0.0,0.0,0.0,0.38,12.01,42.86,2.29,16.67,0.19,0.0,0.76,0.38,9.92,73.08,94.44,20.59,0,,0,,0,0.0,0.0,0.0,,,1.33,,3.43,0.0,0.0,0.0,0.0,0,0
S. Hetherington,Steven Hetherington,255254,Alloa Athletic,Alloa Athletic,https://cdn5.wyscout.com/photos/team/public/g1926_120x120.png,League One,"DMF, LDMF",DMF,56,LDMF,43,,0,33.0,1993-02-09,0,2027-05-31,5,472,0,0.0,0,0.0,15.25,55.0,England,['England'],left,180,77,False,7.44,5.72,53.33,3.05,25.0,0.0,0.0,0.5700000000000001,4.39,6.83,1.53,3,0.5700000000000001,0,0.0,0.5700000000000001,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.5700000000000001,33.33,0.19,0.0,0.38,50.0,0.0,0.5700000000000001,66.67,4.77,72.0,0.19,0.0,0.0,32.61,0.19,3.62,47.86,86.85,14.87,69.23,6.86,100.0,41.95,90.91,5.34,60.71,20.26,42.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86,58.33,1.1400000000000001,33.33,0.0,0.0,0.19,0.19,6.67,77.14,97.09,19.64,0,,0,,0,0.0,0.0,0.0,,,1.33,,3.05,0.0,0.0,0.0,0.0,0,0
R. Stewart,Ross Stewart,279026,Alloa Athletic,Alloa Athletic,https://cdn5.wyscout.com/photos/team/public/g1926_120x120.png,League One,GK,GK,100,,0,,0,31.0,1995-04-10,150000,,5,472,0,0.0,0,0.0,0.19,100.0,Scotland,['Scotland'],right,191,71,False,0.38,0.0,0.0,0.19,100.0,0.0,0.0,0.0,0.38,0.59,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.68,0.19,0.19,23.45,85.37,9.53,66.0,0.0,0.0,16.97,97.75,6.48,52.94,30.77,52.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9100000000000001,60.0,0.19,0.0,0.0,0.0,0.0,0.0,4.96,61.54,100.0,12.39,2,0.38,11,2.1,3,81.82,2.75,0.52,0.75,0.14300000000000002,0.0,2.1,0.19,,,,0.0,0,0
J. White,Jordan White,90350,Cove Rangers,Cove Rangers,https://cdn5.wyscout.com/photos/team/public/g4631_120x120.png,League One,"CF, AMF",CF,79,AMF,20,,0,34.0,1992-02-04,300000,,5,472,1,1.4,0,0.9,24.98,45.04,Scotland,['Scotland'],right,194,87,False,5.15,4.39,43.48,9.15,43.75,0.0,0.0,0.19,3.24,3.95,2.1,1,0.19,0,0.0,0.76,0.19,1,0.19,0.27,0,0.0,8,1.53,37.5,12.5,0.0,0.38,0.0,0.19,0.0,0.19,0.0,0.19,0.19,100.0,8.01,40.48,3.81,0.5700000000000001,0.19,12.78,3.24,1.33,18.5,75.26,5.15,66.67,3.62,84.21,17.54,77.17,0.5700000000000001,66.67,13.23,14.1,0.17,0.76,0.0,0.0,0.0,0.0,0.5700000000000001,2.48,69.23,0.38,0.0,0.0,0.0,1.1400000000000001,0.0,2.48,61.54,74.07,5.15,0,,0,,0,0.0,0.0,0.0,,,0.19,,9.15,0.0,0.0,0.0,0.0,0,0
R. Harrington,Ryan Harrington,386231,Cove Rangers,Cove Rangers,https://cdn5.wyscout.com/photos/team/public/g4631_120x120.png,League One,LB,LB,98,,0,,0,27.0,1998-10-03,100000,,5,472,0,0.09,0,0.37,12.97,58.82,Wales,['Wales'],right,0,0,False,8.96,5.91,61.29,3.62,57.89,0.19,0.23,0.76,5.15,6.28,1.33,0,0.0,0,0.0,0.9500000000000001,0.0,0,0.0,0.02,0,0.0,2,0.38,0.0,0.0,0.0,1.72,22.22,1.72,22.22,0.0,0.0,0.5700000000000001,1.1400000000000001,50.0,2.48,69.23,0.19,1.53,0.0,24.98,1.72,0.38,34.32,75.0,15.25,66.25,5.53,89.66,28.79,82.78,4.0,38.1,18.59,36.4,0.07,0.19,0.0,0.0,0.0,0.0,0.0,5.72,56.67,2.29,41.67,0.0,0.0,0.38,0.5700000000000001,9.34,75.51,75.0,9.15,0,,0,,0,0.0,0.0,0.0,,,0.19,,3.62,0.0,0.0,0.0,0.0,0,0
R. Mutch,Robbie Mutch,449231,Cove Rangers,Cove Rangers,https://cdn5.wyscout.com/photos/team/public/g4631_120x120.png,League One,GK,GK,100,,0,,0,28.0,1998-08-20,25000,2027-05-31,5,472,0,0.0,0,0.0,0.38,100.0,Scotland,['Scotland'],right,194,0,False,0.5700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5700000000000001,0.7000000000000001,0.0,1,0.19,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,100.0,0.0,0.0,0.0,16.21,0.76,0.38,26.69,80.71,18.5,73.2,0.0,0.0,14.87,97.44,11.82,59.68,39.78,55.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.44,58.97,0.76,0.0,0.0,0.0,0.0,0.0,8.01,78.57,97.56,7.82,6,1.1400000000000001,27,5.15,2,77.78,6.51,1.24,0.51,0.097,0.0,3.05,0.0,,,,0.0,0,0
K. Smutek,Kai Smutek,-674119,Hamilton Academical,Hamilton Academical,https://cdn5.wyscout.com/photos/team/public/g1922_120x120.png,League One,RCB,RCB,97,,0,,0,20.0,2006-02-01,0,,5,470,1,0.35000000000000003,0,0.46,9.57,52.0,Wales,['Wales'],,194,0,False,7.47,3.06,43.75,3.83,50.0,0.0,0.0,0.38,6.13,8.97,0.96,1,0.19,0,0.0,0.38,0.19,1,0.19,0.07,1,0.19,1,0.19,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,100.0,0.77,75.0,0.77,0.19,0.19,29.68,0.19,0.5700000000000001,44.81,85.47,22.4,72.65,2.49,92.31,38.49,90.55,6.32,54.55,23.09,44.37,0.09,0.19,0.0,0.19,0.0,0.0,0.19,6.7,65.71,0.38,50.0,0.0,0.0,0.38,0.0,9.96,69.23,98.77,15.51,0,,0,,0,0.0,0.0,0.0,,,1.9100000000000001,,3.83,0.0,0.0,0.0,0.0,0,0
D. Lyness,Dean James  Lyness,173681,Hamilton Academical,Hamilton Academical,https://cdn5.wyscout.com/photos/team/public/g1922_120x120.png,League One,GK,GK,100,,0,,0,35.0,1991-07-20,25000,2028-05-31,5,470,0,0.0,0,0.0,0.5700000000000001,66.67,England,['England'],right,190,76,False,0.19,0.0,0.0,0.19,100.0,0.0,0.0,0.0,0.19,0.28,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,100.0,0.0,0.0,0.0,17.81,0.38,0.38,29.49,83.12,17.81,75.27,0.38,50.0,17.23,97.78,12.26,62.5,34.92,49.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26,41.18,0.38,50.0,0.0,0.0,0.0,0.0,10.34,74.07,96.55,11.11,0,0.0,7,1.34,5,100.0,1.6099999999999999,0.31,1.6099999999999999,0.308,0.0,2.87,0.19,,,,0.0,0,0
S. Hendrie,Stephen Hendrie,188839,Hamilton Academical,Hamilton Academical,https://cdn5.wyscout.com/photos/team/public/g1922_120x120.png,League One,LB,LB,97,,0,,0,31.0,1995-01-08,0,2027-05-31,5,470,1,0.19,0,0.64,12.83,55.22,Scotland,['Scotland'],left,178,70,False,7.85,5.74,63.33,2.11,72.73,0.0,0.0,0.5700000000000001,4.21,6.17,1.53,2,0.38,0,0.0,2.87,0.19,1,0.19,0.04,0,0.0,3,0.5700000000000001,100.0,33.333,0.0,4.6,41.67,4.6,41.67,0.0,0.0,0.0,0.5700000000000001,66.67,3.06,43.75,0.77,0.77,0.0,35.81,1.9100000000000001,0.96,49.21,73.54,23.36,65.57,9.19,91.67,36.19,82.54,8.62,51.11,21.67,40.87,0.12,0.96,0.0,0.19,0.0,0.0,0.96,9.19,64.58,4.79,36.0,0.19,0.0,0.19,1.9100000000000001,13.4,74.29,81.48,10.34,0,,0,,0,0.0,0.0,0.0,,,0.96,,2.11,0.0,0.0,0.0,0.19,0,0
