Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
P. Minda,Patrick Shardel Minda Lara,-431111,Imbabura,Imbabura,https://cdn5.wyscout.com/photos/team/public/2973_120x120.png,,GK,GK,100,,0,,0,24.0,2001-03-17,0,,28,2677,0,0.0,1,0.35000000000000003,0.61,77.78,Ecuador,['Ecuador'],unknown,0,0,False,2.05,0.2,83.33,0.17,80.0,0.0,0.0,0.0,1.88,3.05,0.03,0,0.0,1,0.03,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,60.0,0.0,0.0,0.0,7.8,0.2,0.13,15.9,88.79,9.18,81.68,0.0,0.0,10.59,98.73,5.28,69.43,30.24,44.42,0.01,0.03,0.0,0.0,0.0,0.0,0.03,1.71,60.78,0.1,33.33,0.03,100.0,0.07,0.0,4.1,77.87,98.88,5.98,34,1.1400000000000001,119,4.0,7,71.43,28.47,0.96,-5.53,-0.186,0.0,0.81,0.17,,,,0.0,0,0
Y. Celedón,Yilmar Zamir Celedón Salas,-205473,9 de Octubre,9 de Octubre,https://cdn5.wyscout.com/photos/team/public/g20946_120x120.png,Liga Pro Serie B,"LCB, LB",LCB,74,LB,23,,0,25.0,2000-01-08,150000,2026-12-31,27,2647,2,1.53,2,0.6900000000000001,13.36,58.02,Colombia,['Colombia'],left,168,62,False,7.99,6.66,64.8,2.21,50.77,0.17,0.25,0.17,3.5,5.11,1.3599999999999999,8,0.27,1,0.03,1.12,0.07,2,0.07,0.05,0,0.0,24,0.8200000000000001,25.0,8.333,0.07,0.61,27.78,0.58,23.53,0.03,100.0,0.1,0.88,73.08,3.16,55.91,0.61,1.3599999999999999,0.03,21.83,0.71,0.54,35.22,79.92,17.17,69.11,3.2,95.74,27.85,87.67,6.77,52.76,22.53,38.39,0.02,0.31,0.0,0.0,0.1,100.0,0.07,5.0,58.5,1.12,33.33,0.34,10.0,0.27,0.17,8.26,67.49,89.82,11.36,0,,0,,0,0.0,0.0,0.0,,,1.87,,2.21,0.17,0.1,33.33,0.0,0,0
Danne González,Danne Fernando González Valencia,-431314,9 de Octubre,9 de Octubre,https://cdn5.wyscout.com/photos/team/public/g20946_120x120.png,Liga Pro Serie B,"RAMF, RW, LW",RAMF,33,RW,29,LW,13,30.0,1995-01-03,0,2026-12-31,31,2631,5,4.98,2,1.97,13.61,43.47,Ecuador,['Ecuador'],unknown,0,0,False,4.07,3.35,52.04,1.88,45.45,0.0,0.0,0.07,2.33,3.38,1.06,7,0.24,0,0.0,2.87,0.17,5,0.17,0.17,0,0.0,53,1.81,32.08,9.434,0.07,2.5300000000000002,33.78,0.62,27.78,1.88,34.55,0.38,2.67,53.85,6.5,42.11,2.63,1.88,0.21,20.97,2.63,1.09,28.12,75.55,7.59,67.12,5.54,92.59,23.67,81.94,2.02,49.15,17.1,22.95,0.07,0.92,0.03,0.0,0.0,0.0,0.27,2.94,68.6,2.22,43.08,0.14,0.0,0.75,0.92,4.93,72.92,73.71,8.59,0,,0,,0,0.0,0.0,0.0,,,0.03,,1.88,0.51,0.17,20.0,1.37,0,0
G. Mina,Garis Aldair Mina Ortiz,-320899,Oeste,Gualaceo,https://cdn5.wyscout.com/photos/team/public/1663_120x120.png,Paulista A2,LCB,LCB,96,,0,,0,21.0,2003-08-20,0,,28,2626,2,1.58,0,0.02,12.99,63.32,Ecuador,['Ecuador'],right,182,76,False,9.08,5.52,70.81,3.5300000000000002,59.22,0.6900000000000001,1.2,0.48,4.49,7.88,0.86,8,0.27,1,0.03,0.6900000000000001,0.07,2,0.07,0.05,2,0.07,13,0.45,23.08,15.385,0.0,0.03,100.0,0.0,0.0,0.03,100.0,0.0,0.58,94.12,2.26,51.52,0.48,0.89,0.17,18.34,0.38,0.86,31.26,78.18,15.9,66.81,1.58,93.48,24.2,87.11,7.03,47.32,25.64,44.62,0.0,0.14,0.0,0.0,0.03,0.0,0.0,5.72,49.1,0.48,14.29,0.45,23.08,0.0,0.03,7.8100000000000005,65.79,91.72,11.58,0,,0,,0,0.0,0.0,0.0,,,1.17,,3.5300000000000002,0.03,0.0,0.0,0.0,0,0
J. Bone,Jean Jame Bone,-215551,Independiente Juniors,San Antonio,https://cdn5.wyscout.com/photos/team/public/g-10245_120x120.png,Liga Pro Serie B,LB,LB,95,,0,,0,21.0,2003-10-29,75000,,29,2625,0,0.64,4,3.16,13.71,50.0,Ecuador,['Ecuador'],,0,0,False,6.69,4.94,61.11,2.16,49.21,0.03,0.05,0.1,3.63,5.36,0.96,4,0.14,0,0.0,2.47,0.0,0,0.0,0.02,0,0.0,17,0.58,23.53,0.0,0.14,3.15,38.04,3.09,37.78,0.07,50.0,0.62,1.6099999999999999,65.96,5.52,42.86,0.45,1.44,0.07,17.83,1.8900000000000001,1.03,27.81,76.08,11.07,69.04,4.77,95.68,20.57,86.5,4.35,53.54,22.19,39.63,0.11,0.96,0.0,0.03,0.07,100.0,0.21,4.5600000000000005,63.16,3.33,48.45,0.45,38.46,0.65,1.2,7.61,73.87,75.74,8.06,0,,0,,0,0.0,0.0,0.0,,,0.62,,2.16,0.48,0.07,50.0,1.6800000000000002,0,0
K. Arroyo,Kevin Andrés Arroyo Lastra,246825,Gualaceo,Gualaceo,https://cdn5.wyscout.com/photos/team/public/g32820_120x120.png,Liga Pro Serie B,"RDMF, RCMF, LCMF",RDMF,35,RCMF,22,LCMF,12,30.0,1994-07-05,25000,,28,2618,0,0.72,1,3.25,11.28,52.44,Ecuador,['Ecuador'],right,0,0,False,5.12,4.19,60.66,0.6900000000000001,45.0,0.55,0.9400000000000001,0.0,2.03,3.47,0.96,3,0.1,1,0.03,1.17,0.0,0,0.0,0.02,0,0.0,30,1.03,16.67,0.0,0.03,0.96,21.43,0.48,7.14,0.48,35.71,0.14,1.27,56.76,5.05,46.26,0.24,1.55,0.14,27.5,0.62,1.2,38.37,83.6,12.07,72.65,5.26,92.81,33.04,87.62,4.43,66.67,20.77,37.31,0.11,1.17,0.03,0.03,0.17,40.0,0.1,7.08,71.84,1.72,38.0,0.6900000000000001,50.0,0.48,0.17,6.6,79.17,88.75,16.5,0,,0,,0,0.0,0.0,0.0,,,0.65,,0.6900000000000001,1.24,0.31,11.11,2.27,0,0
P. Vargas,Patricio Alejandro Vargas Cedeño,-690401,Vinotinto de Ecuador,Atlético Vinotinto,https://cdn5.wyscout.com/photos/team/public/g-17977_120x120.png,,CF,CF,97,,0,,0,24.0,2000-10-16,0,2026-12-31,30,2612,16,13.85,6,5.17,24.05,36.82,Ecuador,['Ecuador'],unknown,0,0,False,2.69,2.7199999999999998,53.16,2.21,32.81,0.1,0.14,0.07,1.1400000000000001,1.53,1.48,3,0.1,0,0.0,4.82,0.55,13,0.45,0.48,0,0.0,80,2.76,51.25,20.0,0.21,2.21,21.88,0.96,17.86,1.24,25.0,0.1,4.96,54.17,16.75,35.39,3.41,1.62,0.0,14.13,1.96,1.03,22.16,62.83,7.65,59.91,3.24,79.79,17.95,69.29,2.0,50.0,17.96,23.8,0.18,1.34,0.07,0.1,0.38,63.64,1.0,3.8200000000000003,60.36,3.58,44.23,0.8300000000000001,45.83,1.38,0.45,4.0,88.79,61.14,6.65,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.21,0.0,0.0,0.0,0.0,3,100
P. Mina,Públio Del Piero Mina Loor,-690438,22 de Julio,22 de Julio,https://cdn5.wyscout.com/photos/team/public/g-23426_120x120.png,Liga Pro Serie B,GK,GK,100,,0,,0,20.0,2004-06-30,0,,28,2609,0,0.0,0,0.0,1.35,82.05,Ecuador,['Ecuador'],unknown,0,0,False,2.04,0.31,77.78,0.72,80.95,0.03,0.05,0.0,1.76,2.74,0.03,6,0.21,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,80.0,0.0,0.0,0.0,9.21,0.14,0.45,17.45,78.66,11.14,68.73,0.0,0.0,10.18,96.61,7.28,53.55,36.16,51.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66,38.96,0.21,0.0,0.17,0.0,0.0,0.0,5.14,70.47,97.01,5.76,31,1.07,124,4.28,11,75.0,32.0,1.1,1.0,0.034,0.0,2.07,0.72,,,,0.0,0,0
W. Godoy,Wílmer Javier Godoy Quiñónez,246824,Atletico FC,Leones del Norte,https://cdn5.wyscout.com/photos/team/public/g-25803_120x120.png,Liga Pro Serie B,"LDMF, LCMF, DMF",LDMF,23,LCMF,22,DMF,17,31.0,1993-11-05,0,2026-12-31,28,2594,7,6.62,1,0.65,15.4,44.59,Ecuador,['Ecuador'],right,174,67,False,4.89,3.61,63.46,3.71,37.38,0.17,0.28,0.17,2.43,3.96,0.87,3,0.1,0,0.0,0.9400000000000001,0.24,6,0.21,0.23,2,0.07,30,1.04,50.0,23.333,0.03,0.59,35.29,0.24,42.86,0.35000000000000003,30.0,0.14,0.73,28.57,5.66,40.49,1.04,0.28,0.0,17.76,0.59,2.08,26.3,83.38,8.88,69.14,4.82,97.84,21.2,89.36,4.58,62.12,21.6,37.11,0.02,0.35000000000000003,0.03,0.0,0.1,0.0,0.14,4.58,61.36,0.9,34.62,0.49,21.43,0.24,0.17,5.27,78.29,89.58,9.99,0,,0,,0,0.0,0.0,0.0,,,0.87,,3.71,0.03,0.03,0.0,0.0,1,100
E. Mero,Edinson Manuel Mero Figueroa,-321487,Guayaquil City,Guayaquil City,https://cdn5.wyscout.com/photos/team/public/g14771_120x120.png,Liga Pro,CF,CF,92,,0,,0,26.0,1998-08-03,0,2027-12-31,29,2594,12,13.66,2,3.37,23.42,32.44,Ecuador,['Ecuador'],right,173,67,False,3.12,2.88,57.83,4.93,33.1,0.07,0.1,0.07,1.3900000000000001,2.01,1.18,4,0.14,0,0.0,3.09,0.42,10,0.35000000000000003,0.47000000000000003,1,0.03,74,2.5700000000000003,58.11,16.216,0.07,0.6900000000000001,30.0,0.31,22.22,0.35000000000000003,40.0,0.07,2.7800000000000002,48.75,11.97,29.57,3.96,1.35,0.1,9.82,2.22,1.6,14.33,77.72,2.71,66.67,3.5,89.11,13.11,80.95,0.56,62.5,14.25,11.64,0.12,0.66,0.0,0.03,0.1,33.33,0.52,1.1400000000000001,66.67,0.97,53.57,0.21,33.33,0.97,0.14,1.28,81.08,74.38,4.2,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.93,0.0,0.0,0.0,0.0,4,50
M. Bolaños,Miler Alejandro Bolaños Reascos,42159,Emelec,Guayaquil City,https://cdn5.wyscout.com/photos/team/public/663_120x120.png,Liga Pro,"CF, AMF, RW",CF,59,AMF,18,RW,13,34.0,1990-06-01,0,2027-12-31,27,2594,12,9.23,9,7.07,14.19,43.52,Ecuador,['Ecuador'],right,172,65,False,2.88,3.5700000000000003,54.37,0.52,0.0,0.0,0.0,0.1,0.9400000000000001,1.35,0.97,7,0.24,2,0.07,2.98,0.42,10,0.35000000000000003,0.32,1,0.03,73,2.5300000000000002,41.1,16.438,0.31,2.67,37.66,0.59,35.29,2.08,38.33,0.38,1.63,48.94,9.06,42.91,2.64,2.26,0.0,35.81,3.26,2.5,44.03,81.95,10.51,69.97,10.34,94.63,38.96,86.2,2.6,61.33,17.09,33.36,0.25,1.87,0.14,0.03,0.38,36.36,0.8300000000000001,5.52,72.96,4.55,55.73,0.73,42.86,2.12,0.97,6.77,83.59,82.79,13.91,0,,0,,0,0.0,0.0,0.0,,,0.28,,0.52,1.32,0.38,18.18,2.98,2,100
A. Naula,Anderson Alexander Naula Cumbicus,395604,Guayaquil City,Guayaquil City,https://cdn5.wyscout.com/photos/team/public/g14771_120x120.png,Liga Pro,"LCMF3, AMF, LW",LCMF3,34,AMF,24,LW,13,26.0,1998-06-22,0,2026-12-31,30,2587,6,5.2,7,3.39,17.19,47.98,Ecuador,['Ecuador'],left,177,67,False,6.68,5.71,59.15,3.3,26.32,0.35000000000000003,0.5,0.14,2.96,4.26,1.43,2,0.07,0,0.0,0.87,0.21,6,0.21,0.18,1,0.03,22,0.77,54.55,27.273,0.24,0.35000000000000003,0.0,0.1,0.0,0.24,0.0,0.07,0.38,54.55,6.02,50.87,2.33,0.42,0.07,19.24,0.97,3.06,25.01,80.11,6.85,60.91,6.23,92.74,23.0,84.11,1.67,41.67,16.19,26.33,0.12,0.8,0.03,0.0,0.31,77.78,0.42,3.27,58.51,1.57,60.0,0.52,66.67,1.15,0.0,3.37,68.04,84.85,6.89,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.3,0.0,0.0,0.0,0.0,0,0
