Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Dubljanić,Mišo Dubljanić,509025,Rudar Prijedor,Rudar Prijedor,https://cdn5.wyscout.com/photos/team/public/3129_120x120.png,Premijer Liga,GK,GK,100,,0,,0,26,1999-12-20,100000,2026-06-30,30,2903,0,0.0,0,0.0,1.05,79.41,Montenegro,"['Montenegro', 'Serbia']",right,203,89,False,2.42,0.19,33.33,0.43,92.86,0.03,0.05,0.0,2.33,3.5,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,0.0,0.0,0.0,12.71,0.4,0.43,20.15,83.54,9.61,70.0,0.0,0.0,13.98,98.23,6.11,50.76,31.23,50.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,38.18,0.03,0.0,0.0,0.0,0.0,0.0,4.65,59.33,96.14,9.64,47,1.46,137,4.25,6,65.69,36.49,1.13,-10.51,-0.326,0.0,1.74,0.43,,,,0.0,0,0.0
F. Erić,Filip Erić,372361,Sloga Doboj,Sloga Doboj,https://cdn5.wyscout.com/photos/team/public/g3179_120x120.png,Premijer Liga,GK,GK,100,,0,,0,31,1994-10-10,25000,2026-05-31,30,2895,0,0.0,0,0.0,0.65,85.71,Serbia,"['Serbia', 'Bosnia and Herzegovina']",right,196,88,False,2.24,0.06,100.0,0.37,100.0,0.0,0.0,0.0,2.18,2.85,0.0,0,0.0,0,0.0,0.06,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.12,50.0,0.0,0.03,0.0,13.68,0.16,0.12,22.17,83.31,11.32,69.78,0.0,0.0,13.18,96.7,8.98,63.67,32.84,47.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77,51.69,0.09,0.0,0.06,100.0,0.0,0.0,6.5,75.12,97.7,9.48,32,0.99,116,3.61,10,72.41,35.14,1.09,3.14,0.098,0.0,1.55,0.37,,,,0.0,0,0.0
L. Juričić,Luka Juričić,382589,Borac Banja Luka,Borac Banja Luka,https://cdn5.wyscout.com/photos/team/public/1312_120x120.png,Premijer Liga,CF,CF,100,,0,,0,29,1996-11-25,350000,2027-05-31,34,2848,26,22.21,4,2.31,20.79,39.67,Bosnia and Herzegovina,"['Bosnia and Herzegovina', 'Croatia']",right,190,86,False,3.5700000000000003,2.65,57.14,7.49,44.3,0.22,0.33,0.13,1.83,2.73,1.2,2,0.06,0,0.0,2.31,0.8200000000000001,21,0.66,0.7000000000000001,7,0.22,85,2.69,52.94,30.588,0.13,0.54,41.18,0.09,33.33,0.41000000000000003,38.46,0.13,1.17,56.76,7.17,31.28,4.65,0.5700000000000001,0.03,9.61,2.59,1.45,14.41,67.98,3.79,47.5,3.95,84.0,13.46,70.19,0.44,35.71,13.42,10.15,0.07,0.5700000000000001,0.06,0.03,0.0,0.0,0.35000000000000003,1.45,39.13,0.8200000000000001,46.15,0.03,0.0,0.51,0.22,1.11,65.71,67.33,3.19,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.49,0.0,0.0,0.0,0.0,6,83.333
V. Grbić,Viktor Grbić,-200529,Rudar Prijedor,Rudar Prijedor,https://cdn5.wyscout.com/photos/team/public/3129_120x120.png,Premijer Liga,"LB, RB",LB,43,RB,38,,0,22,2004-03-15,0,2026-06-30,29,2731,0,1.03,1,2.23,17.47,45.85,Bosnia and Herzegovina,"['Bosnia and Herzegovina', 'Croatia']",unknown,0,0,False,8.83,5.83,57.06,1.81,41.82,0.30000000000000004,0.46,0.23,5.21,8.01,0.86,2,0.07,0,0.0,2.34,0.0,0,0.0,0.03,0,0.0,15,0.49,46.67,0.0,0.03,1.78,27.78,0.59,22.22,1.19,30.56,0.13,3.16,51.04,8.11,40.24,0.92,2.37,0.46,19.44,1.55,1.45,29.79,75.22,11.76,66.11,5.44,92.73,25.11,82.55,3.03,41.3,19.1,37.56,0.07,0.49,0.0,0.03,0.0,0.0,0.26,4.42,61.94,1.58,33.33,0.13,25.0,0.26,0.46,6.49,65.48,79.73,7.32,0,,0,,0,0.0,0.0,0.0,,,0.49,,1.81,0.0,0.0,0.0,0.0,0,0.0
T. Karić,Tarik Karić,-206520,Velež,Velež,https://cdn5.wyscout.com/photos/team/public/1315_120x120.png,Premijer Liga,GK,GK,100,,0,,0,20,2005-09-19,0,2026-12-29,28,2720,0,0.0,0,0.0,0.89,88.89,Bosnia and Herzegovina,['Bosnia and Herzegovina'],right,0,0,False,0.96,0.1,66.67,0.5,100.0,0.03,0.05,0.0,0.86,1.24,0.03,3,0.1,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.17,80.0,0.0,0.0,0.0,15.65,0.26,0.33,22.17,81.19,12.51,69.84,0.03,100.0,12.51,98.15,9.63,59.45,35.53,50.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,40.23,0.13,0.0,0.13,0.0,0.0,0.0,6.92,69.38,96.38,9.13,21,0.6900000000000001,96,3.18,12,78.13,22.22,0.74,1.22,0.04,0.03,1.09,0.5,,,,0.0,0,0.0
S. Herrera,Sebastián Herrera Cardona,356501,Borac Banja Luka,Borac Banja Luka,https://cdn5.wyscout.com/photos/team/public/1312_120x120.png,Premijer Liga,LB,LB,96,,0,,0,31,1995-01-23,400000,2028-06-30,28,2694,2,1.23,5,4.17,18.11,57.01,Colombia,"['Colombia', 'North Macedonia']",left,178,73,False,9.35,7.35,64.55,2.51,66.67,0.63,0.9400000000000001,0.23,3.98,5.91,1.6400000000000001,5,0.17,1,0.03,2.94,0.07,2,0.07,0.04,0,0.0,41,1.37,29.27,4.878,0.17,3.98,29.41,3.98,29.41,0.0,0.0,0.53,1.97,67.8,6.61,51.52,1.3,1.7000000000000002,0.1,24.55,1.94,1.7000000000000002,35.78,75.72,11.69,65.43,7.95,96.64,27.33,87.41,4.64,45.32,20.9,38.46,0.14,1.07,0.03,0.0,0.07,50.0,0.5,4.48,56.72,3.11,37.63,0.6000000000000001,27.78,0.5,1.1,6.88,70.87,72.39,9.92,0,,0,,0,0.0,0.0,0.0,,,0.43,,2.51,2.17,0.53,43.75,0.0,0,0.0
C. Seedorf,Collin Seedorf,380919,Željezničar,Željezničar,https://cdn5.wyscout.com/photos/team/public/1310_120x120.png,Premijer Liga,RCB,RCB,85,,0,,0,31,1995-05-01,0,2027-05-31,30,2685,2,0.9400000000000001,1,0.33,12.7,63.32,Netherlands,"['Netherlands', 'Suriname']",right,181,74,False,7.68,4.86,72.41,5.5,59.15,0.17,0.24,0.54,3.99,5.67,0.77,2,0.07,0,0.0,0.17,0.07,2,0.07,0.03,2,0.07,8,0.27,50.0,25.0,0.03,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.07,50.0,0.74,59.09,0.54,0.23,0.0,18.13,0.4,0.27,30.47,78.88,13.54,66.34,1.94,89.66,23.8,84.79,6.64,58.08,21.8,32.83,0.01,0.17,0.0,0.0,0.0,0.0,0.07,4.26,59.84,0.5,33.33,0.34,70.0,0.23,0.0,6.91,66.02,92.84,12.64,0,,0,,0,0.0,0.0,0.0,,,1.34,,5.5,0.0,0.0,0.0,0.0,0,0.0
S. Bralić,Slavko Bralić,266578,Sarajevo,Sarajevo,https://cdn5.wyscout.com/photos/team/public/1304_120x120.png,Premijer Liga,"LCB, CB, RCB",LCB,36,CB,29,RCB,28,33,1992-12-15,500000,2026-06-30,29,2647,1,1.24,0,1.6,15.71,61.26,Croatia,['Croatia'],right,191,83,False,8.91,5.3,69.23,6.05,62.36,0.24,0.43,0.54,5.0,8.95,1.3900000000000001,3,0.1,1,0.03,0.14,0.03,1,0.03,0.04,1,0.03,16,0.54,18.75,6.25,0.0,0.1,0.0,0.03,0.0,0.07,0.0,0.03,0.14,25.0,2.11,38.71,0.8200000000000001,1.26,0.03,38.9,0.37,0.75,58.45,87.78,23.12,77.06,2.2800000000000002,92.54,53.01,92.05,5.34,47.13,21.17,36.35,0.05,0.1,0.03,0.03,0.0,0.0,0.0,5.68,61.08,0.51,40.0,0.27,50.0,0.24,0.03,8.33,63.27,95.67,28.25,0,,0,,0,0.0,0.0,0.0,,,1.3900000000000001,,6.05,0.0,0.0,0.0,0.0,0,0.0
Alvaro Roncal,Alvaro Roncal Rivera,-312772,Rudar Prijedor,Rudar Prijedor,https://cdn5.wyscout.com/photos/team/public/3129_120x120.png,Premijer Liga,"RB, LB",RB,44,LB,35,,0,25,2000-12-25,0,2026-06-30,28,2642,2,0.8200000000000001,1,0.67,17.51,53.31,Spain,['Spain'],right,171,0,False,10.29,7.39,63.59,1.02,40.0,0.68,1.07,0.24,4.91,7.69,0.9500000000000001,6,0.2,1,0.03,2.21,0.07,2,0.07,0.03,0,0.0,23,0.78,17.39,8.696,0.03,1.29,34.21,0.65,26.32,0.65,42.11,0.2,2.25,71.21,7.5600000000000005,45.95,0.68,1.02,0.03,23.13,1.12,1.6400000000000001,35.67,82.43,12.77,68.53,7.43,98.17,29.47,89.48,4.97,52.74,21.11,36.18,0.02,0.48,0.07,0.0,0.1,33.33,0.14,5.04,72.3,1.46,37.21,0.34,20.0,0.2,0.44,6.92,69.46,88.33,12.26,0,,0,,0,0.0,0.0,0.0,,,1.02,,1.02,0.03,0.0,0.0,0.0,0,0.0
S. Pidro,Selmir Pidro,488164,Velež,Velež,https://cdn5.wyscout.com/photos/team/public/1315_120x120.png,Premijer Liga,LB,LB,94,,0,,0,28,1998-03-03,200000,2026-06-30,32,2624,4,2.73,1,2.04,16.57,53.62,Bosnia and Herzegovina,['Bosnia and Herzegovina'],left,183,83,False,8.23,6.48,58.73,3.36,61.22,0.03,0.05,0.03,4.39,6.27,1.65,7,0.24,0,0.0,1.96,0.14,4,0.14,0.09,1,0.03,20,0.6900000000000001,35.0,20.0,0.03,1.75,31.37,1.6800000000000002,32.65,0.03,0.0,0.17,1.75,66.67,5.04,46.94,0.93,1.51,0.07,19.41,1.2,0.6900000000000001,30.42,75.99,11.49,67.76,4.94,89.58,25.59,82.84,3.19,45.16,19.08,32.8,0.07,0.72,0.07,0.0,0.0,0.0,0.31,3.81,66.67,2.02,40.68,0.17,0.0,0.55,0.48,6.93,72.28,79.22,8.75,0,,0,,0,0.0,0.0,0.0,,,0.55,,3.36,0.27,0.14,25.0,0.17,0,0.0
P. Stanić,Patrick Stanić,-140960,Široki Brijeg,Široki Brijeg,https://cdn5.wyscout.com/photos/team/public/1307_120x120.png,Premijer Liga,"LCB, LCB3",LCB,75,LCB3,15,,0,25,2000-08-02,250000,2027-06-30,30,2592,0,1.24,0,0.06,9.13,55.51,Croatia,['Croatia'],left,184,0,False,8.16,3.68,58.49,3.8200000000000003,59.09,0.31,0.39,0.8,5.69,7.07,0.97,1,0.03,0,0.0,0.63,0.0,0,0.0,0.04,0,0.0,17,0.59,41.18,0.0,0.0,0.45,53.85,0.42,58.33,0.03,0.0,0.07,0.17,80.0,0.73,38.1,0.45,0.9,0.07,29.62,0.28,0.17,45.59,81.42,23.02,70.59,2.64,94.74,37.05,89.78,8.19,44.92,21.82,33.9,0.0,0.07,0.0,0.03,0.0,0.0,0.03,7.5,59.26,0.87,36.0,0.49,35.71,0.17,0.24,11.35,66.97,94.86,16.22,0,,0,,0,0.0,0.0,0.0,,,1.77,,3.8200000000000003,0.07,0.03,100.0,0.03,0,0.0
N. Jakšić,Nemanja  Jakšić,189112,Borac Banja Luka,Borac Banja Luka,https://cdn5.wyscout.com/photos/team/public/1312_120x120.png,Premijer Liga,"RB, RCB",RB,70,RCB,17,,0,30,1995-07-11,300000,2027-06-30,28,2583,1,1.8900000000000001,2,0.67,15.68,60.22,Serbia,['Serbia'],right,179,66,False,8.75,7.32,69.52,3.45,57.58,0.21,0.31,0.31,3.45,5.04,1.18,2,0.07,0,0.0,0.9400000000000001,0.03,1,0.03,0.07,0,0.0,21,0.73,33.33,4.7620000000000005,0.07,1.11,40.63,0.0,0.0,1.08,41.94,0.03,0.28,62.5,2.89,44.58,1.3900000000000001,0.52,0.0,33.83,0.77,0.8,46.17,83.32,18.75,71.38,5.96,95.32,38.85,89.69,6.31,50.83,20.28,38.36,0.02,0.35000000000000003,0.0,0.07,0.14,50.0,0.07,5.16,67.57,0.98,35.71,0.49,35.71,0.28,0.42,9.16,74.14,92.34,15.92,0,,0,,0,0.0,0.0,0.0,,,1.85,,3.45,0.03,0.0,0.0,0.0,0,0.0
