Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Álex Valle,Álex Valle Gómez,-140629,Como,Como,https://cdn5.wyscout.com/photos/team/public/1236_120x120.png,Serie A,"LB, LB5",LB,84,LB5,15,,0,22,2004-04-25,0,2029-06-30,2,201,0,0.12,0,0.22,9.85,40.91,Spain,['Spain'],left,178,75,False,6.27,3.58,37.5,1.34,33.33,0.0,0.0,0.9,4.93,6.23,0.9,0,0.0,0,0.0,0.9,0.0,0,0.0,0.05,0,0.0,3,1.34,0.0,0.0,0.0,1.34,66.67,1.34,66.67,0.0,0.0,0.0,0.45,0.0,3.13,28.57,1.79,0.9,0.0,42.09,1.34,0.9,49.7,85.59,15.67,77.14,5.82,100.0,46.12,86.41,2.24,80.0,16.4,33.74,0.1,0.9,0.0,0.0,0.0,0.0,0.9,5.82,84.62,2.24,80.0,0.0,0.0,0.45,0.9,7.61,64.71,89.74,17.46,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.34,0.0,0.0,0.0,0.0,0,0
Luis Milla,Luis Milla Manzanares,248027,Como,Como,https://cdn5.wyscout.com/photos/team/public/1236_120x120.png,Serie A,"LDMF, RDMF, LCMF",LDMF,49,RDMF,34,LCMF,15,31,1994-10-07,3500000,2029-06-30,2,201,0,0.0,0,0.6000000000000001,8.51,68.42,Spain,['Spain'],right,175,67,False,9.85,4.93,72.73,0.9,0.0,0.0,0.0,1.34,6.27,7.92,0.45,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.9,0.0,0.45,0.0,0.45,0.0,0.0,0.0,0.0,1.34,100.0,0.0,0.45,0.0,56.87,0.45,1.34,72.54,90.74,16.57,75.68,8.51,100.0,69.85,93.59,1.79,25.0,14.78,38.98,0.27,2.69,0.0,0.0,0.0,0.0,0.0,8.51,94.74,0.9,0.0,0.0,0.0,0.0,0.0,5.37,66.67,93.55,27.76,0,,0,,0,0.0,0.0,0.0,,,1.34,,0.9,0.45,0.0,0.0,6.72,0,0
J. Butez,Jean Butez,263155,Como,Como,https://cdn5.wyscout.com/photos/team/public/1236_120x120.png,Serie A,GK,GK,100,,0,,0,31,1995-06-08,8000000,2030-06-30,2,201,0,0.0,0,0.0,0.45,100.0,France,['France'],right,189,75,False,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.5700000000000001,0.0,0,0.0,0,0.0,0.45,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,100.0,0.45,100.0,0.0,0.0,0.0,11.64,0.0,0.0,25.97,79.31,13.43,66.67,0.0,0.0,14.78,93.94,11.19,60.0,32.4,50.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,50.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16,68.75,92.31,11.64,2,0.9,5,2.24,0,60.0,1.47,0.66,-0.53,-0.23700000000000002,0.0,0.45,0.0,,,,0.0,0,0
T. Chalobah,Trevoh Chalobah,376695,Como,Como,https://cdn5.wyscout.com/photos/team/public/1236_120x120.png,Serie A,"LCB, CB",LCB,84,CB,15,,0,27,1999-07-05,13000000,2028-06-30,2,201,0,0.15,0,0.0,8.51,57.89,Sierra Leone,"['Sierra Leone', 'England']",right,192,84,False,6.27,2.69,83.33,4.48,50.0,0.0,0.0,0.9,4.03,5.09,0.0,0,0.0,0,0.0,0.45,0.0,0,0.0,0.07,0,0.0,1,0.45,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,0.0,42.09,0.9,0.0,57.31,92.97,16.12,83.33,1.34,100.0,54.18,95.87,3.13,42.86,16.66,39.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58,75.0,0.9,0.0,0.0,0.0,0.0,0.0,2.69,50.0,95.38,29.1,0,,0,,0,0.0,0.0,0.0,,,1.34,,4.48,0.0,0.0,0.0,0.0,0,0
A. Douvikas,Anastasios Douvikas,499168,Como,Como,https://cdn5.wyscout.com/photos/team/public/1236_120x120.png,Serie A,CF,CF,100,,0,,0,27,1999-08-02,6000000,2029-06-30,2,201,2,2.07,0,0.0,20.15,48.89,Greece,['Greece'],right,186,76,False,1.34,1.34,100.0,6.72,40.0,0.0,0.0,0.0,0.0,0.0,0.9,0,0.0,0,0.0,2.24,0.9,2,0.9,0.93,0,0.0,7,3.13,71.43,28.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,9.4,57.14,5.82,0.9,0.0,8.51,0.45,2.69,11.19,76.0,1.34,66.67,5.37,83.33,11.19,76.0,0.0,0.0,12.81,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.45,100.0,0.0,0.0,1.34,0.0,0.9,0.0,100.0,1.34,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.72,0.0,0.0,0.0,0.0,0,0
E. Helland,Eivind Fauske Helland,-438819,Bologna,Bologna,https://cdn5.wyscout.com/photos/team/public/174_120x120.png,Serie A,RCB,RCB,100,,0,,0,21,2005-04-25,0,2030-06-30,2,200,0,0.48,0,0.0,8.55,68.42,Norway,['Norway'],right,196,83,False,8.1,5.85,61.54,1.8,75.0,0.45,0.71,0.0,4.05,6.43,1.35,0,0.0,0,0.0,0.45,0.0,0,0.0,0.22,0,0.0,2,0.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,62.55,0.45,0.45,75.15,93.41,23.4,82.69,3.15,100.0,72.0,95.63,3.15,42.86,18.42,51.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,42.86,98.89,40.5,0,,0,,0,0.0,0.0,0.0,,,2.25,,1.8,0.0,0.0,0.0,0.0,0,0
Ł. Skorupski,Łukasz Skorupski,67190,Bologna,Bologna,https://cdn5.wyscout.com/photos/team/public/174_120x120.png,Serie A,GK,GK,100,,0,,0,35,1991-05-05,3500000,2027-06-30,2,200,0,0.0,0,0.0,0.0,0.0,Poland,['Poland'],right,188,90,False,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.71,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75,0.45,0.0,19.8,90.91,9.0,90.0,0.0,0.0,16.65,97.3,3.15,57.14,23.69,47.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,50.0,91.3,10.35,2,0.9,6,2.7,0,66.67,0.5700000000000001,0.26,-1.43,-0.644,0.0,0.45,0.0,,,,0.0,0,0
L. Ferguson,Lewis Ferguson,451116,Bologna,Bologna,https://cdn5.wyscout.com/photos/team/public/174_120x120.png,Serie A,"LDMF, RDMF",LDMF,50,RDMF,49,,0,27,1999-08-24,24000000,2028-06-30,2,200,0,0.5700000000000001,0,0.2,8.1,44.44,Scotland,['Scotland'],right,181,73,False,7.65,6.75,46.67,0.0,0.0,0.0,0.0,0.45,4.5,7.14,2.25,0,0.0,0,0.0,0.45,0.0,0,0.0,0.26,0,0.0,1,0.45,0.0,0.0,0.0,0.45,100.0,0.45,100.0,0.0,0.0,0.0,0.0,0.0,1.35,33.33,0.9,0.0,0.45,69.3,0.0,0.0,86.85,91.19,28.8,84.38,11.7,96.15,82.8,92.93,3.6,50.0,16.25,36.21,0.09,0.9,0.0,0.0,0.45,0.0,0.45,11.25,84.0,1.8,25.0,0.45,0.0,0.0,0.45,9.9,68.18,95.59,30.6,0,,0,,0,0.0,0.0,0.0,,,0.45,,0.0,0.0,0.0,0.0,1.35,0,0
T. Heggem,Torbjørn Lysaker Heggem,463446,Bologna,Bologna,https://cdn5.wyscout.com/photos/team/public/174_120x120.png,Serie A,LCB,LCB,100,,0,,0,27,1999-01-12,500000,2029-06-30,2,200,0,0.0,0,0.0,4.05,55.56,Norway,['Norway'],left,185,73,False,4.95,1.8,50.0,0.45,0.0,0.0,0.0,0.45,4.05,6.43,0.9,1,0.45,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,66.67,0.45,0.9,0.0,70.2,0.45,0.9,85.5,95.79,27.0,91.67,2.7,100.0,82.35,96.72,3.15,71.43,19.18,44.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,83.33,0.0,0.0,0.0,0.0,0.45,0.0,5.4,66.67,97.06,45.9,0,,0,,0,0.0,0.0,0.0,,,2.25,,0.45,0.0,0.0,0.0,0.0,0,0
G. Kvernadze,Giorgi Kvernadze,-275391,Frosinone,Frosinone,https://cdn5.wyscout.com/photos/team/public/185_120x120.png,Serie A,LAMF,LAMF,95,,0,,0,23,2003-02-07,800000,2028-06-30,2,200,0,0.36,1,0.21,22.5,48.0,Georgia,['Georgia'],right,188,76,False,4.95,4.05,66.67,1.35,0.0,0.0,0.0,0.45,2.25,2.7800000000000002,0.45,0,0.0,0,0.0,4.05,0.0,0,0.0,0.16,0,0.0,5,2.25,0.0,0.0,0.45,2.25,40.0,2.25,40.0,0.0,0.0,0.45,5.85,53.85,14.85,48.48,3.6,3.15,0.45,11.25,3.15,1.35,15.75,80.0,2.25,80.0,4.95,81.82,13.5,86.67,0.45,0.0,14.42,28.25,0.09,0.9,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.35,66.67,0.0,0.0,0.9,0.9,1.8,75.0,80.0,4.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.35,0.0,0.0,0.0,0.0,0,0
L. Palmisani,Lorenzo Palmisani,-143784,Frosinone,Frosinone,https://cdn5.wyscout.com/photos/team/public/185_120x120.png,Serie A,GK,GK,100,,0,,0,22,2004-06-12,200000,2029-06-30,2,200,0,0.0,0,0.0,0.45,100.0,Italy,['Italy'],right,185,76,False,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.56,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,100.0,0.0,0.0,0.0,9.45,0.0,0.45,19.35,76.74,13.05,72.41,0.0,0.0,8.55,100.0,10.35,60.87,40.43,48.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,66.67,0.45,0.0,0.0,0.0,0.0,0.0,9.0,70.0,84.62,5.85,1,0.45,10,4.5,1,90.0,1.83,0.8300000000000001,0.8300000000000001,0.374,0.0,2.7,0.0,,,,0.0,0,0
E. Corvi,Edoardo Corvi,-61335,Parma,Parma,https://cdn5.wyscout.com/photos/team/public/84_120x120.png,Serie A,GK,GK,100,,0,,0,25,2001-03-23,350000,2029-06-30,2,199,0,0.0,0,0.0,0.0,0.0,Italy,['Italy'],left,184,78,False,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.55,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.64,0.9,0.0,31.21,95.65,12.66,89.29,0.0,0.0,27.14,100.0,4.07,66.67,26.04,51.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62,87.5,100.0,18.09,3,1.3599999999999999,11,4.97,0,72.73,1.79,0.81,-1.21,-0.547,0.0,0.9,0.0,,,,0.0,0,0
E. Del Prato,Enrico Del Prato,-41292,Parma,Parma,https://cdn5.wyscout.com/photos/team/public/84_120x120.png,Serie A,RB,RB,94,,0,,0,26,1999-11-10,4500000,2027-06-30,2,199,0,0.12,0,0.13,5.88,53.85,Italy,['Italy'],right,183,76,False,6.33,2.71,50.0,1.81,50.0,0.45,0.55,0.9,4.52,5.45,0.0,1,0.45,0,0.0,0.9,0.0,0,0.0,0.05,0,0.0,3,1.3599999999999999,0.0,0.0,0.0,0.45,100.0,0.0,0.0,0.45,100.0,0.0,0.45,100.0,1.3599999999999999,66.67,2.26,0.0,0.0,28.04,0.45,0.45,34.82,83.12,17.64,74.36,4.52,100.0,29.85,92.42,4.52,20.0,18.43,36.63,0.06,0.45,0.0,0.0,0.45,0.0,0.45,5.88,46.15,1.81,25.0,0.45,0.0,0.45,0.45,3.17,85.71,94.44,8.14,0,,0,,0,0.0,0.0,0.0,,,0.9,,1.81,0.0,0.0,0.0,0.0,0,0
E. Valeri,Emanuele Valeri,495073,Parma,Parma,https://cdn5.wyscout.com/photos/team/public/84_120x120.png,Serie A,LB,LB,94,,0,,0,27,1998-12-07,2300000,2028-06-30,2,199,0,0.02,0,0.49,9.95,50.0,Italy,['Italy'],left,180,78,False,8.59,5.88,53.85,0.9,50.0,1.81,2.18,0.0,3.62,4.36,0.45,0,0.0,0,0.0,0.9,0.0,0,0.0,0.01,0,0.0,2,0.9,50.0,0.0,0.0,1.81,0.0,1.81,0.0,0.0,0.0,0.0,0.45,100.0,3.17,42.86,0.9,1.3599999999999999,0.0,15.83,1.81,0.45,22.16,71.43,8.14,55.56,3.62,100.0,18.09,87.5,2.26,0.0,21.42,30.47,0.22,2.26,0.0,0.0,0.0,0.0,0.0,2.71,66.67,0.9,0.0,0.0,0.0,0.45,0.0,2.71,33.33,78.57,6.33,0,,0,,0,0.0,0.0,0.0,,,0.45,,0.9,4.07,0.0,0.0,0.9,0,0
