Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Á. Montero,Álvaro David Montero Perales,302808,Boca Juniors,Boca Juniors,https://cdn5.wyscout.com/photos/team/public/100_120x120.png,Liga Profesional de Fútbol,GK,GK,100,,0,,0,31.0,1995-03-29,2200000,2030-06-30,24,2344,0,0.0,0,0.0,0.73,84.21,Colombia,['Colombia'],right,196,85,False,1.6099999999999999,0.08,100.0,0.42,90.91,0.0,0.0,0.0,1.54,2.35,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,80.0,0.0,0.0,0.0,7.79,0.27,0.23,14.59,76.84,10.02,69.35,0.0,0.0,8.49,96.83,6.03,49.68,35.69,50.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,43.14,0.15,25.0,0.19,60.0,0.04,0.0,4.84,65.87,95.28,4.07,21,0.81,108,4.15,9,80.56,22.56,0.87,1.56,0.06,0.0,2.0,0.42,,,,0.0,0,0.0
P. Silva,Pedro Silva Torrejón,432524,Gimnasia La Plata,Gimnasia La Plata,https://cdn5.wyscout.com/photos/team/public/110_120x120.png,Liga Profesional de Fútbol,LB,LB,96,,0,,0,29.0,1997-01-25,500000,2026-12-31,25,2306,0,1.4,3,2.06,13.04,54.19,Argentina,"['Argentina', 'Italy']",left,174,63,False,9.29,5.66,62.76,1.83,68.09,0.39,0.49,0.47000000000000003,5.35,6.74,0.51,1,0.04,0,0.0,1.33,0.0,0,0.0,0.05,0,0.0,12,0.47000000000000003,33.33,0.0,0.12,2.46,36.51,2.46,36.51,0.0,0.0,0.16,1.05,25.93,3.47,40.45,1.21,1.4100000000000001,0.12,21.62,1.83,1.13,30.64,75.8,13.46,70.43,4.45,89.47,25.37,82.92,3.01,44.16,17.85,34.92,0.08,0.66,0.0,0.0,0.08,0.0,0.47000000000000003,4.49,71.3,1.9500000000000002,48.0,0.2,0.0,0.43,0.86,7.73,69.7,73.66,7.26,0,,0,,0,0.0,0.0,0.0,,,0.2,,1.83,0.08,0.0,0.0,0.04,0,0.0
A. Sánchez,Adrián Guillermo Sánchez,-161938,Belgrano,Belgrano,https://cdn5.wyscout.com/photos/team/public/1088_120x120.png,Liga Profesional de Fútbol,"RCMF, RDMF",RCMF,47,RDMF,39,,0,27.0,1999-05-14,800000,2029-12-31,25,2304,1,0.14,1,0.54,15.08,59.07,Argentina,['Argentina'],right,177,75,False,10.16,7.62,68.72,1.88,52.08,1.21,1.73,0.16,3.71,5.29,1.4100000000000001,5,0.2,1,0.04,0.66,0.04,1,0.04,0.01,1,0.04,8,0.31,25.0,12.5,0.04,0.74,42.11,0.12,66.67,0.63,37.5,0.04,0.51,53.85,3.4,43.68,0.31,0.59,0.04,36.25,0.31,1.13,51.68,87.53,16.25,78.61,6.68,96.49,46.76,90.48,4.3,61.82,18.62,35.62,0.02,0.31,0.04,0.0,0.0,0.0,0.16,8.05,80.1,1.29,42.42,0.2,60.0,0.35000000000000003,0.27,8.01,77.56,91.34,21.64,0,,0,,0,0.0,0.0,0.0,,,0.63,,1.88,0.0,0.0,0.0,0.0,0,0.0
A. Moreno,Aníbal Ismael Moreno,-93691,River Plate,River Plate,https://cdn5.wyscout.com/photos/team/public/99_120x120.png,Liga Profesional de Fútbol,"DMF, LDMF, LCMF",DMF,38,LDMF,25,LCMF,14,27.0,1999-05-13,0,2027-12-31,24,2288,0,0.46,3,1.11,14.2,52.08,Argentina,['Argentina'],right,178,73,False,11.17,6.65,64.5,2.64,37.31,0.9400000000000001,1.8,0.12,5.94,11.33,1.26,5,0.2,0,0.0,0.71,0.0,0,0.0,0.02,0,0.0,17,0.67,17.65,0.0,0.12,0.51,46.15,0.2,20.0,0.31,62.5,0.04,0.59,40.0,2.75,37.14,0.12,0.87,0.08,38.0,0.08,0.55,55.54,85.34,18.61,74.63,5.11,88.46,50.86,88.48,4.21,52.34,18.67,34.54,0.04,0.43,0.0,0.0,0.2,60.0,0.24,8.26,75.71,1.1400000000000001,55.17,0.55,50.0,0.39,0.28,7.63,68.04,92.87,24.27,0,,0,,0,0.0,0.0,0.0,,,0.9,,2.64,0.08,0.08,0.0,0.0,0,0.0
L. Mosevich,Julio Leonel  Mosevich,428578,Instituto,Instituto,https://cdn5.wyscout.com/photos/team/public/1093_120x120.png,Liga Profesional de Fútbol,"CB, RCB",CB,74,RCB,18,,0,29.0,1997-02-04,300000,2027-12-31,23,2281,0,1.12,0,0.0,11.92,60.6,Argentina,['Argentina'],right,185,80,True,8.17,4.3,66.97,4.93,62.4,0.59,0.8200000000000001,0.51,4.7,6.47,1.03,6,0.24,0,0.0,0.16,0.0,0,0.0,0.04,0,0.0,8,0.32,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,30.77,0.55,0.0,0.0,18.31,0.28,0.32,28.72,88.05,10.06,76.47,1.1,89.29,25.45,91.63,3.27,60.24,20.8,36.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,48.57,0.16,50.0,0.16,50.0,0.04,0.0,4.3,60.55,96.99,14.4,0,,0,,0,0.0,0.0,0.0,,,0.79,,4.93,0.0,0.0,0.0,0.0,0,0.0
F. Fattori,Federico Fattori Mouzo,321314,Talleres Córdoba,Talleres Córdoba,https://cdn5.wyscout.com/photos/team/public/1100_120x120.png,Liga Profesional de Fútbol,"DMF, RCMF, RDMF",DMF,49,RCMF,25,RDMF,10,34.0,1992-07-22,700000,2027-12-31,25,2256,0,0.2,0,0.11,13.2,48.04,Argentina,['Argentina'],right,178,70,False,8.78,4.95,62.9,3.19,35.0,0.24,0.42,0.2,5.43,9.49,1.0,7,0.28,0,0.0,0.4,0.0,0,0.0,0.01,0,0.0,7,0.28,42.86,0.0,0.0,0.48,16.67,0.24,16.67,0.24,16.67,0.04,0.2,60.0,2.99,38.67,0.24,1.04,0.0,56.29,0.4,0.8,75.88,90.69,23.82,82.91,8.46,93.87,68.26,93.16,7.18,71.67,19.41,35.34,0.0,0.2,0.04,0.04,0.08,100.0,0.04,9.14,84.28,1.16,48.28,0.28,28.57,0.48,0.08,11.05,79.06,95.46,34.27,0,,0,,0,0.0,0.0,0.0,,,1.6,,3.19,0.0,0.0,0.0,0.0,0,0.0
M. Borgogno,Matías Nahuel Borgogno,-81913,Defensa y Justicia,Defensa y Justicia,https://cdn5.wyscout.com/photos/team/public/1099_120x120.png,Liga Profesional de Fútbol,GK,GK,100,,0,,0,28.0,1998-08-21,275000,2027-06-30,23,2255,0,0.0,0,0.0,0.64,93.75,Argentina,"['Argentina', 'Italy']",right,187,73,True,1.08,0.08,100.0,0.28,100.0,0.0,0.0,0.0,1.0,1.47,0.0,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,75.0,0.0,0.0,0.0,8.5,0.12,0.28,15.53,74.55,10.58,67.17,0.0,0.0,7.78,97.44,7.74,51.55,37.38,50.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,55.36,0.12,0.0,0.08,50.0,0.0,0.0,4.71,69.49,90.35,4.55,23,0.92,99,3.95,7,76.77,24.86,0.99,1.8599999999999999,0.074,0.0,1.8,0.28,,,,0.0,0,0.0
G. Cerato,Giuliano Cerato,-134573,Instituto,Instituto,https://cdn5.wyscout.com/photos/team/public/1093_120x120.png,Liga Profesional de Fútbol,"RWB, RB5, RB",RWB,57,RB5,21,RB,16,28.0,1998-06-10,0,2027-12-31,23,2253,4,1.72,1,2.7199999999999998,12.74,54.86,Argentina,"['Argentina', 'Italy']",right,170,66,False,8.75,7.35,60.33,1.6,50.0,0.0,0.0,0.16,4.31,5.92,0.92,6,0.24,0,0.0,2.8,0.16,4,0.16,0.07,0,0.0,17,0.68,52.94,23.529,0.04,5.19,37.69,0.12,66.67,5.03,37.3,0.44,0.72,66.67,1.72,44.19,1.48,1.3599999999999999,0.16,25.05,3.12,0.32,38.43,65.59,17.78,58.2,4.03,97.03,24.85,77.01,8.63,49.07,23.26,37.86,0.11,1.16,0.04,0.0,0.04,0.0,0.56,8.51,59.15,5.59,42.14,0.56,50.0,0.88,1.8399999999999999,13.58,74.12,65.85,11.46,0,,0,,0,0.0,0.0,0.0,,,0.28,,1.6,0.0,0.0,0.0,0.04,0,0.0
L. Ingolotti,Luis Ignacio Ingolotti,455085,Atlético Tucumán,Atlético Tucumán,https://cdn5.wyscout.com/photos/team/public/1321_120x120.png,Liga Profesional de Fútbol,GK,GK,100,,0,,0,26.0,2000-01-14,450000,2026-12-31,23,2253,0,0.0,1,0.07,0.56,85.71,Argentina,['Argentina'],right,185,85,False,1.52,0.04,100.0,0.4,90.0,0.0,0.0,0.0,1.48,2.04,0.0,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,66.67,0.0,0.0,0.0,4.51,0.08,0.08,11.82,76.01,8.27,66.18,0.0,0.0,5.71,97.2,6.11,56.21,40.95,54.04,0.0,0.04,0.0,0.0,0.0,0.0,0.04,3.6,67.78,0.32,37.5,0.24,83.33,0.12,0.0,4.83,73.55,98.7,3.08,22,0.88,69,2.76,11,68.12,20.02,0.8,-1.98,-0.079,0.0,2.4,0.4,,,,0.0,0,0.0
A. Lescano,Alan Hernán Lescano,-327014,Argentinos Juniors,Argentinos Juniors,https://cdn5.wyscout.com/photos/team/public/115_120x120.png,Liga Profesional de Fútbol,"RCMF3, RW, RAMF",RCMF3,40,RW,12,RAMF,11,24.0,2001-11-11,0,2027-12-31,25,2250,5,4.67,0,1.5,15.52,47.94,Argentina,['Argentina'],left,182,67,False,6.08,5.0,67.2,1.32,30.3,0.36,0.66,0.16,2.36,4.31,0.88,5,0.2,0,0.0,1.96,0.2,4,0.16,0.19,0,0.0,40,1.6,47.5,12.5,0.0,1.08,33.33,0.56,28.57,0.48,41.67,0.16,1.4,57.14,7.04,40.91,2.16,2.0,0.08,33.4,0.88,1.6400000000000001,43.12,84.32,10.2,68.63,7.44,95.7,38.16,87.95,3.92,63.27,18.64,36.0,0.06,0.6000000000000001,0.2,0.04,0.2,20.0,0.24,6.76,71.6,1.6800000000000002,38.1,0.52,30.77,0.68,0.32,4.84,73.55,89.51,17.92,0,,0,,0,0.0,0.0,0.0,,,0.2,,1.32,0.12,0.08,50.0,0.24,1,100.0
I. Arce,Ignacio Mauricio Jesús Arce,102598,Deportivo Riestra,Deportivo Riestra,https://cdn5.wyscout.com/photos/team/public/g7583_120x120.png,Liga Profesional de Fútbol,GK,GK,100,,0,,0,34.0,1992-02-08,400000,2026-12-31,23,2247,0,0.01,0,0.44,0.76,84.21,Argentina,['Argentina'],right,185,66,False,1.96,0.08,0.0,0.32,100.0,0.04,0.05,0.0,1.92,2.2,0.04,4,0.16,0,0.0,0.16,0.0,0,0.0,0.0,0,0.0,2,0.08,50.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.12,100.0,0.36,88.89,0.0,0.16,0.04,6.8100000000000005,0.16,0.28,21.75,71.82,19.67,71.08,0.0,0.0,3.32,86.75,18.26,69.52,50.49,54.47,0.02,0.08,0.0,0.0,0.0,0.0,0.08,11.58,70.59,1.48,56.76,0.72,44.44,0.8,0.0,14.14,89.24,85.11,1.88,18,0.72,96,3.85,9,81.25,21.61,0.87,3.61,0.145,0.0,2.6,0.32,,,,0.0,0,0.0
L. Morales,Sandro Leonardo Morales,431509,Belgrano,Belgrano,https://cdn5.wyscout.com/photos/team/public/1088_120x120.png,Liga Profesional de Fútbol,"RCB, RB",RCB,47,RB,42,,0,35.0,1991-04-11,1000000,2027-12-31,25,2245,1,0.56,0,0.16,11.31,60.99,Argentina,['Argentina'],right,180,72,False,8.94,5.09,72.44,2.65,53.03,0.12,0.17,0.68,5.13,7.19,0.36,5,0.2,1,0.04,0.8,0.04,1,0.04,0.02,1,0.04,10,0.4,20.0,10.0,0.0,0.64,68.75,0.0,0.0,0.6000000000000001,66.67,0.0,0.4,70.0,1.76,56.82,0.36,1.24,0.2,20.12,0.88,0.6000000000000001,32.71,78.31,16.08,67.33,2.85,95.77,27.58,83.28,4.49,49.11,18.78,31.79,0.01,0.2,0.0,0.0,0.0,0.0,0.08,5.25,64.12,0.96,62.5,0.16,75.0,0.2,0.4,7.58,69.31,91.11,9.02,0,,0,,0,0.0,0.0,0.0,,,0.52,,2.65,0.0,0.0,0.0,0.0,0,0.0
