Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Ravlić,Dominik Ravlić,-328267,Sesvete,Sesvete,https://cdn5.wyscout.com/photos/team/public/g16456_120x120.png,First NL,"LCMF3, LDMF, RAMF",LCMF3,43,LDMF,37,RAMF,13,23.0,2003-07-08,0,,2,162,1,0.76,0,0.0,8.33,86.67,Croatia,['Croatia'],unknown,0,0,False,8.33,3.33,100.0,2.22,75.0,0.0,0.0,0.0,5.0,8.44,0.0,0,0.0,0,0.0,0.56,0.56,0,0.0,0.42,0,0.0,2,1.11,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,100.0,0.0,2.22,0.0,47.22,0.56,1.11,62.22,82.14,25.56,60.87,7.78,100.0,52.78,89.47,9.44,41.18,22.7,41.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.22,63.64,1.11,0.0,1.11,0.0,0.0,0.0,16.67,73.33,100.0,23.33,0,,0,,0,0.0,0.0,0.0,,,0.56,,2.22,1.11,0.56,0.0,0.56,1,100
A. Utrobičić,Ante Utrobičić,-290624,Sesvete,Sesvete,https://cdn5.wyscout.com/photos/team/public/g16456_120x120.png,First NL,LB,LB,100,,0,,0,20.0,2006-07-12,0,2028-06-30,2,162,0,0.0,0,0.15,14.44,50.0,Croatia,['Croatia'],left,0,0,False,11.11,5.0,77.78,3.33,50.0,0.0,0.0,0.56,7.22,12.19,2.7800000000000002,2,1.11,0,0.0,1.67,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,3.33,33.33,3.33,33.33,0.0,0.0,1.11,0.56,100.0,3.33,16.67,0.0,0.0,0.0,22.22,1.11,0.56,39.44,61.97,22.22,47.5,5.5600000000000005,90.0,26.11,70.21,10.56,47.37,24.86,39.59,0.09,1.11,0.0,0.0,0.0,0.0,1.11,6.67,50.0,3.89,28.57,0.56,0.0,0.0,1.67,13.33,50.0,81.25,8.89,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.33,0.0,0.0,0.0,1.11,0,0
G. Šivalec,Gabrijel Šivalec,-298146,Dinamo Zagreb II,Dinamo Zagreb II,https://cdn5.wyscout.com/photos/team/public/g30199_120x120.png,First NL,"LW, LWF, RWF",LW,54,LWF,29,RWF,16,18.0,2008-05-05,0,2029-06-30,2,158,1,0.36,0,0.45,20.51,38.89,Croatia,['Croatia'],unknown,171,0,False,4.5600000000000005,2.2800000000000002,75.0,2.85,0.0,0.0,0.0,0.0,2.85,5.0,0.5700000000000001,0,0.0,0,0.0,5.7,0.5700000000000001,1,0.5700000000000001,0.2,0,0.0,4,2.2800000000000002,50.0,25.0,0.0,3.99,14.29,2.85,20.0,1.1400000000000001,0.0,0.5700000000000001,6.84,58.33,13.67,41.67,5.13,3.99,0.0,27.91,5.13,1.71,33.61,71.19,4.5600000000000005,37.5,13.67,91.67,26.77,85.11,2.85,20.0,18.45,44.44,0.26,1.71,0.0,0.0,0.0,0.0,0.5700000000000001,3.42,33.33,2.2800000000000002,25.0,0.5700000000000001,0.0,1.1400000000000001,0.5700000000000001,3.42,66.67,63.16,10.82,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.85,0.5700000000000001,0.0,0.0,2.2800000000000002,0,0
J. Benkotić,Jona Benkotić,-366150,Dinamo Zagreb II,Dinamo Zagreb II,https://cdn5.wyscout.com/photos/team/public/g30199_120x120.png,First NL,"LCMF, LCMF3, RCMF3",LCMF,37,LCMF3,32,RCMF3,30,17.0,2009-03-20,0,,2,153,0,0.07,0,0.04,20.59,22.86,Croatia,['Croatia'],unknown,189,0,False,5.88,5.88,30.0,1.76,0.0,0.59,1.2,0.0,3.5300000000000002,7.2,1.76,0,0.0,0,0.0,2.35,0.0,0,0.0,0.04,0,0.0,3,1.76,0.0,0.0,0.0,2.35,25.0,1.18,50.0,1.18,0.0,0.0,4.12,42.86,10.59,22.22,1.76,2.35,0.0,28.82,0.59,0.59,38.24,81.54,8.24,71.43,5.88,90.0,34.71,84.75,1.18,100.0,16.61,27.17,0.03,1.18,0.0,0.59,0.59,0.0,0.59,5.29,77.78,5.29,33.33,0.59,0.0,1.18,0.59,4.12,85.71,77.78,15.88,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.76,0.0,0.0,0.0,0.0,0,0
J. Brundić,Josip Brundić,-331515,Dinamo Zagreb II,Dinamo Zagreb II,https://cdn5.wyscout.com/photos/team/public/g30199_120x120.png,First NL,"RW, LCMF3, RCMF3",RW,57,LCMF3,30,RCMF3,11,19.0,2007-05-05,0,,2,150,2,0.42,0,0.0,20.4,41.18,Croatia,['Croatia'],unknown,0,0,False,4.8,6.0,30.0,3.6,50.0,1.2,2.07,0.6000000000000001,1.8,3.1,3.0,0,0.0,0,0.0,3.0,1.2,2,1.2,0.25,0,0.0,4,2.4,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,8.4,35.71,3.6,1.8,0.0,27.0,0.6000000000000001,1.2,34.2,82.46,12.0,75.0,6.6,90.91,30.6,84.31,3.6,66.67,17.56,40.42,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,6.0,90.0,1.8,66.67,0.6000000000000001,100.0,0.0,0.0,7.2,75.0,88.24,10.2,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.6,0.0,0.0,0.0,0.0,0,0
M. Ruškovački,Matija Ruškovački,-153392,Sesvete,Sesvete,https://cdn5.wyscout.com/photos/team/public/g16456_120x120.png,First NL,"RCB, LCB",RCB,65,LCB,34,,0,21.0,2005-05-24,0,2027-05-31,2,138,0,0.0,0,0.0,9.78,66.67,Croatia,['Croatia'],right,180,0,False,10.43,4.57,71.43,2.61,75.0,0.0,0.0,0.0,7.17,11.79,1.3,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.65,100.0,0.0,0.65,0.0,56.09,1.96,0.65,73.7,79.65,33.26,60.78,3.91,100.0,63.26,91.75,9.78,6.67,23.45,46.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.74,38.89,2.61,0.0,1.3,0.0,0.0,0.0,18.26,46.43,95.56,29.35,0,,0,,0,0.0,0.0,0.0,,,2.61,,2.61,0.0,0.0,0.0,0.0,0,0
M. Kanceljak,Matija  Kanceljak,-174607,Sesvete,Sesvete,https://cdn5.wyscout.com/photos/team/public/g16456_120x120.png,First NL,"LAMF, AMF",LAMF,51,AMF,48,,0,26.0,2000-08-16,0,,2,117,0,0.11,0,0.06,19.23,44.0,Croatia,['Croatia'],right,176,0,False,4.62,4.62,83.33,3.08,0.0,0.0,0.0,0.0,0.77,1.43,0.77,0,0.0,0,0.0,0.77,0.0,0,0.0,0.09,0,0.0,3,2.31,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.46,27.27,1.54,1.54,0.0,20.77,0.77,2.31,27.69,91.67,5.38,100.0,15.38,100.0,26.15,94.12,1.54,50.0,20.04,53.92,0.05,1.54,0.0,0.0,0.0,0.0,2.31,3.85,60.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38,71.43,71.43,5.38,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.08,0.77,0.0,0.0,3.08,0,0
V. Jakovljević,Vito Jakovljević,-368918,Sesvete,Sesvete,https://cdn5.wyscout.com/photos/team/public/g16456_120x120.png,First NL,"RAMF, CF",RAMF,56,CF,43,,0,16.0,2009-09-18,0,,2,107,0,0.06,0,0.14,16.82,55.0,Croatia,['Croatia'],unknown,0,0,False,8.41,5.89,100.0,4.21,20.0,1.6800000000000002,3.16,0.0,0.84,1.58,0.0,0,0.0,0,0.0,3.36,0.0,0,0.0,0.05,0,0.0,1,0.84,0.0,0.0,0.0,1.6800000000000002,100.0,0.0,0.0,1.6800000000000002,100.0,0.0,1.6800000000000002,100.0,5.05,50.0,0.0,0.0,0.0,17.66,1.6800000000000002,0.84,22.71,92.59,1.6800000000000002,50.0,10.93,100.0,19.35,95.65,1.6800000000000002,50.0,19.27,23.44,0.12,1.6800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6800000000000002,100.0,0.0,0.0,0.0,1.6800000000000002,1.6800000000000002,100.0,90.0,8.41,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.21,0.0,0.0,0.0,2.52,0,0
F. Kasumović,Fran Kasumović,-244001,Dinamo Zagreb II,Dinamo Zagreb II,https://cdn5.wyscout.com/photos/team/public/g30199_120x120.png,First NL,RB,RB,100,,0,,0,19.0,2007-06-16,0,,2,102,0,0.0,1,0.33,12.35,57.14,Croatia,['Croatia'],,0,0,False,11.47,6.18,42.86,0.88,100.0,0.88,1.5,0.0,7.94,13.5,0.0,0,0.0,0,0.0,3.5300000000000002,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.88,3.5300000000000002,50.0,0.0,0.0,3.5300000000000002,50.0,0.88,1.76,100.0,3.5300000000000002,50.0,1.76,0.0,0.0,16.76,0.88,0.0,30.0,67.65,8.82,70.0,4.41,80.0,22.06,80.0,4.41,20.0,19.76,36.14,0.29,0.88,0.0,0.0,0.0,0.0,0.88,1.76,100.0,1.76,50.0,0.0,0.0,0.0,1.76,8.82,60.0,50.0,10.59,0,,0,,0,0.0,0.0,0.0,,,0.88,,0.88,0.0,0.0,0.0,0.0,0,0
M. Ćutuk,Mislav Ćutuk,-243998,Dinamo Zagreb II,Dinamo Zagreb II,https://cdn5.wyscout.com/photos/team/public/g30199_120x120.png,First NL,"RWF, LWF",RWF,45,LWF,39,,0,19.0,2007-01-25,0,2028-06-30,2,101,1,1.29,0,0.09,20.5,56.52,Croatia,['Croatia'],right,0,0,False,2.67,4.46,60.0,3.56,50.0,0.0,0.0,0.0,0.0,0.0,0.89,0,0.0,0,0.0,8.02,0.89,1,0.89,1.15,0,0.0,7,6.24,28.57,14.286,0.0,4.46,20.0,3.56,0.0,0.89,100.0,0.0,8.02,66.67,10.69,58.33,8.02,0.0,0.0,16.93,0.0,1.78,19.6,68.18,1.78,50.0,6.24,100.0,15.15,82.35,0.0,0.0,8.8,0.0,0.08,1.78,0.0,0.0,0.0,0.0,0.89,0.89,100.0,3.56,25.0,0.0,0.0,0.0,0.89,2.67,66.67,50.0,8.91,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.56,0.0,0.0,0.0,0.0,0,0
T. Baković,Tomas Baković,-243991,Dinamo Zagreb II,Dinamo Zagreb II,https://cdn5.wyscout.com/photos/team/public/g30199_120x120.png,First NL,"RCMF, DMF",RCMF,68,DMF,31,,0,19.0,2007-03-29,0,2028-01-10,2,101,0,0.03,0,0.04,7.13,50.0,Croatia,['Croatia'],right,0,0,False,7.13,3.56,100.0,1.78,0.0,0.0,0.0,0.0,3.56,6.67,0.0,0,0.0,0,0.0,0.89,0.0,0,0.0,0.03,0,0.0,1,0.89,0.0,0.0,0.0,0.89,100.0,0.0,0.0,0.89,100.0,0.0,0.0,0.0,0.89,0.0,0.0,2.67,0.0,34.75,0.0,0.0,47.23,94.34,8.02,88.89,6.24,100.0,45.45,94.12,0.89,100.0,18.02,10.81,0.04,2.67,0.0,0.0,0.0,0.0,0.0,9.8,100.0,1.78,50.0,0.0,0.0,0.0,0.89,6.24,57.14,92.86,24.95,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.78,0.0,0.0,0.0,0.0,0,0
E. Chardey,Éric Chardey,-242547,Segesta Sisak,Segesta Sisak,https://cdn5.wyscout.com/photos/team/public/g506_120x120.png,First NL,RB,RB,100,,0,,0,23.0,2003-08-06,0,,1,96,0,0.03,0,0.02,15.94,52.94,Burkina Faso,['Burkina Faso'],,0,0,False,12.19,7.5,75.0,5.63,50.0,0.0,0.0,0.0,6.5600000000000005,8.08,0.9400000000000001,0,0.0,0,0.0,0.0,0.0,0,0.0,0.03,0,0.0,1,0.9400000000000001,0.0,0.0,0.0,1.88,0.0,0.0,0.0,1.88,0.0,0.0,0.9400000000000001,0.0,2.81,0.0,0.0,0.9400000000000001,0.0,16.88,2.81,0.9400000000000001,26.25,78.57,9.38,70.0,3.75,100.0,23.44,88.0,0.9400000000000001,0.0,16.22,51.77,0.02,0.9400000000000001,0.0,0.0,0.0,0.0,0.0,1.88,50.0,2.81,33.33,0.0,0.0,0.0,0.0,1.88,50.0,77.78,8.44,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.63,0.0,0.0,0.0,0.0,0,0
