Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Bagín,Samuel Bagín,-145963,Zlaté Moravce,Zlaté Moravce,https://cdn5.wyscout.com/photos/team/public/1296_120x120.png,2. liga,"LCB, CB",LCB,66,CB,27,,0,22.0,2004-02-08,175000,2027-06-30,6,570,0,0.1,0,0.14,11.37,65.28,Slovakia,['Slovakia'],right,189,84,False,4.89,2.05,38.46,5.05,75.0,0.0,0.0,0.9500000000000001,4.11,7.22,1.11,1,0.16,1,0.16,0.63,0.0,0,0.0,0.02,0,0.0,2,0.32,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47000000000000003,100.0,2.21,71.43,0.63,1.26,0.16,47.21,0.32,1.42,66.32,94.29,22.74,87.5,4.58,100.0,63.47,96.52,2.84,44.44,19.1,44.7,0.02,0.79,0.0,0.16,0.0,0.0,0.16,7.11,84.44,0.32,50.0,0.16,0.0,0.32,0.0,6.63,80.95,97.99,31.42,0,,0,,0,0.0,0.0,0.0,,,3.16,,5.05,0.0,0.0,0.0,0.0,0,0
M. Bréda,Miloslav Bréda,154522,Humenné,Humenné,https://cdn5.wyscout.com/photos/team/public/g36912_120x120.png,2. liga,GK,GK,100,,0,,0,32.0,1994-01-19,75000,,6,569,0,0.0,0,0.0,0.47000000000000003,100.0,Slovakia,['Slovakia'],right,189,78,False,0.79,0.32,100.0,0.0,0.0,0.0,0.0,0.0,0.47000000000000003,0.6000000000000001,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,0.0,0.0,0.0,15.03,0.16,0.16,25.62,76.54,13.6,63.95,0.0,0.0,15.82,96.0,9.65,45.9,31.21,46.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,33.33,0.0,0.0,0.0,0.0,0.0,0.0,6.49,41.46,89.86,10.91,9,1.42,40,6.33,2,77.5,10.14,1.6,1.1400000000000001,0.18,0.0,1.9,0.0,,,,0.0,0,0
M. Mrva,Mário Mrva,-50579,Pohronie,Pohronie,https://cdn5.wyscout.com/photos/team/public/g22502_120x120.png,2. liga,"CB, RCB3",CB,83,RCB3,16,,0,27.0,1999-02-16,0,2026-12-31,6,568,1,0.26,2,0.08,11.25,60.56,Slovakia,['Slovakia'],right,189,85,False,9.19,5.39,67.65,3.64,60.87,0.0,0.0,0.16,5.55,8.08,0.79,0,0.0,0,0.0,0.48,0.16,1,0.16,0.04,0,0.0,4,0.63,25.0,25.0,0.32,0.63,50.0,0.16,0.0,0.48,66.67,0.0,0.0,0.0,0.63,50.0,1.11,0.0,0.0,29.15,1.27,0.48,44.68,84.4,17.27,75.23,1.9,100.0,38.66,89.34,5.55,51.43,23.95,45.86,0.01,0.48,0.0,0.0,0.0,0.0,0.32,6.34,65.0,0.9500000000000001,66.67,0.16,100.0,0.16,0.32,7.45,76.6,91.61,22.66,0,,0,,0,0.0,0.0,0.0,,,1.74,,3.64,0.16,0.0,0.0,0.0,0,0
T. Tarcsi,Tamás Tarcsi,-587071,Žilina II,Žilina II,https://cdn5.wyscout.com/photos/team/public/g11324_120x120.png,2. liga,GK,GK,100,,0,,0,18.0,2007-10-26,0,,6,566,0,0.0,0,0.37,0.64,75.0,Slovakia,['Slovakia'],,0,0,False,0.64,0.0,0.0,0.32,50.0,0.0,0.0,0.0,0.64,0.8300000000000001,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,100.0,0.0,0.0,0.0,16.38,0.48,0.48,31.64,79.4,21.63,73.53,0.0,0.0,18.92,95.8,12.4,56.41,32.98,51.65,0.06,0.16,0.0,0.0,0.0,0.0,0.16,4.29,48.15,0.64,25.0,0.0,0.0,0.16,0.0,9.86,62.9,94.44,8.59,6,0.9500000000000001,32,5.09,2,81.25,8.16,1.3,2.16,0.343,0.0,1.75,0.32,,,,0.0,0,0
M. Pavlik,Matus Pavlik,-447858,Žilina II,Žilina II,https://cdn5.wyscout.com/photos/team/public/g11324_120x120.png,2. liga,CB,CB,100,,0,,0,18.0,2007-10-31,0,,6,566,0,0.13,0,0.0,12.4,57.69,Slovakia,['Slovakia'],unknown,0,0,False,10.49,4.61,44.83,6.36,62.5,0.32,0.41000000000000003,1.43,8.11,10.55,1.43,2,0.32,0,0.0,0.0,0.0,0,0.0,0.02,0,0.0,1,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9500000000000001,66.67,0.32,0.0,0.0,23.69,0.0,1.11,36.25,85.96,11.93,69.33,1.9100000000000001,100.0,32.76,90.29,3.5,45.45,20.51,38.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,53.85,0.16,0.0,0.0,0.0,0.0,0.0,5.09,59.38,95.8,18.92,0,,0,,0,0.0,0.0,0.0,,,1.9100000000000001,,6.36,0.16,0.0,0.0,0.0,0,0
M. Škvarka,Michal Škvarka,88455,Žilina II,Žilina II,https://cdn5.wyscout.com/photos/team/public/g11324_120x120.png,2. liga,"LCMF, LWF, DMF",LCMF,50,LWF,16,DMF,16,34.0,1992-08-19,0,,6,566,1,1.06,1,2.11,8.27,34.62,Slovakia,['Slovakia'],right,175,73,False,4.45,2.23,50.0,0.8,20.0,0.0,0.0,0.32,3.34,4.34,0.8,1,0.16,0,0.0,0.64,0.16,0,0.0,0.17,0,0.0,5,0.8,40.0,20.0,0.16,1.11,28.57,0.64,25.0,0.48,33.33,0.32,0.32,0.0,4.45,32.14,1.11,0.64,0.16,24.81,0.9500000000000001,1.43,34.98,80.45,10.81,66.18,6.2,94.87,30.37,86.91,3.8200000000000003,45.83,17.88,46.42,0.34,1.75,0.0,0.0,0.0,0.0,0.32,5.09,65.63,2.39,40.0,0.32,50.0,1.11,0.0,5.88,72.97,82.61,10.97,0,,0,,0,0.0,0.0,0.0,,,0.48,,0.8,0.8,0.16,0.0,4.45,1,100
P. Znamenak,Peter Znamenak,-723096,Banik Lehota pod Vtacnikom,Banik Lehota pod Vtacnikom,https://cdn5.wyscout.com/photos/team/public/g-24153_120x120.png,2. liga,GK,GK,100,,0,,0,21.0,2004-09-14,0,,6,566,0,0.0,0,0.0,0.48,100.0,Slovakia,['Slovakia'],unknown,0,0,False,0.8,0.16,100.0,0.0,0.0,0.0,0.0,0.0,0.64,0.93,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,100.0,0.0,0.0,0.0,21.63,0.32,0.32,33.23,81.34,18.45,68.97,0.0,0.0,19.88,97.6,13.36,57.14,33.05,51.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77,50.0,0.32,0.0,0.0,0.0,0.16,0.0,9.86,70.97,96.05,12.08,8,1.27,28,4.45,2,71.43,9.7,1.54,1.7000000000000002,0.27,0.0,1.75,0.0,,,,0.0,0,0
M. Šilhavý,Matyáš Šilhavý,-416260,Malženice,Malženice,https://cdn5.wyscout.com/photos/team/public/g34186_120x120.png,2. liga,GK,GK,100,,0,,0,19.0,2007-03-06,0,2029-06-30,6,566,0,0.0,0,0.0,0.48,100.0,Czech Republic,['Czech Republic'],right,0,0,False,0.32,0.0,0.0,0.16,100.0,0.0,0.0,0.0,0.32,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,0.0,0.0,0.0,15.11,0.48,0.48,26.55,70.66,18.29,60.87,0.0,0.0,11.77,94.59,14.79,51.61,41.7,54.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.43,50.94,0.48,0.0,0.0,0.0,0.0,0.0,9.54,75.0,91.84,7.79,10,1.5899999999999999,42,6.68,0,76.19,14.57,2.32,4.57,0.727,0.0,1.43,0.16,,,,0.0,0,0
S. Jobe,Sanna Jobe,-707937,Pohronie,Pohronie,https://cdn5.wyscout.com/photos/team/public/g22502_120x120.png,2. liga,LWB,LWB,100,,0,,0,20.0,2005-12-11,0,,6,565,0,1.23,2,1.09,19.27,52.07,Gambia,['Gambia'],,0,0,False,8.12,6.85,55.81,3.35,47.62,0.48,0.6900000000000001,0.16,3.8200000000000003,5.54,1.43,2,0.32,0,0.0,3.35,0.0,0,0.0,0.2,0,0.0,8,1.27,25.0,0.0,0.32,3.66,21.74,3.66,21.74,0.0,0.0,0.0,3.19,70.0,7.65,54.17,3.35,3.8200000000000003,1.27,21.98,3.03,1.75,27.56,72.25,6.21,53.85,7.33,95.65,22.62,82.39,1.5899999999999999,40.0,17.23,44.72,0.17,0.64,0.0,0.0,0.16,0.0,0.64,2.23,57.14,3.66,26.09,0.16,0.0,0.64,0.64,3.8200000000000003,70.83,66.0,7.96,0,,0,,0,0.0,0.0,0.0,,,0.16,,3.35,0.0,0.0,0.0,0.0,0,0
R. Župa,Richard Župa,476230,Tatran Prešov,Tatran Prešov,https://cdn5.wyscout.com/photos/team/public/1294_120x120.png,2. liga,"LB, LWB",LB,50,LWB,38,,0,28.0,1998-04-27,150000,,6,565,0,0.33,0,0.27,17.2,61.11,Slovenia,['Slovenia'],left,170,64,False,10.04,7.49,74.47,2.07,69.23,0.0,0.0,0.32,4.46,6.09,1.43,2,0.32,0,0.0,1.43,0.0,0,0.0,0.05,0,0.0,7,1.12,42.86,0.0,0.0,1.75,9.09,1.75,9.09,0.0,0.0,0.32,1.43,55.56,5.26,57.58,1.12,1.43,0.32,29.95,1.12,2.07,37.12,75.11,16.57,59.62,8.12,98.04,30.74,83.94,4.62,41.38,19.14,39.14,0.04,0.48,0.16,0.0,0.0,0.0,0.48,6.05,65.79,3.03,31.58,0.0,0.0,0.96,0.32,7.65,66.67,71.7,8.44,0,,0,,0,0.0,0.0,0.0,,,0.16,,2.07,0.48,0.16,0.0,0.16,0,0
T. Gerát,Tomáš Gerát,266191,Tatran Liptovský Mikuláš,Tatran Liptovský Mikuláš,https://cdn5.wyscout.com/photos/team/public/g11335_120x120.png,2. liga,RCB,RCB,100,,0,,0,33.0,1993-06-15,100000,,6,565,0,0.0,0,0.66,6.85,48.84,Slovakia,['Slovakia'],right,179,78,False,7.17,3.35,47.62,0.8,80.0,0.16,0.22,0.32,5.42,7.39,1.43,4,0.64,0,0.0,0.32,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.32,100.0,0.0,0.0,0.32,100.0,0.16,0.0,0.0,1.43,44.44,0.16,1.27,0.0,42.21,1.12,0.64,54.8,88.08,21.82,76.64,3.8200000000000003,95.83,47.79,92.0,6.69,59.52,20.57,40.33,0.11,0.48,0.0,0.0,0.0,0.0,0.48,7.01,70.45,1.43,55.56,0.0,0.0,0.64,0.32,9.24,74.14,96.5,22.78,0,,0,,0,0.0,0.0,0.0,,,2.23,,0.8,0.32,0.0,0.0,0.0,0,0
A. Slančík,Adrián Slančík,491084,Tatran Liptovský Mikuláš,Tatran Liptovský Mikuláš,https://cdn5.wyscout.com/photos/team/public/g11335_120x120.png,2. liga,GK,GK,100,,0,,0,27.0,1999-07-22,0,,6,565,0,0.0,0,0.0,0.64,100.0,Slovakia,['Slovakia'],right,188,83,False,0.64,0.0,0.0,0.16,100.0,0.0,0.0,0.0,0.64,0.87,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,100.0,0.0,0.0,0.0,17.52,0.0,0.64,27.24,82.46,11.31,66.2,0.0,0.0,19.43,97.54,7.8100000000000005,44.9,30.33,47.94,0.0,0.0,0.0,0.0,0.0,0.0,0.16,3.35,28.57,0.16,0.0,0.0,0.0,0.0,0.0,4.62,58.62,94.62,14.81,6,0.96,26,4.14,2,76.92,7.97,1.27,1.97,0.314,0.0,2.23,0.16,,,,0.0,0,0
L. Filipiak,Lukáš Filipiak,-420455,Lokomotíva Zvolen,Lokomotíva Zvolen,https://cdn5.wyscout.com/photos/team/public/g13479_120x120.png,2. liga,LCB,LCB,92,,0,,0,20.0,2005-12-24,0,,6,564,1,0.66,0,0.0,12.29,57.14,Slovakia,['Slovakia'],unknown,0,0,False,11.49,5.74,61.11,3.35,38.1,0.16,0.21,0.8,7.82,10.43,1.76,1,0.16,0,0.0,0.48,0.16,1,0.16,0.1,1,0.16,3,0.48,66.67,33.333,0.0,0.16,0.0,0.16,0.0,0.0,0.0,0.0,0.16,100.0,2.23,78.57,0.64,0.64,0.0,27.45,0.16,1.44,41.33,86.49,16.6,79.81,2.07,84.62,34.63,92.17,6.54,58.54,21.62,38.77,0.0,0.16,0.0,0.16,0.0,0.0,0.0,5.11,75.0,0.32,0.0,0.0,0.0,0.0,0.0,7.98,68.0,95.08,19.47,0,,0,,0,0.0,0.0,0.0,,,1.28,,3.35,0.0,0.0,0.0,0.0,0,0
