Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Sorokin,Egor Sorokin,350977,Chengdu Rongcheng,Chengdu Rongcheng,https://cdn5.wyscout.com/photos/team/public/g33021_120x120.png,China League Two,"LCB, LCB3",LCB,83,LCB3,11,,0,30,1995-11-04,800000,2026-12-31,19,1951,4,2.04,0,0.64,10.1,62.56,Russia,['Russia'],left,191,85,False,6.74,2.91,63.49,5.07,63.64,0.09,0.15,0.78,4.8,7.72,0.51,4,0.18,0,0.0,0.6000000000000001,0.18,4,0.18,0.09,3,0.14,13,0.6000000000000001,69.23,30.769,0.0,0.32,42.86,0.32,42.86,0.0,0.0,0.0,0.09,50.0,0.55,58.33,0.92,0.78,0.0,33.72,0.37,0.42,48.71,87.12,20.62,78.08,2.17,93.62,42.12,91.68,6.27,58.82,21.09,41.54,0.03,0.14,0.05,0.0,0.0,0.0,0.14,8.17,74.01,1.34,48.28,0.18,0.0,0.42,0.09,9.09,76.14,94.75,21.08,0,,0,,0,0.0,0.0,0.0,,,1.34,,5.07,0.0,0.0,0.0,0.0,0,0.0
Hu Hetao,Hetao Hu,-343809,Chengdu Rongcheng,Chengdu Rongcheng,https://cdn5.wyscout.com/photos/team/public/g33021_120x120.png,China League Two,"LB, LWB",LB,82,LWB,16,,0,22,2003-10-05,0,2027-02-28,20,1950,1,0.59,0,2.17,14.26,55.02,China PR,['China PR'],left,180,0,False,7.29,5.22,65.49,2.35,50.98,0.09,0.15,0.18,3.7800000000000002,6.03,0.92,3,0.14,0,0.0,1.8,0.05,1,0.05,0.03,0,0.0,7,0.32,28.57,14.286,0.0,2.4,38.46,2.4,38.46,0.0,0.0,0.32,1.43,51.61,5.22,47.79,1.38,1.02,0.28,30.18,2.77,1.8,39.37,79.84,14.22,72.4,6.69,95.86,33.42,85.77,3.69,53.75,16.99,31.49,0.1,0.78,0.0,0.0,0.05,100.0,0.51,4.2,65.93,2.77,46.67,0.28,16.67,0.65,0.8300000000000001,7.57,65.24,80.24,11.45,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,2.35,0.0,0.0,0.0,0.0,0,0.0
Wellington Silva,Wellington Alves da Silva,102692,Chengdu Rongcheng,Chengdu Rongcheng,https://cdn5.wyscout.com/photos/team/public/g33021_120x120.png,China League Two,"RAMF, RW, RWF",RAMF,54,RW,17,RWF,14,33,1993-01-06,400000,,20,1950,7,5.43,8,5.61,12.6,60.44,Brazil,"['Brazil', 'Spain']",right,170,64,False,3.88,2.86,69.35,0.46,40.0,0.09,0.15,0.05,1.8,2.95,0.37,2,0.09,0,0.0,4.2,0.32,6,0.28,0.25,1,0.05,46,2.12,34.78,15.217,0.37,3.42,28.38,0.28,0.0,3.09,29.85,0.55,3.7800000000000002,65.85,8.49,59.24,4.57,2.54,0.23,24.37,2.91,1.8,30.74,74.47,5.91,60.94,6.46,95.0,26.17,80.78,1.57,58.82,17.32,35.88,0.26,1.34,0.05,0.05,0.05,0.0,0.88,1.98,62.79,3.7800000000000002,51.22,0.14,33.33,1.94,0.92,4.48,83.51,74.89,10.85,0,,0,,0,0.0,0.0,0.0,,,0.14,,0.46,0.0,0.0,0.0,1.25,1,100.0
Wang Guoming,Guoming Wang,24374,Henan,Henan,https://cdn5.wyscout.com/photos/team/public/2458_120x120.png,CSL,GK,GK,100,,0,,0,36,1990-02-02,125000,,19,1939,0,0.0,0,0.0,0.56,75.0,China PR,['China PR'],right,187,81,False,1.16,0.19,75.0,0.14,100.0,0.09,0.14,0.0,0.93,1.37,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.0,0.0,0.0,0.0,7.57,0.46,0.14,14.06,86.8,8.03,78.03,0.0,0.0,8.35,99.44,5.71,68.29,32.06,48.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,31.25,0.0,0.0,0.05,0.0,0.0,0.0,4.32,77.42,99.17,5.62,24,1.11,80,3.71,3,70.0,21.25,0.99,-2.75,-0.128,0.0,1.07,0.14,,,,0.0,0,0.0
Lucas Maia,Lucas Jaques Varone Maia,299307,Henan,Henan,https://cdn5.wyscout.com/photos/team/public/2458_120x120.png,CSL,LCB,LCB,96,,0,,0,33,1993-02-23,800000,,19,1936,2,2.43,0,0.9,11.9,62.5,Brazil,['Brazil'],left,192,85,False,8.27,4.18,65.56,6.23,64.18,0.05,0.07,0.6000000000000001,5.49,8.12,0.65,1,0.05,0,0.0,0.33,0.09,2,0.09,0.11,1,0.05,12,0.56,41.67,16.667,0.0,0.14,33.33,0.14,33.33,0.0,0.0,0.05,0.05,100.0,0.28,16.67,1.3,0.46,0.05,30.45,0.74,0.05,42.12,90.18,18.32,82.23,2.18,93.62,37.0,94.22,4.97,61.68,21.76,38.83,0.04,0.23,0.0,0.0,0.0,0.0,0.09,3.39,71.23,0.6000000000000001,53.85,0.33,57.14,0.56,0.05,6.55,70.92,97.26,18.64,0,,0,,0,0.0,0.0,0.0,,,1.58,,6.23,0.0,0.0,0.0,0.0,0,0.0
Boubacar Konté,Aboubacar Dit Boubou Konté,-115207,Beijing Guoan,Beijing Guoan,https://cdn5.wyscout.com/photos/team/public/2446_120x120.png,CSL,"LCMF, RCMF",LCMF,41,RCMF,35,,0,25,2001-03-02,300000,2027-07-30,19,1935,0,0.63,0,0.38,12.05,60.62,Mali,['Mali'],right,175,62,False,5.26,3.4,50.68,1.21,53.85,0.28,0.53,0.09,3.26,6.19,1.02,3,0.14,0,0.0,1.67,0.0,0,0.0,0.03,0,0.0,17,0.79,17.65,0.0,0.0,0.74,37.5,0.23,40.0,0.51,36.36,0.19,1.63,68.57,5.95,68.75,0.7000000000000001,2.84,0.37,40.84,0.19,3.4,54.93,90.01,12.19,77.86,7.95,96.49,49.72,92.52,4.51,71.13,18.85,32.16,0.02,0.37,0.05,0.0,0.19,75.0,0.14,7.3,86.62,1.58,55.88,0.42,77.78,0.74,0.23,6.74,73.79,94.53,27.21,0,,0,,0,0.0,0.0,0.0,,,1.12,,1.21,0.0,0.0,0.0,0.14,0,0.0
Alberto Quiles,Alberto Quiles Piosa,305875,Tianjin Tigers,Tianjin Tigers,https://cdn5.wyscout.com/photos/team/public/2454_120x120.png,CSL,"CF, RW",CF,66,RW,16,,0,31,1995-04-27,1000000,2026-12-31,19,1929,9,6.06,3,1.74,19.78,40.09,Spain,['Spain'],left,188,74,False,2.75,2.33,52.0,4.15,39.33,0.0,0.0,0.05,1.54,1.98,0.61,1,0.05,0,0.0,2.43,0.42,10,0.47000000000000003,0.28,0,0.0,43,2.01,46.51,23.256,0.14,0.51,18.18,0.28,16.67,0.23,20.0,0.0,2.33,60.0,9.94,40.38,2.52,1.35,0.28,12.55,1.77,1.96,17.78,76.9,5.23,63.39,3.5,90.67,16.33,79.71,0.93,60.0,15.69,19.4,0.08,0.7000000000000001,0.0,0.0,0.05,0.0,0.37,2.52,72.22,1.07,56.52,0.19,25.0,0.7000000000000001,0.14,2.43,67.31,83.33,5.04,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.15,0.05,0.05,100.0,0.05,0,0.0
V. Qazaishvili,Valeri  Qazaishvili,130540,Shandong Taishan,Shandong Taishan,https://cdn5.wyscout.com/photos/team/public/3093_120x120.png,CSL,"LWF, AMF, CF",LWF,36,AMF,23,CF,19,33,1993-01-29,1800000,,20,1926,5,8.92,5,2.7199999999999998,13.83,47.64,Georgia,['Georgia'],right,174,74,False,3.69,2.43,65.38,0.42,44.44,0.0,0.0,0.0,2.1,2.91,0.28,0,0.0,0,0.0,2.8,0.23,4,0.19,0.42,0,0.0,58,2.71,22.41,8.621,0.23,0.84,44.44,0.47000000000000003,40.0,0.33,42.86,0.09,2.94,60.32,9.86,44.08,3.74,2.29,0.19,24.63,1.4,0.84,33.22,85.37,10.42,84.75,6.12,91.6,31.54,87.11,0.84,61.11,14.6,27.23,0.13,1.17,0.09,0.05,0.09,50.0,0.65,4.25,82.42,2.29,71.43,0.23,40.0,1.82,0.37,4.39,88.3,85.35,9.25,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.42,0.14,0.0,0.0,0.28,1,100.0
Zhu Chenjie,Chenjie Zhu,-55761,Shanghai Shenhua,Shanghai Shenhua,https://cdn5.wyscout.com/photos/team/public/2447_120x120.png,CSL,"LCB, RCB",LCB,71,RCB,27,,0,25,2000-08-23,650000,2028-12-31,19,1921,4,1.76,2,0.19,7.96,62.35,China PR,['China PR'],right,185,77,False,6.51,3.0,68.75,3.65,56.41,0.0,0.0,0.56,4.45,6.14,0.42,2,0.09,0,0.0,0.23,0.19,4,0.19,0.08,4,0.19,12,0.56,33.33,33.333,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.37,37.5,0.61,0.56,0.05,28.67,0.28,0.19,38.79,94.08,13.35,86.67,1.87,100.0,36.22,96.9,2.58,54.55,20.49,33.53,0.01,0.14,0.05,0.0,0.0,0.0,0.05,3.51,82.67,0.28,66.67,0.14,33.33,0.28,0.0,4.73,80.2,98.41,20.57,0,,0,,0,0.0,0.0,0.0,,,1.5,,3.65,0.0,0.0,0.0,0.0,0,0.0
Shinichi Chan,Shinichi Chan,-110234,Shanghai Shenhua,Shanghai Shenhua,https://cdn5.wyscout.com/photos/team/public/2447_120x120.png,CSL,LB,LB,94,,0,,0,23,2002-09-05,300000,2027-12-31,19,1914,3,2.05,1,2.08,11.38,53.72,Japan,"['Japan', 'Hong Kong']",left,184,72,False,6.87,4.33,59.78,2.12,44.44,0.24,0.32,0.33,4.04,5.55,0.85,3,0.14,0,0.0,3.06,0.14,3,0.14,0.1,1,0.05,17,0.8,35.29,17.647,0.05,4.0,37.65,3.81,38.27,0.19,25.0,0.8,1.69,72.22,3.62,51.95,1.83,1.32,0.33,27.79,2.3,0.56,37.19,75.73,14.76,69.11,5.78,92.68,29.39,83.52,4.04,54.65,19.7,36.67,0.1,0.9400000000000001,0.0,0.05,0.05,100.0,0.66,4.18,65.17,4.04,53.49,0.19,25.0,0.89,1.27,8.56,69.78,77.83,10.82,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,2.12,0.19,0.09,50.0,0.09,0,0.0
Bruno Xadas,Bruno Alexandre Vieira Almeida,440937,Tianjin Tigers,Tianjin Tigers,https://cdn5.wyscout.com/photos/team/public/2454_120x120.png,CSL,"LW, LCMF3, RCMF3",LW,27,LCMF3,25,RCMF3,16,28,1997-12-02,1200000,2027-12-31,19,1913,6,3.64,5,3.73,10.77,43.23,Portugal,['Portugal'],left,179,72,False,6.49,4.66,54.55,1.08,34.78,0.05,0.06,0.14,3.9,5.01,0.8,2,0.09,0,0.0,2.63,0.28,3,0.14,0.17,0,0.0,38,1.79,34.21,15.789,0.24,2.4,49.02,1.69,47.22,0.66,50.0,0.61,1.51,50.0,4.09,35.63,0.9400000000000001,0.99,0.19,24.61,0.89,0.8,32.98,78.74,9.03,60.94,7.2,94.77,26.96,84.99,3.7199999999999998,51.9,18.36,37.44,0.18,1.51,0.09,0.0,0.19,50.0,0.75,4.7,68.0,3.39,48.61,0.61,15.38,0.85,1.08,6.07,69.77,82.92,11.29,0,,0,,0,0.0,0.0,0.0,,,0.05,,1.08,1.13,0.09,50.0,2.21,3,100.0
Wang Shangyuan,Shangyuan Wang,301420,Henan,Henan,https://cdn5.wyscout.com/photos/team/public/2458_120x120.png,CSL,"LDMF, LCMF, RDMF",LDMF,42,LCMF,16,RDMF,13,33,1993-06-02,500000,2029-12-31,19,1896,1,0.5,4,3.75,9.64,53.2,China PR,['China PR'],right,185,70,False,5.22,3.94,56.63,0.9,47.37,0.24,0.35000000000000003,0.19,2.75,4.06,1.04,3,0.14,0,0.0,1.04,0.05,1,0.05,0.02,0,0.0,11,0.52,18.18,9.091,0.19,1.04,40.91,0.47000000000000003,40.0,0.5700000000000001,41.67,0.19,0.85,61.11,3.51,51.35,0.43,1.09,0.05,32.9,0.43,1.09,45.28,82.6,17.99,71.24,7.41,95.51,37.12,88.49,7.22,58.55,20.03,35.15,0.18,1.23,0.0,0.0,0.05,0.0,0.24,9.11,68.23,2.94,41.94,1.23,42.31,0.85,0.38,8.45,83.15,91.03,14.81,0,,0,,0,0.0,0.0,0.0,,,0.71,,0.9,1.57,0.09,0.0,2.23,0,0.0
