Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Švedkauskas,Tomas Švedkauskas,134701,Kauno Žalgiris,Kauno Žalgiris,https://cdn5.wyscout.com/photos/team/public/g8413_120x120.png,A Lyga,GK,GK,100,,0,,0,32.0,1994-06-22,300000,,25,2434,0,0.0,0,0.0,0.44,91.67,Lithuania,['Lithuania'],right,185,82,False,0.74,0.0,0.0,0.33,100.0,0.0,0.0,0.0,0.74,1.24,0.0,2,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,66.67,0.0,0.0,0.0,26.7,0.33,0.11,34.79,95.22,10.58,86.36,0.04,0.0,31.69,98.83,3.11,58.33,23.38,37.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,55.56,0.04,100.0,0.0,0.0,0.0,0.0,3.11,61.9,98.99,22.07,17,0.63,76,2.81,12,77.63,21.14,0.78,4.14,0.153,0.0,1.15,0.33,,,,0.0,0,0.0
Simão Júnior,Aurísio Saliu Fernandes Embalo Júnior,-48172,Banga,Banga,https://cdn5.wyscout.com/photos/team/public/2003_120x120.png,A Lyga,"LCB, CB",LCB,86,CB,13,,0,28.0,1998-08-29,100000,2026-12-31,25,2380,1,1.3,0,0.38,10.02,67.55,Guinea-Bissau,"['Guinea-Bissau', 'Portugal']",right,190,84,False,8.36,4.12,74.31,2.46,70.77,0.04,0.05,1.02,5.26,6.6,0.72,3,0.11,0,0.0,0.23,0.04,1,0.04,0.05,0,0.0,8,0.30000000000000004,50.0,12.5,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.15,50.0,1.1,48.28,0.45,0.19,0.04,20.65,0.26,0.53,31.84,92.16,9.42,81.93,1.63,95.35,30.03,95.34,1.78,40.43,20.06,28.3,0.01,0.08,0.0,0.0,0.0,0.0,0.08,1.85,57.14,0.26,0.0,0.11,33.33,0.08,0.04,3.1,65.85,97.84,17.55,0,,0,,0,0.0,0.0,0.0,,,1.21,,2.46,0.0,0.0,0.0,0.0,0,0.0
V. Černiauskas,Vytautas Černiauskas,27377,Panevėžys,Panevėžys,https://cdn5.wyscout.com/photos/team/public/g33092_120x120.png,A Lyga,GK,GK,100,,0,,0,37.0,1989-03-12,175000,2026-11-30,25,2350,0,0.0,0,0.0,0.6900000000000001,83.33,Lithuania,['Lithuania'],left,190,90,False,1.19,0.15,75.0,0.31,75.0,0.0,0.0,0.0,1.07,1.3599999999999999,0.04,1,0.04,1,0.04,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.19,100.0,0.0,0.04,0.0,8.12,0.11,0.15,14.44,85.15,7.31,73.82,0.0,0.0,10.19,96.99,4.25,56.76,29.46,46.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,52.17,0.11,33.33,0.08,50.0,0.04,0.0,3.45,64.44,97.19,6.82,39,1.49,130,4.98,5,70.0,40.89,1.57,1.8900000000000001,0.07200000000000001,0.0,1.88,0.31,,,,0.0,0,0.0
V. Vermeulen,Valentino Vermeulen,523467,Džiugas Telšiai,Džiugas Telšiai,https://cdn5.wyscout.com/photos/team/public/g30669_120x120.png,A Lyga,"RB, RWB",RB,62,RWB,22,,0,25.0,2001-07-20,250000,2026-11-30,25,2345,4,3.09,1,1.77,14.55,48.02,Netherlands,['Netherlands'],right,180,76,False,7.25,5.26,60.58,3.49,50.55,0.31,0.44,0.27,3.76,5.37,1.42,7,0.27,2,0.08,1.65,0.15,4,0.15,0.12,1,0.04,15,0.58,53.33,26.667,0.04,2.61,30.88,0.0,0.0,2.61,30.88,0.15,0.81,66.67,3.3,32.56,1.65,0.73,0.04,17.58,1.8,0.61,26.87,71.0,9.9,62.4,4.53,97.46,21.15,80.94,3.15,36.59,20.43,38.49,0.07,0.61,0.08,0.0,0.0,0.0,0.27,3.26,54.12,2.34,47.54,0.27,42.86,0.61,0.81,5.8,66.23,73.74,7.6,0,,0,,0,0.0,0.0,0.0,,,0.15,,3.49,0.04,0.0,0.0,0.23,0,0.0
D. Barauskas,Dominykas Barauskas,319936,Transinvest Vilnius,Transinvest Vilnius,https://cdn5.wyscout.com/photos/team/public/g-16187_120x120.png,1 Lyga,LCB3,LCB3,81,,0,,0,29.0,1997-04-18,175000,2026-12-31,24,2306,1,1.6400000000000001,0,0.65,12.88,63.64,Lithuania,['Lithuania'],left,188,78,False,8.0,5.46,67.14,3.8200000000000003,63.27,0.0,0.0,0.51,4.33,5.84,0.9400000000000001,3,0.12,0,0.0,0.51,0.04,1,0.04,0.06,0,0.0,12,0.47000000000000003,25.0,8.333,0.0,1.05,14.81,0.98,16.0,0.08,0.0,0.16,0.35000000000000003,66.67,2.19,53.57,0.9,1.72,0.16,29.12,1.05,0.9400000000000001,40.55,80.37,18.46,71.88,4.41,94.69,33.95,87.59,5.62,48.61,20.96,41.01,0.03,0.43,0.0,0.08,0.04,0.0,0.12,6.63,62.94,1.6400000000000001,33.33,0.31,12.5,0.51,0.12,9.84,75.4,86.86,13.66,0,,0,,0,0.0,0.0,0.0,,,1.17,,3.8200000000000003,0.0,0.0,0.0,0.0,0,0.0
Aaron Olugbogi,Aaron-Pamilerin  Olugbogi,-418923,Banga,Banga,https://cdn5.wyscout.com/photos/team/public/2003_120x120.png,A Lyga,"LW, LAMF",LW,49,LAMF,33,,0,25.0,2001-06-02,0,2026-11-30,27,2286,4,6.45,5,3.61,21.61,48.27,Nigeria,['Nigeria'],right,172,67,False,7.72,6.65,64.5,2.95,30.67,0.28,0.35000000000000003,0.12,3.15,3.95,1.18,2,0.08,0,0.0,3.74,0.16,3,0.12,0.25,0,0.0,52,2.05,32.69,7.692,0.2,2.56,35.38,2.2800000000000002,36.21,0.28,28.57,0.35000000000000003,3.8200000000000003,53.61,9.88,44.22,2.99,4.02,0.87,26.34,2.76,1.8900000000000001,35.39,76.53,8.94,65.2,7.09,93.89,30.94,81.04,1.9300000000000002,57.14,17.34,30.18,0.14,1.5,0.0,0.0,0.2,60.0,0.9400000000000001,3.66,66.67,3.7,46.81,0.39,40.0,1.42,0.9400000000000001,6.06,72.73,75.0,11.97,0,,0,,0,0.0,0.0,0.0,,,0.2,,2.95,0.31,0.12,33.33,0.87,2,50.0
V. Armanavičius,Vilius Armanavičius,318788,Hegelmann Litauen,Hegelmann Litauen,https://cdn5.wyscout.com/photos/team/public/g30665_120x120.png,A Lyga,"RCMF, CF, RDMF",RCMF,44,CF,11,RDMF,10,31.0,1995-05-08,400000,,26,2281,4,4.45,1,1.9500000000000002,21.42,48.99,Lithuania,['Lithuania'],right,183,79,False,7.1,6.23,60.76,4.7,51.26,0.75,0.85,0.08,2.56,2.91,1.1,5,0.2,0,0.0,2.09,0.16,1,0.04,0.18,0,0.0,32,1.26,50.0,12.5,0.04,0.9500000000000001,33.33,0.43,36.36,0.51,30.77,0.2,1.78,57.78,7.93,40.3,1.7000000000000002,0.8300000000000001,0.08,24.42,1.26,1.58,36.3,75.65,12.94,64.33,6.9,91.43,32.2,80.02,3.35,44.71,17.82,38.08,0.08,0.55,0.04,0.0,0.24,50.0,0.39,6.67,57.99,2.7199999999999998,42.03,0.51,38.46,1.03,0.24,5.64,65.73,82.64,10.46,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,4.7,0.08,0.08,0.0,0.0,3,100.0
B. Sané,Bacary Sané,-99721,Džiugas Telšiai,Džiugas Telšiai,https://cdn5.wyscout.com/photos/team/public/g30669_120x120.png,A Lyga,"RCB, RCB3",RCB,52,RCB3,26,,0,23.0,2002-12-24,0,2026-12-31,24,2274,1,1.03,0,0.87,11.08,56.79,Senegal,['Senegal'],right,185,78,False,7.88,3.92,69.7,3.36,60.0,0.28,0.39,0.79,4.87,6.94,0.75,5,0.2,0,0.0,0.28,0.04,1,0.04,0.04,0,0.0,9,0.36,22.22,11.111,0.0,0.59,26.67,0.0,0.0,0.59,26.67,0.0,0.28,14.29,2.69,38.24,0.63,1.31,0.24,27.19,0.47000000000000003,0.47000000000000003,40.96,85.8,15.63,74.18,3.68,95.7,35.34,91.49,5.07,52.34,22.74,41.26,0.03,0.24,0.0,0.04,0.0,0.0,0.12,5.78,64.38,1.11,39.29,0.2,20.0,0.32,0.2,7.44,71.28,93.52,18.32,0,,0,,0,0.0,0.0,0.0,,,1.54,,3.36,0.0,0.0,0.0,0.0,0,0.0
I. Cissé,Ibrahim Cissé,-377071,Džiugas Telšiai,Džiugas Telšiai,https://cdn5.wyscout.com/photos/team/public/g30669_120x120.png,A Lyga,"LCB, LCB3",LCB,60,LCB3,28,,0,22.0,2003-12-06,0,2026-12-31,24,2252,4,5.0,2,0.77,14.91,57.91,Côte d'Ivoire,"[""Côte d'Ivoire""]",,183,0,False,8.59,4.52,71.68,5.6,54.29,0.2,0.29,0.52,5.16,7.43,0.8,7,0.28,1,0.04,0.6000000000000001,0.16,1,0.04,0.2,0,0.0,16,0.64,37.5,25.0,0.08,0.44,27.27,0.12,33.33,0.28,14.29,0.0,0.48,50.0,2.76,44.93,1.8399999999999999,0.92,0.04,27.46,0.56,0.96,42.88,82.67,19.82,72.58,3.12,92.31,34.97,89.49,7.55,53.44,23.37,41.33,0.03,0.44,0.04,0.04,0.0,0.0,0.2,7.15,63.69,1.04,42.31,0.72,27.78,0.96,0.08,10.11,73.12,93.98,15.95,0,,0,,0,0.0,0.0,0.0,,,1.6800000000000002,,5.6,0.0,0.0,0.0,0.0,4,75.0
L. Vuković,Lazar Vuković,423578,Šiauliai,Šiauliai,https://cdn5.wyscout.com/photos/team/public/g-14115_120x120.png,A Lyga,"LB, LCB",LB,76,LCB,11,,0,28.0,1998-04-11,300000,,25,2239,4,2.76,0,2.2,13.31,58.31,Serbia,['Serbia'],left,182,73,False,9.16,6.39,65.41,3.14,53.85,0.16,0.21,0.32,4.82,6.2,0.96,5,0.2,1,0.04,1.09,0.16,3,0.12,0.11,0,0.0,15,0.6000000000000001,46.67,26.667,0.0,2.09,23.08,1.81,24.44,0.28,14.29,0.44,0.52,61.54,2.13,47.17,0.28,1.29,0.12,27.78,1.69,0.88,41.68,76.18,17.89,69.21,5.59,93.53,34.81,82.33,4.82,54.17,19.41,34.74,0.09,0.84,0.0,0.0,0.0,0.0,0.12,5.43,62.22,2.65,33.33,0.2,20.0,0.4,0.48,10.01,68.67,76.32,12.9,0,,0,,0,0.0,0.0,0.0,,,0.68,,3.14,0.56,0.12,33.33,2.45,2,50.0
I. Seck,Ibrahima Seck,-413508,Sūduva,Sūduva,https://cdn5.wyscout.com/photos/team/public/2000_120x120.png,A Lyga,"LW, LCMF, CF",LW,59,LCMF,12,CF,10,22.0,2004-05-19,0,2028-06-30,26,2192,3,7.97,6,4.82,17.24,45.71,Senegal,['Senegal'],right,175,65,True,4.84,4.6,57.14,1.85,33.33,0.04,0.05,0.12,2.18,2.66,1.07,1,0.04,0,0.0,3.04,0.12,3,0.12,0.33,0,0.0,61,2.5,22.95,4.918,0.25,1.8900000000000001,26.09,1.52,32.43,0.37,0.0,0.33,2.92,66.2,8.87,44.44,4.6,2.87,0.45,19.58,1.52,0.8200000000000001,27.06,75.87,7.35,72.07,4.64,88.5,24.27,80.88,1.03,40.0,15.83,23.63,0.2,1.23,0.12,0.08,0.12,33.33,0.8200000000000001,1.97,79.17,3.33,59.26,0.16,25.0,2.34,0.49,4.89,74.79,72.6,8.99,0,,0,,0,0.0,0.0,0.0,,,0.16,,1.85,0.0,0.0,0.0,0.29,0,0.0
S. Praleika,Sidas  Praleika,-567831,Banga,Banga,https://cdn5.wyscout.com/photos/team/public/2003_120x120.png,A Lyga,"LCMF, LDMF, DMF",LCMF,46,LDMF,24,DMF,14,19.0,2007-05-25,0,2026-12-31,25,2186,3,0.56,3,1.6099999999999999,14.53,58.92,Lithuania,['Lithuania'],unknown,0,0,False,11.2,7.41,65.0,2.63,56.25,0.7000000000000001,0.86,0.37,5.68,7.02,0.86,2,0.08,0,0.0,0.78,0.12,3,0.12,0.02,0,0.0,20,0.8200000000000001,25.0,15.0,0.12,0.45,36.36,0.25,50.0,0.21,20.0,0.04,0.74,50.0,3.05,51.35,0.25,0.49,0.0,24.46,0.12,0.99,36.97,80.51,12.93,66.24,3.99,94.85,32.48,84.66,4.03,52.04,20.07,34.81,0.07,1.03,0.08,0.0,0.08,50.0,0.12,7.0,70.59,0.74,33.33,0.41000000000000003,30.0,0.12,0.21,6.34,66.23,89.09,15.85,0,,0,,0,0.0,0.0,0.0,,,0.62,,2.63,1.85,0.12,66.67,2.1,0,0.0
