Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Tarkowski,James  Tarkowski,170333,Everton,Everton,https://cdn5.wyscout.com/photos/team/public/37_120x120.png,Premier League,RCB,RCB,98,,0,,0,33.0,1992-11-19,13000000,2028-06-30,37,3684,2,3.06,2,1.18,13.22,61.37,England,"['England', 'Poland']",right,185,81,False,8.01,3.35,71.53,5.72,60.68,0.17,0.2,1.1,5.45,6.44,0.81,8,0.2,0,0.0,0.34,0.05,2,0.05,0.07,1,0.02,17,0.42,47.06,11.765,0.05,0.2,50.0,0.0,0.0,0.2,50.0,0.05,0.07,66.67,1.1,40.0,1.03,0.51,0.05,22.7,0.17,0.8300000000000001,34.74,83.54,15.37,72.02,2.1,96.51,28.97,89.54,5.57,53.51,21.96,40.86,0.03,0.22,0.02,0.0,0.05,0.0,0.1,5.59,62.88,0.8300000000000001,35.29,0.88,41.67,0.59,0.1,7.35,71.43,94.95,14.02,0,,0,,0,0.0,0.0,0.0,,,1.69,,5.72,0.0,0.0,0.0,0.0,0,0.0
J. Pickford,Jordan Pickford,160405,Everton,Everton,https://cdn5.wyscout.com/photos/team/public/37_120x120.png,Premier League,GK,GK,100,,0,,0,32.0,1994-03-07,22000000,2029-06-30,37,3680,0,0.0,0,0.0,0.71,72.41,England,['England'],left,185,77,False,1.57,0.12,60.0,0.42,82.35,0.02,0.03,0.0,1.47,1.71,0.02,4,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,66.67,0.0,0.0,0.0,16.75,0.15,0.12,23.89,80.66,15.14,71.08,0.0,0.0,12.03,98.58,11.84,62.6,36.31,51.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38,60.0,0.54,18.18,0.56,13.04,0.12,0.0,8.19,79.4,97.08,8.36,49,1.2,162,3.96,11,69.75,50.04,1.22,1.04,0.025,0.0,1.2,0.42,,,,0.0,0,0.0
M. Senesi,Marcos Senesi,432117,Bournemouth,Bournemouth,https://cdn5.wyscout.com/photos/team/public/1173_120x120.png,Premier League,LCB,LCB,99,,0,,0,29.0,1997-05-10,22000000,2026-06-30,37,3678,0,1.96,5,2.31,15.98,56.2,Argentina,"['Argentina', 'Italy']",left,185,75,False,10.67,6.36,67.69,5.48,44.64,0.51,0.71,1.1,5.85,8.13,0.76,8,0.2,0,0.0,0.9500000000000001,0.0,0,0.0,0.05,0,0.0,15,0.37,26.67,0.0,0.12,0.73,70.0,0.61,64.0,0.1,100.0,0.02,0.37,53.33,1.54,50.79,0.66,1.62,0.1,36.97,0.29,0.93,53.03,78.68,29.66,68.89,1.62,96.97,40.01,88.56,12.31,46.92,23.48,38.72,0.06,0.42,0.02,0.0,0.22,66.67,0.44,12.7,60.12,2.89,49.15,2.54,37.5,1.3,0.49,14.61,73.53,93.36,16.96,0,,0,,0,0.0,0.0,0.0,,,0.8300000000000001,,5.48,0.0,0.0,0.0,0.0,0,0.0
E. Anderson,Elliott Anderson,414655,Nottingham Forest,Nottingham Forest,https://cdn5.wyscout.com/photos/team/public/1113_120x120.png,Premier League,"LDMF, LCMF",LDMF,63,LCMF,14,,0,23.0,2002-11-06,0,2029-06-30,38,3662,4,2.9699999999999998,4,5.37,21.92,52.13,England,"['England', 'Scotland']",right,179,63,False,9.56,7.64,63.67,3.05,52.42,0.17,0.21,0.37,4.52,5.5600000000000005,1.38,8,0.2,0,0.0,2.31,0.1,3,0.07,0.07,0,0.0,42,1.03,28.57,9.524000000000001,0.1,2.16,44.32,0.98,35.0,1.08,52.27,0.27,1.8399999999999999,53.33,8.63,43.59,1.28,1.16,0.12,38.56,0.66,1.92,56.23,86.32,19.24,77.91,9.88,97.26,49.72,90.9,4.45,54.14,18.18,39.33,0.13,1.18,0.05,0.07,0.25,30.0,0.37,8.5,77.75,3.12,49.61,0.54,31.82,0.61,0.93,9.0,80.6,88.32,17.67,0,,0,,0,0.0,0.0,0.0,,,1.28,,3.05,0.91,0.05,0.0,2.16,1,100.0
Igor Thiago,Igor Thiago Nascimento Rodrigues,-122144,Brentford,Brentford,https://cdn5.wyscout.com/photos/team/public/1186_120x120.png,Premier League,CF,CF,100,,0,,0,24.0,2001-06-26,25000000,2031-06-30,38,3643,22,21.48,0,2.09,23.15,31.8,Brazil,"['Brazil', 'Bulgaria']",right,191,88,False,4.42,3.63,54.42,7.5600000000000005,33.01,0.02,0.03,0.15,2.42,3.2,1.85,7,0.17,0,0.0,1.85,0.54,14,0.35000000000000003,0.53,2,0.05,80,1.98,53.75,27.5,0.0,0.49,50.0,0.35000000000000003,50.0,0.15,50.0,0.07,1.09,45.45,6.92,23.21,3.06,0.74,0.22,9.02,2.37,0.67,14.13,73.43,2.92,53.39,4.3,83.91,12.97,75.43,0.72,51.72,14.31,25.53,0.05,0.32,0.05,0.0,0.17,28.57,0.22,1.26,58.82,0.6900000000000001,64.29,0.25,40.0,0.44,0.22,1.6099999999999999,60.0,76.26,3.43,0,,0,,0,0.0,0.0,0.0,,,0.02,,7.5600000000000005,0.0,0.0,0.0,0.0,9,88.889
D. Szoboszlai,Dominik Szoboszlai,463719,Liverpool,Liverpool,https://cdn5.wyscout.com/photos/team/public/24_120x120.png,Premier League,"AMF, RB, RAMF",AMF,34,RB,25,RAMF,14,25.0,2000-10-25,0,2028-06-30,36,3637,6,4.18,7,6.54,12.87,53.08,Hungary,['Hungary'],right,186,74,False,6.71,5.82,60.43,1.51,37.7,0.15,0.23,0.27,3.04,4.8,0.97,8,0.2,1,0.02,2.2800000000000002,0.15,6,0.15,0.1,0,0.0,70,1.73,32.86,8.571,0.17,2.23,31.11,0.37,33.33,1.78,31.94,0.22,1.48,66.67,3.61,48.63,1.46,1.9500000000000002,0.2,41.0,0.8200000000000001,0.74,53.08,87.13,14.06,77.82,10.81,96.57,47.34,91.79,3.61,58.9,18.31,38.05,0.16,1.56,0.02,0.07,0.05,50.0,0.49,6.83,79.71,2.99,57.85,0.42,23.53,1.11,0.6900000000000001,7.45,73.75,90.16,18.36,0,,0,,0,0.0,0.0,0.0,,,0.99,,1.51,1.56,0.35000000000000003,35.71,2.6,1,0.0
M. Rogers,Morgan Rogers,473391,Aston Villa,Aston Villa,https://cdn5.wyscout.com/photos/team/public/32_120x120.png,Premier League,"AMF, LAMF, LW",AMF,40,LAMF,32,LW,12,23.0,2002-07-26,0,2031-06-30,37,3625,10,8.35,3,4.16,18.82,36.41,England,['England'],right,185,73,False,3.87,3.8,56.21,2.5300000000000002,24.51,0.05,0.07,0.07,1.69,2.47,1.19,7,0.17,0,0.0,3.03,0.25,10,0.25,0.21,0,0.0,79,1.96,39.24,12.658,0.07,1.81,23.29,0.9400000000000001,21.05,0.79,25.0,0.52,3.8200000000000003,44.81,9.96,33.17,3.5300000000000002,2.36,0.45,21.4,0.92,1.22,27.31,74.09,7.67,62.46,5.16,89.9,24.48,78.5,1.04,57.14,16.11,27.51,0.1,0.77,0.05,0.0,0.32,38.46,0.5,2.76,58.56,2.95,53.78,0.47000000000000003,26.32,1.51,0.4,4.49,70.72,74.85,8.09,0,,0,,0,0.0,0.0,0.0,,,0.07,,2.5300000000000002,0.12,0.1,50.0,0.02,0,0.0
M. Kayode,Michael Olabode Kayode,-212780,Brentford,Brentford,https://cdn5.wyscout.com/photos/team/public/1186_120x120.png,Premier League,"RB, RB5",RB,82,RB5,14,,0,21.0,2004-07-10,25000000,2030-06-30,37,3623,1,1.01,1,4.33,16.02,50.23,Italy,"['Italy', 'Nigeria']",right,179,69,False,7.78,6.53,56.65,1.99,51.25,0.15,0.2,0.32,3.92,5.15,0.62,8,0.2,0,0.0,1.96,0.02,1,0.02,0.03,1,0.02,9,0.22,44.44,11.111,0.02,1.47,33.9,0.05,50.0,1.3900000000000001,32.14,0.22,2.38,56.25,5.86,41.95,0.7000000000000001,1.74,0.4,20.89,0.99,1.22,29.66,84.25,8.67,70.49,7.68,96.12,26.36,89.35,1.9100000000000001,51.95,17.68,34.32,0.11,0.89,0.07,0.0,0.07,33.33,0.30000000000000004,2.68,70.37,1.37,49.09,0.12,0.0,0.35000000000000003,0.47000000000000003,4.74,61.78,88.92,8.3,0,,0,,0,0.0,0.0,0.0,,,1.09,,1.99,0.0,0.0,0.0,0.0,0,0.0
C. Kelleher,Caoimhin Kelleher,375147,Brentford,Brentford,https://cdn5.wyscout.com/photos/team/public/1186_120x120.png,Premier League,GK,GK,100,,0,,0,27.0,1998-11-23,20000000,2030-06-30,36,3613,0,0.0,0,0.0,0.62,68.0,Republic of Ireland,['Republic of Ireland'],right,188,74,False,1.35,0.12,20.0,0.32,76.92,0.0,0.0,0.0,1.32,1.73,0.07,1,0.02,0,0.0,0.05,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.07,100.0,0.0,0.0,0.0,18.91,0.17,0.12,24.86,87.58,13.25,78.76,0.0,0.0,15.99,98.29,8.82,68.64,30.84,48.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42,55.67,0.1,0.0,0.22,33.33,0.0,0.0,7.15,78.05,97.93,10.84,48,1.2,159,3.96,10,69.81,46.93,1.17,-1.07,-0.027,0.0,1.25,0.32,,,,0.0,0,0.0
T. Mitchell,Tyrick Mitchell,506440,Crystal Palace,Crystal Palace,https://cdn5.wyscout.com/photos/team/public/313_120x120.png,Premier League,"LWB, LB5",LWB,80,LB5,18,,0,26.0,1999-09-01,25000000,2027-06-30,38,3604,1,1.15,3,3.61,14.16,54.85,England,"['England', 'Jamaica']",left,175,65,False,9.29,6.44,69.38,1.72,42.03,0.07,0.09,0.32,4.74,5.88,0.5700000000000001,5,0.12,0,0.0,1.9,0.02,1,0.02,0.03,0,0.0,15,0.37,46.67,6.667,0.07,3.0,30.83,2.92,30.77,0.05,50.0,0.25,1.6,50.0,4.15,41.57,1.37,1.25,0.22,20.65,1.3,0.67,30.24,72.42,9.14,53.01,7.32,94.54,23.52,82.59,3.8,42.11,20.24,31.86,0.09,0.72,0.02,0.07,0.02,0.0,0.5,2.5700000000000003,47.57,2.52,43.56,0.22,55.56,0.47000000000000003,0.9,6.04,58.68,77.62,8.59,0,,0,,0,0.0,0.0,0.0,,,0.87,,1.72,0.0,0.0,0.0,0.0,0,0.0
J. van Hecke,Jan Paul van Hecke,-105319,Brighton,Brighton,https://cdn5.wyscout.com/photos/team/public/1169_120x120.png,Premier League,RCB,RCB,96,,0,,0,25.0,2000-06-08,18000000,2027-06-30,36,3583,3,3.32,3,0.99,13.29,60.11,Netherlands,['Netherlands'],right,189,78,False,8.04,4.22,71.43,5.25,53.59,0.5,0.72,0.7000000000000001,4.52,6.52,0.73,9,0.23,0,0.0,0.88,0.08,3,0.08,0.08,1,0.03,21,0.53,47.62,14.286,0.08,0.65,69.23,0.0,0.0,0.63,68.0,0.08,0.23,66.67,0.98,53.85,0.85,2.69,0.2,46.54,0.4,1.08,59.91,89.1,25.37,81.98,4.4,96.0,52.25,93.75,7.03,56.43,20.17,38.17,0.02,0.2,0.0,0.08,0.03,100.0,0.15,9.85,75.0,1.16,58.7,0.73,37.93,0.38,0.45,11.23,83.45,94.47,23.61,0,,0,,0,0.0,0.0,0.0,,,3.04,,5.25,0.0,0.0,0.0,0.0,0,0.0
N. Williams,Neco Williams,459370,Nottingham Forest,Nottingham Forest,https://cdn5.wyscout.com/photos/team/public/1113_120x120.png,Premier League,"LB, RB",LB,73,RB,14,,0,25.0,2001-04-13,17000000,2029-06-30,37,3541,2,2.22,3,3.67,18.05,53.1,Wales,['Wales'],right,183,72,False,9.81,7.73,59.21,2.36,54.84,0.58,0.73,0.51,4.65,5.78,0.79,6,0.15,1,0.03,3.25,0.05,2,0.05,0.06,0,0.0,46,1.17,41.3,4.348,0.08,3.08,33.06,2.01,25.32,1.04,46.34,0.48,3.0,57.63,6.15,49.59,1.6,1.8,0.33,26.0,1.07,1.35,35.96,79.86,12.84,72.08,6.91,95.59,29.13,88.66,3.86,50.0,18.78,37.71,0.09,0.74,0.03,0.05,0.08,33.33,0.46,3.91,66.88,2.5700000000000003,40.59,0.48,42.11,0.38,1.04,6.63,63.6,78.99,9.07,0,,0,,0,0.0,0.0,0.0,,,0.18,,2.36,0.1,0.08,33.33,0.58,0,0.0
A. Semenyo,Antoine Semenyo,-71991,Manchester City,Manchester City,https://cdn5.wyscout.com/photos/team/public/23_120x120.png,Premier League,"LAMF, RAMF, RW",LAMF,37,RAMF,26,RW,14,26.0,2000-01-07,0,2031-06-30,37,3527,17,12.67,2,3.96,20.39,39.92,England,"['England', 'Ghana']",right,185,79,False,4.75,4.31,53.25,3.44,39.26,0.13,0.19,0.1,2.32,3.49,1.38,7,0.18,0,0.0,3.8,0.43,16,0.41000000000000003,0.32,0,0.0,81,2.07,49.38,20.988,0.05,1.56,29.51,0.89,28.57,0.64,32.0,0.26,4.24,52.41,9.8,36.2,3.44,3.04,0.38,19.04,1.8900000000000001,0.51,23.32,81.51,4.13,70.99,8.14,93.1,20.9,86.81,1.02,42.5,17.45,27.26,0.1,0.9400000000000001,0.05,0.03,0.23,44.44,0.41000000000000003,1.58,61.29,2.02,60.76,0.31,41.67,1.35,0.41000000000000003,2.68,77.14,78.43,6.51,0,,0,,0,0.0,0.0,0.0,,,0.08,,3.44,0.05,0.05,50.0,0.0,2,50.0
