Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Eddy,Edilzo Gonçalves Pires,-480012,Bragança,Bragança,https://cdn5.wyscout.com/photos/team/public/g1767_120x120.png,Campeonato de Portugal,LCB,LCB,100,,0,,0,25.0,2000-10-04,0,,2,207,0,0.1,0,0.08,9.57,59.09,Cape Verde Islands,['Cape Verde Islands'],right,182,70,False,7.83,4.78,63.64,1.3,66.67,0.0,0.0,0.43,4.78,6.23,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.04,0,0.0,1,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,25.0,1.3,0.0,0.0,14.35,0.0,0.0,27.83,85.94,8.7,65.0,2.61,100.0,23.04,94.34,4.78,45.45,21.43,30.3,0.03,0.43,0.0,0.0,0.0,0.0,0.0,1.3,33.33,0.0,0.0,0.43,0.0,0.43,0.0,4.35,70.0,96.67,13.04,0,,0,,0,0.0,0.0,0.0,,,2.17,,1.3,0.0,0.0,0.0,0.0,0,0
Jorge Passas,Jorge Gabriel Passas Luciano,-221003,Bragança,Bragança,https://cdn5.wyscout.com/photos/team/public/g1767_120x120.png,Campeonato de Portugal,RCB,RCB,100,,0,,0,25.0,2001-02-03,0,,2,207,0,0.07,0,0.0,13.04,56.67,Portugal,['Portugal'],right,188,79,False,8.26,6.52,73.33,3.48,75.0,0.43,0.5700000000000001,0.0,3.04,3.96,0.43,0,0.0,0,0.0,0.0,0.0,0,0.0,0.03,0,0.0,1,0.43,0.0,0.0,0.0,0.43,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,1.3,0.43,0.0,10.43,0.0,0.0,21.74,74.0,9.13,61.9,2.17,80.0,14.35,78.79,6.96,68.75,25.99,36.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48,87.5,0.43,0.0,0.0,0.0,0.0,0.0,6.52,66.67,86.36,9.57,0,,0,,0,0.0,0.0,0.0,,,1.3,,3.48,0.0,0.0,0.0,0.0,0,0
André Reis,André Filipe Lopes Reis,339395,Bragança,Bragança,https://cdn5.wyscout.com/photos/team/public/g1767_120x120.png,Campeonato de Portugal,GK,GK,100,,0,,0,31.0,1995-08-20,0,,2,207,0,0.0,0,0.0,1.3,100.0,Portugal,['Portugal'],,190,79,False,2.17,0.43,100.0,0.43,100.0,0.43,0.5700000000000001,0.0,1.3,1.7000000000000002,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,100.0,0.0,0.0,0.0,13.48,0.43,0.87,21.3,87.76,10.0,73.91,0.0,0.0,12.61,100.0,8.7,70.0,31.93,50.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48,37.5,0.43,0.0,0.43,0.0,0.0,0.0,5.22,91.67,100.0,10.87,2,0.87,7,3.04,1,71.43,2.44,1.06,0.44,0.191,0.0,2.17,0.43,,,,0.0,0,0
Diogo Paiva,Diogo Paiva  Almeida,-528362,Florgrade,Florgrade,https://cdn5.wyscout.com/photos/team/public/g-19634_120x120.png,Campeonato de Portugal,GK,GK,100,,0,,0,24.0,2002-06-13,0,,2,204,0,0.0,0,0.0,1.32,100.0,Portugal,['Portugal'],unknown,0,0,False,3.09,0.0,0.0,0.44,100.0,0.0,0.0,0.0,3.09,5.0,0.0,1,0.44,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,100.0,0.0,0.0,0.0,14.56,0.0,0.88,30.88,84.29,18.97,76.74,0.0,0.0,19.85,100.0,11.03,56.0,28.96,46.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,28.57,0.0,0.0,0.0,0.0,0.0,0.0,6.18,71.43,96.0,11.03,1,0.44,8,3.5300000000000002,1,87.5,1.87,0.8300000000000001,0.87,0.384,0.0,1.32,0.44,,,,0.0,0,0
Pedro Silva,Pedro Filipe Rocha Silva,363999,Florgrade,Florgrade,https://cdn5.wyscout.com/photos/team/public/g-19634_120x120.png,Campeonato de Portugal,"RW, RB, RB5",RW,47,RB,40,RB5,12,30.0,1996-06-20,0,,2,204,0,0.01,0,0.12,19.41,36.36,Portugal,['Portugal'],right,174,70,False,5.74,5.29,83.33,2.21,20.0,0.0,0.0,0.0,1.32,2.14,0.88,0,0.0,0,0.0,0.44,0.0,0,0.0,0.0,0,0.0,1,0.44,100.0,0.0,0.0,1.76,0.0,0.0,0.0,1.76,0.0,0.44,1.32,0.0,9.26,14.29,1.32,1.76,0.0,16.76,1.76,1.32,26.03,74.58,8.82,70.0,6.18,92.86,21.62,85.71,2.65,33.33,17.87,28.73,0.05,0.88,0.0,0.0,0.0,0.0,0.88,1.76,75.0,0.44,0.0,0.0,0.0,0.44,0.0,3.5300000000000002,62.5,66.67,5.29,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.21,0.0,0.0,0.0,0.0,0,0
Edgar Almeida,João Edgar  Azevedo Nunes Almeida,364545,Florgrade,Florgrade,https://cdn5.wyscout.com/photos/team/public/g-19634_120x120.png,Campeonato de Portugal,"RCB, RCB3",RCB,87,RCB3,12,,0,33.0,1992-12-17,0,,2,204,0,0.32,0,0.0,10.15,56.52,Portugal,['Portugal'],right,186,83,False,3.5300000000000002,3.5300000000000002,50.0,4.41,60.0,0.0,0.0,0.0,1.76,2.86,0.88,1,0.44,0,0.0,0.0,0.0,0,0.0,0.14,0,0.0,1,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,100.0,0.88,1.32,0.0,33.09,0.0,0.44,48.97,81.98,25.59,77.59,3.5300000000000002,87.5,42.35,89.58,6.62,33.33,21.64,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06,75.0,0.0,0.0,0.0,0.0,0.0,0.0,11.47,69.23,87.18,17.21,0,,0,,0,0.0,0.0,0.0,,,3.09,,4.41,0.0,0.0,0.0,0.0,0,0
Leonardo Nunes,Leonardo José Ferreira Nunes,-524088,Naval 1º de Maio,Naval 1º de Maio,https://cdn5.wyscout.com/photos/team/public/170_120x120.png,Campeonato de Portugal,LB,LB,100,,0,,0,22.0,2004-04-04,0,,2,203,0,0.0,0,0.47000000000000003,13.3,50.0,Portugal,['Portugal'],unknown,0,0,False,7.54,6.21,57.14,1.33,66.67,0.0,0.0,0.44,3.99,6.92,2.22,1,0.44,0,0.0,1.33,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,2.66,16.67,2.22,0.0,0.44,100.0,0.0,1.77,50.0,4.43,40.0,0.0,1.77,0.89,17.29,1.33,0.44,30.15,69.12,14.63,57.58,1.77,100.0,23.05,82.69,4.43,30.0,23.6,42.21,0.21,1.33,0.0,0.0,0.0,0.0,0.0,5.32,58.33,2.66,16.67,0.0,0.0,0.0,0.44,8.42,73.68,78.26,10.2,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.33,1.33,0.0,0.0,1.77,0,0
Pedro Alves,Pedro André Almeida Monteiro Alves,-103408,Naval 1º de Maio,Naval 1º de Maio,https://cdn5.wyscout.com/photos/team/public/170_120x120.png,Campeonato de Portugal,LCB,LCB,100,,0,,0,24.0,2002-01-18,0,,2,203,0,0.19,0,0.0,15.07,58.82,Portugal,['Portugal'],left,183,69,False,7.98,4.88,90.91,5.32,58.33,0.0,0.0,0.0,3.55,6.15,0.44,1,0.44,0,0.0,0.89,0.0,0,0.0,0.08,0,0.0,2,0.89,0.0,0.0,0.0,0.44,100.0,0.44,100.0,0.0,0.0,0.0,0.44,100.0,1.77,50.0,0.89,0.89,0.0,33.25,0.44,0.44,50.54,85.96,17.29,69.23,2.66,100.0,41.23,94.62,8.87,45.0,23.89,35.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55,62.5,0.44,100.0,0.44,0.0,0.0,0.44,9.31,80.95,93.85,28.82,0,,0,,0,0.0,0.0,0.0,,,2.22,,5.32,0.0,0.0,0.0,0.0,0,0
L. Žuravļovs,Lukass Žuravļovs,-293556,Naval 1º de Maio,Naval 1º de Maio,https://cdn5.wyscout.com/photos/team/public/170_120x120.png,Campeonato de Portugal,GK,GK,100,,0,,0,20.0,2006-03-14,0,2027-06-30,2,203,0,0.0,0,0.0,0.89,100.0,Latvia,['Latvia'],right,191,0,False,1.77,0.44,100.0,0.0,0.0,0.44,0.77,0.0,0.89,1.54,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,100.0,0.0,0.0,0.0,17.29,0.89,0.44,26.16,72.88,12.86,48.28,0.0,0.0,18.18,97.56,7.98,16.67,29.59,48.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.44,0.0,0.0,0.0,4.88,18.18,100.0,12.41,3,1.33,8,3.55,0,62.5,2.7,1.2,-0.30000000000000004,-0.133,0.0,2.22,0.0,,,,0.0,0,0
Vieirinha,Miguel  Carvalho Vieira,-281410,UD da Serra,UD da Serra,https://cdn5.wyscout.com/photos/team/public/g11613_120x120.png,Campeonato de Portugal,"DMF, CB",DMF,77,CB,22,,0,30.0,1996-08-21,0,,2,202,0,0.01,1,0.51,17.38,48.72,Portugal,['Portugal'],left,176,67,False,8.91,9.8,54.55,2.23,40.0,1.34,1.73,0.0,2.23,2.88,2.23,1,0.45,0,0.0,0.89,0.0,0,0.0,0.0,0,0.0,2,0.89,0.0,0.0,0.45,0.89,50.0,0.89,50.0,0.0,0.0,0.0,0.45,100.0,3.56,50.0,0.45,0.0,0.0,12.92,0.89,0.89,25.84,79.31,8.91,70.0,4.01,100.0,22.28,88.0,2.67,16.67,18.17,43.42,0.23,0.89,0.0,0.0,0.0,0.0,0.45,2.23,40.0,1.34,33.33,0.0,0.0,0.0,0.45,2.67,50.0,77.78,8.02,0,,0,,0,0.0,0.0,0.0,,,0.45,,2.23,1.34,0.0,0.0,1.34,0,0
David Santos,David Duque Santos,-152051,UD da Serra,UD da Serra,https://cdn5.wyscout.com/photos/team/public/g11613_120x120.png,Campeonato de Portugal,GK,GK,100,,0,,0,28.0,1997-09-12,0,,2,202,0,0.0,0,0.0,0.89,100.0,Portugal,['Portugal'],right,178,64,False,3.12,0.0,0.0,0.45,100.0,0.0,0.0,0.0,3.12,4.04,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,100.0,0.0,0.0,0.0,12.92,0.0,0.45,29.41,84.85,12.03,70.37,0.45,0.0,20.5,97.83,8.91,55.0,28.84,39.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.45,0.0,0.0,0.0,5.35,58.33,97.3,16.49,2,0.89,6,2.67,0,66.67,2.16,0.96,0.16,0.07100000000000001,0.0,1.78,0.45,,,,0.0,0,0
Iuri Alves,Iuri Afonso Sousa Alves,-107776,UD da Serra,UD da Serra,https://cdn5.wyscout.com/photos/team/public/g11613_120x120.png,Campeonato de Portugal,"LB, LB5",LB,77,LB5,22,,0,27.0,1998-09-20,0,2027-06-30,2,202,0,0.0,2,0.28,15.59,51.43,Portugal,['Portugal'],left,177,70,False,12.48,6.24,64.29,3.56,62.5,0.0,0.0,0.0,8.47,10.96,1.34,2,0.89,0,0.0,2.23,0.0,0,0.0,0.0,0,0.0,1,0.45,0.0,0.0,0.89,4.46,30.0,4.46,30.0,0.0,0.0,0.45,1.34,33.33,3.56,37.5,0.0,1.34,0.0,14.7,0.0,0.89,28.07,53.97,13.37,50.0,2.67,100.0,19.6,63.64,4.46,30.0,20.26,32.22,0.12,1.34,0.0,0.0,0.45,100.0,0.89,4.01,22.22,4.46,30.0,0.89,50.0,0.0,1.34,4.9,54.55,44.44,8.02,0,,0,,0,0.0,0.0,0.0,,,1.34,,3.56,0.0,0.0,0.0,0.0,0,0
Rui Rodrigues,Rui Fernando Pereira Rodrigues,457907,UD da Serra,UD da Serra,https://cdn5.wyscout.com/photos/team/public/g11613_120x120.png,Campeonato de Portugal,"LCB, LCB3",LCB,77,LCB3,22,,0,30.0,1996-02-28,0,,2,202,0,0.0,0,0.0,9.8,50.0,Portugal,['Portugal'],left,184,75,False,8.02,4.46,70.0,3.12,28.57,0.0,0.0,0.0,4.9,6.35,0.45,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,1.34,0.0,23.61,0.0,0.45,36.09,70.37,24.06,61.11,0.45,100.0,22.72,80.39,13.37,53.33,26.76,44.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.24,50.0,0.45,100.0,0.45,0.0,0.45,0.0,12.48,75.0,88.24,7.57,0,,0,,0,0.0,0.0,0.0,,,0.45,,3.12,0.45,0.0,0.0,0.0,0,0
