Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Oldfield,Christopher Oldfield,-264656,Hume City,Hume City,https://cdn5.wyscout.com/photos/team/public/g10485_120x120.png,Victoria NPL,GK,GK,100,,0,,0,35.0,1991-01-14,0,,17,1657,0,0.0,0,0.0,0.33,83.33,Republic of Ireland,"['Republic of Ireland', 'Australia']",right,188,0,False,1.52,0.05,100.0,0.22,100.0,0.05,0.06,0.0,1.4100000000000001,1.6600000000000001,0.0,1,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.76,0.16,0.0,19.01,84.57,9.78,76.67,0.0,0.0,11.68,98.6,7.17,63.64,30.44,49.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,50.0,0.11,0.0,0.16,66.67,0.0,0.0,5.43,65.0,93.43,7.44,21,1.1400000000000001,66,3.58,3,68.18,19.04,1.03,-1.96,-0.106,0.0,1.1400000000000001,0.22,,,,0.0,0,0
P. Flottmann,Patrick Flottmann,465220,Avondale Heights,Avondale Heights,https://cdn5.wyscout.com/photos/team/public/g27632_120x120.png,Victoria NPL,LCB,LCB,97,,0,,0,29.0,1997-04-19,250000,,17,1651,3,1.6600000000000001,1,0.96,15.32,67.62,Australia,['Australia'],right,191,85,False,9.21,5.02,75.0,4.91,78.89,0.22,0.32,0.87,5.23,7.7,0.55,4,0.22,0,0.0,0.76,0.16,3,0.16,0.09,2,0.11,10,0.55,40.0,30.0,0.05,0.22,50.0,0.11,50.0,0.11,50.0,0.05,0.87,50.0,2.7800000000000002,43.14,0.8200000000000001,1.1400000000000001,0.0,37.29,0.27,0.33,52.71,90.07,19.68,80.33,2.94,96.3,47.64,93.48,4.85,58.43,20.68,39.88,0.05,0.22,0.11,0.0,0.0,0.0,0.05,4.8,67.05,0.55,30.0,0.16,0.0,0.11,0.11,7.52,69.57,97.2,25.35,0,,0,,0,0.0,0.0,0.0,,,1.96,,4.91,0.0,0.0,0.0,0.0,0,0
B. Fornaroli,Bruno Fornaroli Mezza,23407,Avondale Heights,Avondale Heights,https://cdn5.wyscout.com/photos/team/public/g27632_120x120.png,Victoria NPL,"CF, AMF",CF,69,AMF,23,,0,38.0,1987-09-07,450000,,17,1649,17,12.73,6,2.21,16.81,37.66,Uruguay,"['Uruguay', 'Australia']",right,175,68,False,3.66,2.24,82.93,1.58,34.48,0.55,0.8,0.05,1.26,1.85,0.44,3,0.16,0,0.0,3.33,0.93,15,0.8200000000000001,0.6900000000000001,1,0.05,66,3.6,54.55,25.758,0.33,0.6000000000000001,27.27,0.33,16.67,0.27,40.0,0.05,2.02,59.46,10.21,32.09,3.77,0.76,0.0,14.19,0.87,1.2,18.12,80.12,4.48,65.85,4.58,92.86,16.7,84.31,0.8200000000000001,33.33,15.53,21.47,0.12,1.42,0.11,0.16,0.05,0.0,0.65,2.07,71.05,2.29,64.29,0.11,50.0,1.69,0.22,2.29,78.57,81.61,4.75,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.58,0.44,0.38,57.14,0.0,2,100
S. Whyte,Steve Whyte,472727,Hume City,Hume City,https://cdn5.wyscout.com/photos/team/public/g10485_120x120.png,Victoria NPL,"LDMF, LCMF",LDMF,66,LCMF,30,,0,29.0,1996-07-24,0,,17,1649,1,0.58,2,1.6800000000000002,12.06,55.66,Australia,['Australia'],left,178,74,False,8.51,5.57,67.65,2.13,43.59,0.11,0.13,0.27,4.64,5.43,0.33,1,0.05,0,0.0,0.55,0.05,1,0.05,0.03,0,0.0,14,0.76,28.57,7.143,0.11,0.22,50.0,0.0,0.0,0.22,50.0,0.0,0.49,44.44,2.95,46.3,0.16,0.55,0.05,32.04,0.16,0.71,48.63,85.41,18.23,74.25,9.61,97.16,42.08,90.4,6.33,53.45,20.07,36.07,0.09,0.93,0.11,0.0,0.11,0.0,0.11,8.68,74.21,0.98,33.33,0.49,22.22,0.33,0.16,9.17,72.02,92.95,16.26,0,,0,,0,0.0,0.0,0.0,,,0.71,,2.13,0.6000000000000001,0.11,0.0,2.4,0,0
M. Boldea,Mario Boldea,-656350,Bentleigh Greens,Bentleigh Greens,https://cdn5.wyscout.com/photos/team/public/g5077_120x120.png,Victoria NPL,"LCMF, RDMF, RCMF",LCMF,31,RDMF,28,RCMF,27,29.0,1997-01-03,0,,17,1637,0,0.04,1,0.48,20.23,57.34,Romania,['Romania'],unknown,0,0,False,11.66,10.45,64.74,3.63,51.52,0.71,0.93,0.22,4.18,5.43,1.48,4,0.22,0,0.0,0.77,0.0,0,0.0,0.0,0,0.0,4,0.22,0.0,0.0,0.05,0.71,46.15,0.16,33.33,0.55,50.0,0.05,0.66,66.67,4.01,43.84,0.11,0.33,0.0,12.37,0.33,1.26,28.97,69.83,13.52,60.98,3.52,90.63,23.7,77.03,4.5600000000000005,36.14,18.3,31.86,0.03,0.22,0.0,0.0,0.05,0.0,0.22,6.76,52.85,0.88,50.0,0.11,0.0,0.16,0.33,6.27,67.54,70.37,7.42,0,,0,,0,0.0,0.0,0.0,,,0.27,,3.63,0.0,0.0,0.0,0.05,0,0
A. Garang,Arou Garang,-366634,Altona Magic,Altona Magic,https://cdn5.wyscout.com/photos/team/public/g5076_120x120.png,Victoria NPL,"RB, LCMF, RCB",RB,42,LCMF,17,RCB,15,22.0,2004-04-06,0,,17,1615,3,1.9,0,0.05,22.4,53.23,Australia,['Australia'],,0,0,False,12.87,9.7,63.79,4.24,55.26,0.67,0.8300000000000001,0.56,6.02,7.48,1.06,5,0.28,1,0.06,1.45,0.17,3,0.17,0.11,2,0.11,11,0.61,54.55,27.273,0.0,0.89,25.0,0.0,0.0,0.89,25.0,0.06,1.5,59.26,6.07,33.94,1.0,0.9500000000000001,0.11,15.72,0.89,0.5,31.93,70.51,13.26,56.3,3.51,95.24,26.25,77.07,4.85,43.68,19.49,32.65,0.0,0.22,0.0,0.0,0.0,0.0,0.06,4.74,48.24,1.45,30.77,0.39,14.29,0.45,0.22,6.24,55.36,79.9,11.09,0,,0,,0,0.0,0.0,0.0,,,0.9500000000000001,,4.24,0.0,0.0,0.0,0.0,0,0
W. Bower,Will Bower,457960,Dandenong City,Dandenong City,https://cdn5.wyscout.com/photos/team/public/g27634_120x120.png,Victoria NPL,"LW, RW, CF",LW,59,RW,14,CF,13,26.0,1999-07-04,0,,18,1608,4,2.55,3,3.19,23.56,40.38,Australia,['Australia'],right,186,0,False,5.93,6.21,60.36,3.81,36.76,0.28,0.33,0.0,1.9,2.24,1.51,1,0.06,0,0.0,3.19,0.22,4,0.22,0.14,0,0.0,30,1.6800000000000002,30.0,13.333,0.17,3.19,29.82,2.18,23.08,0.9500000000000001,47.06,0.67,3.41,50.82,10.58,32.8,3.19,2.29,0.39,14.5,1.79,1.01,22.28,63.82,5.04,48.89,5.88,83.81,17.18,73.62,2.35,33.33,19.03,39.6,0.18,1.57,0.0,0.06,0.0,0.0,0.62,2.29,41.46,2.24,42.5,0.34,16.67,0.73,0.84,3.3,62.71,60.34,6.49,0,,0,,0,0.0,0.0,0.0,,,0.11,,3.81,0.17,0.0,0.0,0.45,0,0
B. Collins,Ben Collins,-97273,Heidelberg United,Heidelberg United,https://cdn5.wyscout.com/photos/team/public/g5152_120x120.png,Victoria NPL,RCB,RCB,99,,0,,0,26.0,2000-01-15,0,,17,1605,2,2.2800000000000002,1,0.0,12.22,63.76,Australia,['Australia'],right,191,79,False,6.5,3.03,64.81,3.93,65.71,0.06,0.08,0.56,4.49,6.7,0.62,3,0.17,0,0.0,0.45,0.11,2,0.11,0.13,0,0.0,12,0.67,41.67,16.667,0.06,0.17,33.33,0.06,0.0,0.11,50.0,0.0,0.11,100.0,2.13,50.0,1.01,1.35,0.0,38.36,0.22,0.9500000000000001,57.08,84.28,22.71,72.1,3.93,91.43,46.54,91.69,10.37,51.89,24.33,43.44,0.0,0.0,0.0,0.0,0.06,0.0,0.0,8.75,61.54,0.5,44.44,0.22,0.0,0.28,0.11,11.16,68.34,94.06,26.41,0,,0,,0,0.0,0.0,0.0,,,2.58,,3.93,0.0,0.0,0.0,0.0,0,0
A. Lesiotis,Anthony Lesiotis,500469,Heidelberg United,Heidelberg United,https://cdn5.wyscout.com/photos/team/public/g5152_120x120.png,Victoria NPL,"LCMF, DMF, LDMF",LCMF,54,DMF,20,LDMF,19,26.0,2000-04-24,0,,17,1605,3,2.79,1,1.19,14.36,55.86,Australia,['Australia'],right,182,65,False,8.41,5.83,74.04,0.67,50.0,1.29,1.9,0.11,2.8,4.12,0.67,3,0.17,0,0.0,1.63,0.17,1,0.06,0.16,0,0.0,28,1.57,17.86,10.714,0.06,0.9500000000000001,35.29,0.62,36.36,0.34,33.33,0.11,2.07,45.95,6.45,42.61,0.9500000000000001,1.35,0.22,41.05,0.17,1.35,57.2,85.98,21.98,73.98,7.91,96.45,48.56,90.76,7.74,61.59,19.76,38.55,0.07,0.9500000000000001,0.0,0.0,0.11,50.0,0.28,11.89,71.23,2.69,62.5,0.5,44.44,1.57,0.45,10.88,82.99,92.35,19.07,0,,0,,0,0.0,0.0,0.0,,,1.51,,0.67,0.5,0.22,0.0,0.0,2,100
S. Nigro,Stefan Nigro,425103,Preston Lions,Preston Lions,https://cdn5.wyscout.com/photos/team/public/g5154_120x120.png,Victoria NPL,LB,LB,95,,0,,0,29.0,1996-08-10,300000,,16,1602,0,0.12,1,0.96,15.45,51.64,Australia,"['Australia', 'Italy']",right,180,70,False,10.73,7.58,64.44,1.85,33.33,0.67,0.9,0.56,5.17,6.87,0.62,3,0.17,0,0.0,1.52,0.0,0,0.0,0.01,0,0.0,5,0.28,60.0,0.0,0.06,1.18,33.33,1.18,33.33,0.0,0.0,0.06,1.57,60.71,4.1,39.73,0.11,0.9,0.28,34.49,1.24,0.39,47.19,82.62,18.31,74.23,7.19,93.75,41.63,87.45,4.49,48.75,18.57,35.94,0.05,0.39,0.0,0.0,0.0,0.0,0.28,5.73,61.76,1.69,46.67,0.62,36.36,0.28,0.45,9.49,59.76,88.93,14.72,0,,0,,0,0.0,0.0,0.0,,,0.45,,1.85,0.0,0.0,0.0,0.0,0,0
R. Scott,Ryan Scott,457716,Preston Lions,Preston Lions,https://cdn5.wyscout.com/photos/team/public/g5154_120x120.png,Victoria NPL,GK,GK,100,,0,,0,30.0,1995-12-18,0,,16,1602,0,0.0,0,0.0,0.62,72.73,Australia,['Australia'],right,184,85,False,1.07,0.0,0.0,0.51,77.78,0.0,0.0,0.0,1.07,1.42,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.31,0.34,0.11,20.84,89.76,8.26,76.87,0.06,100.0,16.24,99.31,4.55,56.79,24.73,42.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,7.69,0.11,0.0,0.0,0.0,0.0,0.0,2.19,56.41,98.42,10.67,13,0.73,87,4.89,7,85.06,18.26,1.03,5.26,0.296,0.0,1.74,0.51,,,,0.0,0,0
K. Kaddour,Khoder Kaddour,-562965,Hume City,Hume City,https://cdn5.wyscout.com/photos/team/public/g10485_120x120.png,Victoria NPL,"RB, LB",RB,50,LB,48,,0,22.0,2003-09-06,0,2026-06-30,18,1600,2,1.34,0,0.93,13.78,50.61,Australia,['Australia'],,0,0,False,7.99,6.98,58.87,1.13,45.0,0.39,0.46,0.17,3.49,4.12,0.68,4,0.23,0,0.0,2.36,0.11,2,0.11,0.08,1,0.06,16,0.9,31.25,12.5,0.0,2.5300000000000002,42.22,0.45,62.5,2.08,37.84,0.56,1.8599999999999999,54.55,4.33,38.96,1.01,1.4100000000000001,0.11,23.79,1.52,0.34,33.47,74.29,12.66,68.0,5.29,96.81,27.9,79.84,3.15,50.0,18.05,33.29,0.05,0.73,0.11,0.0,0.06,0.0,0.23,3.77,68.66,2.64,55.32,0.11,50.0,0.51,0.96,7.37,70.23,74.84,8.72,0,,0,,0,0.0,0.0,0.0,,,0.23,,1.13,0.0,0.0,0.0,0.0,0,0
L. Mazis,Leo Mazis,-163200,Sunshine Georgies,Sunshine Georgies,https://cdn5.wyscout.com/photos/team/public/g5156_120x120.png,Victoria NPL,"RW, LW, RAMF",RW,48,LW,21,RAMF,13,25.0,2000-10-07,0,,18,1599,10,4.41,1,1.01,18.97,34.42,Australia,['Australia'],right,174,0,False,5.35,4.5,55.0,2.03,13.89,0.17,0.21,0.06,2.7,3.41,0.73,2,0.11,0,0.0,4.05,0.56,10,0.56,0.25,0,0.0,42,2.36,57.14,23.81,0.06,2.5300000000000002,31.11,0.51,33.33,2.03,30.56,0.45,4.17,45.95,10.41,31.35,2.2,2.14,0.45,11.93,1.8599999999999999,0.62,18.46,64.94,6.14,61.47,2.65,91.49,14.52,72.48,1.58,46.43,18.84,32.12,0.06,0.51,0.0,0.0,0.0,0.0,0.23,2.36,66.67,2.36,38.1,0.06,0.0,0.56,0.62,3.83,76.47,58.82,5.74,0,,0,,0,0.0,0.0,0.0,,,0.06,,2.03,0.11,0.11,100.0,0.11,0,0
