Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Garibay,Johan Garibay,513572,One Knoxville SC,One Knoxville SC,https://cdn5.wyscout.com/photos/team/public/g-15173_120x120.png,USL League 1,GK,GK,100,,0,,0,26.0,2000-03-21,0,,18,1782,0,0.0,0,0.0,0.45,77.78,United States,['United States'],,190,99,False,1.4100000000000001,0.15,33.33,0.15,100.0,0.0,0.0,0.0,1.3599999999999999,1.98,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.05,9.09,0.05,0.25,16.11,82.76,9.09,71.67,0.0,0.0,10.51,97.6,5.61,54.95,33.42,47.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,46.94,0.51,0.0,0.0,0.0,0.0,0.0,3.84,73.68,96.72,6.16,20,1.01,64,3.23,6,68.75,14.56,0.74,-5.44,-0.275,0.0,2.12,0.15,,,,0.0,0,0.0
T. Soares Dias,Tiago Alexandre Soares Dias,-690972,Fort Wayne,Fort Wayne,https://cdn5.wyscout.com/photos/team/public/g-13966_120x120.png,USL League 1,"RCB, LCB",RCB,47,LCB,34,,0,25.0,2001-06-17,0,,18,1782,1,1.67,1,0.36,12.88,57.65,Portugal,['Portugal'],unknown,0,0,False,7.68,4.75,67.02,4.8,52.63,0.2,0.29,0.86,4.29,6.09,1.3599999999999999,6,0.30000000000000004,0,0.0,0.51,0.05,1,0.05,0.08,1,0.05,16,0.81,12.5,6.25,0.05,0.25,20.0,0.0,0.0,0.25,20.0,0.0,0.4,87.5,1.57,58.06,1.4100000000000001,1.72,0.05,36.06,0.71,0.66,49.14,86.84,20.45,76.3,2.83,92.86,42.93,93.53,6.01,42.02,20.98,39.03,0.02,0.05,0.05,0.0,0.0,0.0,0.05,6.57,64.62,0.66,15.38,0.25,20.0,0.25,0.0,8.23,66.87,95.15,20.81,0,,0,,0,0.0,0.0,0.0,,,1.67,,4.8,0.05,0.05,0.0,0.0,0,0.0
Y. Fillion,Yann Alexandre Fillion,400860,Richmond Kickers,Richmond Kickers,https://cdn5.wyscout.com/photos/team/public/g3196_120x120.png,USL League 1,GK,GK,100,,0,,0,30.0,1996-02-14,125000,2027-11-30,18,1779,0,0.0,0,0.0,0.66,53.85,Canada,['Canada'],right,193,90,False,1.52,0.25,40.0,0.25,60.0,0.1,0.12,0.0,1.32,1.62,0.0,6,0.30000000000000004,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.0,7.64,0.25,0.1,15.83,74.12,9.31,60.33,0.05,100.0,9.01,97.19,6.78,44.03,35.54,49.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,43.9,0.1,0.0,0.1,0.0,0.0,0.0,4.7,60.22,95.8,6.02,33,1.67,96,4.86,4,65.63,30.29,1.53,-2.71,-0.137,0.0,1.97,0.25,,,,0.0,0,0.0
J. Romero,Javen Adrián Romero,-285251,Charlotte Independence,Charlotte Independence,https://cdn5.wyscout.com/photos/team/public/g32863_120x120.png,USL League 1,"LCB, LCB3",LCB,78,LCB3,19,,0,20.0,2006-04-21,0,2026-11-30,18,1774,2,0.52,1,1.65,14.21,60.0,Mexico,"['Mexico', 'United States']",left,180,80,False,8.02,5.68,66.96,3.2,55.56,0.1,0.14,0.51,4.11,5.64,0.96,6,0.30000000000000004,0,0.0,1.32,0.1,2,0.1,0.03,0,0.0,7,0.36,28.57,28.571,0.05,0.46,33.33,0.36,28.57,0.1,50.0,0.0,1.32,80.77,3.75,55.41,0.51,3.25,0.25,31.3,0.41000000000000003,0.71,47.08,81.9,22.58,74.38,1.88,94.59,35.97,88.29,10.65,62.38,25.2,42.56,0.08,0.76,0.15,0.05,0.0,0.0,0.05,9.84,73.2,0.81,18.75,0.25,100.0,0.15,0.15,13.65,74.72,87.76,19.89,0,,0,,0,0.0,0.0,0.0,,,0.81,,3.2,0.0,0.0,0.0,1.67,0,0.0
S. Layton,Sam Layton,-215112,Richmond Kickers,Richmond Kickers,https://cdn5.wyscout.com/photos/team/public/g3196_120x120.png,USL League 1,"RCB, RCB3",RCB,63,RCB3,21,,0,26.0,1999-09-11,0,,18,1774,0,1.13,0,0.04,11.16,60.0,Australia,['Australia'],unknown,187,79,False,9.13,4.92,61.86,3.65,58.33,0.46,0.56,0.76,5.63,6.95,0.91,6,0.30000000000000004,0,0.0,0.15,0.0,0,0.0,0.06,0,0.0,9,0.46,11.11,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.15,66.67,1.32,61.54,0.61,0.36,0.05,20.34,0.2,0.81,34.6,83.43,16.79,74.02,1.62,96.88,29.12,89.02,5.43,54.21,23.61,45.51,0.0,0.15,0.0,0.0,0.0,0.0,0.05,5.23,66.02,0.66,7.69,0.30000000000000004,16.67,0.05,0.0,7.61,67.33,92.11,13.49,0,,0,,0,0.0,0.0,0.0,,,0.91,,3.65,0.0,0.0,0.0,0.0,0,0.0
S. Roscoe-Byrne,Sam Roscoe-Byrne,451104,Corpus Christi,Corpus Christi,https://cdn5.wyscout.com/photos/team/public/g-9719_120x120.png,USL League 1,LCB,LCB,98,,0,,0,28.0,1998-06-16,0,2026-11-30,18,1762,1,0.65,0,0.23,11.34,63.96,Scotland,['Scotland'],left,196,0,False,6.64,3.93,59.74,5.21,67.65,0.15,0.2,0.97,4.14,5.27,1.33,7,0.36,0,0.0,0.1,0.05,1,0.05,0.03,1,0.05,6,0.31,33.33,16.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,64.29,0.56,0.26,0.0,25.28,0.46,0.66,34.02,88.44,14.71,77.08,1.53,93.33,28.71,95.02,5.31,52.88,23.28,44.51,0.01,0.15,0.0,0.0,0.0,0.0,0.1,4.29,54.76,0.51,10.0,0.15,33.33,0.2,0.0,5.67,77.48,98.41,16.04,0,,0,,0,0.0,0.0,0.0,,,1.12,,5.21,0.0,0.0,0.0,0.0,0,0.0
J. Desdunes,Jerry  Desdunes,-277776,Alta,Alta,https://cdn5.wyscout.com/photos/team/public/g-23288_120x120.png,USL League 1,"CF, AMF",CF,67,AMF,14,,0,25.0,2001-04-13,0,2026-11-30,19,1758,7,6.48,5,3.08,17.61,47.97,Haiti,"['Haiti', 'United States']",unknown,0,0,False,3.5300000000000002,3.38,59.09,1.8399999999999999,27.78,0.05,0.09,0.05,1.48,2.54,1.08,3,0.15,0,0.0,4.2,0.36,3,0.15,0.33,0,0.0,53,2.71,45.28,13.208,0.26,1.8900000000000001,29.73,1.48,34.48,0.31,16.67,0.2,3.79,58.11,11.21,47.49,3.17,4.35,0.56,37.47,2.05,2.87,45.0,82.94,11.77,68.26,12.95,95.65,38.4,89.33,4.86,52.63,18.32,42.07,0.16,1.69,0.0,0.05,0.56,36.36,0.77,5.38,63.81,4.25,50.6,1.18,34.78,2.3,0.61,5.73,71.43,82.9,13.77,0,,0,,0,0.0,0.0,0.0,,,0.1,,1.8399999999999999,1.23,0.61,41.67,2.0,4,100.0
D. Smith,Denzil Smith,451506,Alta,Alta,https://cdn5.wyscout.com/photos/team/public/g-23288_120x120.png,USL League 1,GK,GK,100,,0,,0,26.0,1999-10-13,0,,18,1755,0,0.24,0,0.0,0.62,91.67,Trinidad and Tobago,['Trinidad and Tobago'],,0,0,False,0.8200000000000001,0.0,0.0,0.36,85.71,0.0,0.0,0.0,0.8200000000000001,1.3599999999999999,0.0,2,0.1,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.05,0.0,0.0,17.18,0.21,0.36,26.62,90.75,9.69,76.72,0.15,100.0,22.36,98.39,4.21,51.22,25.3,50.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,35.0,0.05,0.0,0.0,0.0,0.0,0.0,3.64,61.97,98.64,15.13,23,1.18,80,4.1,5,71.25,23.0,1.18,0.0,0.0,0.0,2.15,0.36,,,,0.0,0,0.0
B. Bowen,Blake Bowen,-241913,Corpus Christi,Corpus Christi,https://cdn5.wyscout.com/photos/team/public/g-9719_120x120.png,USL League 1,"LW, LAMF",LW,56,LAMF,16,,0,25.0,2000-11-04,0,2026-11-30,18,1732,6,5.06,3,2.8,19.75,41.32,United States,['United States'],,173,63,False,4.78,5.66,47.71,2.18,30.95,0.1,0.13,0.0,1.97,2.56,1.56,4,0.21,0,0.0,3.64,0.31,5,0.26,0.26,0,0.0,41,2.13,39.02,14.634,0.16,1.6600000000000001,31.25,0.99,36.84,0.62,25.0,0.26,4.36,52.38,9.98,41.15,3.17,2.55,0.26,16.89,1.3,1.4,21.51,77.29,6.86,69.7,6.55,88.1,18.34,82.72,1.77,61.76,17.67,36.8,0.15,1.09,0.16,0.05,0.0,0.0,0.31,2.44,72.34,2.18,35.71,0.1,0.0,0.73,0.47000000000000003,3.12,73.33,71.43,4.73,0,,0,,0,0.0,0.0,0.0,,,0.1,,2.18,1.92,0.05,0.0,2.81,1,100.0
K. O'Connor,Kevin Patrick O'Connor,213972,Naples,Naples,https://cdn5.wyscout.com/photos/team/public/g-22288_120x120.png,USL League 1,"RCMF, LCMF, DMF",RCMF,33,LCMF,22,DMF,13,31.0,1995-05-07,0,2026-11-30,19,1730,1,1.54,4,2.23,9.73,50.27,Republic of Ireland,['Republic of Ireland'],left,180,74,False,3.59,2.34,60.0,3.33,43.75,0.21,0.32,0.1,1.98,3.06,0.47000000000000003,1,0.05,0,0.0,0.99,0.05,1,0.05,0.08,1,0.05,22,1.1400000000000001,22.73,4.545,0.21,1.4,18.52,0.5700000000000001,18.18,0.78,20.0,0.31,0.73,64.29,3.38,52.31,0.88,0.68,0.16,23.31,0.9400000000000001,1.4,33.03,82.05,11.13,69.16,5.41,99.04,28.92,87.59,2.81,55.56,18.04,31.18,0.12,1.04,0.05,0.0,0.05,0.0,0.26,5.67,64.22,2.34,33.33,0.26,40.0,0.47000000000000003,0.21,4.42,84.71,85.71,10.56,0,,0,,0,0.0,0.0,0.0,,,0.1,,3.33,1.1400000000000001,0.1,50.0,1.98,0,0.0
D. Watters,Declan Watters,-215029,Sarasota Paradise,Sarasota Paradise,https://cdn5.wyscout.com/photos/team/public/g-23467_120x120.png,USL League 1,RCB,RCB,100,,0,,0,27.0,1999-03-01,0,2026-11-30,18,1722,0,1.37,0,0.32,10.61,59.11,Republic of Ireland,"['Republic of Ireland', 'United States']",unknown,196,92,False,5.64,4.55,62.07,4.23,62.96,0.1,0.13,0.31,2.7199999999999998,3.48,1.25,6,0.31,0,0.0,0.16,0.0,0,0.0,0.07,0,0.0,8,0.42,25.0,0.0,0.0,0.05,100.0,0.0,0.0,0.05,100.0,0.0,0.05,0.0,0.5700000000000001,36.36,0.84,0.73,0.1,31.78,0.16,0.16,44.9,85.1,18.03,72.17,3.08,98.31,36.85,93.19,8.0,47.71,23.71,42.98,0.02,0.1,0.05,0.0,0.0,0.0,0.16,6.17,59.32,0.5700000000000001,45.45,0.47000000000000003,44.44,0.21,0.05,8.73,72.46,94.44,20.7,0,,0,,0,0.0,0.0,0.0,,,2.56,,4.23,0.0,0.0,0.0,0.0,0,0.0
L. Mastrantonio,Luca Mastrantonio,-41980,Naples,Naples,https://cdn5.wyscout.com/photos/team/public/g-22288_120x120.png,USL League 1,"RCB, LCB",RCB,71,LCB,18,,0,30.0,1996-05-27,150000,2026-11-30,18,1721,2,0.96,0,0.31,11.56,61.54,Italy,['Italy'],right,188,75,False,6.69,4.13,70.89,5.54,55.66,0.0,0.0,0.63,3.77,5.84,0.78,1,0.05,0,0.0,0.26,0.1,2,0.1,0.05,0,0.0,6,0.31,33.33,33.333,0.0,0.05,100.0,0.0,0.0,0.05,100.0,0.0,0.1,100.0,0.99,52.63,0.52,0.47000000000000003,0.1,36.19,0.26,0.47000000000000003,52.92,87.35,21.75,75.48,2.25,90.7,44.08,93.95,8.79,54.17,23.14,43.04,0.02,0.16,0.0,0.05,0.0,0.0,0.05,6.69,60.94,0.47000000000000003,44.44,0.26,20.0,0.26,0.05,8.84,76.33,96.66,25.05,0,,0,,0,0.0,0.0,0.0,,,1.83,,5.54,0.0,0.0,0.0,0.0,0,0.0
