Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Holíček,Matúš Holíček,-298799,Crewe Alexandra,Crewe Alexandra,https://cdn5.wyscout.com/photos/team/public/1107_120x120.png,League Two,"RCMF, RDMF, LDMF",RCMF,43,RDMF,28,LDMF,19,21.0,2005-01-25,0,2027-06-30,4,401,0,0.02,0,0.21,14.59,53.85,Slovakia,['Slovakia'],right,182,71,False,5.61,5.84,57.69,2.24,40.0,0.45,0.5700000000000001,0.0,1.8,2.29,0.67,0,0.0,0,0.0,1.35,0.0,0,0.0,0.0,0,0.0,1,0.22,0.0,0.0,0.0,1.8,25.0,0.67,33.33,1.12,20.0,0.22,1.12,80.0,5.16,60.87,0.0,0.9,0.0,28.28,0.45,2.02,40.62,83.43,13.47,70.0,5.39,95.83,35.46,89.24,3.37,53.33,18.23,35.83,0.05,0.67,0.0,0.0,0.0,0.0,1.12,4.71,66.67,2.92,30.77,0.0,0.0,0.45,0.45,4.26,73.68,85.71,17.28,0,,0,,0,0.0,0.0,0.0,,,0.9,,2.24,0.0,0.0,0.0,0.0,0,0
R. Hutchinson,Reece Hutchinson,-80407,Crewe Alexandra,Crewe Alexandra,https://cdn5.wyscout.com/photos/team/public/1107_120x120.png,League Two,LB,LB,100,,0,,0,26.0,2000-04-14,250000,2027-06-30,4,401,1,0.46,0,0.43,13.69,39.34,England,['England'],left,177,75,False,6.28,5.39,41.67,2.24,40.0,0.0,0.0,0.45,4.04,5.14,1.12,0,0.0,0,0.0,3.14,0.22,1,0.22,0.1,0,0.0,7,1.57,42.86,14.286,0.0,4.04,44.44,4.04,44.44,0.0,0.0,1.12,1.8,37.5,4.49,40.0,2.47,0.9,0.67,22.89,1.57,0.67,34.11,73.03,12.12,57.41,5.84,100.0,25.81,83.48,4.49,40.0,19.68,42.09,0.1,0.9,0.45,0.0,0.0,0.0,1.35,4.26,36.84,3.37,46.67,0.0,0.0,0.22,2.24,7.41,66.67,72.22,12.12,0,,0,,0,0.0,0.0,0.0,,,0.45,,2.24,0.0,0.0,0.0,0.0,0,0
L. Offord,Luke Offord,-65893,Crewe Alexandra,Crewe Alexandra,https://cdn5.wyscout.com/photos/team/public/1107_120x120.png,League Two,"RCB, RDMF",RCB,66,RDMF,23,,0,26.0,1999-11-19,275000,2028-06-30,4,401,0,0.28,0,0.12,12.12,57.41,England,['England'],right,182,80,False,6.73,5.39,45.83,3.8200000000000003,58.82,0.22,0.29,0.22,4.04,5.14,1.35,0,0.0,0,0.0,0.45,0.0,0,0.0,0.06,0,0.0,2,0.45,50.0,0.0,0.0,0.45,0.0,0.0,0.0,0.45,0.0,0.0,0.22,100.0,1.35,83.33,0.67,0.0,0.0,37.03,0.0,0.9,53.19,85.65,19.08,71.76,2.69,91.67,46.01,90.73,6.73,56.67,23.67,44.91,0.03,0.22,0.0,0.0,0.0,0.0,0.45,5.84,53.85,0.9,25.0,0.0,0.0,0.45,0.0,9.2,70.73,96.61,26.48,0,,0,,0,0.0,0.0,0.0,,,0.9,,3.8200000000000003,0.0,0.0,0.0,0.0,0,0
E. Otoo,Ewan Otoo,-251809,Rotherham United,Rotherham United,https://cdn5.wyscout.com/photos/team/public/1174_120x120.png,League Two,"LCB3, LCMF",LCB3,65,LCMF,26,,0,24.0,2002-08-30,175000,2028-06-30,4,400,1,0.34,1,0.19,8.78,46.15,Scotland,"['Scotland', 'Ghana']",,0,0,False,3.83,3.15,28.57,3.15,64.29,0.0,0.0,0.45,2.93,3.58,1.13,1,0.23,0,0.0,0.45,0.23,1,0.23,0.08,0,0.0,4,0.9,25.0,25.0,0.23,0.45,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,1.58,42.86,0.68,2.25,0.45,23.85,0.23,0.0,37.35,78.31,17.33,70.13,5.18,86.96,33.98,81.46,2.93,53.85,18.34,42.49,0.04,0.68,0.23,0.0,0.23,100.0,0.9,5.4,79.17,1.58,71.43,0.45,100.0,1.35,0.0,7.87,71.43,89.47,8.55,0,,0,,0,0.0,0.0,0.0,,,1.13,,3.15,0.0,0.0,0.0,0.0,0,0
T. Cann,Ted Cann,457356,Rotherham United,Rotherham United,https://cdn5.wyscout.com/photos/team/public/1174_120x120.png,League Two,GK,GK,100,,0,,0,25.0,2000-12-27,100000,2027-06-30,4,400,0,0.0,0,0.0,0.23,100.0,England,['England'],left,188,76,False,0.68,0.0,0.0,0.23,100.0,0.0,0.0,0.0,0.68,0.8300000000000001,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.43,0.9,0.23,25.2,55.36,19.35,48.84,0.0,0.0,8.55,84.21,16.43,41.1,45.34,55.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.78,33.33,0.0,0.0,0.0,0.0,0.0,0.0,9.23,65.85,78.26,5.18,6,1.35,13,2.93,0,53.85,5.49,1.23,-0.51,-0.115,0.0,1.8,0.23,,,,0.0,0,0
D. Hall,Denzel Hall,508910,Rotherham United,Rotherham United,https://cdn5.wyscout.com/photos/team/public/1174_120x120.png,League Two,"RWB, RCB3",RWB,86,RCB3,13,,0,25.0,2001-05-22,350000,2028-06-30,4,400,0,0.62,0,0.27,11.7,55.77,Netherlands,"['Netherlands', 'Jamaica']",right,180,71,False,5.63,4.28,68.42,4.05,44.44,0.23,0.28,0.23,2.48,3.03,0.9,0,0.0,0,0.0,1.13,0.0,0,0.0,0.14,0,0.0,2,0.45,50.0,0.0,0.0,1.13,60.0,0.0,0.0,1.13,60.0,0.0,0.23,100.0,2.25,60.0,0.68,0.23,0.23,26.55,2.03,0.45,37.57,77.25,16.88,62.67,6.3,85.71,32.4,83.33,4.05,33.33,17.39,35.65,0.06,0.9,0.0,0.0,0.0,0.0,0.45,6.3,67.86,1.13,60.0,0.0,0.0,0.45,0.68,7.65,67.65,90.48,9.45,0,,0,,0,0.0,0.0,0.0,,,0.9,,4.05,0.0,0.0,0.0,0.0,0,0
J. Arthurs,Jude Arthurs,-204481,Crawley Town,Crawley Town,https://cdn5.wyscout.com/photos/team/public/1584_120x120.png,League Two,"RCMF, RDMF",RCMF,59,RDMF,29,,0,25.0,2001-08-06,0,2028-06-30,4,400,0,1.16,0,0.61,7.87,40.0,England,['England'],right,175,0,False,3.83,2.48,45.45,1.8,50.0,0.0,0.0,0.68,2.7,4.5600000000000005,0.9,3,0.68,0,0.0,0.9,0.0,0,0.0,0.26,0,0.0,7,1.58,0.0,0.0,0.0,1.35,33.33,0.45,0.0,0.9,50.0,0.23,0.68,66.67,2.7,25.0,2.93,0.45,0.0,37.13,0.45,0.68,47.47,86.26,8.78,66.67,8.78,100.0,44.55,90.91,2.03,11.11,17.1,32.15,0.14,0.9,0.0,0.0,0.0,0.0,0.9,4.95,72.73,1.8,62.5,0.0,0.0,1.58,0.23,2.93,84.62,87.78,20.25,0,,0,,0,0.0,0.0,0.0,,,2.03,,1.8,0.45,0.0,0.0,0.23,0,0
C. Barker,Charlie Mel  Barker,-196454,Crawley Town,Crawley Town,https://cdn5.wyscout.com/photos/team/public/1584_120x120.png,League Two,LCB,LCB,100,,0,,0,23.0,2003-02-12,50000,2028-06-30,4,400,0,0.01,0,0.07,10.35,65.22,England,['England'],right,0,0,False,8.33,3.15,85.71,6.3,60.71,0.45,0.76,0.68,5.18,8.73,0.45,0,0.0,0,0.0,0.23,0.0,0,0.0,0.0,0,0.0,1,0.23,0.0,0.0,0.0,0.45,50.0,0.0,0.0,0.45,50.0,0.0,0.0,0.0,0.45,0.0,0.45,0.68,0.0,37.35,0.23,0.23,59.63,85.66,24.53,73.39,3.6,100.0,50.4,92.41,9.0,47.5,22.77,42.59,0.01,0.23,0.0,0.0,0.0,0.0,0.23,6.98,77.42,0.23,100.0,0.0,0.0,0.23,0.23,10.35,69.57,93.5,27.68,0,,0,,0,0.0,0.0,0.0,,,2.7,,6.3,0.0,0.0,0.0,0.0,0,0
P. Farquharson,Priestley Farquharson,-129507,Crawley Town,Crawley Town,https://cdn5.wyscout.com/photos/team/public/1584_120x120.png,League Two,RCB,RCB,100,,0,,0,29.0,1997-03-15,100000,2028-06-30,4,400,0,0.38,0,0.0,13.27,47.46,England,"['England', 'Jamaica']",right,191,93,False,8.33,4.5,45.0,5.18,39.13,0.23,0.38,0.68,6.08,10.25,1.58,1,0.23,0,0.0,0.23,0.0,0,0.0,0.09,0,0.0,2,0.45,0.0,0.0,0.0,0.45,0.0,0.23,0.0,0.23,0.0,0.23,0.45,50.0,2.25,50.0,1.35,0.9,0.0,40.5,1.13,0.9,55.8,83.47,26.55,71.19,2.7,100.0,47.7,91.51,7.65,38.24,23.03,41.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.13,60.0,1.35,0.0,0.0,0.0,0.0,0.23,9.68,69.77,96.04,22.73,0,,0,,0,0.0,0.0,0.0,,,1.58,,5.18,0.0,0.0,0.0,0.0,0,0
K. McFadzean,Kyle McFadzean,34342,Chesterfield,Chesterfield,https://cdn5.wyscout.com/photos/team/public/1181_120x120.png,League Two,RCB,RCB,94,,0,,0,39.0,1987-02-20,200000,2027-06-30,4,399,0,0.4,0,0.0,10.6,63.83,England,['England'],right,185,85,False,8.35,3.83,70.59,3.83,52.94,0.0,0.0,1.35,5.64,8.52,0.9,2,0.45,0,0.0,0.23,0.0,0,0.0,0.09,0,0.0,2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,0.9,100.0,0.45,0.45,0.0,42.86,1.35,0.68,61.8,85.4,22.78,70.3,5.86,80.77,50.75,92.89,11.05,51.02,24.95,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.15,62.22,1.35,33.33,0.0,0.0,0.23,0.0,10.15,80.0,96.83,28.42,0,,0,,0,0.0,0.0,0.0,,,3.16,,3.83,0.0,0.0,0.0,0.0,0,0
R. Boot,Ryan Boot,285739,Chesterfield,Chesterfield,https://cdn5.wyscout.com/photos/team/public/1181_120x120.png,League Two,GK,GK,100,,0,,0,31.0,1994-11-09,0,,4,399,0,0.0,0,0.0,0.45,50.0,England,['England'],right,185,69,False,1.58,0.23,0.0,0.0,0.0,0.0,0.0,0.0,1.58,2.39,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,0.0,0.23,0.0,19.62,0.45,0.23,34.51,77.78,20.3,62.22,0.0,0.0,22.33,94.95,12.18,46.3,36.75,54.77,0.0,0.0,0.0,0.0,0.0,0.0,0.23,4.74,47.62,0.68,33.33,0.0,0.0,0.0,0.0,10.15,62.22,100.0,12.63,4,0.9,16,3.61,1,75.0,3.8,0.86,-0.2,-0.045,0.0,2.26,0.0,,,,0.0,0,0
J. Simpson,Jack Simpson,433522,Chesterfield,Chesterfield,https://cdn5.wyscout.com/photos/team/public/1181_120x120.png,League Two,LCB,LCB,94,,0,,0,29.0,1996-12-18,300000,2028-06-30,4,399,0,0.05,0,0.0,12.63,71.43,England,['England'],left,190,83,False,6.54,2.93,69.23,7.44,75.76,0.23,0.34,0.0,4.29,6.48,0.23,1,0.23,0,0.0,0.23,0.0,0,0.0,0.01,0,0.0,1,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,1.8,62.5,1.13,0.68,0.0,48.5,1.13,0.23,69.25,87.95,22.33,70.71,5.64,96.0,59.77,94.34,9.47,47.62,23.63,49.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.89,60.0,1.13,0.0,0.23,0.0,0.23,0.0,9.02,70.0,97.42,34.96,0,,0,,0,0.0,0.0,0.0,,,2.93,,7.44,0.0,0.0,0.0,0.0,0,0
R. Stirk,Ryan Stirk,460615,Chesterfield,Chesterfield,https://cdn5.wyscout.com/photos/team/public/1181_120x120.png,League Two,"RDMF, LDMF",RDMF,76,LDMF,16,,0,25.0,2000-09-25,275000,,4,399,0,0.0,0,0.43,7.89,54.29,England,"['England', 'Wales']",left,178,70,False,6.09,3.61,62.5,1.8,75.0,0.23,0.34,0.45,3.61,5.45,0.45,0,0.0,0,0.0,0.23,0.0,0,0.0,0.0,0,0.0,1,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,2.03,33.33,0.68,0.45,0.0,33.16,0.0,0.45,46.47,88.83,11.95,66.04,9.25,100.0,42.41,93.62,4.06,38.89,17.29,38.87,0.1,0.68,0.0,0.0,0.0,0.0,0.68,5.86,61.54,1.13,60.0,0.0,0.0,1.35,0.0,4.06,61.11,95.18,18.72,0,,0,,0,0.0,0.0,0.0,,,1.58,,1.8,0.0,0.0,0.0,0.23,0,0
