Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Briner,Eric Briner,272842,Breitenrain,Breitenrain,https://cdn5.wyscout.com/photos/team/public/g11543_120x120.png,1. Liga Promotion,"AMF, RCMF, RCMF3",AMF,23,RCMF,22,RCMF3,12,30.0,1996-02-01,75000,2026-06-30,30,2671,1,2.29,1,1.43,18.33,52.76,Switzerland,['Switzerland'],,0,0,False,9.27,6.77,70.65,3.44,35.29,0.77,0.93,0.13,3.71,4.47,1.38,7,0.24,0,0.0,0.64,0.03,1,0.03,0.08,0,0.0,22,0.74,36.36,4.545,0.03,0.74,18.18,0.07,0.0,0.67,20.0,0.07,0.74,31.82,4.01,41.18,1.08,0.37,0.0,21.56,0.5700000000000001,1.52,37.74,79.02,12.94,65.36,7.82,94.4,33.43,84.07,3.61,43.93,17.1,30.6,0.05,0.51,0.07,0.0,0.03,0.0,0.17,5.46,59.88,1.18,42.86,0.30000000000000004,22.22,0.54,0.2,5.69,66.86,86.29,10.07,0,,0,,0,0.0,0.0,0.0,,,0.54,,3.44,0.0,0.0,0.0,0.03,0,0.0
F. Fellmann,Fabian Fellmann,272832,Kreuzlingen,Kreuzlingen,https://cdn5.wyscout.com/photos/team/public/g8787_120x120.png,1. Liga Promotion,GK,GK,100,,0,,0,29.0,1996-07-23,0,,28,2670,0,0.0,0,0.0,1.01,73.33,Switzerland,['Switzerland'],right,185,0,False,1.65,0.17,60.0,0.61,77.78,0.0,0.0,0.0,1.55,1.87,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,19.89,0.34,0.24,30.71,88.25,15.47,78.43,0.0,0.0,21.24,98.25,9.44,66.07,31.67,47.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,46.15,0.13,0.0,0.07,100.0,0.0,0.0,6.3,79.68,98.85,14.6,56,1.8900000000000001,150,5.06,2,62.67,46.1,1.55,-9.9,-0.334,0.0,1.55,0.61,,,,0.0,0,0.0
J. Daniel Correa,Joris Alexandre Katchanga Daniel Correa,184672,Bulle,Bulle,https://cdn5.wyscout.com/photos/team/public/g2196_120x120.png,1. Liga Promotion,"DMF, RDMF, LCMF",DMF,33,RDMF,23,LCMF,19,32.0,1993-12-25,0,2026-06-30,29,2655,2,2.06,3,2.42,21.15,54.49,France,"['France', 'Senegal']",right,171,63,False,10.47,8.2,64.88,2.54,61.33,0.81,1.09,0.44,4.34,5.8100000000000005,1.42,7,0.24,1,0.03,1.3900000000000001,0.07,1,0.03,0.07,0,0.0,26,0.88,30.77,7.692,0.1,0.92,25.93,0.58,29.41,0.31,22.22,0.14,2.1,41.94,8.07,42.86,0.27,1.5899999999999999,0.41000000000000003,30.68,0.17,1.73,49.53,79.81,23.08,69.16,6.88,95.07,40.71,86.76,7.93,50.0,20.34,37.0,0.08,0.9500000000000001,0.03,0.0,0.03,0.0,0.31,11.05,63.5,2.37,42.86,1.15,26.47,0.68,0.24,11.36,79.1,88.19,14.07,0,,0,,0,0.0,0.0,0.0,,,1.69,,2.54,1.08,0.34,30.0,1.8,1,100.0
D. Paviot,Dagui  Paviot,-472776,Biel-Bienne,Biel-Bienne,https://cdn5.wyscout.com/photos/team/public/1144_120x120.png,U16 Group B,LCB,LCB,93,,0,,0,23.0,2002-06-15,0,2027-06-30,28,2646,1,1.31,1,0.56,11.97,62.22,France,['France'],left,188,86,False,9.15,5.27,72.26,2.8200000000000003,60.24,0.14,0.18,0.54,5.2,6.75,0.9500000000000001,4,0.14,1,0.03,0.24,0.03,1,0.03,0.04,0,0.0,11,0.37,18.18,9.091,0.03,0.2,16.67,0.1,33.33,0.03,0.0,0.0,0.17,80.0,1.9,44.64,0.51,0.58,0.0,38.64,0.41000000000000003,0.44,52.21,86.38,24.46,77.05,2.38,97.14,43.95,93.34,8.06,50.21,22.51,43.84,0.02,0.03,0.03,0.03,0.0,0.0,0.1,6.36,63.1,0.85,32.0,0.54,12.5,0.17,0.03,10.1,71.38,95.38,22.07,0,,0,,0,0.0,0.0,0.0,,,2.04,,2.8200000000000003,0.0,0.0,0.0,0.0,0,0.0
T. Centinaro,Tommaso Centinaro,-137469,Paradiso,Paradiso,https://cdn5.wyscout.com/photos/team/public/g-14481_120x120.png,1. Liga Promotion,"RCMF, LCMF, LW",RCMF,43,LCMF,24,LW,15,23.0,2002-10-01,200000,2026-06-30,29,2612,0,2.98,6,2.36,19.5,53.0,Italy,['Italy'],,170,0,False,9.13,7.65,71.62,2.65,42.86,0.48,0.59,0.07,3.17,3.89,1.34,5,0.17,2,0.07,1.58,0.0,0,0.0,0.1,0,0.0,42,1.45,23.81,0.0,0.21,1.03,40.0,0.52,40.0,0.52,40.0,0.1,1.45,54.76,6.51,41.27,1.72,0.76,0.24,12.3,0.79,1.9,21.09,74.35,8.55,63.71,3.79,89.09,16.61,80.5,3.51,54.9,20.52,36.76,0.08,0.55,0.0,0.03,0.1,33.33,0.31,4.03,68.38,1.52,38.64,0.45,15.38,0.52,0.55,4.75,69.57,79.37,6.51,0,,0,,0,0.0,0.0,0.0,,,0.55,,2.65,0.07,0.0,0.0,0.31,0,0.0
J. Wörnhard,Jan Wörnhard,519269,Brühl,Brühl,https://cdn5.wyscout.com/photos/team/public/3813_120x120.png,1. Liga Promotion,LB,LB,95,,0,,0,25.0,2001-04-23,100000,2026-06-30,30,2609,2,1.8900000000000001,6,5.35,23.53,51.76,Switzerland,['Switzerland'],left,175,72,False,8.31,7.55,63.47,1.35,41.03,0.31,0.52,0.1,3.21,5.33,1.31,6,0.21,0,0.0,5.04,0.07,2,0.07,0.07,0,0.0,17,0.59,52.94,11.765,0.21,4.24,29.27,4.21,29.51,0.03,0.0,0.66,4.97,70.14,12.69,49.46,1.62,4.07,0.59,22.7,1.69,1.31,35.05,75.0,12.11,67.52,7.04,97.06,27.29,86.35,3.79,40.0,19.43,33.81,0.18,1.1400000000000001,0.07,0.0,0.0,0.0,0.72,4.42,64.84,4.07,44.07,0.21,16.67,0.93,1.28,7.76,72.89,66.9,9.9,0,,0,,0,0.0,0.0,0.0,,,0.45,,1.35,0.0,0.0,0.0,0.0,0,0.0
T. Perracino,Tom Perracino,459972,Grand-Saconnex,Grand-Saconnex,https://cdn5.wyscout.com/photos/team/public/g33973_120x120.png,1. Liga Promotion,"RB, LCB, LB",RB,68,LCB,12,LB,11,28.0,1997-06-21,25000,2026-06-30,28,2598,0,1.04,3,2.86,14.52,58.95,Switzerland,['Switzerland'],,0,0,False,11.85,8.9,66.93,2.11,65.57,0.35000000000000003,0.41000000000000003,0.17,5.54,6.59,1.63,5,0.17,0,0.0,1.07,0.0,0,0.0,0.04,0,0.0,8,0.28,12.5,0.0,0.1,1.87,38.89,0.14,25.0,1.7000000000000002,40.82,0.35000000000000003,0.52,60.0,2.04,30.51,0.97,0.9400000000000001,0.03,26.47,1.6600000000000001,0.24,40.5,76.22,20.44,67.97,3.64,89.52,32.46,85.7,6.24,37.78,20.62,38.89,0.1,0.66,0.03,0.0,0.0,0.0,0.38,6.13,56.5,1.77,49.02,0.35000000000000003,30.0,0.42,0.6900000000000001,10.74,68.06,85.63,11.33,0,,0,,0,0.0,0.0,0.0,,,1.0,,2.11,0.03,0.0,0.0,0.0,0,0.0
O. Dzonlagić,Omer Dzonlagić,446138,Biel-Bienne,Biel-Bienne,https://cdn5.wyscout.com/photos/team/public/1144_120x120.png,U16 Group B,CF,CF,75,,0,,0,30.0,1995-05-25,150000,2026-06-30,28,2598,26,21.57,4,5.79,13.44,47.94,Switzerland,"['Switzerland', 'Bosnia and Herzegovina']",right,183,73,False,2.88,2.56,67.57,0.76,27.27,0.03,0.05,0.03,1.11,1.47,0.55,4,0.14,0,0.0,5.16,0.9,25,0.87,0.75,2,0.07,144,4.99,39.58,18.056,0.14,2.88,34.94,1.8399999999999999,35.85,0.9400000000000001,29.63,0.31,4.3,50.81,8.11,44.02,6.48,2.46,0.14,19.23,2.42,1.1400000000000001,23.07,70.12,4.57,60.61,6.58,87.89,18.88,77.61,1.5899999999999999,41.3,17.3,25.54,0.2,1.21,0.1,0.07,0.03,0.0,0.59,1.77,54.9,2.67,45.45,0.14,25.0,1.18,0.87,3.05,72.73,63.13,6.86,0,,0,,0,0.0,0.0,0.0,,,0.03,,0.76,0.6900000000000001,0.59,23.53,0.17,2,50.0
T. Çiçek,Tunahan Çiçek,135319,Brühl,Brühl,https://cdn5.wyscout.com/photos/team/public/3813_120x120.png,1. Liga Promotion,"RAMF, RW",RAMF,56,RW,21,,0,34.0,1992-05-12,225000,2027-06-30,31,2572,18,12.84,9,7.93,12.53,49.16,Switzerland,"['Switzerland', 'Türkiye']",left,179,71,False,3.7800000000000002,3.5700000000000003,61.76,0.56,62.5,0.28,0.48,0.07,1.29,2.22,0.66,5,0.17,0,0.0,3.36,0.63,11,0.38,0.45,0,0.0,105,3.67,41.9,17.143,0.31,0.8,52.17,0.14,75.0,0.63,50.0,0.17,2.48,54.93,6.72,47.4,2.59,2.8,0.31,40.66,1.96,1.75,48.04,88.93,8.47,75.21,15.12,96.53,43.36,91.12,3.92,71.43,18.58,41.59,0.28,2.27,0.17,0.07,0.1,33.33,0.73,5.25,76.67,2.59,63.51,0.38,36.36,1.6099999999999999,0.45,5.7,88.34,91.53,16.94,0,,0,,0,0.0,0.0,0.0,,,2.59,,0.56,1.26,0.28,37.5,2.2,7,100.0
I. Maslarov,Ilija Maslarov,-375400,Lugano,Lugano II,https://cdn5.wyscout.com/photos/team/public/1143_120x120.png,Super League,"LCMF, DMF, RCMF",LCMF,36,DMF,19,RCMF,18,19.0,2007-01-02,0,2027-06-30,30,2567,3,1.09,1,2.08,13.78,57.76,Switzerland,"['Switzerland', 'North Macedonia']",right,181,73,False,8.62,6.21,65.54,2.73,56.41,0.14,0.16,0.63,4.42,5.05,1.4,7,0.25,0,0.0,0.77,0.11,3,0.11,0.04,1,0.04,21,0.74,19.05,14.286,0.04,0.67,36.84,0.53,33.33,0.14,50.0,0.18,0.63,61.11,2.45,50.0,0.39,0.6000000000000001,0.04,22.75,0.21,0.84,37.72,77.97,14.09,62.94,4.17,94.12,30.68,84.8,6.42,49.18,21.37,36.27,0.07,0.56,0.0,0.0,0.0,0.0,0.14,8.24,63.4,1.37,25.64,0.53,20.0,0.25,0.32,6.91,75.63,86.06,16.09,0,,0,,0,0.0,0.0,0.0,,,0.9500000000000001,,2.73,0.32,0.04,100.0,0.63,0,0.0
M. Mäder,Matthew Mäder,507195,Biel-Bienne,Biel-Bienne,https://cdn5.wyscout.com/photos/team/public/1144_120x120.png,U16 Group B,"RDMF, LDMF, DMF",RDMF,26,LDMF,22,DMF,19,28.0,1998-05-09,50000,2026-06-30,31,2560,2,2.04,0,0.13,14.8,58.91,Switzerland,['Switzerland'],,180,0,False,9.25,7.63,65.44,2.99,58.82,0.35000000000000003,0.46,0.28,3.9,5.15,1.48,2,0.07,0,0.0,0.42,0.07,2,0.07,0.07,1,0.04,17,0.6000000000000001,47.06,11.765,0.0,0.14,75.0,0.0,0.0,0.14,75.0,0.0,0.07,50.0,2.14,44.26,0.67,0.21,0.0,26.23,0.14,0.84,39.23,86.56,12.48,71.27,6.61,96.28,35.75,90.27,3.34,47.37,17.47,29.08,0.0,0.11,0.04,0.04,0.0,0.0,0.0,4.64,75.76,0.63,44.44,0.39,27.27,0.28,0.11,5.41,66.23,93.8,14.17,0,,0,,0,0.0,0.0,0.0,,,1.16,,2.99,0.0,0.0,0.0,0.0,0,0.0
B. Hasani,Binjamin Hasani,-207232,FC Schaffhausen,FC Schaffhausen,https://cdn5.wyscout.com/photos/team/public/1155_120x120.png,1. Liga Promotion,"LCB, RCB",LCB,87,RCB,10,,0,23.0,2003-04-22,0,2026-06-30,28,2557,0,1.78,0,0.0,14.54,63.2,Switzerland,['Switzerland'],right,185,77,True,10.07,7.71,75.34,3.34,51.58,0.25,0.30000000000000004,0.49,4.01,4.9,1.27,7,0.25,0,0.0,0.18,0.0,0,0.0,0.06,0,0.0,10,0.35000000000000003,10.0,0.0,0.0,0.04,100.0,0.04,100.0,0.0,0.0,0.0,0.25,42.86,1.2,41.18,0.53,0.32,0.04,29.32,0.14,0.42,42.52,85.18,20.03,72.93,2.29,96.92,35.62,92.98,6.86,44.62,22.56,39.23,0.0,0.0,0.07,0.0,0.0,0.0,0.0,5.67,59.01,0.63,38.89,0.25,14.29,0.18,0.04,8.76,70.28,96.98,17.49,0,,0,,0,0.0,0.0,0.0,,,1.87,,3.34,0.07,0.0,0.0,0.0,0,0.0
