Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Di Fulvio,Emilio Di Fulvio,434278,Colegiales,Colegiales,https://cdn5.wyscout.com/photos/team/public/4114_120x120.png,Primera Nacional,GK,GK,100,,0,,0,31.0,1995-05-17,0,2026-12-31,26,2531,0,0.0,1,0.27,0.68,89.47,Argentina,['Argentina'],left,180,70,False,1.42,0.04,100.0,0.46,92.31,0.0,0.0,0.0,1.3900000000000001,2.03,0.0,5,0.18,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,75.0,0.0,0.04,0.0,6.97,0.32,0.18,16.18,77.36,10.77,69.31,0.0,0.0,8.43,94.94,7.61,59.35,42.68,59.5,0.01,0.07,0.0,0.04,0.0,0.0,0.07,4.94,61.15,0.53,26.67,0.14,25.0,0.11,0.0,6.01,76.33,94.41,5.08,25,0.89,98,3.48,11,74.49,24.59,0.87,-0.41000000000000003,-0.015,0.0,2.1,0.46,,,,0.0,0,0.0
M. Leguiza,Mauro Emilio Leguiza,161190,Midland,Midland,https://cdn5.wyscout.com/photos/team/public/g7572_120x120.png,Primera Nacional,GK,GK,100,,0,,0,33.0,1993-08-14,0,,26,2527,0,0.0,0,0.0,1.03,86.21,Argentina,['Argentina'],right,187,76,False,2.07,0.04,100.0,0.53,100.0,0.04,0.06,0.0,1.99,3.19,0.0,2,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.36,70.0,0.0,0.0,0.0,6.45,0.04,0.36,18.98,77.3,12.0,66.17,0.0,0.0,11.72,96.05,7.23,47.29,38.17,56.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49,38.78,0.43,8.33,0.14,25.0,0.04,0.0,5.38,70.86,96.79,6.66,19,0.68,80,2.85,11,76.25,21.67,0.77,2.67,0.095,0.0,2.7800000000000002,0.53,,,,0.0,0,0.0
A. Agüero,Aaron Rodrigo Agüero Giménez,-238304,Deportivo Maipú,Deportivo Maipú,https://cdn5.wyscout.com/photos/team/public/g7781_120x120.png,Primera Nacional,"LCB, RCB",LCB,89,RCB,10,,0,23.0,2002-12-28,0,,26,2523,0,0.68,0,0.0,11.45,63.55,Argentina,['Argentina'],,0,0,False,9.31,4.92,71.01,3.75,61.9,0.36,0.49,0.71,5.46,7.46,0.8200000000000001,6,0.21,0,0.0,0.18,0.0,0,0.0,0.02,0,0.0,5,0.18,40.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.14,75.0,0.75,38.1,0.36,0.29,0.07,21.72,0.78,0.39,36.46,85.62,15.2,73.47,1.32,97.3,31.46,91.27,4.96,50.36,23.66,42.45,0.0,0.0,0.04,0.0,0.0,0.0,0.04,3.8200000000000003,61.68,0.21,0.0,0.14,25.0,0.04,0.0,6.88,62.69,95.65,18.05,0,,0,,0,0.0,0.0,0.0,,,0.86,,3.75,0.0,0.0,0.0,0.0,0,0.0
A. Kippes,Ariel Armando Kippes,324326,Quilmes,Quilmes,https://cdn5.wyscout.com/photos/team/public/1101_120x120.png,Primera Nacional,"LCB, RCB",LCB,59,RCB,35,,0,32.0,1994-02-25,325000,2026-12-31,26,2520,1,1.6800000000000002,0,0.56,13.29,64.52,Argentina,['Argentina'],right,183,84,False,8.43,4.29,67.5,5.82,71.78,0.11,0.15,0.61,5.43,7.69,0.64,8,0.29,0,0.0,0.32,0.04,1,0.04,0.06,1,0.04,19,0.68,31.58,5.263,0.0,0.14,50.0,0.04,100.0,0.11,33.33,0.07,0.07,50.0,1.18,48.48,0.75,0.14,0.04,17.0,0.11,0.68,35.0,74.49,19.39,59.85,0.79,90.91,26.79,84.0,8.07,43.36,24.65,39.4,0.02,0.11,0.0,0.0,0.0,0.0,0.04,5.61,50.32,0.61,11.76,0.29,12.5,0.04,0.07,9.29,63.46,93.35,12.36,0,,0,,0,0.0,0.0,0.0,,,0.54,,5.82,0.07,0.07,50.0,0.0,0,0.0
T. Castro Ponce,Tomás Ezequiel Castro Ponce,-172421,Atlanta,Atlanta,https://cdn5.wyscout.com/photos/team/public/3442_120x120.png,Primera Nacional,"LDMF, LCMF3, CB",LDMF,32,LCMF3,15,CB,11,25.0,2001-03-03,100000,2027-12-31,26,2482,0,1.8900000000000001,3,1.04,14.9,50.12,Argentina,['Argentina'],right,186,81,False,7.03,5.29,61.64,2.32,37.5,0.15,0.24,0.07,3.63,6.04,1.02,4,0.15,0,0.0,1.38,0.0,0,0.0,0.07,0,0.0,25,0.91,24.0,0.0,0.11,0.6900000000000001,52.63,0.25,57.14,0.44,50.0,0.07,1.49,51.22,5.04,46.76,1.12,1.52,0.4,25.46,0.54,1.31,40.1,82.82,12.8,68.56,5.08,92.14,33.18,87.65,6.31,60.34,19.95,36.96,0.04,0.51,0.04,0.04,0.04,100.0,0.22,6.35,68.0,0.98,59.26,0.33,33.33,0.36,0.29,7.0,70.47,89.7,16.9,0,,0,,0,0.0,0.0,0.0,,,0.76,,2.32,0.0,0.0,0.0,0.0,0,0.0
Y. Bonnin,Yair Iván Bonnin,165747,Deportivo Madryn,Deportivo Madryn,https://cdn5.wyscout.com/photos/team/public/g7777_120x120.png,Primera Nacional,GK,GK,100,,0,,0,35.0,1990-09-20,100000,2026-12-31,25,2479,0,0.0,0,0.03,0.6900000000000001,94.74,Argentina,['Argentina'],right,187,83,False,1.02,0.07,50.0,0.18,100.0,0.07,0.12,0.0,0.91,1.56,0.04,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,100.0,0.0,0.0,0.0,9.66,0.47000000000000003,0.36,17.75,79.96,11.18,71.1,0.04,0.0,9.22,97.64,8.53,60.85,38.77,54.09,0.0,0.07,0.0,0.0,0.0,0.0,0.0,3.7,69.61,0.18,0.0,0.18,80.0,0.07,0.0,6.5,78.21,96.0,6.35,22,0.8,118,4.28,9,81.36,23.31,0.85,1.31,0.048,0.0,1.82,0.18,,,,0.0,0,0.0
H. Grana,Hernán Gustavo Grana,67359,All Boys,All Boys,https://cdn5.wyscout.com/photos/team/public/1333_120x120.png,Primera Nacional,"RB, RB5",RB,82,RB5,10,,0,41.0,1985-04-12,10000,2026-12-31,26,2472,1,0.54,0,0.73,13.0,57.7,Argentina,['Argentina'],right,170,69,False,8.81,5.57,72.55,2.15,52.54,0.58,0.87,0.15,4.19,6.28,0.51,6,0.22,0,0.0,1.38,0.04,1,0.04,0.02,0,0.0,11,0.4,18.18,9.091,0.0,2.08,40.35,0.0,0.0,2.08,40.35,0.18,0.73,65.0,3.6,43.43,0.33,1.13,0.0,16.82,1.27,0.73,29.71,70.59,13.14,62.6,3.2800000000000002,92.22,20.83,77.45,6.95,58.64,21.41,36.87,0.03,0.44,0.0,0.0,0.0,0.0,0.15,5.5,60.93,2.26,40.32,0.22,66.67,0.4,0.76,8.41,67.97,71.93,8.3,0,,0,,0,0.0,0.0,0.0,,,0.36,,2.15,0.0,0.0,0.0,0.0,0,0.0
F. Monetti,Fernando Monetti,17746,Ferro Carril Oeste,Ferro Carril Oeste,https://cdn5.wyscout.com/photos/team/public/1094_120x120.png,Primera Nacional,GK,GK,100,,0,,0,37.0,1989-02-21,75000,2026-12-31,25,2448,0,0.0,0,0.02,0.44,100.0,Argentina,"['Argentina', 'Italy']",right,184,78,False,1.62,0.0,0.0,0.18,100.0,0.0,0.0,0.0,1.62,2.47,0.04,6,0.22,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,100.0,0.0,0.0,0.0,11.47,0.18,0.22,22.76,82.39,14.52,74.68,0.07,50.0,12.28,96.41,10.44,65.85,36.83,48.07,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.79,50.0,0.26,14.29,0.11,66.67,0.04,0.0,8.27,76.0,97.17,7.79,21,0.77,74,2.7199999999999998,11,71.62,21.54,0.79,0.54,0.02,0.0,1.51,0.18,,,,0.0,0,0.0
M. Álvarez,Milton Álvarez,52966,Gimnasia Jujuy,Gimnasia Jujuy,https://cdn5.wyscout.com/photos/team/public/111_120x120.png,Primera Nacional,GK,GK,100,,0,,0,37.0,1989-01-26,300000,2027-12-31,25,2441,0,0.0,0,0.0,0.77,90.48,Argentina,['Argentina'],right,185,86,False,1.11,0.11,66.67,0.41000000000000003,100.0,0.0,0.0,0.0,1.03,1.71,0.0,2,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.22,83.33,0.0,0.0,0.0,16.22,0.29,0.22,29.05,87.69,16.19,79.27,0.0,0.0,20.17,98.54,8.89,63.07,32.14,51.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,42.42,0.22,0.0,0.22,33.33,0.0,0.0,6.86,75.81,98.2,12.28,30,1.11,110,4.06,5,72.73,28.16,1.04,-1.8399999999999999,-0.068,0.0,2.25,0.41000000000000003,,,,0.0,0,0.0
E. González,Emilio Emiliano González,-131222,Almagro,Almagro,https://cdn5.wyscout.com/photos/team/public/1091_120x120.png,Primera Nacional,GK,GK,100,,0,,0,28.0,1998-05-29,300000,2027-12-31,25,2425,0,0.0,0,0.0,0.71,73.68,Argentina,['Argentina'],right,193,89,False,0.85,0.07,0.0,0.33,88.89,0.0,0.0,0.0,0.85,1.21,0.0,3,0.11,1,0.04,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,80.0,0.0,0.0,0.0,4.34,0.15,0.22,12.84,80.06,8.87,71.97,0.0,0.0,6.27,98.82,6.57,62.15,39.29,53.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34,52.38,0.15,25.0,0.07,0.0,0.04,0.0,5.16,82.73,98.0,3.71,27,1.0,109,4.05,9,75.23,27.41,1.02,0.41000000000000003,0.015,0.0,2.19,0.33,,,,0.0,0,0.0
A. Medina,Alejandro Gabriel Medina,248220,Defensores de Belgrano,Defensores de Belgrano,https://cdn5.wyscout.com/photos/team/public/3433_120x120.png,Primera Nacional,GK,GK,100,,0,,0,39.0,1986-12-17,150000,2026-12-31,25,2423,0,0.0,0,0.0,0.97,76.92,Argentina,['Argentina'],right,182,79,False,1.15,0.07,50.0,0.52,85.71,0.07,0.12,0.0,1.04,1.6600000000000001,0.0,1,0.04,1,0.04,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.22,100.0,0.0,0.04,0.0,6.83,0.15,0.15,15.56,82.1,9.17,72.87,0.04,0.0,8.88,98.33,6.65,60.89,41.47,57.63,0.0,0.0,0.0,0.04,0.0,0.0,0.0,3.68,56.57,0.33,11.11,0.26,14.29,0.0,0.0,4.61,86.29,96.88,5.94,22,0.8200000000000001,81,3.01,10,72.84,19.78,0.73,-2.22,-0.082,0.0,2.15,0.52,,,,0.0,0,0.0
D. Franco,Daniel Alejandro Franco,281811,Los Andes,Los Andes,https://cdn5.wyscout.com/photos/team/public/1322_120x120.png,Primera Nacional,LCB,LCB,98,,0,,0,35.0,1991-07-15,400000,2026-12-31,25,2423,0,0.56,0,0.02,11.4,57.98,Argentina,['Argentina'],left,184,76,False,8.8,3.31,70.79,3.75,58.42,0.37,0.6000000000000001,0.67,6.09,9.8,0.56,4,0.15,1,0.04,0.19,0.0,0,0.0,0.02,0,0.0,10,0.37,20.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.26,42.86,1.6,44.19,0.48,0.22,0.0,21.17,0.33,0.74,39.19,77.16,21.54,66.55,1.52,92.68,24.59,87.31,14.56,60.2,29.17,43.2,0.0,0.07,0.0,0.0,0.0,0.0,0.04,8.47,58.33,1.11,30.0,0.85,17.39,0.30000000000000004,0.0,12.85,72.54,91.62,13.74,0,,0,,0,0.0,0.0,0.0,,,0.93,,3.75,0.0,0.0,0.0,0.0,0,0.0
L. Finochietto,Leandro Farid Finochietto,486148,Club Atlético Güemes,Club Atlético Güemes,https://cdn5.wyscout.com/photos/team/public/g22570_120x120.png,Primera Nacional,GK,GK,100,,0,,0,29.0,1997-04-25,125000,2026-12-31,25,2422,0,0.0,0,0.0,0.41000000000000003,81.82,Argentina,"['Argentina', 'Italy']",right,186,78,True,1.08,0.04,100.0,0.11,100.0,0.0,0.0,0.0,1.04,1.3900000000000001,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.0,0.0,0.04,0.0,9.25,0.30000000000000004,0.11,17.8,75.57,10.92,62.93,0.04,100.0,9.92,95.13,7.88,50.94,40.42,58.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,48.72,0.56,13.33,0.37,40.0,0.07,0.0,5.76,69.68,97.65,6.32,40,1.49,127,4.72,4,68.5,38.67,1.44,-1.33,-0.049,0.0,1.67,0.11,,,,0.0,0,0.0
