Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
W. Estupiñan,Wilder Aldair Estupiñan Ortíz,-566609,El Nacional,El Nacional,https://cdn5.wyscout.com/photos/team/public/881_120x120.png,Liga Pro Serie B,"RCB, LCB",RCB,55,LCB,30,,0,20.0,2005-12-14,0,2026-12-31,17,1598,0,0.01,0,0.0,11.32,62.69,Ecuador,['Ecuador'],,180,80,False,7.55,4.9,73.56,1.3,56.52,0.51,0.6900000000000001,0.62,3.44,4.68,0.79,3,0.17,0,0.0,0.11,0.0,0,0.0,0.0,0,0.0,2,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,50.0,2.65,38.3,0.11,0.28,0.0,16.9,0.17,0.28,31.93,83.77,15.71,73.48,2.03,97.22,25.51,90.73,6.42,56.14,23.42,39.94,0.0,0.0,0.0,0.0,0.06,0.0,0.0,3.55,46.03,0.39,14.29,0.23,50.0,0.06,0.0,6.42,62.28,92.24,12.33,0,,0,,0,0.0,0.0,0.0,,,1.58,,1.3,0.06,0.0,0.0,0.0,0,0
J. Bonett,Jairon Enrique Bonett Sulvarán,335189,LDU Portoviejo,LDU Portoviejo,https://cdn5.wyscout.com/photos/team/public/1673_120x120.png,Liga Pro Serie B,"RCMF, LCMF, DMF",RCMF,47,LCMF,22,DMF,10,31.0,1995-04-10,0,,19,1596,0,0.59,0,1.37,13.48,53.56,Ecuador,['Ecuador'],right,170,59,False,7.67,6.2,60.0,1.6400000000000001,58.62,1.52,2.48,0.0,2.42,3.96,1.52,4,0.23,0,0.0,1.07,0.0,0,0.0,0.03,0,0.0,17,0.96,11.76,0.0,0.0,1.13,50.0,0.51,44.44,0.62,54.55,0.28,0.79,50.0,3.67,46.15,0.45,0.73,0.11,25.94,0.45,1.24,40.15,85.11,16.52,78.84,3.44,93.44,32.82,89.86,6.26,65.77,20.21,37.65,0.08,0.85,0.0,0.0,0.06,0.0,0.17,8.97,74.84,2.14,57.89,0.85,46.67,0.68,0.56,9.64,86.55,90.71,15.79,0,,0,,0,0.0,0.0,0.0,,,0.17,,1.6400000000000001,0.56,0.0,0.0,1.24,0,0
J. Pérez Tica,Jeremías Leonel Pérez Tica,-300683,Independiente Juniors,Independiente Juniors,https://cdn5.wyscout.com/photos/team/public/g-10245_120x120.png,Liga Pro Serie B,CF,CF,74,,0,,0,23.0,2003-04-16,0,2026-12-31,18,1593,3,2.98,1,1.49,16.15,31.6,Argentina,['Argentina'],right,169,76,False,3.66,3.18,49.06,2.94,8.16,0.24,0.4,0.0,1.8599999999999999,3.09,0.72,2,0.11,0,0.0,2.1,0.17,3,0.18,0.18,0,0.0,28,1.6800000000000002,25.0,10.714,0.06,1.74,34.48,0.48,25.0,1.26,38.1,0.06,1.8,60.0,7.69,35.94,2.76,0.78,0.06,12.61,2.34,1.32,16.87,68.68,2.7,44.44,4.02,88.06,13.45,76.79,1.74,37.93,20.9,40.33,0.09,0.66,0.0,0.0,0.06,0.0,0.54,1.8599999999999999,61.29,2.22,37.84,0.36,16.67,0.54,0.66,2.34,71.79,64.91,6.84,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.94,0.12,0.06,0.0,0.06,0,0
R. Salazar,Roddy Isaac Salazar Guagua,-253476,Gualaceo,Gualaceo,https://cdn5.wyscout.com/photos/team/public/g32820_120x120.png,Liga Pro Serie B,"RWB, RB5",RWB,51,RB5,31,,0,24.0,2001-10-10,125000,2026-12-31,17,1592,2,1.06,0,0.61,16.68,47.69,Colombia,['Colombia'],,0,0,False,7.78,4.8100000000000005,65.43,3.92,54.55,0.06,0.1,0.12,4.57,7.36,0.89,5,0.28,0,0.0,1.9,0.11,2,0.12,0.06,0,0.0,14,0.8300000000000001,57.14,14.286,0.0,2.2,27.03,0.06,0.0,2.14,27.78,0.36,1.72,48.28,6.17,35.58,1.37,1.54,0.12,21.08,2.61,1.31,28.79,73.81,9.8,61.82,5.52,95.7,24.52,79.66,2.08,54.29,18.14,27.11,0.04,0.36,0.0,0.0,0.0,0.0,0.24,3.5,64.41,2.49,42.86,0.18,33.33,0.59,0.71,6.83,68.7,73.53,8.07,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,3.92,0.12,0.0,0.0,0.0,0,0
R. Ríos,Ramiro Alexis Ríos,409105,Atletico FC,Atletico FC,https://cdn5.wyscout.com/photos/team/public/g-25803_120x120.png,Liga Pro Serie B,"LCB, CB",LCB,81,CB,14,,0,30.0,1995-11-07,75000,2026-12-31,17,1580,2,2.18,0,0.08,9.46,68.67,Argentina,['Argentina'],left,184,84,False,7.29,4.16,69.86,3.59,66.67,0.23,0.31,0.5700000000000001,4.16,5.72,0.51,2,0.11,0,0.0,0.34,0.11,2,0.11,0.12,0,0.0,6,0.34,50.0,33.333,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.17,100.0,0.74,69.23,0.51,1.03,0.0,27.91,0.46,0.34,43.75,82.42,20.11,68.27,1.54,96.3,35.49,91.33,8.2,44.44,24.66,39.39,0.0,0.11,0.0,0.0,0.0,0.0,0.06,7.01,50.41,0.8,14.29,0.8,35.71,0.17,0.0,9.97,69.14,96.63,18.57,0,,0,,0,0.0,0.0,0.0,,,1.25,,3.59,0.0,0.0,0.0,0.0,0,0
L. Lucero,Leandro Raúl  Lucero,-458542,Atlético Vinotinto,Atlético Vinotinto,https://cdn5.wyscout.com/photos/team/public/g-23427_120x120.png,Liga Pro Serie B,RCB3,RCB3,87,,0,,0,23.0,2003-01-25,0,2027-12-31,17,1570,0,0.12,0,0.05,15.36,57.84,Argentina,['Argentina'],,0,0,True,8.48,6.59,62.61,4.76,55.42,0.46,0.63,0.46,3.9,5.38,1.6099999999999999,4,0.23,0,0.0,0.23,0.0,0,0.0,0.01,0,0.0,3,0.17,33.33,0.0,0.0,0.29,0.0,0.06,0.0,0.23,0.0,0.06,0.23,75.0,1.6099999999999999,50.0,0.86,1.6099999999999999,0.0,26.37,1.38,0.75,40.13,83.14,16.45,71.78,3.61,96.83,34.05,89.23,5.79,51.49,22.7,44.51,0.0,0.11,0.06,0.0,0.0,0.0,0.06,4.64,58.02,0.6900000000000001,16.67,0.23,25.0,0.23,0.0,7.62,69.17,92.28,16.34,0,,0,,0,0.0,0.0,0.0,,,1.78,,4.76,0.0,0.0,0.0,0.0,0,0
D. Suarez,Darwin Ernesto Suarez Velez,394243,Gualaceo,Gualaceo,https://cdn5.wyscout.com/photos/team/public/g32820_120x120.png,Liga Pro Serie B,"LCB3, LCB",LCB3,78,LCB,16,,0,31.0,1995-01-17,350000,2026-12-31,16,1548,0,0.06,0,0.19,11.8,60.1,Ecuador,['Ecuador'],left,184,77,False,9.65,5.7,73.47,2.44,52.38,0.7000000000000001,1.1400000000000001,0.47000000000000003,4.77,7.8100000000000005,0.76,5,0.29,1,0.06,0.35000000000000003,0.0,0,0.0,0.0,0,0.0,3,0.17,0.0,0.0,0.0,0.64,18.18,0.47000000000000003,12.5,0.17,33.33,0.23,0.41000000000000003,42.86,1.57,33.33,0.47000000000000003,1.4,0.06,31.69,0.87,0.47000000000000003,48.31,80.75,25.64,72.34,3.26,96.43,37.5,89.92,10.17,50.86,23.43,42.6,0.01,0.29,0.0,0.0,0.06,100.0,0.06,9.53,62.2,2.62,28.89,1.57,25.93,0.64,0.17,12.62,74.65,90.84,15.23,0,,0,,0,0.0,0.0,0.0,,,1.98,,2.44,0.0,0.0,0.0,0.0,0,0
G. Angulo,Gino Ricardo Angulo Bones,-267274,Gualaceo,Gualaceo,https://cdn5.wyscout.com/photos/team/public/g32820_120x120.png,Liga Pro Serie B,"LCMF, RCMF",LCMF,71,RCMF,16,,0,26.0,2000-05-24,0,2026-12-31,17,1546,0,0.17,1,0.6900000000000001,22.48,48.62,Ecuador,['Ecuador'],right,0,0,False,8.07,7.27,58.97,2.36,52.63,0.31,0.5,0.19,3.48,5.64,1.24,2,0.12,0,0.0,1.43,0.0,0,0.0,0.01,0,0.0,11,0.68,0.0,0.0,0.06,0.12,0.0,0.0,0.0,0.12,0.0,0.0,2.67,51.16,10.43,39.29,0.37,1.24,0.12,27.64,0.37,1.6099999999999999,40.68,86.26,11.68,76.06,8.45,94.85,38.14,88.6,2.48,52.5,17.74,34.79,0.04,0.62,0.0,0.0,0.06,100.0,0.19,6.46,75.0,0.99,50.0,0.31,40.0,0.43,0.0,6.21,75.0,89.96,15.47,0,,0,,0,0.0,0.0,0.0,,,0.25,,2.36,0.06,0.0,0.0,0.06,0,0
S. Sciacqua,Santino Mario Sciacqua,-407114,Independiente Juniors,Independiente Juniors,https://cdn5.wyscout.com/photos/team/public/g-10245_120x120.png,Liga Pro Serie B,"LCMF3, AMF",LCMF3,31,AMF,26,,0,22.0,2003-10-01,0,2026-12-31,18,1542,0,1.33,1,2.27,16.07,50.39,Argentina,['Argentina'],right,0,0,False,6.42,6.29,56.44,3.55,56.14,0.81,1.32,0.0,2.06,3.34,2.06,1,0.06,0,0.0,1.37,0.0,0,0.0,0.08,0,0.0,18,1.12,33.33,0.0,0.06,1.99,28.13,1.18,15.79,0.81,46.15,0.12,0.81,46.15,4.24,42.65,1.6800000000000002,1.12,0.12,20.87,1.25,1.18,30.64,73.17,9.4,59.6,5.73,92.39,25.04,79.35,3.74,53.33,20.46,34.94,0.14,1.12,0.0,0.0,0.12,50.0,0.25,5.04,62.96,2.68,34.88,0.62,20.0,0.81,0.5,5.29,70.59,74.44,11.21,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.55,1.0,0.06,0.0,2.37,0,0
M. Gribaudo,Mario Agustín Gribaudo,-697486,Cumbayá,Cumbayá,https://cdn5.wyscout.com/photos/team/public/g-14180_120x120.png,Liga Pro Serie B,"LCB3, LCB, LB",LCB3,35,LCB,31,LB,31,26.0,2000-01-10,0,,16,1542,0,0.47000000000000003,0,0.04,13.95,63.6,Argentina,['Argentina'],unknown,0,0,False,8.99,6.54,66.96,4.09,61.43,0.35000000000000003,0.56,0.23,4.26,6.8,1.23,4,0.23,0,0.0,0.41000000000000003,0.0,0,0.0,0.03,0,0.0,8,0.47000000000000003,12.5,0.0,0.0,0.76,7.69,0.76,7.69,0.0,0.0,0.23,0.29,100.0,1.98,58.82,0.41000000000000003,0.8200000000000001,0.0,23.81,0.7000000000000001,0.93,35.66,75.45,17.63,62.58,3.68,96.83,26.96,86.8,8.0,43.07,24.15,44.04,0.0,0.06,0.06,0.06,0.0,0.0,0.06,6.25,46.73,1.58,7.41,0.99,5.88,0.06,0.06,8.7,67.79,88.52,10.68,0,,0,,0,0.0,0.0,0.0,,,1.81,,4.09,0.0,0.0,0.0,0.0,0,0
J. Mero,John Jairo Mero Reasco,-81046,Atletico FC,Atletico FC,https://cdn5.wyscout.com/photos/team/public/g-25803_120x120.png,Liga Pro Serie B,GK,GK,100,,0,,0,31.0,1994-08-21,50000,2026-12-31,16,1519,0,0.0,0,0.0,1.24,90.48,Ecuador,['Ecuador'],,0,0,False,1.3599999999999999,0.30000000000000004,100.0,0.59,80.0,0.0,0.0,0.0,1.07,1.47,0.0,2,0.12,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,100.0,0.0,0.0,0.0,16.06,0.53,0.30000000000000004,26.19,88.46,12.74,78.14,0.0,0.0,19.37,97.86,6.7,62.83,31.51,51.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,39.53,0.30000000000000004,20.0,0.24,25.0,0.06,0.0,4.86,75.61,99.06,12.56,11,0.65,58,3.44,7,81.03,14.03,0.8300000000000001,3.03,0.18,0.0,2.13,0.59,,,,0.0,0,0
J. Arcos,Jorge Yardel Arcos Angulo,-472853,Independiente Juniors,Independiente Juniors,https://cdn5.wyscout.com/photos/team/public/g-10245_120x120.png,Liga Pro Serie B,"RB, RCB, RCB3",RB,58,RCB,29,RCB3,11,20.0,2005-08-31,0,,17,1507,2,2.06,0,0.03,11.32,63.33,Ecuador,['Ecuador'],right,183,74,False,7.36,6.92,66.36,2.14,64.71,0.8200000000000001,1.34,0.25,1.9500000000000002,3.18,1.82,5,0.30000000000000004,0,0.0,0.5700000000000001,0.12,2,0.13,0.13,1,0.06,11,0.6900000000000001,45.45,18.182,0.0,0.44,28.57,0.0,0.0,0.44,28.57,0.06,0.19,66.67,0.88,50.0,1.01,0.5700000000000001,0.0,28.05,1.51,0.25,38.74,83.44,17.11,74.26,2.83,95.56,30.06,92.05,8.3,54.55,24.4,42.29,0.0,0.13,0.0,0.0,0.0,0.0,0.0,6.98,61.26,1.26,35.0,0.5700000000000001,22.22,0.19,0.25,9.56,79.61,92.03,15.79,0,,0,,0,0.0,0.0,0.0,,,0.88,,2.14,0.0,0.0,0.0,0.0,0,0
