Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Silvestri,Marco Silvestri,95180,Fatih Karagümrük,Fatih Karagümrük,https://cdn5.wyscout.com/photos/team/public/g3014_120x120.png,1. Lig,GK,GK,100,,0,,0,35,1991-03-02,1000000,,5,487,0,0.0,0,0.0,0.0,0.0,Italy,['Italy'],right,191,87,False,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.21,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.79,0.18,0.0,20.14,79.82,13.68,74.32,0.0,0.0,10.53,100.0,9.61,57.69,33.9,41.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,30.77,0.18,0.0,0.0,0.0,0.0,0.0,7.21,74.36,90.63,5.91,6,1.11,24,4.44,0,75.0,5.8,1.07,-0.2,-0.037,0.0,1.11,0.0,,,,0.0,0,0
D. Biraschi,Davide Biraschi,244144,Fatih Karagümrük,Fatih Karagümrük,https://cdn5.wyscout.com/photos/team/public/g3014_120x120.png,1. Lig,RCB,RCB,96,,0,,0,32,1994-07-02,900000,2028-06-30,5,487,1,0.22,0,0.36,9.79,67.92,Italy,['Italy'],right,182,73,False,11.64,3.88,71.43,4.07,63.64,0.0,0.0,1.29,8.87,10.21,0.74,1,0.18,0,0.0,0.55,0.18,1,0.18,0.04,0,0.0,1,0.18,100.0,100.0,0.0,0.74,25.0,0.0,0.0,0.74,25.0,0.0,0.0,0.0,1.11,83.33,0.92,0.92,0.0,36.41,0.74,0.74,53.41,82.35,27.54,74.5,1.6600000000000001,77.78,45.46,88.21,7.39,50.0,22.38,39.51,0.07,0.55,0.0,0.0,0.37,50.0,0.55,12.2,62.12,2.59,21.43,0.37,50.0,0.92,0.18,12.94,80.0,90.99,20.51,0,,0,,0,0.0,0.0,0.0,,,0.55,,4.07,0.0,0.0,0.0,0.0,0,0
B. Balcı,Bünyamin Balcı,496028,Antalyaspor,Antalyaspor,https://cdn5.wyscout.com/photos/team/public/1189_120x120.png,1. Lig,"RB, RWB",RB,65,RWB,34,,0,26,2000-05-31,3000000,2027-06-30,5,483,0,0.37,0,0.0,10.99,54.24,Türkiye,['Türkiye'],right,173,72,False,6.71,6.15,60.61,1.6800000000000002,33.33,0.0,0.0,0.19,2.98,4.14,0.75,1,0.19,0,0.0,1.49,0.0,0,0.0,0.07,0,0.0,3,0.56,33.33,0.0,0.0,3.73,20.0,0.0,0.0,3.73,20.0,0.37,0.75,75.0,2.98,50.0,2.42,1.3,0.19,34.47,4.66,0.75,41.93,76.0,12.86,68.12,9.13,89.8,35.96,82.9,2.61,50.0,17.04,41.04,0.0,0.0,0.19,0.0,0.0,0.0,0.0,4.1,63.64,3.73,20.0,0.0,0.0,0.37,0.75,6.34,67.65,71.43,11.74,0,,0,,0,0.0,0.0,0.0,,,0.19,,1.6800000000000002,0.0,0.0,0.0,0.0,0,0
S. van de Streek,Sander  van de Streek,228067,Antalyaspor,Antalyaspor,https://cdn5.wyscout.com/photos/team/public/1189_120x120.png,1. Lig,"CF, AMF, LWF",CF,41,AMF,30,LWF,16,33,1993-03-24,1300000,2027-06-30,5,464,1,0.9500000000000001,2,0.42,10.67,34.55,Netherlands,['Netherlands'],right,180,74,False,3.1,3.3,41.18,2.52,30.77,0.19,0.27,0.0,1.55,2.14,1.94,0,0.0,0,0.0,0.58,0.19,1,0.19,0.18,1,0.19,5,0.97,40.0,20.0,0.39,0.39,50.0,0.39,50.0,0.0,0.0,0.0,0.19,0.0,3.3,35.29,2.33,0.58,0.19,17.46,0.58,0.97,23.86,78.86,4.07,47.62,6.98,91.67,21.53,81.98,2.13,54.55,15.0,42.86,0.08,0.58,0.0,0.19,0.0,0.0,0.39,2.52,53.85,1.75,44.44,0.0,0.0,1.3599999999999999,0.0,1.75,55.56,82.5,7.76,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.52,0.0,0.0,0.0,0.0,0,0
M. Siopis,Manolis Siopis,156184,Fatih Karagümrük,Fatih Karagümrük,https://cdn5.wyscout.com/photos/team/public/g3014_120x120.png,1. Lig,"LDMF, RDMF",LDMF,74,RDMF,19,,0,32,1994-05-14,3000000,2027-06-30,5,458,0,0.0,0,0.18,11.0,53.57,Greece,['Greece'],right,168,67,False,6.29,4.91,52.0,1.38,28.57,0.2,0.22,0.39,3.54,4.0,1.57,1,0.2,0,0.0,0.2,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.39,0.0,0.2,0.0,0.2,0.0,0.0,0.2,100.0,4.32,68.18,0.2,1.18,0.2,27.12,0.0,2.16,36.35,83.24,10.61,62.96,4.72,100.0,34.0,87.86,1.97,20.0,15.85,29.97,0.04,0.2,0.0,0.0,0.0,0.0,0.2,3.34,52.94,0.79,0.0,0.0,0.0,0.59,0.0,2.36,58.33,88.89,15.92,0,,0,,0,0.0,0.0,0.0,,,0.2,,1.38,0.2,0.0,0.0,0.0,0,0
R. Yalçın,Robin Yalçın,159870,Fatih Karagümrük,Fatih Karagümrük,https://cdn5.wyscout.com/photos/team/public/g3014_120x120.png,1. Lig,"LCB, RDMF",LCB,83,RDMF,13,,0,32,1994-01-25,600000,2027-06-30,5,446,0,0.0,0,0.0,6.05,63.33,Germany,"['Germany', 'Türkiye']",right,185,77,False,5.85,3.23,68.75,1.4100000000000001,28.57,0.2,0.23,0.61,3.43,3.83,0.61,0,0.0,0,0.0,0.4,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.61,33.33,0.61,33.33,0.0,0.0,0.0,0.2,100.0,1.01,80.0,0.61,1.82,0.0,36.93,0.2,0.81,53.88,89.14,23.61,80.34,2.83,100.0,48.03,92.02,5.25,69.23,21.73,42.1,0.0,0.2,0.0,0.2,0.0,0.0,0.0,9.48,76.6,1.21,50.0,0.0,0.0,0.2,0.2,9.69,81.25,96.52,23.21,0,,0,,0,0.0,0.0,0.0,,,1.4100000000000001,,1.4100000000000001,0.0,0.0,0.0,0.0,0,0
S. Karakoc,Samet Karakoc,-296582,Antalyaspor,Antalyaspor,https://cdn5.wyscout.com/photos/team/public/1189_120x120.png,1. Lig,"LCB, LCB3, LB",LCB,46,LCB3,36,LB,15,23,2002-10-22,0,2028-06-30,5,445,0,0.11,0,0.0,10.11,52.0,Azerbaijan,"['Azerbaijan', 'Türkiye']",left,182,73,False,6.07,3.64,61.11,2.83,50.0,0.0,0.0,0.0,3.84,5.38,1.42,1,0.2,0,0.0,0.2,0.0,0,0.0,0.02,0,0.0,1,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,100.0,2.63,38.46,0.4,0.4,0.2,37.62,1.62,0.81,52.18,85.66,19.42,75.0,4.85,100.0,45.91,89.87,6.07,56.67,20.75,40.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.66,64.29,0.4,0.0,0.0,0.0,0.0,0.0,8.49,57.14,95.0,20.22,0,,0,,0,0.0,0.0,0.0,,,2.63,,2.83,0.0,0.0,0.0,0.0,0,0
Ensar Buğra Tivsiz,Ensar Buğra Tivsiz,-791176,Antalyaspor,Antalyaspor,https://cdn5.wyscout.com/photos/team/public/1189_120x120.png,1. Lig,"RCB, RCB3",RCB,54,RCB3,37,,0,19,2007-06-11,0,2029-06-30,5,437,1,0.33,0,0.0,8.86,55.81,Türkiye,['Türkiye'],,0,0,False,5.15,3.5,58.82,2.47,58.33,0.0,0.0,0.21,3.09,4.33,1.24,0,0.0,0,0.0,0.8200000000000001,0.21,1,0.21,0.07,1,0.21,3,0.62,33.33,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,100.0,2.27,54.55,0.8200000000000001,1.44,0.21,38.72,1.03,0.41000000000000003,54.16,93.16,18.74,89.01,3.91,100.0,51.9,94.44,2.27,63.64,19.39,34.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,88.0,0.21,0.0,0.0,0.0,0.0,0.0,8.24,75.0,96.8,25.74,0,,0,,0,0.0,0.0,0.0,,,2.06,,2.47,0.0,0.0,0.0,0.0,0,0
T. Seferi,Taulant Fatmir Seferi,270599,Kayserispor,Kayserispor,https://cdn5.wyscout.com/photos/team/public/819_120x120.png,1. Lig,"LAMF, LW",LAMF,50,LW,49,,0,29,1996-11-15,0,2029-06-30,5,434,4,1.48,0,0.54,15.97,49.35,North Macedonia,"['North Macedonia', 'Albania']",right,184,76,False,4.35,4.5600000000000005,45.45,2.7,46.15,0.21,0.28,0.0,2.07,2.8,1.45,1,0.21,0,0.0,3.73,0.8300000000000001,4,0.8300000000000001,0.31,0,0.0,12,2.49,41.67,33.333,0.0,1.45,28.57,1.24,16.67,0.21,100.0,0.0,2.2800000000000002,90.91,7.67,51.35,3.11,1.24,0.0,29.24,1.45,0.62,34.42,80.12,6.43,64.52,10.58,94.12,31.94,83.12,1.04,60.0,14.78,35.39,0.11,0.8300000000000001,0.0,0.21,0.21,100.0,0.62,2.07,70.0,2.9,57.14,0.21,100.0,1.45,0.62,4.77,73.91,72.5,8.29,0,,0,,0,0.0,0.0,0.0,,,0.21,,2.7,0.0,0.0,0.0,0.0,0,0
M. Uçar,Murat Uçar,267188,Kayserispor,Kayserispor,https://cdn5.wyscout.com/photos/team/public/819_120x120.png,1. Lig,RB,RB,100,,0,,0,35,1991-08-01,225000,,5,431,0,0.06,0,0.4,7.94,39.47,Türkiye,['Türkiye'],right,169,65,False,5.01,3.9699999999999998,36.84,2.3,27.27,0.21,0.28,0.63,3.34,4.44,0.84,1,0.21,0,0.0,1.46,0.0,0,0.0,0.01,0,0.0,2,0.42,50.0,0.0,0.0,1.67,62.5,0.0,0.0,1.67,62.5,0.0,0.21,100.0,0.84,50.0,0.0,0.63,0.0,35.29,3.55,0.42,42.81,86.34,14.62,74.29,5.64,100.0,37.38,92.18,4.18,45.0,16.9,41.22,0.08,1.04,0.0,0.0,0.0,0.0,0.63,5.01,75.0,2.3,45.45,0.0,0.0,0.42,0.63,7.73,75.68,86.67,12.53,0,,0,,0,0.0,0.0,0.0,,,0.63,,2.3,0.0,0.0,0.0,0.21,0,0
G. Sağlam,Görkem Sağlam,381741,Kayserispor,Kayserispor,https://cdn5.wyscout.com/photos/team/public/819_120x120.png,1. Lig,"AMF, LCMF, CF",AMF,53,LCMF,24,CF,22,28,1998-04-11,0,2027-06-30,5,417,0,0.42,3,0.97,11.44,37.74,Germany,"['Germany', 'Türkiye']",right,178,72,False,4.32,4.75,45.45,2.16,50.0,0.43,0.6000000000000001,0.22,1.73,2.4,1.08,2,0.43,0,0.0,1.73,0.0,0,0.0,0.09,0,0.0,5,1.08,20.0,0.0,0.65,1.08,40.0,1.08,40.0,0.0,0.0,0.22,0.86,50.0,3.88,27.78,1.51,0.43,0.22,40.36,0.86,0.86,48.56,90.22,9.5,77.27,15.11,98.57,44.46,91.75,3.02,85.71,16.84,47.44,0.21,1.29,0.0,0.0,0.65,100.0,1.08,6.04,78.57,1.51,28.57,0.65,100.0,1.08,0.65,5.83,85.19,87.5,15.54,0,,0,,0,0.0,0.0,0.0,,,0.43,,2.16,1.29,0.22,0.0,2.59,0,0
E. Akbaba,Emre Akbaba,307354,Fatih Karagümrük,Fatih Karagümrük,https://cdn5.wyscout.com/photos/team/public/g3014_120x120.png,1. Lig,AMF,AMF,90,,0,,0,33,1992-10-04,1300000,,5,412,1,0.85,1,0.46,10.27,36.17,France,"['France', 'Türkiye']",left,180,65,False,3.06,3.06,42.86,1.31,33.33,0.22,0.24,0.0,1.53,1.71,1.31,0,0.0,0,0.0,1.75,0.22,1,0.22,0.19,0,0.0,4,0.87,75.0,25.0,0.22,1.97,22.22,1.53,14.29,0.44,50.0,0.66,1.09,40.0,5.24,29.17,1.75,1.53,0.0,29.27,1.09,1.09,32.55,79.19,10.92,66.0,8.52,100.0,27.96,84.38,2.84,61.54,17.49,31.72,0.1,0.87,0.44,0.0,0.44,50.0,0.66,6.12,64.29,5.24,45.83,1.09,60.0,1.97,0.44,5.68,88.46,70.73,8.96,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.31,1.53,0.0,0.0,1.75,0,0
T. Çukur,Tiago Süer Barbaros Çukur,-269057,Fatih Karagümrük,Fatih Karagümrük,https://cdn5.wyscout.com/photos/team/public/g3014_120x120.png,1. Lig,"LAMF, CF",LAMF,59,CF,26,,0,23,2002-11-30,300000,2028-06-30,5,404,0,1.4,1,0.33,13.14,47.46,Türkiye,"['Türkiye', 'Netherlands']",right,196,80,False,3.56,4.01,44.44,4.23,57.89,0.0,0.0,0.22,1.78,1.98,1.56,0,0.0,0,0.0,2.0,0.0,0,0.0,0.31,0,0.0,8,1.78,25.0,0.0,0.22,2.45,27.27,2.0,33.33,0.45,0.0,0.0,0.89,100.0,4.23,47.37,2.45,0.22,0.0,16.26,2.67,0.89,21.83,77.55,5.57,72.0,4.9,95.45,18.71,84.52,0.89,75.0,17.8,33.72,0.07,0.89,0.0,0.0,0.0,0.0,0.67,2.9,76.92,2.0,44.44,0.0,0.0,0.67,0.45,3.34,93.33,70.83,5.35,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.23,0.0,0.0,0.0,0.0,0,0
