Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Bojat,Dragan Bojat,-153351,OFK Vršac,OFK Vršac,https://cdn5.wyscout.com/photos/team/public/g-16413_120x120.png,Prva Liga,RB,RB,100,,0,,0,23.0,2003-08-10,0,,6,579,2,0.12,0,0.11,10.88,55.71,Serbia,['Serbia'],right,177,73,False,8.86,7.31,51.06,1.24,62.5,0.0,0.0,0.47000000000000003,5.13,6.6,0.93,1,0.16,0,0.0,1.55,0.31,2,0.31,0.02,0,0.0,6,0.93,33.33,33.333,0.0,2.18,28.57,0.0,0.0,2.18,28.57,0.16,0.62,100.0,1.71,54.55,0.62,1.24,0.47000000000000003,20.67,1.24,0.16,33.73,80.18,13.83,75.28,4.04,92.31,27.2,89.14,4.66,50.0,21.85,39.2,0.02,0.31,0.0,0.0,0.0,0.0,0.31,4.51,72.41,2.02,38.46,0.31,0.0,0.16,0.47000000000000003,8.24,73.58,85.71,10.88,0,,0,,0,0.0,0.0,0.0,,,0.16,,1.24,0.0,0.0,0.0,0.0,0,0
S. Radojicić,Stefan Radojicić,-110603,OFK Vršac,OFK Vršac,https://cdn5.wyscout.com/photos/team/public/g-16413_120x120.png,Prva Liga,LCB,LCB,100,,0,,0,25.0,2001-05-30,100000,2027-06-30,6,579,0,0.06,0,0.0,10.26,57.58,Serbia,['Serbia'],right,187,76,False,5.6,2.8,50.0,4.97,59.38,0.16,0.2,0.62,4.04,5.2,0.93,0,0.0,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,2,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,62.5,0.47000000000000003,0.0,0.0,24.09,0.0,0.62,37.31,87.5,15.39,74.75,1.09,85.71,30.93,90.95,6.37,70.73,23.91,39.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75,67.57,0.31,0.0,0.47000000000000003,33.33,0.0,0.0,7.93,72.55,99.15,18.34,0,,0,,0,0.0,0.0,0.0,,,0.93,,4.97,0.0,0.0,0.0,0.0,0,0
A. Pavlovic,Aleksandar Pavlovic,-412946,Dubočica,Dubočica,https://cdn5.wyscout.com/photos/team/public/g3814_120x120.png,Prva Liga,LCB,LCB,94,,0,,0,22.0,2004-02-27,0,,6,578,0,0.0,0,0.0,13.7,65.91,Serbia,['Serbia'],right,172,0,False,8.25,5.14,69.7,3.43,86.36,0.16,0.2,1.09,4.52,5.92,0.78,3,0.47000000000000003,0,0.0,0.16,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,50.0,2.49,43.75,0.16,0.62,0.16,27.25,0.16,1.09,40.48,88.08,13.55,71.26,2.49,93.75,35.97,93.07,4.52,48.28,21.39,39.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,25.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67,46.67,97.95,22.73,0,,0,,0,0.0,0.0,0.0,,,1.71,,3.43,0.0,0.0,0.0,0.0,0,0
M. Mladenović,‪Miloš Mladenović,-193209,Dubočica,Dubočica,https://cdn5.wyscout.com/photos/team/public/g3814_120x120.png,Prva Liga,GK,GK,100,,0,,0,24.0,2001-11-20,0,2027-06-30,6,578,0,0.0,0,0.0,0.78,100.0,Serbia,['Serbia'],left,193,80,True,2.02,0.0,0.0,0.31,100.0,0.0,0.0,0.0,2.02,2.65,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.06,0.16,0.31,21.18,86.76,11.37,79.45,0.16,0.0,14.95,97.92,6.07,61.54,27.08,45.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,40.0,0.0,0.0,0.16,0.0,0.0,0.0,5.61,66.67,100.0,8.25,7,1.09,27,4.2,2,74.07,6.79,1.06,-0.21,-0.033,0.0,0.62,0.31,,,,0.0,0,0
M. Stevanović,Mladjan Stevanović,500154,Naftagas,Naftagas,https://cdn5.wyscout.com/photos/team/public/g-24983_120x120.png,Prva Liga,"RDMF, RCMF",RDMF,49,RCMF,41,,0,31.0,1995-01-01,250000,,6,577,1,0.98,0,0.11,15.44,50.51,Serbia,['Serbia'],right,170,63,False,7.8,8.58,50.91,1.87,58.33,0.62,0.77,0.16,2.81,3.46,2.81,2,0.31,0,0.0,1.09,0.16,0,0.0,0.15,0,0.0,10,1.56,30.0,10.0,0.0,0.78,20.0,0.16,0.0,0.62,25.0,0.0,0.47000000000000003,100.0,3.12,40.0,0.62,1.09,0.31,30.26,0.31,1.09,52.56,76.85,23.55,64.24,7.02,93.33,40.4,86.49,11.39,46.58,21.81,38.98,0.02,0.31,0.0,0.0,0.0,0.0,0.16,10.61,52.94,2.03,38.46,0.47000000000000003,33.33,0.31,0.31,9.83,74.6,84.68,17.31,0,,0,,0,0.0,0.0,0.0,,,0.78,,1.87,0.47000000000000003,0.16,0.0,0.16,1,100
I. Petrovic,Igor  Petrovic,-193250,Loznica,Loznica,https://cdn5.wyscout.com/photos/team/public/g3806_120x120.png,Prva Liga,"LCB, RCB",LCB,65,RCB,34,,0,25.0,2000-11-03,0,,6,576,0,0.0,0,0.0,10.31,60.61,Serbia,['Serbia'],,189,0,False,6.88,3.13,65.0,4.38,57.14,0.16,0.19,1.09,4.69,5.8100000000000005,1.09,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,50.0,0.16,0.78,0.0,32.66,0.0,0.47000000000000003,49.38,93.67,17.03,84.4,2.9699999999999998,100.0,47.03,96.35,2.34,40.0,21.38,27.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34,66.67,0.0,0.0,0.0,0.0,0.16,0.0,5.16,60.61,98.8,26.09,0,,0,,0,0.0,0.0,0.0,,,2.19,,4.38,0.0,0.0,0.0,0.0,0,0
S. Purtić,Stefan Purtić,-58523,Loznica,Loznica,https://cdn5.wyscout.com/photos/team/public/g3806_120x120.png,Prva Liga,"LDMF, LCMF, DMF",LDMF,44,LCMF,19,DMF,15,28.0,1998-08-06,250000,,6,576,2,0.31,0,1.04,12.03,46.75,Serbia,['Serbia'],right,188,73,False,8.44,6.25,57.5,1.4100000000000001,44.44,2.5,3.1,0.0,2.34,2.9,2.03,2,0.31,0,0.0,1.09,0.31,2,0.31,0.05,0,0.0,11,1.72,18.18,18.182,0.0,1.56,20.0,1.25,25.0,0.31,0.0,0.47000000000000003,0.9400000000000001,50.0,3.13,35.0,0.78,0.47000000000000003,0.31,38.59,0.63,0.63,49.84,84.01,17.03,66.97,6.5600000000000005,97.62,44.06,90.07,4.22,44.44,19.62,43.26,0.16,1.09,0.0,0.0,0.0,0.0,0.16,6.88,65.91,2.34,46.67,0.16,0.0,0.47000000000000003,0.47000000000000003,8.13,73.08,94.4,19.53,0,,0,,0,0.0,0.0,0.0,,,1.09,,1.4100000000000001,0.16,0.0,0.0,1.88,0,0
M. Jevtović,Milan Jevtović,258642,Borac Čačak,Borac Čačak,https://cdn5.wyscout.com/photos/team/public/701_120x120.png,Prva Liga,"LAMF, RAMF, AMF",LAMF,31,RAMF,28,AMF,15,33.0,1993-06-13,250000,2028-06-30,6,576,2,1.2,0,1.3,17.66,46.02,Serbia,['Serbia'],right,184,77,False,7.8100000000000005,5.16,72.73,1.25,25.0,0.63,0.87,0.31,3.44,4.78,0.31,1,0.16,0,0.0,4.69,0.31,2,0.31,0.19,0,0.0,18,2.81,22.22,11.111,0.0,3.75,45.83,2.66,47.06,1.09,42.86,0.78,4.22,55.56,9.38,40.0,4.22,2.5,0.16,19.38,2.03,1.09,24.53,70.7,7.34,61.7,3.2800000000000002,95.24,20.0,76.56,0.78,40.0,17.74,25.43,0.2,1.25,0.0,0.0,0.0,0.0,0.78,2.81,66.67,4.38,60.71,0.16,0.0,0.9400000000000001,1.56,5.63,80.56,72.92,7.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.25,0.78,0.0,0.0,1.56,0,0
N. Lakić,Nikola Lakić,304360,Loznica,Loznica,https://cdn5.wyscout.com/photos/team/public/g3806_120x120.png,Prva Liga,GK,GK,100,,0,,0,30.0,1995-10-01,125000,,6,576,0,0.0,0,0.0,0.78,80.0,Bosnia and Herzegovina,"['Bosnia and Herzegovina', 'Serbia']",right,190,81,False,2.34,0.0,0.0,0.63,75.0,0.0,0.0,0.0,2.34,2.9,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,0.0,0.0,0.0,14.84,0.16,0.31,24.69,83.54,13.13,72.62,0.0,0.0,14.53,96.77,9.84,66.67,34.98,50.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22,51.85,0.63,25.0,0.47000000000000003,33.33,0.0,0.0,6.5600000000000005,80.95,95.65,10.78,7,1.09,23,3.59,3,69.57,8.54,1.33,1.54,0.241,0.0,1.56,0.63,,,,0.0,0,0
A. Markovic,Aleksa Markovic,-470113,Dubočica,Dubočica,https://cdn5.wyscout.com/photos/team/public/g3814_120x120.png,Prva Liga,RB,RB,86,,0,,0,28.0,1998-05-02,0,,6,575,0,0.02,2,0.78,15.81,46.53,Serbia,['Serbia'],right,181,0,False,7.2,7.04,53.33,2.03,53.85,0.31,0.41000000000000003,0.16,3.13,4.08,2.19,2,0.31,0,0.0,1.1,0.0,0,0.0,0.0,0,0.0,3,0.47000000000000003,0.0,0.0,0.31,1.57,20.0,0.0,0.0,1.57,20.0,0.16,1.4100000000000001,55.56,4.38,35.71,0.63,2.03,0.31,24.89,0.78,0.47000000000000003,39.13,73.2,19.41,63.71,5.95,92.11,33.03,80.09,4.54,41.38,18.89,36.88,0.12,0.78,0.0,0.0,0.0,0.0,0.47000000000000003,5.17,51.52,1.72,45.45,0.47000000000000003,0.0,0.31,0.47000000000000003,8.45,55.56,81.97,9.55,0,,0,,0,0.0,0.0,0.0,,,0.31,,2.03,0.0,0.0,0.0,0.0,0,0
D. Lazić,Darko Lazić,297908,Grafičar,Grafičar,https://cdn5.wyscout.com/photos/team/public/g4182_120x120.png,Prva Liga,RCB,RCB,100,,0,,0,32.0,1994-07-19,150000,2027-06-30,6,575,0,0.4,0,0.06,10.64,69.12,Serbia,['Serbia'],right,189,85,False,8.3,4.7,70.0,2.8200000000000003,61.11,0.0,0.0,1.1,5.01,6.67,0.47000000000000003,1,0.16,0,0.0,0.16,0.0,0,0.0,0.06,0,0.0,3,0.47000000000000003,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,90.0,1.1,0.78,0.0,25.04,0.16,1.57,41.17,85.93,20.66,76.52,1.88,100.0,35.22,93.33,5.95,42.11,23.04,46.54,0.01,0.16,0.0,0.0,0.0,0.0,0.16,6.57,61.9,0.78,0.0,0.9400000000000001,16.67,0.47000000000000003,0.0,9.39,76.67,95.96,15.5,0,,0,,0,0.0,0.0,0.0,,,1.57,,2.8200000000000003,0.0,0.0,0.0,0.0,0,0
L. Balević,Lazar Balević,-545753,Napredak Kruševac,Napredak Kruševac,https://cdn5.wyscout.com/photos/team/public/704_120x120.png,Prva Liga,GK,GK,100,,0,,0,19.0,2007-08-24,0,2028-05-31,6,575,0,0.0,0,0.0,0.63,50.0,Serbia,['Serbia'],unknown,0,0,False,3.13,0.0,0.0,0.31,50.0,0.0,0.0,0.0,3.13,3.8200000000000003,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,0.0,0.0,0.0,14.71,0.0,0.16,24.42,82.69,13.77,71.59,0.0,0.0,15.03,97.92,9.39,58.33,33.41,52.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03,46.15,0.16,0.0,0.0,0.0,0.0,0.0,6.57,76.19,96.77,9.7,7,1.1,26,4.07,2,73.08,7.11,1.11,0.11,0.017,0.0,1.4100000000000001,0.31,,,,0.0,0,0
D. Bulatović,Danilo  Bulatović,-484046,Teleoptik,Teleoptik,https://cdn5.wyscout.com/photos/team/public/g3820_120x120.png,Prva Liga,"RB, LB",RB,83,LB,16,,0,19.0,2007-06-04,0,,6,575,0,0.0,0,0.28,17.06,53.21,Serbia,['Serbia'],,0,0,False,11.9,10.17,64.62,1.88,41.67,0.47000000000000003,0.6000000000000001,0.47000000000000003,4.85,6.2,1.4100000000000001,1,0.16,0,0.0,0.47000000000000003,0.0,0,0.0,0.0,0,0.0,1,0.16,0.0,0.0,0.0,0.9400000000000001,0.0,0.31,0.0,0.63,0.0,0.0,0.78,60.0,3.76,29.17,0.0,0.63,0.16,26.45,0.31,0.78,38.82,74.19,18.78,62.5,6.26,92.5,32.24,82.04,5.63,41.67,21.6,43.49,0.04,0.16,0.0,0.0,0.0,0.0,0.16,6.73,51.16,2.19,28.57,0.78,80.0,0.78,0.0,8.14,67.31,83.58,10.49,0,,0,,0,0.0,0.0,0.0,,,0.9400000000000001,,1.88,0.0,0.0,0.0,0.0,0,0
