Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Engholm,Louise Engholm,-569754,Næstved,Næstved,https://cdn5.wyscout.com/photos/team/public/g-18184_120x120.png,Women's Play-offs 2/3,RB,RB,91,,0,,0,23.0,2003-01-01,0,,14,1301,1,0.39,1,2.06,18.19,51.71,Denmark,['Denmark'],unknown,0,0,False,8.65,9.06,63.36,0.21,0.0,0.28,0.38,0.0,2.63,3.64,1.25,0,0.0,0,0.0,2.77,0.07,1,0.07,0.03,0,0.0,8,0.55,37.5,12.5,0.07,2.01,20.69,0.42,50.0,1.5899999999999999,13.04,0.48,3.8,56.36,7.06,39.22,0.76,2.63,0.14,33.83,1.5899999999999999,0.42,45.8,69.18,20.27,58.7,5.12,78.38,41.3,73.53,2.49,36.11,16.7,36.68,0.14,1.11,0.14,0.07,0.07,0.0,0.28,6.78,61.22,2.35,41.18,0.28,25.0,0.97,0.48,12.24,61.02,81.22,12.52,0,,0,,0,0.0,0.0,0.0,,,0.62,,0.21,1.5899999999999999,0.07,0.0,2.77,0,0
J. Nystrup,Janni Vinther Nystrup,-134724,ThistedQ,ThistedQ,https://cdn5.wyscout.com/photos/team/public/g33911_120x120.png,B-Liga Women,"RW, RB",RW,84,RB,11,,0,24.0,2002-02-10,0,,14,1271,3,1.98,2,3.07,14.87,52.38,Denmark,['Denmark'],,0,0,False,10.41,5.88,69.88,0.92,46.15,0.42,0.45,0.07,5.88,6.18,0.35000000000000003,1,0.07,0,0.0,3.54,0.21,3,0.21,0.14,0,0.0,19,1.35,63.16,15.789,0.14,1.77,28.0,0.28,50.0,1.49,23.81,0.28,3.61,60.78,6.51,42.39,1.9100000000000001,1.35,0.35000000000000003,14.09,1.8399999999999999,0.42,21.31,46.84,11.68,39.39,1.77,76.0,14.66,55.56,5.1,29.17,21.7,33.88,0.22,1.49,0.21,0.07,0.28,0.0,0.42,5.1,33.33,2.83,47.5,1.2,29.41,0.99,0.28,6.09,52.33,58.33,5.1,0,,0,,0,0.0,0.0,0.0,,,0.14,,0.92,1.27,0.0,0.0,3.12,0,0
S. Husted,Sofia Reval Husted,504281,Esbjerg,Esbjerg,https://cdn5.wyscout.com/photos/team/public/g21637_120x120.png,Women's Play-offs 2/3,"DMF, LDMF, LCMF3",DMF,19,LDMF,18,LCMF3,17,25.0,2000-08-08,0,,14,1270,0,0.78,0,1.18,11.2,55.06,Denmark,['Denmark'],,0,0,False,9.21,6.17,73.56,0.78,27.27,0.0,0.0,0.35000000000000003,4.68,5.25,0.28,1,0.07,0,0.0,0.64,0.0,0,0.0,0.06,0,0.0,11,0.78,27.27,0.0,0.0,0.35000000000000003,40.0,0.14,50.0,0.21,33.33,0.07,0.35000000000000003,80.0,2.83,30.0,0.21,0.64,0.0,27.92,0.5700000000000001,0.35000000000000003,40.46,78.63,13.75,63.92,5.74,91.36,35.36,84.37,4.75,38.81,19.32,35.25,0.08,0.64,0.0,0.07,0.07,0.0,0.0,6.17,58.62,1.13,25.0,0.5,14.29,0.28,0.14,7.72,49.54,89.57,16.3,0,,0,,0,0.0,0.0,0.0,,,1.63,,0.78,0.71,0.28,25.0,0.64,0,0
N. Nørlem,Nanna Birgitte Nørlem,-381468,AaB,AaB,https://cdn5.wyscout.com/photos/team/public/g11059_120x120.png,Women's Play-offs 2/3,RCB,RCB,88,,0,,0,,,0,,14,1262,0,0.03,1,0.52,11.2,57.32,Denmark,['Denmark'],unknown,0,0,False,9.34,6.2,70.11,1.6400000000000001,30.43,0.0,0.0,1.1400000000000001,4.99,5.85,0.07,0,0.0,0,0.0,0.14,0.0,0,0.0,0.0,0,0.0,2,0.14,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,100.0,1.6400000000000001,43.48,0.14,1.0,0.0,31.95,0.43,0.07,50.85,82.19,22.18,71.7,7.63,99.07,43.43,86.54,7.42,56.73,20.29,32.83,0.04,0.21,0.14,0.0,0.0,0.0,0.07,5.71,61.25,0.36,20.0,0.14,50.0,0.07,0.0,10.91,64.05,91.29,17.19,0,,0,,0,0.0,0.0,0.0,,,4.85,,1.6400000000000001,0.0,0.0,0.0,0.0,0,0
A. Jacobsen,Anne-Laura Jakobsen,-373879,AaB,AaB,https://cdn5.wyscout.com/photos/team/public/g11059_120x120.png,Women's Play-offs 2/3,"DMF, LCMF",DMF,61,LCMF,17,,0,19.0,2006-09-23,0,,14,1253,1,1.16,1,1.19,21.48,45.48,Denmark,['Denmark'],unknown,0,0,False,11.71,7.18,70.0,5.24,32.88,0.0,0.0,0.29,6.68,7.93,0.93,1,0.07,0,0.0,1.8,0.07,1,0.07,0.08,0,0.0,22,1.58,50.0,4.545,0.07,0.5,42.86,0.29,25.0,0.22,66.67,0.0,1.08,66.67,5.46,31.58,0.72,0.65,0.0,25.36,1.01,0.72,45.97,78.13,14.15,55.84,10.92,93.42,40.94,81.93,4.53,47.62,19.07,34.72,0.09,0.5,0.07,0.07,0.07,100.0,0.43,6.82,60.0,1.44,50.0,0.36,20.0,0.5,0.22,6.11,58.82,89.57,15.16,0,,0,,0,0.0,0.0,0.0,,,3.52,,5.24,0.5700000000000001,0.36,80.0,0.07,0,0
T. Seistrup,Trine Seistrup,306179,Østerbro,Østerbro,https://cdn5.wyscout.com/photos/team/public/g19129_120x120.png,B-Liga Women,"RCB, RB",RCB,51,RB,40,,0,29.0,1997-01-04,0,,13,1244,0,0.19,0,0.58,12.23,68.64,Denmark,['Denmark'],,0,0,False,9.84,6.44,69.66,2.03,64.29,0.43,0.45,1.23,4.92,5.09,0.36,3,0.22,0,0.0,0.72,0.0,0,0.0,0.01,0,0.0,2,0.14,0.0,0.0,0.0,1.52,23.81,0.0,0.0,1.52,23.81,0.22,0.58,62.5,2.75,65.79,0.36,1.9500000000000002,0.22,24.24,0.51,1.23,35.96,75.05,17.29,67.36,3.33,91.3,29.59,82.4,4.85,46.27,19.61,31.26,0.04,0.51,0.0,0.0,0.0,0.0,0.14,4.77,62.12,1.5899999999999999,31.82,0.22,0.0,0.14,0.36,7.89,59.63,86.09,10.92,0,,0,,0,0.0,0.0,0.0,,,1.16,,2.03,0.14,0.0,0.0,0.0,0,0
L. Christensen,Lotte Bak Christensen,-94423,ThistedQ,ThistedQ,https://cdn5.wyscout.com/photos/team/public/g33911_120x120.png,B-Liga Women,LB,LB,97,,0,,0,27.0,1999-03-22,0,,13,1235,0,0.2,0,0.22,19.75,61.62,Denmark,['Denmark'],,0,0,False,13.48,9.04,70.97,2.19,63.33,0.0,0.0,0.36,7.07,7.37,0.58,1,0.07,0,0.0,2.55,0.0,0,0.0,0.01,0,0.0,3,0.22,0.0,0.0,0.0,1.97,37.04,1.97,37.04,0.0,0.0,0.29,2.99,58.54,7.07,54.64,0.66,2.26,0.51,20.19,1.75,1.09,35.78,60.49,19.97,49.64,3.5700000000000003,89.8,28.2,67.96,5.61,31.17,19.58,34.39,0.02,0.29,0.0,0.07,0.15,50.0,0.29,5.17,39.44,2.11,37.93,0.58,25.0,0.29,0.8,9.77,41.79,73.08,7.58,0,,0,,0,0.0,0.0,0.0,,,0.8,,2.19,0.07,0.0,0.0,0.07,0,0
M. Langskov,Martha Langskov Nielsen,-373809,Næstved,Næstved,https://cdn5.wyscout.com/photos/team/public/g-18184_120x120.png,Women's Play-offs 2/3,LCB,LCB,99,,0,,0,22.0,2004-02-21,0,,13,1222,1,0.96,1,0.36,9.5,58.14,Denmark,['Denmark'],unknown,0,0,False,10.31,5.45,64.86,1.1,46.67,0.29,0.41000000000000003,0.96,6.48,9.07,0.66,1,0.07,0,0.0,0.59,0.07,1,0.07,0.07,1,0.07,8,0.59,25.0,12.5,0.07,0.15,50.0,0.0,0.0,0.15,50.0,0.0,0.37,80.0,1.47,65.0,0.88,0.66,0.0,34.69,0.07,0.15,53.47,80.58,23.35,68.14,3.61,91.84,46.4,86.19,6.92,43.62,20.76,34.82,0.03,0.29,0.0,0.07,0.07,100.0,0.07,7.8100000000000005,51.89,0.96,30.77,0.29,0.0,0.29,0.07,10.38,61.7,94.43,22.46,0,,0,,0,0.0,0.0,0.0,,,2.95,,1.1,0.07,0.0,0.0,0.0,0,0
C. Dybdahl,Camilla Dybdahl,-381004,AaB,AaB,https://cdn5.wyscout.com/photos/team/public/g11059_120x120.png,Women's Play-offs 2/3,"LB, LW, CF",LB,66,LW,17,CF,12,17.0,2008-06-20,0,,14,1217,1,0.76,1,0.05,19.75,49.06,Denmark,['Denmark'],unknown,0,0,False,10.06,7.99,60.19,0.37,0.0,0.0,0.0,0.0,5.25,6.17,0.52,1,0.07,0,0.0,2.37,0.07,1,0.07,0.06,0,0.0,9,0.67,22.22,11.111,0.07,2.07,10.71,2.0,11.11,0.07,0.0,0.30000000000000004,2.88,69.23,9.39,42.52,1.04,1.4100000000000001,0.15,15.9,1.7000000000000002,0.59,29.36,63.22,12.5,50.3,5.55,94.67,24.18,71.87,3.18,30.23,18.47,30.78,0.0,0.22,0.0,0.0,0.15,0.0,0.22,2.88,30.77,2.0,14.81,0.30000000000000004,25.0,0.15,0.37,6.36,43.02,60.78,7.54,0,,0,,0,0.0,0.0,0.0,,,0.59,,0.37,0.37,0.07,0.0,1.4100000000000001,0,0
C. Nielsen,Camilla Nielsen,-94425,ThistedQ,ThistedQ,https://cdn5.wyscout.com/photos/team/public/g33911_120x120.png,B-Liga Women,"LCMF, RCMF",LCMF,59,RCMF,37,,0,25.0,2000-09-18,0,,14,1216,0,1.44,1,0.9,24.13,51.23,Denmark,['Denmark'],,0,0,False,13.54,10.66,64.58,3.55,52.08,0.22,0.23,0.59,6.44,6.71,1.85,2,0.15,0,0.0,0.67,0.0,0,0.0,0.11,0,0.0,12,0.89,25.0,0.0,0.07,0.07,100.0,0.0,0.0,0.0,0.0,0.07,0.67,55.56,6.88,27.96,1.11,0.37,0.0,11.32,0.52,1.04,24.35,69.6,11.03,56.38,4.51,93.44,22.87,72.49,1.4100000000000001,21.05,15.13,19.99,0.07,0.22,0.0,0.0,0.22,0.0,0.07,3.48,46.81,1.18,50.0,0.37,0.0,0.67,0.07,4.14,44.64,76.19,4.66,0,,0,,0,0.0,0.0,0.0,,,0.81,,3.55,0.07,0.0,0.0,0.07,0,0
I. Christensen,Ida Sofie Diget  Christensen,-373691,B 93,B 93,https://cdn5.wyscout.com/photos/team/public/g39767_120x120.png,Women's Play-offs 2/3,LB,LB,100,,0,,0,18.0,2007-07-21,0,,14,1201,0,0.07,0,0.11,15.74,53.81,Denmark,['Denmark'],unknown,0,0,False,10.94,8.24,67.27,0.45,33.33,0.0,0.0,0.15,5.4,6.37,0.15,0,0.0,0,0.0,1.57,0.0,0,0.0,0.0,0,0.0,5,0.37,40.0,0.0,0.0,1.2,25.0,1.2,25.0,0.0,0.0,0.07,2.32,48.39,5.85,38.46,0.07,0.6000000000000001,0.0,20.31,1.12,0.75,33.35,75.28,14.24,65.26,4.8,89.06,29.45,80.41,2.85,42.11,17.61,36.06,0.01,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,2.85,68.42,0.9,25.0,0.07,0.0,0.07,0.22,8.39,46.43,82.5,8.99,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,0.45,0.0,0.0,0.0,0.0,0,0
C. Jensen,Christina Kese Jensen,384989,Næstved,Næstved,https://cdn5.wyscout.com/photos/team/public/g-18184_120x120.png,Women's Play-offs 2/3,GK,GK,100,,0,,0,28.0,1998-01-09,0,,13,1194,0,0.0,0,0.0,2.19,79.31,Denmark,['Denmark'],,0,0,False,4.9,0.68,77.78,0.68,100.0,0.15,0.21,0.0,4.22,5.85,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,33.33,0.0,0.0,0.0,23.82,0.08,0.15,43.12,82.34,21.86,68.62,0.30000000000000004,100.0,31.28,96.87,11.76,44.23,27.59,43.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,31.71,0.30000000000000004,0.0,0.45,33.33,0.0,0.0,8.22,46.79,96.28,18.24,25,1.88,75,5.65,3,66.67,19.87,1.5,-5.13,-0.387,0.0,1.96,0.68,,,,0.0,0,0
E. Dahlmann,Ester Steinecke Dahlmann,-373595,OB,Esbjerg,https://cdn5.wyscout.com/photos/team/public/g5330_120x120.png,A-Liga Women,"AMF, RCMF3, RCMF",AMF,33,RCMF3,20,RCMF,18,20.0,2005-07-19,0,,13,1185,3,1.9500000000000002,2,0.34,27.19,46.65,Denmark,['Denmark'],unknown,0,0,False,9.57,8.58,62.83,2.51,48.48,0.0,0.0,0.23,4.18,4.65,1.5899999999999999,1,0.08,0,0.0,3.19,0.23,3,0.23,0.15,0,0.0,16,1.22,31.25,18.75,0.15,1.22,43.75,0.0,0.0,1.22,43.75,0.15,3.65,60.42,13.37,40.34,1.44,1.97,0.15,18.3,1.52,1.5899999999999999,31.06,65.53,11.09,48.63,6.3,87.95,27.34,68.89,2.66,37.14,17.58,33.86,0.03,0.46,0.0,0.0,0.08,100.0,0.38,4.18,49.09,1.52,45.0,0.61,50.0,0.30000000000000004,0.61,6.61,54.02,68.93,7.82,0,,0,,0,0.0,0.0,0.0,,,0.38,,2.51,0.0,0.0,0.0,0.0,0,0
