Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Chen Zhao,Zhao Chen,488889,Wenzhou FC,Wenzhou FC,https://cdn5.wyscout.com/photos/team/public/g-14021_120x120.png,China League Two,GK,GK,100,,0,,0,29.0,1996-10-26,100000,,20,1976,0,0.0,0,0.0,0.77,76.47,China PR,['China PR'],right,189,83,False,1.96,0.14,33.33,0.5,81.82,0.05,0.06,0.0,1.87,2.55,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.05,6.15,0.0,0.14,12.8,75.09,6.24,56.93,0.0,0.0,7.97,92.0,4.78,47.62,31.48,43.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8200000000000001,27.78,0.09,0.0,0.05,0.0,0.0,0.0,3.64,50.0,92.0,5.69,21,0.96,81,3.69,5,74.07,20.6,0.9400000000000001,-0.4,-0.018000000000000002,0.0,1.37,0.5,,,,0.0,0,0.0
Shi Jiwei,Jiwei Shi,-53169,Jiangxi Lushan,Jiangxi Lushan,https://cdn5.wyscout.com/photos/team/public/g27906_120x120.png,China League Two,"LCB, CB",LCB,56,CB,43,,0,31.0,1995-05-07,50000,,21,1962,0,0.0,0,0.0,8.67,65.61,China PR,['China PR'],right,180,69,False,5.23,3.44,74.67,2.29,50.0,0.0,0.0,0.32,2.66,3.67,0.37,2,0.09,0,0.0,0.09,0.0,0,0.0,0.0,0,0.0,1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,50.0,1.28,53.57,0.0,0.05,0.0,20.28,0.09,1.56,30.55,88.74,11.61,77.47,0.6000000000000001,84.62,26.7,93.47,3.85,55.95,20.57,30.38,0.0,0.0,0.0,0.0,0.0,0.0,0.05,2.61,68.42,0.18,25.0,0.09,100.0,0.09,0.0,4.77,65.38,97.67,15.78,0,,0,,0,0.0,0.0,0.0,,,0.5,,2.29,0.0,0.0,0.0,0.0,0,0.0
Zhang Yanjun,Yanjun Zhang,476570,Jiangxi Lushan,Jiangxi Lushan,https://cdn5.wyscout.com/photos/team/public/g27906_120x120.png,China League Two,"RB5, RW, RWB",RB5,28,RW,19,RWB,10,33.0,1993-02-07,50000,,20,1938,3,2.12,1,1.8599999999999999,19.09,48.66,China PR,['China PR'],,180,70,False,6.04,4.97,71.03,3.48,37.33,0.19,0.26,0.0,2.32,3.25,1.07,3,0.14,0,0.0,2.55,0.14,3,0.14,0.1,0,0.0,22,1.02,36.36,13.636,0.05,2.37,41.18,0.37,25.0,1.9500000000000002,42.86,0.14,2.23,54.17,8.96,40.41,1.81,1.07,0.0,21.55,2.32,2.14,31.53,68.78,12.21,59.7,5.62,92.56,24.33,76.15,4.88,44.76,18.5,33.64,0.09,0.93,0.0,0.0,0.0,0.0,0.19,6.5,55.0,3.16,41.18,0.84,16.67,0.65,0.93,7.15,75.32,67.84,7.94,0,,0,,0,0.0,0.0,0.0,,,0.19,,3.48,0.93,0.0,0.0,1.25,0,0.0
K. Huang,Keqi  Huang,-571337,Shenzhen 2028,Shenzhen 2028,https://cdn5.wyscout.com/photos/team/public/g-23503_120x120.png,China League Two,LCB,LCB,89,,0,,0,20.0,2005-11-21,0,,20,1920,0,0.49,0,0.04,12.94,59.78,China PR,['China PR'],unknown,180,0,False,7.87,5.53,68.64,3.05,53.85,0.42,0.63,0.56,3.66,5.42,0.98,3,0.14,1,0.05,0.75,0.0,0,0.0,0.02,0,0.0,13,0.61,30.77,0.0,0.0,0.23,60.0,0.14,100.0,0.09,0.0,0.0,0.47000000000000003,90.0,2.16,54.35,0.38,2.34,0.0,43.27,0.14,1.08,59.77,88.08,23.16,76.32,2.25,100.0,51.75,93.3,7.83,53.89,22.81,41.68,0.0,0.09,0.0,0.05,0.0,0.0,0.05,11.44,74.18,0.98,52.38,0.28,50.0,0.33,0.14,11.11,76.37,96.4,29.95,0,,0,,0,0.0,0.0,0.0,,,1.31,,3.05,0.0,0.0,0.0,0.0,0,0.0
Jian Jin,Jian Jin,-58285,Ganzhou Ruishi,Ganzhou Ruishi,https://cdn5.wyscout.com/photos/team/public/g-16382_120x120.png,China League Two,"LWB, LCB3, LB5",LWB,37,LCB3,35,LB5,25,25.0,2001-01-11,0,,20,1914,1,1.57,0,0.9500000000000001,11.38,64.88,China PR,['China PR'],,0,0,False,7.48,5.5,75.21,3.06,58.46,0.14,0.17,0.33,3.2,3.81,0.89,1,0.05,0,0.0,0.99,0.05,1,0.05,0.07,0,0.0,8,0.38,37.5,12.5,0.0,1.6,38.24,1.55,36.36,0.05,100.0,0.05,0.42,55.56,1.6,50.0,0.61,0.28,0.0,17.49,0.61,0.56,26.1,74.59,13.21,68.33,2.49,90.57,19.28,84.39,5.31,49.56,21.89,35.57,0.04,0.52,0.0,0.0,0.0,0.0,0.24,4.42,59.57,2.07,34.09,0.47000000000000003,30.0,0.33,0.52,7.66,72.39,80.59,7.99,0,,0,,0,0.0,0.0,0.0,,,0.52,,3.06,1.13,0.0,0.0,0.42,0,0.0
T. Wang,Tianyou Wang,-571602,Shandong Luneng Taishan Res.,Shandong Luneng Taishan Res.,https://cdn5.wyscout.com/photos/team/public/g-9775_120x120.png,China League Two,LCB,LCB,83,,0,,0,20.0,2005-10-24,0,,20,1913,1,3.36,1,0.30000000000000004,11.76,56.4,China PR,['China PR'],unknown,181,0,False,7.15,4.23,72.22,3.15,47.76,0.14,0.24,0.09,3.95,6.67,0.71,4,0.19,0,0.0,0.38,0.05,1,0.05,0.16,1,0.05,12,0.56,41.67,8.333,0.05,0.14,0.0,0.14,0.0,0.0,0.0,0.0,0.19,75.0,1.74,48.65,0.66,1.27,0.0,43.38,0.19,0.89,58.9,90.58,22.02,80.34,2.59,94.55,53.3,95.41,5.46,45.69,18.82,40.1,0.01,0.14,0.05,0.0,0.0,0.0,0.05,6.45,66.42,0.8,17.65,0.33,42.86,0.33,0.0,6.82,72.41,97.7,26.63,0,,0,,0,0.0,0.0,0.0,,,1.6,,3.15,0.0,0.0,0.0,0.0,0,0.0
Hang Yu,Hang Yu,-64606,Haimen Codion,Haimen Codion,https://cdn5.wyscout.com/photos/team/public/g-16383_120x120.png,China League Two,"RCB, RB",RCB,54,RB,31,,0,23.0,2002-09-06,0,,19,1902,0,0.03,0,0.0,12.68,63.81,China PR,['China PR'],,180,0,False,7.43,5.02,74.53,4.83,52.94,0.33,0.52,0.47000000000000003,3.36,5.3,0.66,4,0.19,0,0.0,0.43,0.0,0,0.0,0.0,0,0.0,3,0.14,0.0,0.0,0.0,0.33,71.43,0.0,0.0,0.33,71.43,0.0,0.33,57.14,1.32,57.14,0.09,0.71,0.05,31.89,0.19,1.37,47.41,84.53,20.77,73.12,2.56,98.15,38.94,92.95,8.19,45.09,23.0,39.61,0.0,0.0,0.0,0.05,0.0,0.0,0.0,9.37,66.67,1.32,42.86,0.5700000000000001,33.33,0.38,0.09,9.98,72.99,95.28,21.06,0,,0,,0,0.0,0.0,0.0,,,1.32,,4.83,0.09,0.0,0.0,0.0,0,0.0
Liu Ziming,Ziming Liu,433858,Xiamen Feilu,Xiamen Feilu,https://cdn5.wyscout.com/photos/team/public/g-25901_120x120.png,China League Two,CF,CF,97,,0,,0,30.0,1996-06-26,50000,,20,1897,11,8.71,8,2.5300000000000002,21.4,39.91,China PR,['China PR'],right,188,82,False,2.42,2.8,45.76,7.5,44.94,0.09,0.13,0.09,1.04,1.48,1.9500000000000002,2,0.09,1,0.05,3.13,0.52,11,0.52,0.41000000000000003,3,0.14,69,3.27,55.07,15.942,0.38,1.52,21.88,0.71,33.33,0.81,11.76,0.33,1.99,50.0,7.5,34.18,4.08,0.9,0.09,10.67,2.2800000000000002,1.42,13.81,70.1,3.32,65.71,3.27,81.16,11.58,77.87,0.81,41.18,15.73,16.63,0.12,0.47000000000000003,0.05,0.0,0.05,0.0,0.43,1.8,76.32,1.57,42.42,0.24,20.0,0.52,0.38,1.6600000000000001,82.86,65.06,3.94,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.5,0.09,0.09,50.0,0.0,0,0.0
Peng Haochen,Haochen Peng,-540611,Chengdu Rongcheng II,Chengdu Rongcheng II,https://cdn5.wyscout.com/photos/team/public/g-23499_120x120.png,China League Two,GK,GK,100,,0,,0,21.0,2005-03-09,0,,19,1897,0,0.0,0,0.0,0.85,94.44,China PR,['China PR'],unknown,176,0,False,1.85,0.05,100.0,0.62,100.0,0.0,0.0,0.0,1.8,2.8,0.05,1,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,66.67,0.05,0.0,0.0,10.72,0.24,0.24,19.83,78.71,11.1,65.38,0.05,100.0,12.53,97.35,7.21,47.37,32.4,51.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2800000000000002,33.33,0.19,0.0,0.24,0.0,0.0,0.0,4.55,64.58,95.71,7.73,19,0.9,78,3.7,6,75.64,18.84,0.89,-0.16,-0.008,0.0,1.28,0.62,,,,0.0,0,0.0
Wang Peng,Peng Wang,-54912,Dalian Kewei,Dalian Kewei,https://cdn5.wyscout.com/photos/team/public/g-25899_120x120.png,China League Two,LCB,LCB,95,,0,,0,33.0,1993-02-28,0,,19,1889,0,0.96,1,0.24,10.39,58.26,China PR,['China PR'],right,185,78,False,7.24,3.81,68.75,3.7199999999999998,53.85,0.24,0.35000000000000003,0.86,4.38,6.4,1.1400000000000001,4,0.19,1,0.05,0.24,0.0,0,0.0,0.05,0,0.0,9,0.43,22.22,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.24,60.0,1.52,53.13,0.48,0.81,0.0,31.78,0.29,0.71,46.83,88.61,19.68,77.97,0.9500000000000001,90.0,40.83,93.7,6.0,53.97,22.62,40.9,0.01,0.14,0.05,0.0,0.0,0.0,0.05,5.67,67.23,0.43,44.44,0.48,70.0,0.24,0.0,8.67,68.68,97.43,24.06,0,,0,,0,0.0,0.0,0.0,,,0.48,,3.7199999999999998,0.0,0.0,0.0,0.0,0,0.0
Bai Xianyi,Xianyi  Bai,-442558,Haimen Codion,Haimen Codion,https://cdn5.wyscout.com/photos/team/public/g-16383_120x120.png,China League Two,"LCB, RCB",LCB,52,RCB,31,,0,25.0,2001-07-17,0,,19,1885,1,1.34,1,0.34,11.65,62.7,China PR,['China PR'],unknown,0,0,False,6.3,4.58,71.88,4.92,61.17,0.0,0.0,0.43,3.01,4.8,1.0,3,0.14,0,0.0,0.43,0.05,1,0.05,0.06,1,0.05,11,0.53,45.45,9.091,0.05,0.24,60.0,0.05,100.0,0.14,66.67,0.0,0.24,20.0,1.0,47.62,0.86,0.9500000000000001,0.0,33.28,0.14,0.48,51.95,82.54,22.82,68.83,1.81,92.11,40.87,91.0,10.89,50.88,23.47,38.41,0.02,0.24,0.05,0.0,0.0,0.0,0.05,9.45,57.07,1.34,42.86,1.34,28.57,0.43,0.14,11.84,71.77,94.92,23.49,0,,0,,0,0.0,0.0,0.0,,,0.81,,4.92,0.24,0.1,0.0,0.0,0,0.0
Nuali Zimin,Nuali Zimin,-124337,Xiamen Feilu,Xiamen Feilu,https://cdn5.wyscout.com/photos/team/public/g-25901_120x120.png,China League Two,"LW, LAMF",LW,51,LAMF,21,,0,26.0,2000-01-13,75000,2026-12-31,21,1885,1,1.98,2,2.63,17.0,48.88,China PR,['China PR'],right,180,66,False,4.77,3.25,66.18,1.8599999999999999,35.9,0.05,0.07,0.14,2.58,3.7199999999999998,0.86,2,0.1,0,0.0,4.49,0.05,1,0.05,0.09,1,0.05,24,1.15,50.0,4.167,0.1,3.44,47.22,2.7199999999999998,50.88,0.67,35.71,0.33,4.01,55.95,10.12,48.58,1.96,2.39,0.33,22.34,1.38,1.58,33.71,78.75,10.07,68.72,7.83,93.29,26.59,85.1,3.87,61.73,18.73,34.25,0.13,1.29,0.1,0.0,0.1,50.0,0.62,4.39,73.91,3.92,64.63,0.33,42.86,1.24,1.48,7.97,83.83,78.37,9.93,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.8599999999999999,0.9500000000000001,0.0,0.0,1.15,0,0.0
Mu Qianyu,Qianyu Mu,476571,Lanzhou Longyuan,Lanzhou Longyuan,https://cdn5.wyscout.com/photos/team/public/g-21219_120x120.png,China League Two,GK,GK,100,,0,,0,32.0,1994-06-16,25000,,19,1885,0,0.0,0,0.0,0.48,80.0,China PR,['China PR'],,188,80,False,1.48,0.0,0.0,0.33,100.0,0.0,0.0,0.0,1.48,2.61,0.0,1,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,6.97,0.1,0.14,13.03,75.82,8.45,67.23,0.0,0.0,6.78,97.18,6.25,52.67,37.04,49.76,0.0,0.0,0.0,0.05,0.0,0.0,0.0,2.48,46.15,0.33,0.0,0.05,0.0,0.0,0.0,4.34,72.53,91.21,4.34,16,0.76,61,2.91,11,73.77,13.82,0.66,-2.18,-0.10400000000000001,0.0,1.29,0.33,,,,0.0,0,0.0
