Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Frugone,Axel Frugone,-592627,Defensor Sporting,Defensor Sporting,https://cdn5.wyscout.com/photos/team/public/465_120x120.png,Primera División,LB,LB,94,,0,,0,21.0,2005-04-01,0,2027-12-31,20,1934,0,0.8,0,1.24,19.41,59.95,Uruguay,['Uruguay'],unknown,0,0,False,12.89,9.68,63.46,2.7,55.17,1.12,1.74,0.28,5.63,8.79,1.02,8,0.37,0,0.0,0.84,0.0,0,0.0,0.04,0,0.0,10,0.47000000000000003,20.0,0.0,0.0,1.54,9.09,1.49,9.38,0.05,0.0,0.23,0.88,68.42,4.5600000000000005,62.24,0.56,1.6800000000000002,0.47000000000000003,25.36,1.26,2.42,40.16,74.86,18.94,69.53,3.44,90.54,33.13,83.29,5.49,42.37,20.24,34.1,0.06,0.42,0.0,0.05,0.0,0.0,0.19,5.72,54.47,2.0,18.6,0.37,0.0,0.47000000000000003,0.14,9.21,68.18,79.29,13.03,0,,0,,0,0.0,0.0,0.0,,,0.79,,2.7,0.0,0.0,0.0,0.0,0,0.0
M. Amaro,Mauricio Federico Amaro Viega,-404252,Defensor Sporting,Defensor Sporting,https://cdn5.wyscout.com/photos/team/public/465_120x120.png,Primera División,"RDMF, RCMF, LDMF",RDMF,28,RCMF,27,LDMF,17,21.0,2005-07-19,0,2028-12-31,20,1930,0,1.29,0,0.77,16.55,56.34,Uruguay,['Uruguay'],,0,0,False,10.68,7.32,61.15,3.36,59.72,0.84,1.3,0.14,5.36,8.31,0.98,7,0.33,0,0.0,1.12,0.0,0,0.0,0.06,0,0.0,36,1.6800000000000002,11.11,0.0,0.0,0.75,31.25,0.05,0.0,0.7000000000000001,33.33,0.05,1.12,62.5,4.2,52.22,0.84,1.26,0.14,28.59,0.89,1.21,45.05,81.16,13.85,63.97,6.76,93.79,38.98,86.36,5.32,50.0,19.47,35.73,0.04,0.65,0.0,0.0,0.09,0.0,0.05,8.16,71.43,1.12,25.0,0.19,0.0,0.14,0.23,7.27,74.36,90.86,18.89,0,,0,,0,0.0,0.0,0.0,,,0.75,,3.36,0.33,0.05,0.0,0.14,0,0.0
T. Correa,Tiziano Correa Reyes,-355038,Nacional,Nacional,https://cdn5.wyscout.com/photos/team/public/554_120x120.png,Primera División,CF,CF,99,,0,,0,21.0,2004-08-31,0,2027-12-31,20,1887,5,5.49,3,1.46,17.12,35.1,Spain,"['Spain', 'Uruguay']",right,175,75,True,3.34,1.81,57.89,5.1,34.58,0.19,0.28,0.05,2.1,3.03,0.67,2,0.1,0,0.0,2.05,0.24,5,0.24,0.26,1,0.05,47,2.24,40.43,10.638,0.14,1.1,26.09,0.38,50.0,0.72,13.33,0.14,1.8599999999999999,43.59,7.34,32.47,2.48,0.91,0.24,14.31,3.05,0.48,19.13,69.58,4.72,48.48,3.58,90.67,15.69,75.38,2.43,49.02,18.1,32.29,0.07,0.76,0.0,0.0,0.1,50.0,0.43,2.81,61.02,1.81,55.26,0.33,57.14,0.76,0.29,2.62,80.0,72.14,6.68,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.1,0.05,0.05,0.0,0.0,1,0.0
M. González,David Maximiliano González,-285056,Deportivo Maldonado,Deportivo Maldonado,https://cdn5.wyscout.com/photos/team/public/1745_120x120.png,Primera División,DMF,DMF,72,,0,,0,22.0,2004-05-04,0,2026-12-31,20,1875,0,0.62,1,0.27,19.73,56.69,Argentina,['Argentina'],right,184,77,True,11.81,7.78,65.43,2.88,56.67,0.72,1.13,0.38,6.0,9.42,1.92,8,0.38,1,0.05,0.58,0.0,0,0.0,0.03,0,0.0,10,0.48,10.0,0.0,0.05,0.29,33.33,0.14,33.33,0.14,33.33,0.0,0.8200000000000001,52.94,6.0,51.2,0.38,0.91,0.14,22.03,0.14,2.16,38.21,82.54,13.34,72.3,4.37,89.01,34.03,86.46,3.89,51.85,17.01,31.03,0.01,0.58,0.05,0.1,0.05,0.0,0.1,5.57,70.69,1.2,52.0,0.38,12.5,0.34,0.1,6.62,66.67,90.71,12.91,0,,0,,0,0.0,0.0,0.0,,,0.29,,2.88,0.0,0.0,0.0,0.0,0,0.0
A. Hernández,Alexander Nahuel Hernández Domínguez,-411692,Cerro Largo,Cerro Largo,https://cdn5.wyscout.com/photos/team/public/1319_120x120.png,Primera División,RB,RB,81,,0,,0,21.0,2004-08-18,0,2027-12-31,20,1866,1,0.54,0,0.24,16.06,51.95,Uruguay,['Uruguay'],right,176,70,False,9.65,7.33,63.82,2.6,40.74,0.53,0.75,0.14,4.44,6.24,1.01,3,0.14,0,0.0,1.9300000000000002,0.05,1,0.05,0.03,0,0.0,8,0.39,37.5,12.5,0.0,1.5899999999999999,39.39,0.05,0.0,1.54,40.63,0.1,1.54,75.0,4.29,46.07,0.68,1.6400000000000001,0.53,20.11,1.54,0.39,29.57,77.98,13.07,72.69,4.68,94.85,24.26,85.69,3.86,45.0,19.0,34.72,0.01,0.29,0.0,0.05,0.0,0.0,0.14,4.2,59.77,1.88,38.46,0.29,0.0,0.24,0.53,6.27,77.69,75.84,7.19,0,,0,,0,0.0,0.0,0.0,,,0.58,,2.6,0.05,0.0,0.0,0.0,0,0.0
N. Queiroz,Nicolás Queiroz Martínez,396858,Wanderers,Wanderers,https://cdn5.wyscout.com/photos/team/public/662_120x120.png,Primera División,"DMF, LCMF, LCMF3",DMF,31,LCMF,30,LCMF3,11,30.0,1996-05-07,300000,2026-12-31,21,1865,0,0.85,0,0.84,13.75,55.44,Uruguay,['Uruguay'],right,179,69,False,7.72,6.32,64.12,0.87,44.44,0.24,0.32,0.19,3.43,4.61,1.21,3,0.14,0,0.0,2.08,0.0,0,0.0,0.04,0,0.0,21,1.01,33.33,0.0,0.0,1.45,33.33,0.48,30.0,0.97,35.0,0.05,1.83,65.79,4.73,47.96,0.29,1.98,0.43,21.47,0.34,0.53,35.61,76.42,16.7,65.61,3.7199999999999998,97.4,28.28,83.45,6.03,53.6,19.64,35.55,0.04,0.53,0.05,0.0,0.14,33.33,0.24,7.62,66.46,1.98,43.9,0.72,53.33,0.68,0.48,7.53,69.23,85.98,10.33,0,,0,,0,0.0,0.0,0.0,,,0.53,,0.87,0.14,0.0,0.0,0.14,0,0.0
J. Ginzo,Juan Martín Ginzo,-348219,Deportivo Maldonado,Deportivo Maldonado,https://cdn5.wyscout.com/photos/team/public/1745_120x120.png,Primera División,RB,RB,91,,0,,0,24.0,2002-03-05,0,2027-07-31,20,1845,1,0.75,1,1.01,15.07,50.49,Argentina,['Argentina'],right,178,68,False,8.24,6.68,62.04,2.49,43.14,0.34,0.55,0.15,3.76,6.02,0.98,4,0.2,0,0.0,1.4100000000000001,0.05,1,0.05,0.04,0,0.0,4,0.2,50.0,25.0,0.05,2.29,29.79,0.0,0.0,2.2,28.89,0.05,1.07,54.55,4.05,43.37,1.32,1.51,0.24,26.59,1.9,0.93,38.88,78.17,16.15,70.09,6.1,94.4,31.61,84.88,5.22,56.07,18.52,35.24,0.05,0.68,0.0,0.0,0.05,100.0,0.39,5.22,70.09,1.71,54.29,0.24,40.0,0.63,0.49,8.49,71.26,80.0,9.76,0,,0,,0,0.0,0.0,0.0,,,0.54,,2.49,0.0,0.0,0.0,0.0,0,0.0
H. Carroso,Hernán Carroso Pais,-594501,Progreso,Progreso,https://cdn5.wyscout.com/photos/team/public/978_120x120.png,Primera División,"LCB, RCB, RCB3",LCB,50,RCB,29,RCB3,11,20.0,2006-01-06,0,2026-12-31,19,1843,1,1.1,0,0.08,15.92,61.04,Uruguay,['Uruguay'],,0,0,False,10.89,6.79,70.5,5.23,58.88,0.15,0.2,0.8300000000000001,5.96,7.94,0.8300000000000001,3,0.15,1,0.05,0.44,0.05,1,0.05,0.05,0,0.0,10,0.49,20.0,10.0,0.0,0.24,80.0,0.1,100.0,0.1,100.0,0.0,0.39,37.5,1.71,40.0,1.03,0.54,0.05,16.21,0.63,0.8300000000000001,33.65,78.81,17.38,69.38,1.71,88.57,26.57,85.66,6.84,52.14,22.96,38.76,0.0,0.05,0.0,0.0,0.0,0.0,0.05,4.88,68.0,0.68,64.29,0.15,33.33,0.24,0.2,9.23,68.78,93.44,11.92,0,,0,,0,0.0,0.0,0.0,,,1.17,,5.23,0.0,0.0,0.0,0.0,0,0.0
A. Villoldo,Miguel Alejandro Villoldo Rueda,249203,Central Español,Central Español,https://cdn5.wyscout.com/photos/team/public/984_120x120.png,Primera División,"LCB, LCB3",LCB,80,LCB3,16,,0,36.0,1989-08-08,0,2026-12-31,18,1817,0,0.03,0,0.25,8.57,57.23,Uruguay,['Uruguay'],left,174,73,False,7.53,3.67,77.03,2.08,26.19,0.4,0.47000000000000003,0.35000000000000003,4.31,5.06,0.4,7,0.35000000000000003,0,0.0,0.05,0.0,0,0.0,0.0,0,0.0,2,0.1,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.05,100.0,0.0,0.0,0.0,1.04,52.38,0.05,0.2,0.05,12.38,0.15,0.74,24.32,71.69,14.81,63.21,1.63,81.82,15.31,82.85,8.97,52.49,28.07,41.81,0.01,0.15,0.0,0.0,0.0,0.0,0.0,4.51,52.75,0.35000000000000003,28.57,0.15,33.33,0.1,0.05,8.47,61.99,90.23,6.59,0,,0,,0,0.0,0.0,0.0,,,1.04,,2.08,0.4,0.05,0.0,0.0,0,0.0
Rodolfo,Rodolfo Alves De Melo,78768,Central Español,Central Español,https://cdn5.wyscout.com/photos/team/public/984_120x120.png,Primera División,GK,GK,100,,0,,0,35.0,1991-03-19,0,2026-12-31,18,1816,0,0.0,0,0.0,1.34,70.37,Brazil,['Brazil'],left,189,86,False,2.03,0.25,80.0,0.55,81.82,0.0,0.0,0.0,1.83,2.15,0.0,5,0.25,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.4,62.5,0.05,0.0,0.0,4.41,0.2,0.55,13.18,82.71,7.33,70.27,0.0,0.0,8.52,97.09,4.66,56.38,36.27,53.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,51.43,0.1,0.0,0.1,0.0,0.0,0.0,3.47,78.57,99.11,5.55,18,0.89,91,4.51,7,80.22,24.2,1.2,6.2,0.307,0.0,3.02,0.55,,,,0.0,0,0.0
F. Ginella,Francisco Ginella Dabezies,505443,Albion,Albion,https://cdn5.wyscout.com/photos/team/public/g25838_120x120.png,Primera División,"LCMF, LDMF",LCMF,41,LDMF,33,,0,27.0,1999-01-21,1000000,2026-12-31,20,1807,2,1.09,1,0.8200000000000001,14.54,50.0,Uruguay,"['Uruguay', 'Italy']",right,182,73,False,7.72,5.63,61.06,1.79,50.0,1.1,1.63,0.2,3.19,4.75,1.0,3,0.15,1,0.05,0.9,0.1,2,0.1,0.05,0,0.0,18,0.9,27.78,11.111,0.05,0.4,12.5,0.25,0.0,0.1,0.0,0.1,0.9500000000000001,52.63,4.53,42.86,0.45,0.85,0.15,33.82,0.55,1.2,44.83,85.33,14.34,75.69,6.03,97.52,41.14,88.38,3.29,56.06,17.92,35.91,0.04,0.55,0.0,0.05,0.2,50.0,0.1,6.82,73.72,1.29,57.69,0.35000000000000003,57.14,0.45,0.1,6.52,72.52,90.14,17.18,0,,0,,0,0.0,0.0,0.0,,,0.5,,1.79,0.5,0.1,0.0,1.0,0,0.0
E. Castillo,Enzo Castillo Sosa,-100201,Liverpool,Liverpool,https://cdn5.wyscout.com/photos/team/public/977_120x120.png,Primera División,"RCB3, LCB, RCB",RCB3,39,LCB,18,RCB,17,25.0,2000-12-23,550000,2027-12-31,18,1795,0,0.64,0,0.22,16.85,58.93,Uruguay,['Uruguay'],left,171,65,False,10.48,6.72,64.93,4.36,60.92,0.2,0.29,0.25,5.92,8.61,1.35,6,0.30000000000000004,0,0.0,1.4,0.0,0,0.0,0.03,0,0.0,15,0.75,20.0,0.0,0.0,1.5,23.33,0.30000000000000004,0.0,1.2,29.17,0.15,1.25,72.0,3.56,53.52,0.45,1.65,0.35000000000000003,29.23,0.65,1.0,44.77,74.13,21.11,61.52,3.31,90.91,32.19,87.07,11.18,43.5,25.26,43.15,0.01,0.15,0.0,0.0,0.1,0.0,0.15,9.48,53.44,2.86,17.54,1.25,16.0,0.25,0.45,11.88,66.67,86.67,17.3,0,,0,,0,0.0,0.0,0.0,,,1.5,,4.36,0.2,0.0,0.0,0.0,0,0.0
