Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Svensson,Nils Svensson,-334433,Trollhättan,Trollhättan,https://cdn5.wyscout.com/photos/team/public/g4023_120x120.png,Ettan,LCB,LCB,99,,0,,0,24.0,2002-05-09,0,,17,1635,2,1.09,0,0.0,12.88,68.38,Sweden,['Sweden'],left,0,0,False,7.27,4.62,80.95,5.23,64.21,0.06,0.08,0.55,3.47,5.04,0.72,0,0.0,0,0.0,0.39,0.11,2,0.11,0.06,2,0.11,7,0.39,100.0,28.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,59.26,0.55,0.77,0.0,56.53,0.33,0.55,75.69,89.45,30.0,78.53,4.02,95.89,69.36,94.13,6.33,38.26,18.25,37.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.36,68.24,0.77,14.29,0.8300000000000001,20.0,0.17,0.0,10.9,70.2,97.74,31.6,0,,0,,0,0.0,0.0,0.0,,,2.92,,5.23,0.0,0.0,0.0,0.0,0,0.0
R. Streifert,Robin Streifert,479211,Ängelholm,Ängelholm,https://cdn5.wyscout.com/photos/team/public/1626_120x120.png,Ettan,GK,GK,100,,0,,0,28.0,1998-07-24,0,2026-11-30,17,1631,0,0.0,0,0.19,0.8300000000000001,66.67,Sweden,['Sweden'],,0,0,False,2.98,0.22,0.0,0.44,87.5,0.0,0.0,0.0,2.98,3.41,0.06,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.0,0.0,0.0,11.7,0.06,0.17,23.29,74.17,15.89,62.85,0.06,100.0,11.86,97.67,11.42,49.76,37.99,53.8,0.01,0.06,0.0,0.0,0.0,0.0,0.0,5.68,39.81,0.66,25.0,0.61,27.27,0.17,0.0,7.12,73.64,98.37,6.79,26,1.43,74,4.08,2,64.86,21.99,1.21,-4.01,-0.221,0.0,1.77,0.44,,,,0.0,0,0.0
L. Vikgren,Lukas  Vikgren,-406067,Gefle,Gefle,https://cdn5.wyscout.com/photos/team/public/652_120x120.png,Ettan,"LW, LAMF",LW,71,LAMF,11,,0,21.0,2004-08-19,0,2026-12-31,17,1629,3,3.74,3,4.18,22.43,48.52,Sweden,['Sweden'],right,0,0,False,6.19,6.41,63.79,2.38,37.21,0.44,0.49,0.11,1.6600000000000001,1.8399999999999999,1.55,2,0.11,0,0.0,5.41,0.17,2,0.11,0.21,0,0.0,43,2.38,30.23,6.977,0.17,3.31,46.67,3.09,46.43,0.22,50.0,0.55,5.52,57.0,11.66,44.55,3.65,2.49,0.66,14.53,1.77,1.49,20.5,72.51,4.8100000000000005,66.67,5.19,91.49,15.58,81.91,1.82,36.36,18.02,36.52,0.23,1.49,0.0,0.0,0.06,0.0,0.77,1.44,46.15,2.8200000000000003,50.98,0.17,33.33,0.77,1.49,3.37,75.41,64.8,6.91,0,,0,,0,0.0,0.0,0.0,,,0.17,,2.38,0.72,0.22,0.0,0.44,1,100.0
A. Cederfelt,Alexander Cederfelt,451969,Rosengård,Rosengård,https://cdn5.wyscout.com/photos/team/public/g4032_120x120.png,Ettan,GK,GK,100,,0,,0,28.0,1997-08-22,150000,,17,1624,0,0.0,0,0.0,1.0,72.22,Sweden,['Sweden'],right,190,90,False,2.0,0.06,100.0,0.5,66.67,0.06,0.07,0.0,1.88,2.51,0.0,0,0.0,0,0.0,0.06,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.33,66.67,0.0,0.0,0.0,9.14,0.22,0.17,19.56,85.55,10.86,75.0,0.0,0.0,12.52,99.12,6.98,61.9,31.92,46.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,32.43,0.17,0.0,0.22,0.0,0.0,0.0,5.26,78.95,98.61,7.98,21,1.16,72,3.99,4,70.83,18.1,1.0,-2.9,-0.161,0.0,1.55,0.5,,,,0.0,0,0.0
O. Moczarny,Oskar  Moczarny,-693262,Hammarby Talang,Hammarby Talang,https://cdn5.wyscout.com/photos/team/public/g-13895_120x120.png,Ettan,"LW, LAMF",LW,53,LAMF,29,,0,20.0,2006-01-31,0,,17,1619,4,2.84,3,2.24,17.46,42.99,Sweden,['Sweden'],unknown,0,0,False,3.39,3.34,56.67,0.72,15.38,0.06,0.09,0.0,1.45,2.36,0.56,1,0.06,0,0.0,6.39,0.22,4,0.22,0.16,0,0.0,37,2.06,45.95,10.811,0.17,3.2800000000000002,38.98,3.22,39.66,0.06,0.0,0.44,6.62,60.5,12.34,42.79,6.39,5.73,0.33,27.96,2.06,0.56,33.8,80.59,4.61,63.86,12.4,95.96,29.96,86.09,0.67,25.0,15.7,15.93,0.12,1.17,0.11,0.06,0.17,100.0,0.72,1.56,57.14,3.95,60.56,0.33,66.67,2.45,1.28,3.39,80.33,75.5,8.39,0,,0,,0,0.0,0.0,0.0,,,0.17,,0.72,0.0,0.0,0.0,0.0,0,0.0
G. Hana,Granit Hana,-150549,FBK Karlstad,FBK Karlstad,https://cdn5.wyscout.com/photos/team/public/g33710_120x120.png,Ettan,CF,CF,98,,0,,0,23.0,2003-07-28,0,2027-12-31,17,1605,13,9.7,1,1.28,17.5,32.69,Kosovo,['Kosovo'],,0,0,False,2.41,2.86,45.1,2.69,35.42,0.06,0.06,0.11,1.07,1.11,0.9500000000000001,1,0.06,0,0.0,3.14,0.73,13,0.73,0.54,1,0.06,53,2.9699999999999998,47.17,24.528,0.06,1.01,27.78,0.28,0.0,0.73,38.46,0.0,2.86,50.98,8.8,31.21,4.09,1.12,0.17,8.97,2.9699999999999998,0.84,12.17,67.74,2.41,60.47,3.59,85.94,9.93,76.27,1.29,30.43,18.36,23.75,0.07,0.62,0.06,0.11,0.0,0.0,0.39,1.79,46.88,1.35,45.83,0.06,100.0,0.9,0.22,1.9100000000000001,67.65,52.24,3.76,0,,0,,0,0.0,0.0,0.0,,,0.06,,2.69,0.06,0.06,0.0,0.0,1,0.0
B. Tannus,Benjamin Tannus,460407,Ängelholm,Ängelholm,https://cdn5.wyscout.com/photos/team/public/1626_120x120.png,Ettan,"LCMF, LDMF",LCMF,81,LDMF,18,,0,26.0,2000-04-09,0,2027-12-31,17,1599,0,0.22,0,0.47000000000000003,14.75,50.76,Sweden,['Sweden'],right,175,69,False,8.44,6.92,64.23,1.01,38.89,0.06,0.06,0.17,3.94,4.5,1.29,2,0.11,0,0.0,0.79,0.0,0,0.0,0.01,0,0.0,7,0.39,28.57,0.0,0.0,0.62,45.45,0.56,50.0,0.06,0.0,0.11,0.84,46.67,5.01,37.08,0.17,0.84,0.0,32.76,0.17,1.01,45.7,86.45,17.73,79.05,5.29,95.74,39.51,91.45,5.63,56.0,18.77,37.98,0.03,0.28,0.06,0.06,0.0,0.0,0.06,9.51,78.7,1.13,45.0,0.51,11.11,0.28,0.23,8.39,77.18,91.46,15.82,0,,0,,0,0.0,0.0,0.0,,,0.39,,1.01,0.0,0.0,0.0,0.0,0,0.0
E.Ländin Sjöblom,Elias  Ländin Sjöblom,-828198,Assyriska,Assyriska,https://cdn5.wyscout.com/photos/team/public/1625_120x120.png,Ettan,"LCB3, LB",LCB3,50,LB,32,,0,23.0,2003-05-22,0,,16,1595,1,0.46,3,3.38,11.29,57.5,Sweden,['Sweden'],unknown,0,0,False,7.34,5.92,62.86,1.6400000000000001,51.72,0.11,0.13,0.23,3.5,4.14,0.79,0,0.0,0,0.0,2.37,0.06,1,0.06,0.03,0,0.0,10,0.56,30.0,10.0,0.17,2.76,53.06,2.71,54.17,0.06,0.0,0.39,1.02,72.22,2.6,56.52,0.85,1.35,0.06,25.96,1.13,0.56,39.27,75.86,19.13,68.14,3.84,86.76,28.1,85.34,8.75,52.26,22.97,42.43,0.19,1.35,0.0,0.17,0.0,0.0,0.39,6.71,60.5,2.76,48.98,0.56,20.0,0.23,1.18,11.4,71.29,82.44,11.57,0,,0,,0,0.0,0.0,0.0,,,0.23,,1.6400000000000001,0.73,0.0,0.0,2.65,0,0.0
A. Gustafson,André Gustafson,-368797,Eskilsminne,Eskilsminne,https://cdn5.wyscout.com/photos/team/public/g20839_120x120.png,Ettan,CF,CF,100,,0,,0,22.0,2003-10-16,0,,17,1587,10,10.09,1,1.3,19.34,33.43,Sweden,['Sweden'],unknown,0,0,False,3.06,3.63,53.13,5.44,28.13,0.06,0.07,0.17,1.08,1.4100000000000001,1.42,2,0.11,0,0.0,1.47,0.5700000000000001,8,0.45,0.5700000000000001,1,0.06,40,2.27,45.0,25.0,0.06,0.28,20.0,0.23,0.0,0.06,100.0,0.06,0.68,58.33,6.75,29.41,3.91,0.68,0.0,10.95,3.01,1.3599999999999999,15.48,70.7,3.52,56.45,4.99,93.18,14.46,73.73,0.74,30.77,16.21,23.81,0.07,0.74,0.0,0.11,0.0,0.0,0.34,1.76,45.16,0.79,50.0,0.17,0.0,0.62,0.06,1.87,57.58,64.38,4.14,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.44,0.0,0.0,0.0,0.06,3,66.667
A. Eriksson,Alexander Eriksson,-412339,Jönköpings Södra,Jönköpings Södra,https://cdn5.wyscout.com/photos/team/public/1635_120x120.png,Ettan,GK,GK,100,,0,,0,21.0,2005-02-01,0,2027-12-31,16,1574,0,0.0,0,0.05,0.91,68.75,Sweden,['Sweden'],,200,0,False,2.0,0.23,100.0,0.4,42.86,0.11,0.17,0.0,1.6600000000000001,2.44,0.0,0,0.0,0,0.0,0.06,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.17,100.0,0.06,0.0,0.0,11.04,0.17,0.23,19.04,85.89,10.86,76.84,0.06,100.0,11.15,97.95,7.89,68.84,31.26,49.21,0.0,0.06,0.0,0.0,0.0,0.0,0.0,2.23,61.54,0.17,0.0,0.06,0.0,0.0,0.0,6.0,74.29,97.37,6.52,18,1.03,61,3.49,6,70.49,18.91,1.08,0.91,0.052000000000000005,0.0,1.37,0.4,,,,0.0,0,0.0
H. Lyck,Hugo Lyck,-128206,Jönköpings Södra,Jönköpings Södra,https://cdn5.wyscout.com/photos/team/public/1635_120x120.png,Ettan,RCB,RCB,90,,0,,0,24.0,2002-06-12,0,2026-12-31,16,1574,2,3.21,0,0.4,15.32,61.94,Sweden,['Sweden'],,0,0,False,10.12,6.12,71.96,4.63,58.02,1.2,1.76,0.74,4.52,6.64,1.1400000000000001,1,0.06,0,0.0,0.46,0.11,2,0.11,0.18,2,0.11,16,0.91,31.25,12.5,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.23,75.0,2.23,58.97,1.6,0.86,0.0,25.56,0.34,1.09,39.97,80.69,19.27,70.03,2.12,89.19,32.76,89.53,7.15,40.8,21.12,38.32,0.02,0.11,0.06,0.0,0.0,0.0,0.06,5.72,50.0,0.63,9.09,0.46,37.5,0.4,0.0,7.83,60.58,92.0,14.29,0,,0,,0,0.0,0.0,0.0,,,1.43,,4.63,0.0,0.0,0.0,0.0,0,0.0
J. Essombé Mambingo,Jerry  Essombé Mambingo,-693141,Umeå,Umeå,https://cdn5.wyscout.com/photos/team/public/g2401_120x120.png,Ettan,LB,LB,87,,0,,0,22.0,2004-03-30,0,2027-12-31,16,1574,0,0.25,2,1.37,17.55,59.28,France,['France'],unknown,0,0,False,10.41,7.15,68.0,1.83,43.75,0.34,0.45,0.5700000000000001,5.2,6.88,0.97,6,0.34,0,0.0,1.94,0.0,0,0.0,0.01,0,0.0,4,0.23,25.0,0.0,0.11,1.1400000000000001,45.0,1.1400000000000001,45.0,0.0,0.0,0.11,1.94,70.59,6.4,59.82,0.6900000000000001,2.34,0.97,24.59,1.2,1.77,36.94,77.09,13.72,57.92,8.98,96.82,30.53,86.7,5.37,29.79,18.12,37.69,0.08,0.51,0.0,0.0,0.11,0.0,0.29,4.23,47.3,1.94,44.12,0.46,12.5,0.63,0.4,6.52,50.88,86.01,8.18,0,,0,,0,0.0,0.0,0.0,,,0.63,,1.83,0.0,0.0,0.0,0.0,0,0.0
O. Sverrisson,Oskar Sverrisson,236389,Trelleborg,Trelleborg,https://cdn5.wyscout.com/photos/team/public/650_120x120.png,Ettan,LB,LB,93,,0,,0,33.0,1992-11-26,175000,2027-12-31,16,1572,2,0.64,1,0.22,14.89,56.92,Sweden,"['Sweden', 'Iceland']",left,184,80,False,8.24,5.95,69.23,4.06,60.56,0.11,0.17,0.29,4.01,5.93,0.5700000000000001,0,0.0,0,0.0,1.32,0.11,2,0.11,0.04,0,0.0,7,0.4,28.57,28.571,0.06,2.81,28.57,2.81,28.57,0.0,0.0,0.63,0.8,50.0,3.15,32.73,1.03,0.8,0.23,27.08,2.29,0.46,39.5,75.07,18.49,69.66,6.7,96.58,32.86,82.93,4.01,41.43,18.71,36.6,0.01,0.11,0.0,0.0,0.0,0.0,0.06,6.07,66.98,2.52,36.36,0.06,0.0,0.46,0.86,8.36,71.23,68.92,8.47,0,,0,,0,0.0,0.0,0.0,,,0.4,,4.06,0.0,0.0,0.0,0.0,0,0.0
