Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Steinarsson,Marvin Darri Steinarsson,-149119,Vestri,Vestri,https://cdn5.wyscout.com/photos/team/public/g35971_120x120.png,1. Deild,GK,GK,100,,0,,0,25.0,2001-01-12,50000,2027-12-31,17,1642,0,0.0,0,0.0,0.71,76.92,Iceland,['Iceland'],,0,0,False,1.81,0.11,0.0,0.27,80.0,0.0,0.0,0.0,1.81,2.32,0.0,0,0.0,0,0.0,0.05,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.22,100.0,0.0,0.0,0.0,15.51,0.16,0.33,25.32,83.33,13.21,70.95,0.0,0.0,16.22,97.3,9.1,58.43,29.45,45.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,33.33,0.11,0.0,0.11,50.0,0.0,0.0,6.08,63.06,96.57,11.18,37,2.03,90,4.93,3,58.89,29.59,1.62,-7.41,-0.406,0.0,1.15,0.27,,,,0.0,0,0.0
G. Ingason,Gudmundur Rafn Ingason,-338480,Grótta,Grótta,https://cdn5.wyscout.com/photos/team/public/3989_120x120.png,1. Deild,GK,GK,100,,0,,0,22.0,2004-08-13,0,2026-12-31,17,1634,0,0.0,0,0.27,1.27,60.87,Iceland,['Iceland'],unknown,183,83,False,2.09,0.17,33.33,0.5,55.56,0.06,0.07,0.0,1.98,2.47,0.06,0,0.0,0,0.0,0.06,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.06,100.0,0.0,0.0,0.06,100.0,0.0,0.11,0.0,0.33,66.67,0.0,0.0,0.0,14.05,0.17,0.44,29.19,79.62,17.52,68.87,0.0,0.0,15.7,95.44,13.38,61.32,35.03,49.44,0.02,0.11,0.0,0.0,0.0,0.0,0.06,3.3,35.0,0.22,25.0,0.28,20.0,0.0,0.06,10.08,72.13,96.45,10.85,33,1.82,86,4.74,3,61.63,27.93,1.54,-5.07,-0.279,0.0,1.71,0.5,,,,0.0,0,0.0
H. Björgvin Eysteinsson,Haraldur Björgvin Eysteinsson,-339973,Grindavík,Grindavík,https://cdn5.wyscout.com/photos/team/public/2940_120x120.png,1. Deild,"RCMF, RDMF, DMF",RCMF,36,RDMF,27,DMF,20,20.0,2006-05-22,0,,18,1615,2,1.51,1,0.59,19.28,57.8,Iceland,['Iceland'],unknown,0,0,False,11.7,8.14,69.86,2.73,63.27,0.89,0.93,0.56,5.13,5.37,1.0,4,0.22,0,0.0,1.78,0.11,2,0.11,0.08,1,0.06,21,1.17,28.57,9.524000000000001,0.06,0.84,53.33,0.22,25.0,0.61,63.64,0.06,1.8399999999999999,54.55,6.58,44.92,1.23,0.9500000000000001,0.17,19.45,0.5,1.0,34.05,79.38,12.04,69.44,5.96,93.46,30.82,83.73,2.4,32.56,18.44,33.5,0.03,0.61,0.11,0.0,0.0,0.0,0.28,5.13,66.3,1.23,54.55,0.06,0.0,0.11,0.45,5.85,70.48,87.05,10.76,0,,0,,0,0.0,0.0,0.0,,,0.9500000000000001,,2.73,0.0,0.0,0.0,0.0,0,0.0
A. Asthorsson,Arnor Breki Asthorsson,406237,Fylkir,Fylkir,https://cdn5.wyscout.com/photos/team/public/2939_120x120.png,1. Deild,LB,LB,96,,0,,0,28.0,1998-02-08,100000,,17,1614,1,1.04,2,2.51,13.44,48.96,Iceland,['Iceland'],left,0,0,False,8.53,6.8,58.2,2.34,50.0,0.56,0.75,0.06,4.01,5.37,0.78,1,0.06,0,0.0,1.28,0.06,1,0.06,0.06,0,0.0,14,0.78,28.57,7.143,0.11,3.18,24.56,2.84,23.53,0.22,25.0,0.06,0.61,45.45,2.45,31.82,0.56,1.56,0.06,25.48,0.84,0.28,37.3,74.89,15.5,64.39,7.3,97.71,28.38,85.27,5.8,51.92,21.81,35.97,0.14,1.06,0.06,0.0,0.0,0.0,0.11,6.19,63.06,3.35,28.33,0.61,36.36,0.45,0.61,8.48,72.37,78.38,10.32,0,,0,,0,0.0,0.0,0.0,,,1.28,,2.34,1.67,0.17,66.67,3.12,0,0.0
A. Hjörleifsson,Arnleifur Hjörleifsson,-174205,Njardvík,Njardvík,https://cdn5.wyscout.com/photos/team/public/g2507_120x120.png,1. Deild,"LWB, LB5, LB",LWB,52,LB5,33,LB,13,26.0,2000-07-03,0,2026-12-31,17,1601,2,1.76,2,4.12,13.1,45.49,Iceland,['Iceland'],,0,0,False,8.21,4.61,62.2,3.54,44.44,0.34,0.44,0.11,5.0,6.54,0.34,0,0.0,1,0.06,2.3,0.11,2,0.11,0.1,0,0.0,19,1.07,47.37,10.526,0.11,4.38,28.21,3.88,28.99,0.45,25.0,0.62,1.18,42.86,2.98,30.19,2.5300000000000002,1.24,0.28,29.23,3.49,0.45,41.71,70.62,11.69,60.58,9.39,92.22,33.79,79.87,3.71,34.85,18.8,35.22,0.23,2.08,0.11,0.06,0.11,50.0,0.67,4.95,51.14,4.44,46.84,0.56,40.0,1.29,1.18,8.32,67.57,62.61,12.48,0,,0,,0,0.0,0.0,0.0,,,0.39,,3.54,0.62,0.11,0.0,2.59,0,0.0
A. Kjartansson,Anton Fannar Kjartansson,-445392,Leiknir Reykjavík,Leiknir Reykjavík,https://cdn5.wyscout.com/photos/team/public/g6138_120x120.png,1. Deild,RB,RB,100,,0,,0,22.0,2003-09-24,0,,17,1596,2,2.15,2,1.72,17.48,47.74,Iceland,['Iceland'],unknown,0,0,False,10.43,8.4,59.06,2.54,55.56,0.62,0.8,0.45,4.85,6.29,1.47,6,0.34,0,0.0,1.52,0.11,2,0.11,0.12,0,0.0,9,0.51,44.44,22.222,0.11,3.16,32.14,0.0,0.0,3.1,32.73,0.56,0.79,35.71,4.17,28.38,2.14,1.8,0.39,31.69,1.47,0.51,46.3,76.74,19.79,73.79,7.78,94.2,38.4,84.14,4.91,45.98,17.87,35.97,0.1,0.85,0.06,0.0,0.0,0.0,0.28,5.86,74.04,2.37,54.76,0.23,75.0,0.73,1.02,9.7,65.12,68.72,10.09,0,,0,,0,0.0,0.0,0.0,,,0.79,,2.54,0.0,0.0,0.0,0.0,0,0.0
D. Muminovic,Damir Muminovic,32241,Grindavík,Grindavík,https://cdn5.wyscout.com/photos/team/public/2940_120x120.png,1. Deild,"LCB, RCB",LCB,81,RCB,18,,0,36.0,1990-05-13,150000,2027-12-31,17,1594,0,0.76,0,0.59,8.98,61.01,Serbia,"['Serbia', 'Iceland']",right,186,75,False,9.71,3.95,72.86,2.94,51.92,0.34,0.36,1.13,6.49,6.89,0.56,3,0.17,0,0.0,0.17,0.0,0,0.0,0.04,0,0.0,9,0.51,11.11,0.0,0.0,0.17,66.67,0.17,66.67,0.0,0.0,0.0,0.0,0.0,0.79,28.57,1.3,0.17,0.0,25.13,0.45,0.23,40.03,81.1,19.42,69.48,2.03,100.0,28.63,90.34,11.24,57.79,27.02,42.8,0.03,0.23,0.0,0.0,0.0,0.0,0.23,7.96,58.16,1.3,21.74,0.79,14.29,0.62,0.11,10.39,76.09,93.36,16.15,0,,0,,0,0.0,0.0,0.0,,,1.52,,2.94,0.11,0.06,0.0,0.0,0,0.0
D. Halldórsson,Dadi Baerings Halldórsson,315749,Leiknir Reykjavík,Leiknir Reykjavík,https://cdn5.wyscout.com/photos/team/public/g6138_120x120.png,1. Deild,"LDMF, RCB, RDMF",LDMF,49,RCB,20,RDMF,13,29.0,1997-04-08,75000,,17,1593,3,1.3599999999999999,0,0.1,13.67,45.45,Iceland,['Iceland'],,180,77,False,8.02,6.1,61.11,3.11,32.73,0.68,0.87,0.45,3.62,4.64,1.47,6,0.34,0,0.0,0.45,0.17,3,0.17,0.08,1,0.06,6,0.34,50.0,50.0,0.0,0.34,50.0,0.17,66.67,0.11,50.0,0.11,0.34,33.33,2.49,29.55,0.62,0.45,0.06,25.59,0.34,0.4,38.53,80.65,13.95,61.54,4.92,97.7,31.92,89.38,6.27,37.84,19.22,36.12,0.01,0.17,0.0,0.11,0.06,0.0,0.06,7.23,50.78,1.47,23.08,0.62,0.0,0.11,0.17,5.93,65.71,91.94,14.01,0,,0,,0,0.0,0.0,0.0,,,0.73,,3.11,0.0,0.0,0.0,0.0,0,0.0
E. Blöndal,Eiríkur Thorsteinsson Blöndal,-254828,Thróttur Reykjavík,Thróttur Reykjavík,https://cdn5.wyscout.com/photos/team/public/4116_120x120.png,1. Deild,"RWB, RB5, RB",RWB,49,RB5,27,RB,13,24.0,2001-09-11,50000,,17,1583,1,1.25,2,1.6,13.08,56.52,Iceland,['Iceland'],unknown,0,0,False,9.61,7.05,66.94,1.54,48.15,0.45,0.61,0.11,4.43,5.97,0.91,3,0.17,0,0.0,2.79,0.06,1,0.06,0.07,0,0.0,14,0.8,64.29,7.143,0.11,4.21,35.14,0.4,57.14,3.81,32.84,0.45,1.42,56.0,2.84,48.0,1.65,1.71,0.17,32.01,1.9300000000000002,0.17,44.46,73.66,13.36,59.57,6.37,91.07,35.19,82.39,5.23,44.57,19.72,35.06,0.09,1.1400000000000001,0.06,0.06,0.06,0.0,0.63,5.29,64.52,4.72,49.4,0.23,50.0,1.19,1.48,10.8,67.37,75.82,15.52,0,,0,,0,0.0,0.0,0.0,,,0.85,,1.54,0.0,0.0,0.0,0.0,0,0.0
A. Jóhannesson,Arnar Daði Jóhannesson,-265320,Afturelding,Afturelding,https://cdn5.wyscout.com/photos/team/public/g2503_120x120.png,1. Deild,GK,GK,100,,0,,0,21.0,2005-07-27,0,2026-11-16,16,1547,0,0.0,0,0.01,0.87,93.33,Iceland,['Iceland'],right,189,0,False,1.92,0.06,100.0,0.41000000000000003,100.0,0.06,0.08,0.0,1.8,2.45,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,100.0,0.0,0.0,0.0,19.43,0.35000000000000003,0.29,31.3,90.71,15.13,81.92,0.0,0.0,23.1,98.49,8.2,68.79,27.17,43.1,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.45,56.0,0.0,0.0,0.06,0.0,0.0,0.0,6.86,72.03,98.77,14.2,27,1.57,79,4.6,4,65.82,23.45,1.3599999999999999,-3.55,-0.20700000000000002,0.0,1.16,0.41000000000000003,,,,0.0,0,0.0
A. Sævarsson,Aron Elí Sævarsson,424478,Afturelding,Afturelding,https://cdn5.wyscout.com/photos/team/public/g2503_120x120.png,1. Deild,LB,LB,100,,0,,0,29.0,1997-04-26,100000,2026-11-16,16,1547,4,2.08,3,1.55,12.86,58.37,Iceland,['Iceland'],left,0,0,False,8.61,4.65,65.0,4.42,52.63,0.06,0.08,0.47000000000000003,5.53,7.5,0.23,1,0.06,0,0.0,2.04,0.23,3,0.17,0.12,2,0.12,15,0.87,60.0,26.667,0.17,1.75,50.0,1.69,51.72,0.06,0.0,0.17,0.93,68.75,2.73,53.19,1.28,3.03,0.29,42.7,1.51,0.35000000000000003,57.6,86.46,21.18,80.49,8.32,97.9,50.15,90.49,5.93,62.75,20.52,38.0,0.09,0.7000000000000001,0.0,0.06,0.06,0.0,0.35000000000000003,7.91,74.26,2.85,53.06,0.35000000000000003,33.33,0.76,0.7000000000000001,11.58,78.89,89.49,21.58,0,,0,,0,0.0,0.0,0.0,,,0.93,,4.42,0.0,0.0,0.0,0.35000000000000003,1,100.0
M. Kjeld,Mattías Kjeld,-529282,Grótta,Grótta,https://cdn5.wyscout.com/photos/team/public/3989_120x120.png,1. Deild,"RAMF, AMF",RAMF,61,AMF,19,,0,16.0,2009-09-21,0,2027-12-31,17,1546,10,5.76,1,1.8599999999999999,19.91,49.42,Iceland,['Iceland'],unknown,0,0,False,6.46,6.29,69.44,1.11,36.84,0.29,0.36,0.12,1.8,2.25,0.64,1,0.06,0,0.0,4.77,0.58,7,0.41000000000000003,0.34,0,0.0,42,2.45,47.62,23.81,0.06,3.61,24.19,0.99,47.06,2.62,15.56,0.8200000000000001,4.48,58.44,11.35,41.54,3.09,3.14,0.87,25.32,1.51,0.52,36.03,76.09,9.26,64.78,7.74,91.73,30.85,83.58,1.92,42.42,19.26,31.81,0.11,1.4,0.12,0.12,0.29,40.0,0.41000000000000003,4.48,67.53,3.43,42.37,0.52,44.44,0.87,0.93,5.94,70.59,78.48,13.8,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.11,0.12,0.0,0.0,0.64,3,100.0
