Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Hubner,Justin Hubner,-173899,Fortuna Sittard,Fortuna Sittard,https://cdn5.wyscout.com/photos/team/public/860_120x120.png,Eredivisie,LCB3,LCB3,91,,0,,0,22,2003-09-14,350000,2028-06-30,4,389,0,0.19,0,0.12,5.55,50.0,Netherlands,"['Netherlands', 'Indonesia']",left,187,76,False,9.72,2.7800000000000002,50.0,2.08,55.56,0.23,0.2,0.93,8.1,7.09,0.23,1,0.23,0,0.0,0.0,0.0,0,0.0,0.04,0,0.0,2,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.93,0.0,0.0,16.89,0.0,0.0,27.99,83.47,8.79,60.53,4.4,100.0,24.52,89.62,3.47,40.0,22.39,41.49,0.03,0.23,0.0,0.0,0.23,0.0,0.23,2.7800000000000002,41.67,0.46,50.0,0.23,0.0,0.46,0.0,3.93,58.82,94.12,11.8,0,,0,,0,0.0,0.0,0.0,,,3.01,,2.08,0.0,0.0,0.0,0.0,0,0
M. Branderhorst,Mattijs Branderhorst,175358,Fortuna Sittard,Fortuna Sittard,https://cdn5.wyscout.com/photos/team/public/860_120x120.png,Eredivisie,GK,GK,100,,0,,0,32,1993-12-31,600000,2029-06-30,4,389,0,0.0,0,0.0,0.46,100.0,Netherlands,['Netherlands'],right,192,87,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.23,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,0.46,100.0,0.0,0.0,0.0,13.88,0.0,0.23,27.07,52.14,22.44,43.3,0.0,0.0,6.48,100.0,20.59,37.08,51.83,60.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,33.33,0.6900000000000001,0.0,0.0,0.0,0.0,0.0,10.87,70.21,95.0,4.63,7,1.62,28,6.48,0,75.0,7.94,1.8399999999999999,0.9400000000000001,0.217,0.0,2.7800000000000002,0.0,,,,0.0,0,0
M. Hokke,Milan Hokke,-389811,ADO Den Haag,ADO Den Haag,https://cdn5.wyscout.com/photos/team/public/850_120x120.png,Eredivisie,"LCB, RB, LB",LCB,51,RB,37,LB,10,22,2003-10-11,0,2027-06-30,4,385,0,0.02,1,0.25,13.79,42.37,Netherlands,['Netherlands'],left,0,0,False,8.65,7.25,54.84,3.51,26.67,0.0,0.0,0.7000000000000001,4.68,5.13,0.47000000000000003,0,0.0,0,0.0,0.7000000000000001,0.0,0,0.0,0.0,0,0.0,2,0.47000000000000003,50.0,0.0,0.23,1.6400000000000001,28.57,0.7000000000000001,33.33,0.9400000000000001,25.0,0.23,0.23,0.0,2.1,22.22,1.4,0.9400000000000001,0.0,32.03,1.4,0.23,46.05,80.2,17.53,65.33,5.38,100.0,39.04,87.43,5.38,43.48,22.5,44.69,0.06,1.4,0.0,0.23,0.23,0.0,0.9400000000000001,7.01,53.33,2.1,33.33,0.47000000000000003,50.0,0.23,0.9400000000000001,9.58,63.41,92.31,18.23,0,,0,,0,0.0,0.0,0.0,,,3.27,,3.51,0.0,0.0,0.0,0.0,0,0
G. Zechiël,Gjivai Zechiël,-173281,Feyenoord,Feyenoord,https://cdn5.wyscout.com/photos/team/public/141_120x120.png,Eredivisie,"RDMF, RCMF3",RDMF,80,RCMF3,12,,0,22,2004-06-01,0,2028-06-30,4,385,3,1.6099999999999999,0,1.5,11.92,54.9,Netherlands,"['Netherlands', 'Suriname']",right,185,76,False,5.84,4.68,65.0,0.47000000000000003,50.0,0.23,0.34,0.0,2.5700000000000003,3.75,0.9400000000000001,0,0.0,0,0.0,3.9699999999999998,0.7000000000000001,3,0.7000000000000001,0.38,0,0.0,13,3.04,53.85,23.077,0.0,1.4,50.0,0.7000000000000001,33.33,0.7000000000000001,66.67,0.47000000000000003,2.1,66.67,5.84,48.0,4.91,1.17,0.0,31.79,0.7000000000000001,0.9400000000000001,39.51,89.94,10.75,86.96,7.25,93.55,37.64,92.55,0.47000000000000003,0.0,13.98,12.82,0.35000000000000003,1.87,0.0,0.0,0.23,100.0,1.17,2.5700000000000003,81.82,1.87,62.5,0.23,100.0,2.34,0.9400000000000001,3.51,73.33,87.76,11.45,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,0.47000000000000003,0.47000000000000003,0.0,0.0,1.4,0,0
Mika Mármol,Mika Mármol Medina,-118571,Feyenoord,Feyenoord,https://cdn5.wyscout.com/photos/team/public/141_120x120.png,Eredivisie,"LB, LCB",LB,61,LCB,38,,0,25,2001-07-02,15000000,2030-06-30,4,385,0,0.07,0,0.92,11.22,60.42,Spain,['Spain'],left,182,70,False,6.78,4.21,55.56,3.74,50.0,0.0,0.0,0.47000000000000003,4.44,6.48,0.7000000000000001,0,0.0,0,0.0,1.4,0.0,0,0.0,0.02,0,0.0,2,0.47000000000000003,0.0,0.0,0.0,1.87,37.5,1.87,37.5,0.0,0.0,0.23,0.9400000000000001,75.0,2.1,88.89,1.4,2.34,0.0,55.17,0.7000000000000001,0.9400000000000001,70.6,86.09,35.06,80.0,2.5700000000000003,100.0,63.58,90.44,5.14,50.0,16.86,34.62,0.21,0.9400000000000001,0.0,0.0,0.23,0.0,0.7000000000000001,12.39,83.02,2.81,50.0,0.23,0.0,0.9400000000000001,0.7000000000000001,13.79,79.66,91.3,21.51,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,3.74,0.0,0.0,0.0,0.23,0,0
K. Nikiema,Killian Basba Geeke Nikiema,-105591,ADO Den Haag,ADO Den Haag,https://cdn5.wyscout.com/photos/team/public/850_120x120.png,Eredivisie,GK,GK,100,,0,,0,23,2003-06-22,0,,4,385,0,0.0,0,0.0,0.0,0.0,Netherlands,"['Netherlands', 'Burkina Faso']",left,188,79,False,0.47000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47000000000000003,0.51,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.22,0.47000000000000003,0.0,46.29,79.8,25.48,66.06,0.23,100.0,27.35,95.73,18.94,56.79,31.39,51.9,0.0,0.0,0.0,0.23,0.0,0.0,0.0,3.27,28.57,0.9400000000000001,0.0,0.23,100.0,0.0,0.0,13.56,55.17,97.3,17.3,11,2.5700000000000003,35,8.18,0,68.57,10.22,2.39,-0.78,-0.182,0.0,2.5700000000000003,0.0,,,,0.0,0,0
T. Ernst,Tjark Ernst,-66014,Feyenoord,Feyenoord,https://cdn5.wyscout.com/photos/team/public/141_120x120.png,Eredivisie,GK,GK,100,,0,,0,23,2003-03-15,2500000,2030-06-30,4,385,0,0.0,0,0.0,0.0,0.0,Germany,['Germany'],right,193,87,False,0.47000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47000000000000003,0.68,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.13,0.47000000000000003,0.0,26.88,84.35,16.6,76.06,0.0,0.0,17.53,97.33,9.35,60.0,26.86,42.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9400000000000001,25.0,0.0,0.0,0.0,0.0,0.0,0.0,7.95,61.76,97.5,9.35,6,1.4,13,3.04,1,53.85,4.16,0.97,-1.8399999999999999,-0.43,0.0,1.17,0.0,,,,0.0,0,0
J. Kilo,Juho Kilo,508929,ADO Den Haag,ADO Den Haag,https://cdn5.wyscout.com/photos/team/public/850_120x120.png,Eredivisie,"LCMF, RDMF, RCMF",LCMF,59,RDMF,21,RCMF,15,24,2002-06-23,100000,2029-06-30,4,385,0,0.0,0,0.15,8.65,59.46,Finland,['Finland'],right,0,0,False,7.01,6.08,53.85,0.23,0.0,0.0,0.0,0.47000000000000003,3.74,4.1,1.17,2,0.47000000000000003,0,0.0,0.7000000000000001,0.0,0,0.0,0.0,0,0.0,1,0.23,100.0,0.0,0.0,0.7000000000000001,66.67,0.7000000000000001,66.67,0.0,0.0,0.47000000000000003,0.0,0.0,1.17,60.0,0.23,0.47000000000000003,0.0,45.12,0.0,0.23,57.51,91.06,16.36,72.86,8.65,97.3,52.36,94.64,4.68,55.0,19.38,43.2,0.04,0.7000000000000001,0.0,0.0,0.0,0.0,0.47000000000000003,6.78,65.52,1.4,16.67,0.0,0.0,0.47000000000000003,0.23,4.91,80.95,98.28,27.12,0,,0,,0,0.0,0.0,0.0,,,3.27,,0.23,0.47000000000000003,0.0,0.0,2.81,0,0
K. Kostons,Koen Kostons,453655,PEC Zwolle,PEC Zwolle,https://cdn5.wyscout.com/photos/team/public/848_120x120.png,Eredivisie,CF,CF,100,,0,,0,26,1999-09-18,750000,2029-06-30,4,384,2,3.04,0,0.14,18.05,25.97,Belgium,['Belgium'],right,186,73,False,3.2800000000000002,1.88,37.5,11.02,27.66,0.0,0.0,0.0,2.58,2.7,1.6400000000000001,2,0.47000000000000003,0,0.0,1.4100000000000001,0.47000000000000003,1,0.23,0.71,0,0.0,9,2.11,66.67,22.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47000000000000003,0.0,3.52,6.67,3.2800000000000002,0.23,0.0,13.13,2.11,0.23,17.11,68.49,3.98,52.94,5.39,91.3,16.88,69.44,0.23,0.0,14.12,9.48,0.03,0.47000000000000003,0.0,0.0,0.0,0.0,0.47000000000000003,2.11,33.33,0.47000000000000003,50.0,0.0,0.0,0.47000000000000003,0.0,1.17,60.0,70.0,4.69,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,11.02,0.0,0.0,0.0,0.0,2,50
T. de Jonge,Tika de Jonge,-522479,Groningen,Groningen,https://cdn5.wyscout.com/photos/team/public/143_120x120.png,Eredivisie,"RDMF, LDMF",RDMF,67,LDMF,21,,0,23,2003-03-11,0,2028-06-30,4,384,0,1.0,0,0.44,10.55,44.44,Netherlands,['Netherlands'],right,173,66,False,6.09,3.52,53.33,2.11,33.33,0.0,0.0,0.0,4.22,5.51,0.47000000000000003,0,0.0,0,0.0,2.58,0.0,0,0.0,0.23,0,0.0,6,1.4100000000000001,50.0,0.0,0.0,2.81,33.33,2.58,27.27,0.23,100.0,0.0,0.9400000000000001,100.0,3.98,52.94,1.4100000000000001,3.2800000000000002,0.0,35.16,0.7000000000000001,0.7000000000000001,47.11,83.58,14.3,80.33,7.27,93.55,41.48,87.01,2.81,83.33,19.83,42.61,0.1,0.7000000000000001,0.23,0.0,0.0,0.0,0.7000000000000001,8.91,86.84,3.75,56.25,0.0,0.0,1.17,0.9400000000000001,7.5,78.13,84.09,20.63,0,,0,,0,0.0,0.0,0.0,,,1.88,,2.11,0.0,0.0,0.0,0.7000000000000001,0,0
L. Schouten,Lewis Schouten,-139019,AZ,AZ,https://cdn5.wyscout.com/photos/team/public/151_120x120.png,Eredivisie,LCB,LCB,96,,0,,0,22,2004-02-04,0,2028-06-30,4,383,1,0.76,0,0.0,7.52,65.63,Netherlands,['Netherlands'],right,191,79,False,5.17,2.8200000000000003,58.33,1.88,75.0,0.23,0.34,0.7000000000000001,3.29,4.83,0.9400000000000001,0,0.0,0,0.0,0.47000000000000003,0.23,1,0.23,0.18,0,0.0,4,0.9400000000000001,25.0,25.0,0.0,0.47000000000000003,0.0,0.23,0.0,0.23,0.0,0.0,0.23,100.0,1.17,80.0,1.4100000000000001,0.47000000000000003,0.0,31.25,0.0,0.47000000000000003,45.35,86.01,18.33,74.36,2.11,100.0,41.12,89.14,3.76,62.5,22.14,42.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99,88.24,0.23,0.0,0.0,0.0,0.0,0.0,7.52,68.75,94.51,21.38,0,,0,,0,0.0,0.0,0.0,,,1.88,,1.88,0.0,0.0,0.0,0.0,0,0
W. Goes,Wouter Goes,-139010,AZ,AZ,https://cdn5.wyscout.com/photos/team/public/151_120x120.png,Eredivisie,RCB,RCB,96,,0,,0,22,2004-06-10,0,2030-06-30,4,383,0,0.03,0,0.03,7.05,60.0,Netherlands,['Netherlands'],right,187,79,False,8.69,3.99,64.71,1.6400000000000001,71.43,0.0,0.0,0.47000000000000003,6.11,8.97,0.7000000000000001,0,0.0,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,2,0.47000000000000003,0.0,0.0,0.0,0.23,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.47000000000000003,50.0,0.9400000000000001,0.7000000000000001,0.0,34.07,0.9400000000000001,0.47000000000000003,50.52,88.37,20.68,78.41,4.46,100.0,45.82,90.26,4.46,73.68,20.33,41.97,0.01,0.23,0.0,0.0,0.0,0.0,0.23,6.34,88.89,0.9400000000000001,75.0,0.0,0.0,0.9400000000000001,0.0,9.16,66.67,95.18,19.5,0,,0,,0,0.0,0.0,0.0,,,3.05,,1.6400000000000001,0.0,0.0,0.0,0.0,0,0
