Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Berger,Ann-Katrin Berger,99638,Gotham,Gotham,https://cdn5.wyscout.com/photos/team/public/g8090_120x120.png,NWSL,GK,GK,100,,0,,0,35.0,1990-10-09,0,,26,2680,0,0.0,0,0.14,1.38,92.68,Germany,['Germany'],right,180,0,False,3.06,0.17,40.0,0.5700000000000001,100.0,0.07,0.1,0.0,2.92,4.55,0.0,0,0.0,0,0.0,0.17,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,100.0,0.54,100.0,0.0,0.0,0.0,21.63,0.13,0.6000000000000001,32.47,84.18,13.26,67.09,0.03,0.0,21.53,96.1,10.88,61.11,27.96,40.68,0.0,0.03,0.0,0.03,0.0,0.0,0.0,1.75,44.23,0.1,66.67,0.07,50.0,0.07,0.0,6.99,52.88,96.42,17.8,19,0.64,77,2.59,13,75.32,20.98,0.7000000000000001,1.98,0.066,0.0,2.12,0.5700000000000001,,,,0.0,0,0.0
O. Moultrie,Olivia Moultrie,-265877,Portland Thorns,Portland Thorns,https://cdn5.wyscout.com/photos/team/public/g24152_120x120.png,NWSL,"AMF, RAMF, RCMF",AMF,33,RAMF,14,RCMF,10,20.0,2005-09-17,0,,28,2672,8,7.31,2,4.75,19.54,43.97,United States,['United States'],,0,0,False,6.47,5.73,60.59,2.09,38.71,0.03,0.04,0.0,2.96,3.9,1.04,2,0.07,0,0.0,3.17,0.27,7,0.24,0.25,0,0.0,75,2.5300000000000002,33.33,10.667,0.07,1.75,32.69,0.81,37.5,0.9400000000000001,28.57,0.24,3.17,53.19,9.9,37.76,2.12,2.19,0.1,20.11,1.28,1.85,28.33,77.41,9.26,63.27,5.49,95.71,23.95,83.97,2.63,47.44,17.73,31.66,0.16,1.62,0.07,0.0,0.17,40.0,0.37,4.55,60.74,3.37,49.0,0.61,22.22,1.38,0.74,5.59,76.51,81.12,8.39,0,,0,,0,0.0,0.0,0.0,,,0.13,,2.09,1.15,0.34,40.0,3.0,2,50.0
K. Del Fava,Kate Del Fava,-190023,Utah Royals FC,Utah Royals FC,https://cdn5.wyscout.com/photos/team/public/g-8683_120x120.png,NWSL,RCB,RCB,97,,0,,0,27.0,1998-07-23,0,,26,2657,0,1.74,2,0.89,10.64,62.74,United States,['United States'],right,175,0,False,8.1,4.51,72.93,3.73,60.0,0.41000000000000003,0.64,0.61,4.4,6.96,0.54,5,0.17,0,0.0,0.1,0.0,0,0.0,0.06,0,0.0,11,0.37,0.0,0.0,0.07,0.1,33.33,0.0,0.0,0.1,33.33,0.0,0.24,28.57,0.98,41.38,0.68,0.68,0.07,30.25,0.34,0.54,43.97,85.52,17.11,72.67,3.59,98.11,38.58,90.61,5.28,49.36,19.61,33.54,0.03,0.14,0.0,0.0,0.0,0.0,0.07,4.67,60.87,0.78,26.09,0.54,25.0,0.14,0.03,7.25,63.55,95.22,19.14,0,,0,,0,0.0,0.0,0.0,,,3.29,,3.73,0.0,0.0,0.0,0.0,0,0.0
H. McCutcheon,Haley Hanson McCutcheon,-95689,Orlando Pride,Orlando Pride,https://cdn5.wyscout.com/photos/team/public/g35889_120x120.png,NWSL,"LCMF, RCMF",LCMF,46,RCMF,21,,0,29.0,1996-02-22,0,,28,2654,4,5.62,3,0.65,13.7,51.24,United States,['United States'],,168,0,False,6.82,6.04,60.67,3.15,51.61,0.03,0.05,0.27,3.12,4.5,1.12,2,0.07,0,0.0,0.78,0.14,4,0.14,0.19,0,0.0,35,1.19,28.57,11.429,0.1,0.41000000000000003,41.67,0.27,37.5,0.14,50.0,0.03,0.54,50.0,3.26,34.38,1.6600000000000001,0.51,0.14,18.31,0.68,0.41000000000000003,27.74,79.58,8.31,57.96,6.54,95.34,25.3,83.51,2.03,38.33,16.11,31.43,0.02,0.27,0.0,0.03,0.03,0.0,0.2,3.49,63.11,0.85,52.0,0.31,33.33,0.37,0.17,3.49,55.34,88.21,7.19,0,,0,,0,0.0,0.0,0.0,,,0.1,,3.15,0.0,0.0,0.0,0.03,0,0.0
E. Sears,Emma Sears,-179206,Racing Louisville,Racing Louisville,https://cdn5.wyscout.com/photos/team/public/g-13860_120x120.png,NWSL,"RAMF, RW, RWF",RAMF,39,RW,33,RWF,15,24.0,2001-02-23,0,,27,2634,10,8.98,2,2.27,15.0,41.69,United States,['United States'],,0,0,False,4.82,4.27,54.4,1.78,46.15,0.0,0.0,0.1,2.49,3.24,0.96,3,0.1,0,0.0,3.69,0.34,10,0.34,0.31,2,0.07,61,2.08,39.34,16.393,0.07,2.84,36.14,0.27,37.5,2.56,36.0,0.31,3.79,47.75,7.65,36.16,4.0,2.49,0.44,11.31,1.57,0.34,15.85,64.01,3.62,52.83,3.83,91.07,12.3,72.78,0.8200000000000001,33.33,18.5,18.12,0.08,0.68,0.1,0.0,0.07,50.0,0.41000000000000003,0.75,54.55,2.19,54.69,0.24,14.29,0.72,0.92,2.63,55.84,65.41,4.54,0,,0,,0,0.0,0.0,0.0,,,0.03,,1.78,0.03,0.0,0.0,0.0,0,0.0
C. Dydasco,Caprice Dydasco,116194,Bay,Bay,https://cdn5.wyscout.com/photos/team/public/g-20988_120x120.png,NWSL,RB,RB,90,,0,,0,32.0,1993-08-19,0,,26,2632,0,0.2,1,2.14,13.58,54.66,United States,['United States'],,160,0,False,9.34,5.85,68.42,1.71,42.0,0.17,0.23,0.31,5.16,6.8,0.44,4,0.14,0,0.0,1.37,0.0,0,0.0,0.01,0,0.0,6,0.21,0.0,0.0,0.03,1.5,40.91,0.1,66.67,1.4,39.02,0.14,1.37,52.5,4.31,43.65,0.48,1.27,0.07,27.25,1.27,1.33,39.43,79.18,16.24,69.89,5.09,94.63,33.41,85.77,4.55,43.61,17.4,30.72,0.07,0.79,0.03,0.03,0.03,100.0,0.41000000000000003,5.92,68.21,2.39,47.14,0.27,50.0,0.58,0.62,8.86,70.27,83.58,11.46,0,,0,,0,0.0,0.0,0.0,,,0.55,,1.71,0.03,0.0,0.0,0.85,0,0.0
K. Kurtz,Kaleigh Kurtz,497105,North Carolina Courage,North Carolina Courage,https://cdn5.wyscout.com/photos/team/public/g38335_120x120.png,NWSL,"CB, RCB, LCB",CB,47,RCB,28,LCB,20,31.0,1994-09-09,0,2025-12-31,26,2619,1,1.1400000000000001,0,0.30000000000000004,8.63,63.75,United States,['United States'],,0,0,False,8.18,3.85,75.0,2.54,58.11,0.03,0.05,0.89,5.26,7.25,0.52,1,0.03,0,0.0,0.21,0.03,1,0.03,0.04,0,0.0,9,0.31,22.22,11.111,0.0,0.17,20.0,0.1,33.33,0.07,0.0,0.03,0.17,60.0,1.17,44.12,0.31,0.45,0.0,38.08,0.07,0.58,52.92,83.18,21.92,69.28,2.7800000000000002,93.83,44.05,90.95,8.73,44.88,22.46,39.99,0.01,0.17,0.0,0.03,0.0,0.0,0.03,7.39,47.91,0.93,18.52,0.89,23.08,0.14,0.03,9.73,60.07,94.54,25.15,0,,0,,0,0.0,0.0,0.0,,,2.06,,2.54,0.07,0.0,0.0,0.0,0,0.0
T. Malham,Taylor Malham,-198847,Chicago Stars,Chicago Stars,https://cdn5.wyscout.com/photos/team/public/g12979_120x120.png,NWSL,"LB, RB",LB,84,RB,11,,0,26.0,1999-05-20,0,,26,2613,0,0.56,1,2.05,16.08,53.75,United States,['United States'],,178,0,False,9.92,8.47,65.04,1.31,55.26,0.1,0.13,0.07,4.31,5.58,0.65,4,0.14,0,0.0,1.48,0.0,0,0.0,0.02,0,0.0,8,0.28,0.0,0.0,0.03,1.52,34.09,1.45,33.33,0.07,50.0,0.31,1.34,71.79,4.86,38.3,0.65,1.27,0.17,18.84,0.9,0.55,29.9,74.42,11.57,63.69,6.23,94.48,24.32,81.59,4.24,46.34,18.44,29.34,0.07,0.31,0.0,0.0,0.0,0.0,0.28,3.31,59.38,1.55,42.22,0.41000000000000003,25.0,0.34,0.45,6.13,57.3,74.21,7.61,0,,0,,0,0.0,0.0,0.0,,,0.48,,1.31,0.0,0.0,0.0,0.0,0,0.0
R. Williams,Ryan Williams,-98028,North Carolina Courage,North Carolina Courage,https://cdn5.wyscout.com/photos/team/public/g38335_120x120.png,NWSL,"RB, RWB",RB,45,RWB,41,,0,29.0,1996-02-23,0,,26,2605,1,1.54,3,3.4,12.82,52.29,United States,['United States'],,170,0,False,9.12,6.29,68.68,1.1400000000000001,36.36,0.07,0.1,0.41000000000000003,4.73,6.51,0.79,1,0.03,0,0.0,1.97,0.03,1,0.03,0.05,0,0.0,16,0.55,37.5,6.25,0.1,2.9,40.48,0.0,0.0,2.9,40.48,0.45,1.28,45.95,3.9,30.09,1.62,2.18,0.59,34.93,1.97,0.24,47.06,81.57,15.62,73.45,8.78,92.13,41.98,86.91,2.21,34.38,16.86,28.36,0.12,0.86,0.0,0.0,0.0,0.0,0.59,4.73,71.53,2.35,41.18,0.24,28.57,0.28,1.1400000000000001,7.22,66.03,85.34,13.2,0,,0,,0,0.0,0.0,0.0,,,1.0,,1.1400000000000001,0.03,0.0,0.0,0.0,0,0.0
E. Morgan,Esme Beth Morgan,478904,Washington Spirit,Washington Spirit,https://cdn5.wyscout.com/photos/team/public/g24154_120x120.png,NWSL,"LCB, RCB3, RCB",LCB,30,RCB3,20,RCB,19,25.0,2000-10-18,0,,28,2592,2,1.19,2,0.38,8.99,62.55,England,['England'],right,177,0,False,7.29,5.17,69.8,1.56,57.78,0.07,0.11,0.73,3.61,5.64,0.52,4,0.14,0,0.0,0.59,0.07,2,0.07,0.04,0,0.0,8,0.28,50.0,25.0,0.07,0.24,28.57,0.07,50.0,0.17,20.0,0.03,0.56,68.75,1.42,53.66,0.28,0.73,0.03,37.29,0.24,0.42,50.66,86.84,26.22,79.6,3.09,93.26,44.79,91.55,5.63,51.85,19.45,33.07,0.01,0.21,0.03,0.0,0.03,0.0,0.07,7.8100000000000005,76.0,0.8300000000000001,45.83,0.45,23.08,0.31,0.07,10.73,69.9,97.18,17.22,0,,0,,0,0.0,0.0,0.0,,,1.94,,1.56,0.1,0.0,0.0,0.0,0,0.0
Lorena,Lorena da Silva Leite,434911,KC Current,KC Current,https://cdn5.wyscout.com/photos/team/public/g-14009_120x120.png,NWSL,GK,GK,100,,0,,0,28.0,1997-05-06,0,,25,2589,0,0.0,0,0.0,0.63,94.44,Brazil,['Brazil'],,0,0,False,1.15,0.0,0.0,0.52,93.33,0.0,0.0,0.0,1.15,1.37,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,0.07,0.14,9.21,76.6,5.08,63.7,0.0,0.0,5.94,91.23,3.27,50.0,30.33,35.95,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.17,40.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99,45.35,93.0,3.48,15,0.52,80,2.7800000000000002,14,81.25,19.84,0.6900000000000001,4.84,0.168,0.0,1.53,0.52,,,,0.0,0,0.0
K. Sheridan,Kailen Sheridan,241347,San Diego Wave,San Diego Wave,https://cdn5.wyscout.com/photos/team/public/g-15384_120x120.png,NWSL,GK,GK,100,,0,,0,30.0,1995-07-16,0,,25,2560,0,0.0,0,0.0,0.42,75.0,Canada,['Canada'],right,176,0,False,1.23,0.11,100.0,0.25,71.43,0.04,0.06,0.0,1.09,1.73,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.68,0.04,0.11,40.71,89.64,17.47,81.49,0.0,0.0,31.61,98.22,9.11,59.85,24.53,40.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,38.46,0.04,0.0,0.14,0.0,0.0,0.0,5.7,56.17,95.44,20.81,32,1.13,106,3.73,4,69.81,31.78,1.12,-0.22,-0.008,0.0,0.84,0.25,,,,0.0,0,0.0
S. Gorden,Sarah Gorden,441964,Angel City,Angel City,https://cdn5.wyscout.com/photos/team/public/g-15382_120x120.png,NWSL,"RCB, RCB3",RCB,79,RCB3,20,,0,33.0,1992-09-13,0,,26,2557,0,0.01,0,0.12,8.45,62.08,United States,['United States'],,163,0,False,6.09,4.33,74.8,1.65,38.3,0.04,0.05,0.46,2.8200000000000003,4.15,0.21,2,0.07,0,0.0,0.25,0.0,0,0.0,0.0,0,0.0,1,0.04,0.0,0.0,0.0,0.07,50.0,0.0,0.0,0.07,50.0,0.0,0.32,66.67,1.62,52.17,0.0,1.16,0.28,29.85,0.21,0.6000000000000001,45.09,84.54,19.11,71.45,2.8200000000000003,98.75,38.86,91.03,6.16,44.0,20.39,34.26,0.0,0.11,0.0,0.0,0.0,0.0,0.0,7.15,58.62,0.9500000000000001,33.33,0.46,23.08,0.25,0.04,7.43,67.77,95.21,19.85,0,,0,,0,0.0,0.0,0.0,,,2.01,,1.65,0.04,0.0,0.0,0.0,0,0.0
