Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Sonoda,Mizuki Sonoda,-286454,Albirex Niigata,Albirex Niigata,https://cdn5.wyscout.com/photos/team/public/g5461_120x120.png,WE League,"LB, LB5, LWB",LB,54,LB5,22,LWB,21,29.0,1996-11-21,0,,22,2120,1,1.07,4,3.77,18.0,56.13,Japan,['Japan'],left,164,54,False,9.47,5.99,73.76,3.14,40.54,0.13,0.15,0.04,4.92,5.88,0.13,0,0.0,0,0.0,3.69,0.04,1,0.04,0.05,0,0.0,12,0.51,8.33,8.333,0.17,3.8200000000000003,40.0,3.8200000000000003,40.0,0.0,0.0,0.81,3.48,59.76,7.68,48.07,1.23,1.53,0.13,28.36,1.74,0.76,44.53,65.01,22.33,53.42,5.73,93.33,32.69,75.45,8.28,35.38,20.45,35.15,0.16,1.06,0.04,0.08,0.13,33.33,0.68,9.81,47.62,3.99,39.36,0.55,46.15,0.51,1.44,12.44,62.8,69.81,9.0,0,,0,,0,0.0,0.0,0.0,,,0.21,,3.14,0.0,0.0,0.0,0.0,0,0
Y. Ogawa,Yuki Ogawa,-421507,JEF United,JEF United,https://cdn5.wyscout.com/photos/team/public/g5464_120x120.png,WE League,CF,CF,81,,0,,0,21.0,2004-11-04,0,,22,2117,4,2.77,2,3.09,20.24,40.34,Japan,['Japan'],unknown,150,64,False,6.04,5.99,66.67,1.19,32.14,0.17,0.22,0.09,1.87,2.39,1.02,2,0.09,0,0.0,2.68,0.17,4,0.17,0.12,0,0.0,33,1.4,60.61,12.121,0.09,1.7000000000000002,27.5,0.17,0.0,1.53,30.56,0.43,2.21,55.77,10.71,27.38,1.83,1.74,0.09,28.78,0.89,0.81,42.3,74.97,14.71,61.27,9.14,96.28,37.79,79.19,2.85,46.27,16.35,35.46,0.13,1.23,0.0,0.0,0.38,33.33,0.43,6.21,54.79,2.89,44.12,0.72,29.41,0.77,0.55,6.42,66.23,75.61,10.46,0,,0,,0,0.0,0.0,0.0,,,0.09,,1.19,0.51,0.17,75.0,2.17,0,0
S. Miyake,Shiori Miyake,268270,INAC Kobe Leonessa,INAC Kobe Leonessa,https://cdn5.wyscout.com/photos/team/public/g5463_120x120.png,WE League,LCB,LCB,99,,0,,0,30.0,1995-10-13,0,,22,2112,0,1.12,0,0.0,8.82,57.49,Japan,['Japan'],right,165,53,False,7.76,4.13,61.86,3.24,59.21,0.30000000000000004,0.44,0.72,4.9,7.17,0.51,1,0.04,0,0.0,0.17,0.0,0,0.0,0.05,0,0.0,10,0.43,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,66.67,0.72,35.29,0.43,0.34,0.09,54.5,0.0,0.13,74.02,85.49,32.09,72.91,3.11,90.41,62.26,91.85,11.76,51.81,20.97,34.01,0.0,0.0,0.0,0.04,0.04,100.0,0.04,7.41,49.43,0.72,11.76,0.47000000000000003,18.18,0.26,0.0,11.85,66.55,97.15,34.43,0,,0,,0,0.0,0.0,0.0,,,2.13,,3.24,0.0,0.0,0.0,0.0,0,0
J. Ito,Juri Ito,-286539,Nojima Stella,Nojima Stella,https://cdn5.wyscout.com/photos/team/public/g24147_120x120.png,WE League,"RCMF, DMF, LCMF",RCMF,52,DMF,21,LCMF,13,23.0,2002-10-02,0,,22,2108,1,1.04,2,3.13,15.16,55.49,Japan,['Japan'],right,162,58,False,10.72,6.36,75.17,4.14,48.45,0.64,0.77,0.30000000000000004,5.29,6.4,0.64,1,0.04,0,0.0,0.9400000000000001,0.04,1,0.04,0.04,0,0.0,27,1.15,25.93,3.7039999999999997,0.09,1.07,32.0,0.47000000000000003,27.27,0.6000000000000001,35.71,0.21,0.6000000000000001,28.57,3.29,27.27,0.56,0.6000000000000001,0.0,25.87,0.30000000000000004,0.56,42.87,74.9,17.63,59.56,6.49,94.08,34.63,84.22,7.22,36.69,18.93,35.97,0.13,1.11,0.09,0.04,0.21,60.0,0.26,9.69,57.71,2.7800000000000002,36.92,1.28,40.0,0.77,0.34,7.69,66.67,84.75,12.59,0,,0,,0,0.0,0.0,0.0,,,0.85,,4.14,1.54,0.04,100.0,2.18,0,0
A. Nishino,Akane Nishino,-106790,Mynavi Sendai,Mynavi Sendai,https://cdn5.wyscout.com/photos/team/public/g21450_120x120.png,WE League,LCB,LCB,99,,0,,0,24.0,2002-02-04,0,,22,2102,0,0.58,1,0.56,7.58,62.71,Japan,['Japan'],right,163,59,False,8.18,3.38,70.89,1.97,58.7,0.09,0.1,0.6000000000000001,5.69,6.62,0.51,0,0.0,0,0.0,0.30000000000000004,0.0,0,0.0,0.02,0,0.0,6,0.26,16.67,0.0,0.04,0.04,100.0,0.04,100.0,0.0,0.0,0.0,0.21,100.0,0.86,45.0,0.30000000000000004,0.26,0.0,41.19,0.09,0.09,58.32,84.58,22.78,69.17,3.0,97.14,49.71,91.65,8.56,43.5,21.09,36.25,0.02,0.13,0.0,0.04,0.0,0.0,0.04,6.25,50.68,0.81,26.32,0.56,30.77,0.17,0.04,9.59,53.13,95.56,27.96,0,,0,,0,0.0,0.0,0.0,,,2.5300000000000002,,1.97,0.34,0.04,0.0,0.0,0,0
M. Yakata,Miyu Yakata,-85372,Mynavi Sendai,Mynavi Sendai,https://cdn5.wyscout.com/photos/team/public/g21450_120x120.png,WE League,"CF, RW, RWF",CF,33,RW,26,RWF,23,26.0,1999-12-30,0,,22,2099,4,3.99,2,1.53,20.41,37.18,Japan,['Japan'],right,160,54,False,6.86,5.06,63.56,3.64,37.65,0.13,0.15,0.17,3.52,4.07,0.51,1,0.04,0,0.0,1.8,0.17,4,0.17,0.17,0,0.0,38,1.63,36.84,10.526,0.09,1.33,19.35,0.30000000000000004,14.29,1.03,20.83,0.04,1.97,45.65,9.65,25.78,2.66,0.6000000000000001,0.13,16.85,1.9300000000000002,1.24,25.73,66.33,5.83,44.12,7.63,87.64,22.94,71.78,1.46,23.53,15.42,26.62,0.07,0.43,0.04,0.0,0.13,33.33,0.17,1.8399999999999999,39.53,1.29,33.33,0.17,25.0,0.43,0.26,3.6,40.48,67.16,5.75,0,,0,,0,0.0,0.0,0.0,,,0.13,,3.64,0.0,0.0,0.0,0.0,0,0
R. Norimatsu,Ruka Norimatsu,268273,RB Omiya Ardija,RB Omiya Ardija,https://cdn5.wyscout.com/photos/team/public/g-14595_120x120.png,WE League,RCB,RCB,100,,0,,0,30.0,1996-01-30,0,,22,2086,2,1.6400000000000001,0,0.5,12.68,69.39,Japan,['Japan'],right,164,57,False,11.74,5.44,76.98,4.19,73.2,0.6000000000000001,0.72,0.65,6.95,8.26,0.09,0,0.0,0,0.0,0.73,0.09,2,0.09,0.07,2,0.09,12,0.52,50.0,16.667,0.0,0.6000000000000001,50.0,0.04,100.0,0.56,46.15,0.0,0.35000000000000003,50.0,1.6,37.84,0.9500000000000001,0.39,0.09,15.58,0.17,0.47000000000000003,33.22,66.75,19.37,54.79,2.63,91.8,22.05,81.21,10.66,37.65,24.7,38.97,0.02,0.22,0.04,0.0,0.0,0.0,0.04,9.15,44.34,2.07,31.25,0.91,19.05,0.47000000000000003,0.26,9.66,60.27,85.57,8.37,0,,0,,0,0.0,0.0,0.0,,,1.6800000000000002,,4.19,0.09,0.0,0.0,0.0,0,0
M. Momono,Miyuka Momono,-81131,Cerezo Osaka,Cerezo Osaka,https://cdn5.wyscout.com/photos/team/public/g24145_120x120.png,WE League,LW,LW,51,,0,,0,23.0,2002-10-08,0,,22,2059,3,4.02,1,0.29,17.97,47.45,Japan,['Japan'],,0,0,False,7.52,5.64,74.42,2.19,30.0,0.13,0.15,0.09,3.19,3.67,0.44,0,0.0,0,0.0,1.79,0.13,3,0.13,0.18,0,0.0,23,1.01,47.83,13.043,0.04,1.18,25.93,0.8300000000000001,26.32,0.31,28.57,0.09,2.01,50.0,7.65,34.29,2.01,0.96,0.17,14.25,0.61,0.92,21.94,68.73,6.95,54.09,5.2,89.92,19.45,74.38,1.3599999999999999,25.81,15.41,21.91,0.01,0.31,0.04,0.0,0.09,0.0,0.26,2.84,56.92,1.27,31.03,0.26,16.67,0.35000000000000003,0.26,3.37,50.65,68.52,4.72,0,,0,,0,0.0,0.0,0.0,,,0.04,,2.19,0.0,0.0,0.0,0.0,0,0
M. Hasuwa,Makoto Hasuwa,-326493,JEF United,JEF United,https://cdn5.wyscout.com/photos/team/public/g5464_120x120.png,WE League,"RB, RCB",RB,54,RCB,36,,0,27.0,1999-04-06,0,,22,2056,0,0.81,0,0.67,12.74,57.73,Japan,['Japan'],unknown,170,59,False,9.11,6.39,69.86,2.58,59.32,0.26,0.33,0.18,4.38,5.55,0.26,3,0.13,0,0.0,0.79,0.0,0,0.0,0.04,0,0.0,11,0.48,27.27,0.0,0.0,1.09,32.0,0.13,66.67,0.96,27.27,0.09,0.48,63.64,2.71,30.65,0.8300000000000001,0.66,0.04,48.24,0.79,0.31,63.08,81.82,26.4,69.15,5.82,96.24,54.67,89.03,7.31,35.33,19.34,40.02,0.03,0.35000000000000003,0.04,0.0,0.13,0.0,0.18,6.61,49.67,1.6600000000000001,39.47,0.44,20.0,0.31,0.39,9.76,52.91,90.47,23.42,0,,0,,0,0.0,0.0,0.0,,,1.23,,2.58,0.22,0.0,0.0,0.22,0,0
Y. Shiokoshi,Yuzuho Shiokoshi,467899,NTV Beleza,NTV Beleza,https://cdn5.wyscout.com/photos/team/public/g5454_120x120.png,WE League,"AMF, CF",AMF,35,CF,25,,0,28.0,1997-11-01,0,,22,2051,9,7.96,4,3.44,17.82,41.38,Japan,['Japan'],,166,54,False,6.41,4.21,72.92,2.59,23.73,0.09,0.12,0.04,3.25,4.34,0.31,0,0.0,0,0.0,3.29,0.39,9,0.39,0.35000000000000003,0,0.0,54,2.37,48.15,16.667,0.18,1.45,27.27,0.79,22.22,0.61,35.71,0.26,2.68,63.93,9.3,33.02,4.3,1.8900000000000001,0.31,33.13,2.06,0.26,47.35,80.63,12.73,68.62,11.58,90.15,43.75,83.65,2.19,56.0,14.44,28.28,0.15,1.32,0.04,0.04,0.09,50.0,0.61,5.31,67.77,3.12,57.75,0.22,20.0,1.76,0.31,6.06,69.57,83.88,13.34,0,,0,,0,0.0,0.0,0.0,,,0.09,,2.59,0.0,0.0,0.0,0.0,0,0
M. Ito,Miki Ito,268282,Urawa Reds,Urawa Reds,https://cdn5.wyscout.com/photos/team/public/g5460_120x120.png,WE League,"LCMF, DMF, RCMF",LCMF,51,DMF,15,RCMF,14,30.0,1995-09-10,0,2026-06-30,22,2049,7,3.55,4,3.58,10.01,43.86,Japan,['Japan'],right,151,44,False,6.68,4.08,64.52,1.1,32.0,0.26,0.37,0.22,3.7800000000000002,5.23,0.09,0,0.0,0,0.0,1.63,0.31,7,0.31,0.16,0,0.0,33,1.45,48.48,21.212,0.18,1.1,44.0,0.88,50.0,0.22,20.0,0.22,0.66,40.0,3.56,27.16,2.11,0.97,0.09,40.32,0.66,0.31,57.1,79.38,17.57,66.75,11.29,92.61,52.23,82.17,3.7800000000000002,51.16,15.46,30.66,0.16,1.58,0.09,0.09,0.44,40.0,0.53,8.7,69.19,3.25,44.59,0.79,33.33,1.1,0.48,8.57,66.15,83.82,16.56,0,,0,,0,0.0,0.0,0.0,,,0.4,,1.1,1.01,0.0,0.0,3.38,0,0
A. Okuma,Akane Okuma,-286369,INAC Kobe Leonessa,INAC Kobe Leonessa,https://cdn5.wyscout.com/photos/team/public/g5463_120x120.png,WE League,GK,GK,100,,0,,0,21.0,2004-09-15,0,,22,2035,0,0.0,0,0.0,0.5700000000000001,84.62,Japan,['Japan'],right,0,0,False,1.37,0.13,66.67,0.35000000000000003,100.0,0.0,0.0,0.0,1.28,1.8900000000000001,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.24,0.04,0.04,36.4,88.09,15.26,75.36,0.0,0.0,27.82,98.73,8.54,53.89,23.89,41.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,57.14,0.0,0.0,0.04,100.0,0.0,0.0,5.53,52.0,97.34,18.27,12,0.53,83,3.67,9,85.54,17.61,0.78,5.61,0.248,0.0,1.02,0.35000000000000003,,,,0.0,0,0
R. Yoshida,Riko Yoshida,-286460,INAC Kobe Leonessa,INAC Kobe Leonessa,https://cdn5.wyscout.com/photos/team/public/g5463_120x120.png,WE League,CF,CF,81,,0,,0,23.0,2002-06-18,0,,22,2034,16,14.66,4,3.23,15.71,41.13,Japan,['Japan'],unknown,165,48,False,4.82,3.81,62.79,4.73,38.32,0.18,0.26,0.04,2.26,3.3,0.88,1,0.04,0,0.0,2.61,0.71,16,0.71,0.65,2,0.09,64,2.83,40.63,25.0,0.18,1.6800000000000002,21.05,0.75,11.76,0.84,26.32,0.22,1.77,57.5,4.96,31.25,5.31,1.6400000000000001,0.09,18.81,3.05,0.58,24.65,72.17,5.62,59.06,6.06,91.97,22.43,76.73,0.62,35.71,14.6,14.66,0.14,0.97,0.04,0.09,0.13,66.67,0.53,2.04,71.74,2.08,55.32,0.09,50.0,1.37,0.31,2.79,68.25,67.41,5.97,0,,0,,0,0.0,0.0,0.0,,,0.04,,4.73,0.0,0.0,0.0,0.0,0,0
