Division,Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Birth country,Passport country,Foot,Height,Weight,On loan,Yellow cards,Red cards,Non-penalty goals,Head goals,Shots,"Average pass length, m","Average long pass length, m",Conceded goals,Shots against,Clean sheets,xG against,Prevented goals,Penalties taken,Duels,PAdj Sliding tackles,PAdj Interceptions,Duels per 90,Successful defensive actions per 90,Defensive duels per 90,Aerial duels per 90,Sliding tackles per 90,Shots blocked per 90,Interceptions per 90,Fouls per 90,Yellow cards per 90,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals per 90,xG per 90,Head goals per 90,Shots per 90,Assists per 90,Crosses per 90,Crosses from left flank per 90,Crosses from right flank per 90,Crosses to goalie box per 90,Dribbles per 90,Offensive duels per 90,Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,Forward passes per 90,Back passes per 90,Short / medium passes per 90,Long passes per 90,xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,Key passes per 90,Passes to final third per 90,Passes to penalty area per 90,Through passes per 90,Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,Vertical passes per 90,Conceded goals per 90,Shots against per 90,xG against per 90,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,Corners per 90,Duels won per 90,Defensive duels won per 90,Aerial duels won per 90,Shots on target per 90,Accurate crosses per 90,Accurate crosses from left flank per 90,Accurate crosses from right flank per 90,Successful dribbles per 90,Offensive duels won per 90,Accurate passes per 90,Accurate forward passes per 90,Accurate back passes per 90,Accurate long passes per 90,Accurate short / medium passes per 90,Accurate smart passes per 90,Accurate passes to final third per 90,Accurate passes to penalty area per 90,Accurate through passes per 90,Accurate progressive passes per 90,Accurate vertical passes per 90,Saves per 90,Accurate direct free kicks per 90,Penalties scored per 90,Penalties taken per 90,"Duels won, %","Defensive duels won, %","Aerial duels won, %","Shots on target, %","Goal conversion, %","Accurate crosses, %","Accurate crosses from left flank, %","Accurate crosses from right flank, %","Successful dribbles, %","Offensive duels won, %","Accurate passes, %","Accurate forward passes, %","Accurate back passes, %","Accurate short / medium passes, %","Accurate long passes, %","Accurate smart passes, %","Accurate passes to final third, %","Accurate passes to penalty area, %","Accurate through passes, %","Accurate progressive passes, %","Accurate vertical passes, %","Save rate, %","Direct free kicks on target, %","Penalty conversion, %"
NCAA D1,R. Walrod,Reece  Walrod,-474700,Kansas State Wildcats,Kansas State Wildcats,https://cdn5.wyscout.com/photos/team/public/g-12289_120x120.png,NCAA D1 Big 12 (W),RCB,RCB,100,0,0,0,0,0.0,,0,,18,1781,0.0,0.0,0.0,0.0,United States,['United States'],unknown,167,0,False,0.0,0.0,0.0,0.0,3.0,20.97,30.94,0.0,0.0,0,0.0,0.0,0.0,288.0,0.055,6.855,14.553621560920831,11.218416619876475,8.79281302638967,1.364402021336328,0.05053340819764178,0.5558674901740596,5.053340819764178,1.0106681639528354,0.0,0.0,0.5053340819764177,0.0,0.0,0.0,0.0,0.15160022459292533,0.0,0.30320044918585065,0.0,0.30320044918585065,0.05053340819764178,0.40426726558113424,2.880404267265581,0.05053340819764178,1.6676024705221786,0.15160022459292533,16.423357664233578,0.15160022459292533,0.7580011229646266,35.221785513756316,20.76923076923077,1.7181358787198204,27.3385738349242,7.580011229646266,0.0,0.10106681639528356,0.0,0.0,0.0,0.05053340819764178,7.125210555867491,0.6064008983717013,0.25266704098820886,0.10106681639528356,0.05053340819764178,9.70241437394722,10.51094890510949,0.0,0.0,0.0,0.0,1.2128017967434026,0.0,1.364402021336328,0.35373385738349244,0.0,0.0,8.994946659180236,6.114542391914655,0.5558674901740596,0.05053340819764178,0.10106681639528356,0.0,0.10106681639528356,0.35373385738349244,1.4654688377316116,23.85176866928692,12.026951151038743,1.5160022459292533,2.6277372262773726,21.122964626614262,0.0,0.0,0.15160022459292533,0.0,5.053340819764178,8.79281302638967,0.0,0.0,0.0,0.0,61.80555555555556,69.54022988505746,40.74074074074075,33.333333333333336,0.0,33.333333333333336,0.0,33.333333333333336,87.5,50.877192982456144,67.71879483500717,57.907542579075425,88.23529411764706,77.26432532347505,34.66666666666667,0.0,0.0,25.0,0.0,52.083333333333336,83.65384615384616,0.0,0.0,0.0
NCAA D1,M. Sibbing,Maddie  Sibbing,-463009,Kansas State Wildcats,Kansas State Wildcats,https://cdn5.wyscout.com/photos/team/public/g-12289_120x120.png,NCAA D1 Big 12 (W),GK,GK,100,0,0,0,0,0.0,,0,,18,1781,0.0,0.0,0.0,0.0,United States,['United States'],unknown,178,0,False,0.0,0.0,0.0,0.0,0.0,29.275,42.465,20.0,62.0,9,18.0,-2.0,0.0,20.0,0.0,3.15,1.0106681639528354,2.3750701852891636,0.05053340819764178,0.7580011229646266,0.0,0.0,2.324536777091522,0.0,0.0,0.0,0.05053340819764178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05053340819764178,0.10106681639528356,0.0,0.0,0.0,8.338012352610892,0.10106681639528356,0.15160022459292533,16.676024705221785,8.590679393599101,0.0,10.409882088714205,6.215609208309939,0.0,0.0,0.0,0.0,0.0,0.0,1.0106681639528354,0.0,0.0,0.0,0.0,4.4469399213924765,6.973610331274565,1.0106681639528354,3.13307130825379,0.909601347557552,-0.10106681639528356,0.0,1.819202695115104,0.7580011229646266,0.0,0.0,0.0,0.909601347557552,0.05053340819764178,0.6569343065693432,0.0,0.0,0.0,0.0,0.05053340819764178,0.10106681639528356,13.340819764177429,5.659741718135879,0.0,3.5373385738349246,9.803481190342504,0.0,0.0,0.0,0.0,2.981471083660865,6.670409882088714,2.1224031443009546,0.0,0.0,0.0,90.0,100.0,86.66666666666669,0.0,0.0,0.0,0.0,0.0,100.0,100.0,80.0,65.88235294117648,0.0,94.1747572815534,56.91056910569105,0.0,0.0,0.0,0.0,67.04545454545455,95.65217391304348,67.74193548387096,0.0,0.0
NCAA D1,M. Schueller,Miah Schueller,-273305,Iowa Hawkeyes,Iowa Hawkeyes,https://cdn5.wyscout.com/photos/team/public/g-7766_120x120.png,NCAA D1 Big Ten (W),"RCB3, RCB, LCB3",RCB3,38,RCB,35,LCB3,16,23.0,2003-02-10,0,,19,1780,1.0,0.0,0.0,0.0,United States,['United States'],unknown,168,0,False,2.0,0.0,1.0,0.0,4.0,26.314999999999998,37.61,0.0,0.0,0,0.0,0.0,0.0,205.0,0.05,6.52,10.365168539325841,8.696629213483146,5.915730337078651,2.1741573033707864,0.05056179775280899,0.5056179775280899,4.550561797752809,0.4044943820224719,0.10112359550561797,0.0,1.0617977528089888,0.05056179775280899,0.05056179775280899,0.0,0.0,0.20224719101123595,0.0,1.7191011235955056,0.10112359550561797,1.5674157303370786,0.20224719101123595,0.15168539325842695,0.9606741573033708,0.15168539325842695,0.5056179775280899,0.0,25.735955056179773,0.3033707865168539,0.15168539325842695,44.79775280898876,26.94943820224719,1.9719101123595504,27.35393258426966,15.775280898876403,0.0,0.5056179775280899,0.0,0.0,0.0,0.15168539325842695,13.651685393258427,3.438202247191011,1.2134831460674156,0.9101123595505618,0.9101123595505618,16.230337078651687,13.146067415730336,0.0,0.0,0.0,0.0,0.5561797752808989,0.0,2.1741573033707864,0.3033707865168539,0.0,0.05056179775280899,6.168539325842697,4.095505617977528,0.9606741573033708,0.10112359550561797,0.8595505617977528,0.0,0.8595505617977528,0.10112359550561797,0.3539325842696629,30.589887640449437,15.674157303370785,1.6179775280898876,6.97752808988764,22.803370786516854,0.0,0.0,1.5674157303370786,0.3539325842696629,11.52808988764045,11.47752808988764,0.0,0.0,0.0,0.0,59.51219512195123,69.23076923076924,44.18604651162791,50.0,25.0,50.0,0.0,54.83870967741936,66.66666666666667,36.84210526315789,68.2844243792325,58.16135084427767,82.05128205128206,83.36414048059152,44.230769230769226,0.0,0.0,45.588235294117645,29.166666666666668,71.02803738317756,87.3076923076923,0.0,0.0,0.0
NCAA D1,S. Navarra,Siena Navarra,-611302,CSUN Matadors,CSUN Matadors,https://cdn5.wyscout.com/photos/team/public/g-7771_120x120.png,NCAA D1 Big West (W),LB,LB,100,0,0,0,0,0.0,,0,,19,1779,1.0,0.0,0.0,1.0,United States,['United States'],unknown,168,0,False,4.0,0.0,1.0,0.0,7.0,19.634999999999998,30.4,0.0,0.0,0,0.0,0.0,0.0,530.0,0.0,7.85,26.812816188870155,17.200674536256326,15.177065767284992,4.198988195615515,0.0,0.20236087689713322,6.72849915682968,0.8094435075885329,0.20236087689713322,0.0,1.3659359190556493,0.050590219224283306,0.050590219224283306,0.0,0.0,0.35413153456998314,0.0,1.163575042158516,1.0623946037099494,0.10118043844856661,0.15177065767284992,1.4165261382799326,4.654300168634064,0.20236087689713322,2.0236087689713322,0.5059021922428331,7.082630691399663,0.30354131534569984,0.9612141652613828,25.598650927487352,15.227655986509276,1.5177065767284992,17.706576728499158,6.72849915682968,0.050590219224283306,0.5059021922428331,0.050590219224283306,0.0,0.050590219224283306,0.15177065767284992,5.919055649241147,1.4671163575042159,0.45531197301854975,0.35413153456998314,0.35413153456998314,9.207419898819563,5.564924114671164,0.0,0.0,0.0,0.0,0.15177065767284992,0.0,4.198988195615515,0.0,0.0,0.0,15.935919055649242,10.472175379426645,2.2259696458684655,0.15177065767284992,0.40472175379426645,0.35413153456998314,0.050590219224283306,0.7588532883642496,2.0236087689713322,13.709949409780776,7.892074198988196,0.9612141652613828,3.3895446880269815,9.915682967959528,0.050590219224283306,2.984822934232715,0.657672849915683,0.20236087689713322,5.210792580101181,3.288364249578415,0.0,0.0,0.0,0.0,59.43396226415094,69.0,53.012048192771076,42.857142857142854,14.285714285714285,34.78260869565217,33.33333333333333,50.0,53.57142857142857,43.47826086956522,53.55731225296443,51.82724252491694,63.33333333333333,55.99999999999999,50.375939849624054,100.0,50.427350427350426,44.827586206896555,44.44444444444444,56.59340659340659,59.09090909090909,0.0,0.0,0.0
NCAA D1,M.Mueth,Mary  Mueth,-603396,Western Carolina Catamounts,Western Carolina Catamounts,https://cdn5.wyscout.com/photos/team/public/g-7918_120x120.png,NCAA D1 Southern (W),LCB,LCB,98,0,0,0,0,0.0,,0,,18,1779,0.0,0.0,1.0,0.0,Canada,['Canada'],unknown,173,0,False,2.0,0.0,0.0,0.0,8.0,22.75,35.65,0.0,0.0,0,0.0,0.0,0.0,204.0,0.0,5.365,10.320404721753794,8.448566610455313,6.1214165261382805,1.8718381112984823,0.0,0.45531197301854975,4.350758853288364,0.5059021922428331,0.10118043844856661,0.0,0.6070826306913997,0.0,0.0,0.0,0.0,0.40472175379426645,0.050590219224283306,0.40472175379426645,0.15177065767284992,0.20236087689713322,0.0,0.20236087689713322,0.9612141652613828,0.45531197301854975,0.657672849915683,0.0,12.799325463743676,0.25295109612141653,0.20236087689713322,27.21753794266442,15.27824620573356,1.0118043844856661,19.325463743676224,7.487352445193929,0.0,0.20236087689713322,0.0,0.0,0.050590219224283306,0.15177065767284992,5.463743676222597,1.4165261382799326,0.5564924114671164,0.25295109612141653,0.25295109612141653,8.296795952782462,8.650927487352446,0.0,0.0,0.0,0.0,0.5564924114671164,0.0,1.8718381112984823,0.35413153456998314,0.0,0.0,5.96964586846543,4.097807757166948,0.8600337268128162,0.25295109612141653,0.20236087689713322,0.10118043844856661,0.050590219224283306,0.15177065767284992,0.40472175379426645,18.718381112984822,8.802698145025296,0.8094435075885329,3.3895446880269815,15.126475548060709,0.0,0.0,0.35413153456998314,0.20236087689713322,4.957841483979764,7.63912310286678,0.0,0.0,0.0,0.0,57.84313725490197,66.94214876033058,45.94594594594595,62.5,0.0,50.0,66.66666666666666,25.0,75.0,42.10526315789473,68.77323420074349,57.6158940397351,80.0,78.27225130890052,45.27027027027027,0.0,0.0,25.0,36.36363636363637,59.756097560975604,88.30409356725146,0.0,0.0,0.0
NCAA D1,A. Shackelford,Audrey Shackelford,-397470,Washington State Cougars,Washington State Cougars,https://cdn5.wyscout.com/photos/team/public/g-7883_120x120.png,NCAA D1 West Coast (W),"LDMF, RCMF3, RDMF",LDMF,33,RCMF3,20,RDMF,15,20.0,2005-12-01,0,,19,1777,2.0,0.0,4.0,3.0,United States,['United States'],unknown,0,0,False,1.0,0.0,2.0,0.0,15.0,18.175,32.415,0.0,0.0,0,0.0,0.0,0.0,489.0,0.785,3.5999999999999996,24.7664603263928,9.015194147439505,7.647720877884074,2.3804164321890826,0.658413055711874,0.0,2.886888013505909,1.2661789532920653,0.050647158131682614,0.0,2.583005064715813,0.10129431626336523,0.10129431626336523,0.0,0.0,0.7597073719752392,0.20258863252673046,0.7090602138435566,0.45582442318514355,0.25323579065841306,0.10129431626336523,2.583005064715813,12.20596510973551,0.8610016882386045,2.3297692740574,0.050647158131682614,16.460326392796848,0.7597073719752392,1.316826111423748,32.920652785593695,11.44625773776027,5.014068655036579,29.4259988745076,2.9375351716375917,0.15194147439504785,2.0258863252673045,0.0,0.050647158131682614,0.3038829487900957,0.3038829487900957,5.216657287563309,1.9245920090039392,0.4051772650534609,0.8103545301069218,0.15194147439504785,5.064715813168261,10.686550365785031,0.0,0.0,0.0,0.0,0.15194147439504785,0.0,2.3804164321890826,0.4051772650534609,0.0,4.1024198086662915,13.674732695554306,5.469893078221722,0.9116488463702871,0.25323579065841306,0.25323579065841306,0.20258863252673046,0.050647158131682614,1.975239167135622,5.824423185143501,24.715813168261114,6.685424873382105,4.710185706246483,1.418120427687113,23.145751266178955,0.10129431626336523,1.6713562183455262,1.0129431626336522,0.050647158131682614,3.3933595948227353,8.964546989307822,0.0,0.0,0.0,0.0,55.21472392638037,71.52317880794702,38.297872340425535,33.33333333333333,13.333333333333334,35.714285714285715,44.44444444444444,20.0,76.47058823529413,47.71784232365145,75.07692307692308,58.4070796460177,93.93939393939394,78.65748709122204,48.275862068965516,33.33333333333333,32.038834951456316,52.63157894736842,12.5,67.0,83.88625592417061,0.0,0.0,0.0
NCAA D1,L. Hargrove,Lauren Hargrove,-274359,Virginia Tech Hokies,Virginia Tech Hokies,https://cdn5.wyscout.com/photos/team/public/g-7706_120x120.png,NCAA D1 Atlantic Coast (W),GK,GK,100,0,0,0,0,23.0,2003-03-04,0,,18,1777,0.0,0.0,0.0,0.0,United States,['United States'],unknown,180,0,False,1.0,0.0,0.0,0.0,0.0,28.375,38.75,35.0,107.0,3,31.0,-4.0,0.0,17.0,0.0,3.8,0.8610016882386045,3.0894766460326393,0.15194147439504785,0.6077658975801914,0.0,0.0,2.9881823297692742,0.050647158131682614,0.050647158131682614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050647158131682614,0.0,0.0,0.0,13.01631963984243,0.050647158131682614,0.20258863252673046,23.297692740574004,11.598199212155318,0.10129431626336523,14.991558806978054,8.306133933595948,0.0,0.0,0.0,0.0,0.0,0.0,0.8103545301069218,0.050647158131682614,0.10129431626336523,0.050647158131682614,0.0,5.723128868880135,10.686550365785031,1.7726505346088914,5.41924592009004,1.5700619020821611,-0.20258863252673046,0.050647158131682614,2.2791221159257176,0.6077658975801914,0.0,0.0,0.0,0.7597073719752392,0.10129431626336523,0.6077658975801914,0.0,0.0,0.0,0.0,0.0,0.0,19.245920090039395,8.204839617332583,0.050647158131682614,4.912774338773214,14.33314575126618,0.0,0.0,0.0,0.050647158131682614,3.0388294879009567,10.180078784468206,3.6465953854811484,0.0,0.0,0.0,88.23529411764706,66.66666666666666,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.6086956521739,70.74235807860262,50.0,95.60810810810811,59.14634146341464,0.0,0.0,0.0,50.0,53.09734513274337,95.26066350710902,67.28971962616822,0.0,0.0
NCAA D1,B. Devey,Bella Devey,-727208,North Carolina Heels,North Carolina Heels,https://cdn5.wyscout.com/photos/team/public/g-7699_120x120.png,NCAA D1 Atlantic Coast (W),"RB, RW",RB,43,RW,24,0,0,0.0,,0,,18,1777,4.0,3.0,2.0,3.0,United States,['United States'],unknown,170,0,False,0.0,0.0,4.0,0.0,41.0,19.535,33.765,0.0,0.0,0,0.0,0.0,0.0,473.0,0.1,9.32,23.956105796285875,10.787844682048396,7.293190770962297,2.1778277996623525,0.050647158131682614,0.15194147439504785,5.773776027011818,0.7597073719752392,0.0,0.0,6.229600450196961,0.20258863252673046,0.20258863252673046,0.15194147439504785,0.0,2.076533483398987,0.10129431626336523,4.153066966797974,1.722003376477209,2.4310635903207656,0.7597073719752392,6.0776589758019135,12.8137310073157,2.5323579065841306,4.254361283061339,0.45582442318514355,28.86888013505909,1.0635903207653348,1.1648846370287,41.02419808666291,13.826674169949353,7.597073719752392,33.021947101857066,3.950478334271244,0.15194147439504785,1.3674732695554306,0.050647158131682614,0.050647158131682614,0.25323579065841306,0.5571187394485088,5.166010129431626,5.166010129431626,1.3674732695554306,1.3674732695554306,1.7726505346088914,9.622960045019697,13.218908272369163,0.0,0.0,0.0,0.0,0.20258863252673046,0.0,2.1778277996623525,0.050647158131682614,0.0,0.7090602138435566,12.8137310073157,4.963421496904896,1.1648846370287,0.658413055711874,1.6713562183455262,0.8103545301069218,0.8610016882386045,3.798536859876196,5.824423185143501,28.767585818795723,7.039954980303883,7.191896454698931,0.9116488463702871,26.18458075407991,0.10129431626336523,2.1271806415306695,2.4310635903207656,0.25323579065841306,6.229600450196961,10.180078784468206,0.0,0.0,0.0,0.0,53.48837209302325,68.05555555555556,53.48837209302325,31.70731707317074,9.75609756097561,40.243902439024396,47.05882352941176,35.41666666666667,62.5,45.45454545454546,70.12345679012346,50.91575091575091,94.66666666666667,79.29447852760735,23.076923076923077,40.0,41.17647058823529,47.05882352941177,18.51851851851852,64.73684210526315,77.01149425287358,0.0,0.0,0.0
NCAA D1,L. Ford,Lilly Ford,-465566,North Alabama Lions,North Alabama Lions,https://cdn5.wyscout.com/photos/team/public/g-12724_120x120.png,NCAA D1 ASUN (W),LCB,LCB,99,0,0,0,0,0.0,,0,,18,1776,1.0,0.0,0.0,0.0,United States,['United States'],unknown,170,0,False,2.0,0.0,1.0,1.0,6.0,20.88,34.725,0.0,0.0,0,0.0,0.0,0.0,154.0,0.0,5.65,7.8040540540540535,7.956081081081081,4.712837837837838,1.8243243243243243,0.0,0.9121621621621622,4.814189189189189,0.6081081081081081,0.10135135135135134,0.0,0.10135135135135134,0.05067567567567567,0.05067567567567567,0.0,0.05067567567567567,0.30405405405405406,0.0,0.0,0.0,0.0,0.0,0.05067567567567567,0.6081081081081081,0.25337837837837834,0.6587837837837838,0.0,13.327702702702702,0.15202702702702703,0.15202702702702703,26.95945945945946,13.986486486486486,1.6216216216216215,22.652027027027025,4.3074324324324325,0.0,0.05067567567567567,0.0,0.05067567567567567,0.0,0.0,2.22972972972973,0.2027027027027027,0.15202702702702703,0.05067567567567567,0.0,6.081081081081081,8.817567567567567,0.0,0.0,0.0,0.0,0.9121621621621622,0.0,1.8243243243243243,0.2027027027027027,0.05067567567567567,0.0,4.5608108108108105,3.1418918918918917,0.9121621621621622,0.05067567567567567,0.0,0.0,0.0,0.05067567567567567,0.30405405405405406,20.01689189189189,8.66554054054054,1.3682432432432432,1.4189189189189189,18.597972972972972,0.0,0.0,0.05067567567567567,0.05067567567567567,2.2804054054054053,8.057432432432432,0.0,0.0,0.0,0.0,58.44155844155844,66.66666666666666,50.0,16.666666666666664,16.666666666666664,0.0,0.0,0.0,100.0,50.0,74.24812030075188,61.95652173913043,84.375,82.10290827740494,32.94117647058823,0.0,0.0,25.0,33.33333333333333,37.5,91.37931034482759,0.0,0.0,0.0
NCAA D1,A. Burns,Abbey Burns,-355762,UAB Blazers,UAB Blazers,https://cdn5.wyscout.com/photos/team/public/g-7802_120x120.png,NCAA D1 American Athletic (W),"RCMF, RCMF3, AMF",RCMF,14,RCMF3,13,AMF,13,0.0,,0,,19,1776,1.0,5.0,4.0,3.0,Australia,['Australia'],unknown,165,0,False,0.0,0.0,1.0,0.0,26.0,15.73,32.045,0.0,0.0,0,0.0,0.0,2.0,253.0,0.47500000000000003,5.12,12.820945945945946,6.689189189189189,3.597972972972973,1.064189189189189,0.3547297297297297,0.25337837837837834,3.8006756756756754,0.4054054054054054,0.0,0.0,1.4189189189189189,0.05067567567567567,0.05067567567567567,0.25337837837837834,0.0,1.3175675675675675,0.2027027027027027,0.7601351351351351,0.30405405405405406,0.4560810810810811,0.15202702702702703,1.4695945945945945,6.233108108108108,0.9628378378378378,0.9121621621621622,0.10135135135135134,20.675675675675674,0.7601351351351351,1.2668918918918919,33.24324324324324,11.148648648648647,7.854729729729729,30.050675675675674,2.5337837837837838,0.15202702702702703,1.5202702702702702,0.0,0.10135135135135134,0.15202702702702703,0.5067567567567567,5.118243243243243,1.6216216216216215,0.4560810810810811,0.6587837837837838,0.15202702702702703,5.726351351351351,7.398648648648648,0.0,0.0,0.0,0.0,0.15202702702702703,0.0,1.064189189189189,1.5202702702702702,0.10135135135135134,2.3817567567567566,5.878378378378378,2.5337837837837838,0.4054054054054054,0.5574324324324325,0.15202702702702703,0.10135135135135134,0.05067567567567567,0.6587837837837838,2.128378378378378,23.158783783783782,5.675675675675675,7.195945945945946,0.7601351351351351,22.297297297297295,0.05067567567567567,3.0405405405405403,0.6587837837837838,0.10135135135135134,3.1925675675675675,5.118243243243243,0.0,0.10135135135135134,0.0,0.10135135135135134,45.8498023715415,70.42253521126761,38.0952380952381,42.307692307692314,3.846153846153846,20.0,33.33333333333333,11.11111111111111,44.827586206896555,34.14634146341463,69.66463414634147,50.909090909090914,91.61290322580645,74.19898819561551,30.0,33.33333333333333,59.4059405940594,40.625,22.22222222222222,55.75221238938054,69.17808219178082,0.0,100.0,0.0
NCAA D1,M. Palmer,Meredith Palmer,-594611,Villanova Wildcats,Villanova Wildcats,https://cdn5.wyscout.com/photos/team/public/g-7735_120x120.png,NCAA D1 Big East (W),RCB,RCB,95,0,0,0,0,0.0,,0,,18,1775,0.0,0.0,0.0,0.0,United States,['United States'],unknown,175,0,False,0.0,0.0,0.0,0.0,11.0,22.799999999999997,33.765,0.0,0.0,0,0.0,0.0,0.0,194.0,0.77,6.955,9.83661971830986,9.887323943661972,5.171830985915493,1.8760563380281692,0.6591549295774648,0.9126760563380282,5.932394366197183,0.4563380281690141,0.0,0.0,0.2535211267605634,0.0,0.0,0.0,0.0,0.5577464788732395,0.0,0.2535211267605634,0.05070422535211268,0.2028169014084507,0.0,0.4563380281690141,1.571830985915493,0.5577464788732395,0.8619718309859156,0.2535211267605634,10.445070422535212,0.10140845070422536,0.4056338028169014,28.546478873239437,16.47887323943662,1.6732394366197183,18.963380281690142,9.380281690140846,0.0,0.10140845070422536,0.0,0.0,0.0,0.0,4.208450704225353,0.8112676056338028,0.4563380281690141,0.10140845070422536,0.0,8.822535211267606,8.214084507042253,0.0,0.0,0.0,0.0,0.8619718309859156,0.0,1.8760563380281692,0.4563380281690141,0.15211267605633805,0.0,5.323943661971831,3.295774647887324,0.7605633802816901,0.05070422535211268,0.0,0.0,0.0,0.2028169014084507,0.6591549295774648,18.20281690140845,8.51830985915493,1.4704225352112676,3.498591549295775,14.704225352112676,0.0,0.0,0.15211267605633805,0.05070422535211268,3.954929577464789,6.540845070422535,0.0,0.05070422535211268,0.0,0.0,54.123711340206185,63.725490196078425,40.54054054054054,9.090909090909092,0.0,0.0,0.0,0.0,44.44444444444445,41.93548387096774,63.765541740674955,51.69230769230769,87.87878787878788,77.54010695187165,37.29729729729729,0.0,0.0,18.750000000000004,11.111111111111112,44.82758620689655,79.62962962962963,0.0,33.33333333333333,0.0
NCAA D1,R. Vilain,Roxanne Vilain,-356380,West Virginia Mountaineers,West Virginia Mountaineers,https://cdn5.wyscout.com/photos/team/public/g-7713_120x120.png,NCAA D1 Big 12 (W),LCB,LCB,100,0,0,0,0,23.0,2002-02-24,0,,19,1775,0.0,0.0,1.0,1.0,Haiti,['Haiti'],0,180,0,False,2.0,0.0,0.0,0.0,5.0,22.884999999999998,40.675,0.0,0.0,0,0.0,0.0,0.0,209.0,0.0,5.58,10.59718309859155,8.467605633802817,5.374647887323944,1.6732394366197183,0.0,0.4056338028169014,4.411267605633803,0.7098591549295775,0.10140845070422536,0.0,0.35492957746478876,0.0,0.0,0.0,0.0,0.2535211267605634,0.05070422535211268,0.3042253521126761,0.2028169014084507,0.10140845070422536,0.0,0.4563380281690141,2.2816901408450705,0.10140845070422536,1.4704225352112676,0.10140845070422536,28.647887323943664,0.2535211267605634,0.6084507042253522,44.87323943661972,20.535211267605636,2.7887323943661975,36.91267605633803,7.6563380281690145,0.05070422535211268,0.3042253521126761,0.0,0.0,0.0,0.05070422535211268,6.43943661971831,1.0647887323943663,0.5577464788732395,0.2535211267605634,0.10140845070422536,10.495774647887325,18.0,0.0,0.0,0.0,0.0,1.8760563380281692,0.0,1.6732394366197183,0.4563380281690141,0.0,0.6084507042253522,6.743661971830986,4.056338028169014,1.0647887323943663,0.10140845070422536,0.10140845070422536,0.10140845070422536,0.0,0.15211267605633805,1.0140845070422535,33.46478873239437,12.016901408450705,2.535211267605634,2.687323943661972,30.67605633802817,0.0,0.0,0.2028169014084507,0.15211267605633805,5.222535211267606,16.783098591549297,0.0,0.0,0.0,0.0,63.636363636363626,75.47169811320754,63.63636363636365,40.0,0.0,33.33333333333333,50.0,0.0,33.333333333333336,44.44444444444444,74.57627118644068,58.51851851851851,90.9090909090909,83.1043956043956,35.09933774834437,0.0,0.0,19.047619047619047,27.272727272727277,49.75845410628018,93.23943661971832,0.0,0.0,0.0
NCAA D1,A.Lee,Allison Lee,-356032,Tennessee Tech Golden Eagles,Tennessee Tech Golden Eagles,https://cdn5.wyscout.com/photos/team/public/g-7865_120x120.png,NCAA D1 Ohio Valley (W),"LCMF, LCMF3",LCMF,74,LCMF3,14,0,0,21.0,2004-01-24,0,,20,1775,3.0,3.0,0.0,0.0,United States,['United States'],unknown,167,0,False,0.0,0.0,3.0,0.0,19.0,14.79,16.39,0.0,0.0,0,0.0,0.0,0.0,518.0,0.0,7.459999999999999,26.26478873239437,10.445070422535212,6.338028169014085,11.053521126760565,0.0,0.5577464788732395,5.830985915492958,0.4056338028169014,0.0,0.0,0.9126760563380282,0.15211267605633805,0.15211267605633805,0.15211267605633805,0.0,0.9633802816901409,0.0,0.10140845070422536,0.10140845070422536,0.0,0.0,0.8112676056338028,5.273239436619718,1.115492957746479,0.2535211267605634,0.0,13.132394366197184,0.8112676056338028,1.115492957746479,32.653521126760566,9.684507042253522,8.214084507042253,31.081690140845073,1.4704225352112676,0.0,0.2535211267605634,0.0,0.0,0.05070422535211268,0.0,3.6,0.5070422535211268,0.10140845070422536,0.2028169014084507,0.0,4.512676056338028,9.025352112676057,0.0,0.0,0.0,0.0,0.05070422535211268,0.0,11.053521126760565,0.0,0.0,0.0,13.132394366197184,4.614084507042254,5.273239436619718,0.5070422535211268,0.0,0.0,0.0,0.4056338028169014,1.6225352112676057,25.2,5.526760563380282,7.554929577464789,0.7098591549295775,24.490140845070425,0.0,0.0,0.2028169014084507,0.0,1.5211267605633803,7.909859154929578,0.0,0.0,0.0,0.0,50.0,72.8,47.70642201834862,52.63157894736842,15.789473684210527,0.0,0.0,0.0,50.0,30.76923076923077,77.17391304347825,57.06806282722513,91.97530864197532,78.79282218597064,48.275862068965516,0.0,0.0,40.0,0.0,33.70786516853933,87.64044943820224,0.0,0.0,0.0
