Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Wang Aifang,Aifang Wang,-383726,Liaoning Shenbei Hefeng,Liaoning Shenbei Hefeng,https://cdn5.wyscout.com/photos/team/public/g-21014_120x120.png,Super League Women,"DMF, LCMF, RCMF",DMF,35,LCMF,24,RCMF,13,19.0,2006-01-15,0,,21,2051,3,1.12,2,1.38,18.65,54.12,China PR,['China PR'],unknown,0,0,False,11.63,8.03,67.21,3.6,47.56,0.0,0.0,0.31,6.23,9.34,1.1,4,0.18,1,0.04,1.58,0.13,3,0.13,0.05,2,0.09,21,0.92,28.57,14.286,0.09,0.97,36.36,0.48,45.45,0.48,27.27,0.09,1.49,64.71,4.52,45.63,0.26,0.39,0.09,22.91,0.44,1.1400000000000001,39.8,67.59,17.82,53.2,5.27,93.33,30.06,76.35,8.86,41.58,20.46,36.93,0.06,0.66,0.09,0.0,0.04,0.0,0.22,8.95,50.49,2.5,38.6,1.54,40.0,0.7000000000000001,0.26,9.43,58.6,79.47,11.54,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,3.6,0.39,0.18,75.0,0.79,0,0
Yang Liu,Yang Liu,-412419,Shaanxi Changan,Shaanxi Changan,https://cdn5.wyscout.com/photos/team/public/g-16070_120x120.png,Super League Women,"LCB3, LB",LCB3,46,LB,40,,0,24.0,2001-03-04,0,,21,2049,0,0.16,0,0.36,12.65,58.68,China PR,['China PR'],unknown,165,54,False,9.75,6.06,68.12,2.06,53.19,0.0,0.0,0.22,5.62,6.74,0.31,0,0.0,0,0.0,1.4100000000000001,0.0,0,0.0,0.01,0,0.0,15,0.66,26.67,0.0,0.0,1.58,30.56,1.45,33.33,0.13,0.0,0.31,1.19,62.96,2.86,49.23,0.09,0.75,0.13,13.48,0.61,1.01,25.34,62.56,13.88,55.38,1.8399999999999999,88.1,16.56,71.62,7.25,48.48,21.81,33.13,0.02,0.4,0.0,0.0,0.0,0.0,0.13,6.24,55.63,2.33,24.53,0.48,18.18,0.18,0.53,9.18,64.11,68.15,6.9,0,,0,,0,0.0,0.0,0.0,,,0.48,,2.06,0.0,0.0,0.0,0.0,0,0
Pan Hongyan,Hongyan Pan,-352023,Beijing Beikong,Beijing Beikong,https://cdn5.wyscout.com/photos/team/public/g-12773_120x120.png,Super League Women,GK,GK,100,,0,,0,20.0,2004-12-30,0,,21,2046,0,0.0,0,0.0,1.1,80.0,China PR,['China PR'],right,180,0,False,2.6,0.26,50.0,0.62,100.0,0.04,0.06,0.0,2.42,3.5700000000000003,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,66.67,0.0,0.0,0.0,7.48,0.04,0.22,15.04,68.71,10.69,59.67,0.0,0.0,7.13,96.91,7.92,43.33,35.5,47.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,26.83,0.22,0.0,0.04,0.0,0.0,0.0,4.84,57.27,91.58,4.18,18,0.79,70,3.08,10,74.29,17.19,0.76,-0.81,-0.036000000000000004,0.0,1.63,0.62,,,,0.0,0,0
Si Yu,Yu Si,-412150,Changchun Dazhong,Changchun Dazhong,https://cdn5.wyscout.com/photos/team/public/g19391_120x120.png,Super League Women,"CB, LCB, RCB",CB,45,LCB,28,RCB,19,25.0,2000-03-18,0,,21,2045,0,0.52,0,0.24,10.52,61.92,China PR,['China PR'],unknown,169,59,False,6.91,4.18,65.26,3.83,65.52,0.09,0.15,0.66,4.09,6.82,0.66,2,0.09,0,0.0,0.13,0.0,0,0.0,0.02,0,0.0,3,0.13,0.0,0.0,0.0,0.13,0.0,0.09,0.0,0.04,0.0,0.0,0.09,100.0,1.19,55.56,0.5700000000000001,0.53,0.04,27.77,0.0,0.75,43.79,86.43,18.18,77.24,1.4100000000000001,93.75,39.78,91.15,3.87,40.91,19.9,30.91,0.01,0.09,0.0,0.0,0.04,100.0,0.04,3.21,50.68,0.35000000000000003,12.5,0.31,28.57,0.13,0.0,5.5,56.0,94.06,20.73,0,,0,,0,0.0,0.0,0.0,,,0.88,,3.83,0.04,0.0,0.0,0.0,0,0
Jiang Jing,Jiang  Jing,-412450,Guangdong Meizhou,Guangdong Meizhou,https://cdn5.wyscout.com/photos/team/public/g-12776_120x120.png,Super League Women,RCB3,RCB3,94,,0,,0,24.0,2001-09-19,0,,21,2045,0,0.29,0,0.68,10.56,64.58,China PR,['China PR'],unknown,173,62,False,9.37,6.03,75.18,1.94,45.45,0.04,0.06,0.4,4.8,6.67,0.26,0,0.0,0,0.0,0.18,0.0,0,0.0,0.01,0,0.0,2,0.09,100.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.04,0.13,66.67,1.23,35.71,0.13,0.18,0.0,18.79,0.31,0.4,33.54,70.47,20.73,60.72,1.98,97.78,23.77,84.81,9.42,36.92,22.55,35.46,0.03,0.26,0.0,0.0,0.0,0.0,0.18,7.13,44.44,1.67,21.05,1.06,20.83,0.4,0.04,8.27,58.51,84.53,7.97,0,,0,,0,0.0,0.0,0.0,,,1.3599999999999999,,1.94,0.35000000000000003,0.0,0.0,0.0,0,0
Xu Zi Yue,Zi Yue Xu,-417541,Henan Songshan Longmen,Henan Songshan Longmen,https://cdn5.wyscout.com/photos/team/public/g-23439_120x120.png,Super League Women,"RB5, RB, LCB3",RB5,32,RB,32,LCB3,14,24.0,2001-09-20,0,,21,2008,1,0.86,1,0.7000000000000001,13.36,61.41,China PR,['China PR'],unknown,171,50,False,10.85,8.02,73.18,1.75,53.85,0.36,0.48,0.45,4.62,6.12,0.81,3,0.13,0,0.0,1.12,0.04,1,0.04,0.04,0,0.0,8,0.36,37.5,12.5,0.04,1.7000000000000002,44.74,0.27,66.67,1.43,40.63,0.18,0.45,50.0,1.48,39.39,0.27,0.31,0.04,14.93,0.9,0.31,26.4,64.52,13.31,53.2,2.69,85.0,17.26,78.18,7.62,37.65,21.13,33.34,0.03,0.22,0.04,0.0,0.04,0.0,0.04,5.02,44.64,2.33,30.77,0.63,21.43,0.09,0.81,7.26,55.56,75.8,7.04,0,,0,,0,0.0,0.0,0.0,,,0.18,,1.75,0.04,0.0,0.0,0.0,0,0
Wenwen Sun,Wenwen Sun,-563495,Liaoning Shenbei Hefeng,Liaoning Shenbei Hefeng,https://cdn5.wyscout.com/photos/team/public/g-21014_120x120.png,Super League Women,"LCB, LCB3, LB",LCB,34,LCB3,34,LB,14,18.0,2006-12-24,0,,21,1991,1,0.91,0,0.55,15.87,56.13,China PR,['China PR'],unknown,0,0,False,9.36,6.74,62.42,4.25,62.77,0.5,0.77,0.45,4.66,7.19,1.54,5,0.23,0,0.0,0.81,0.05,1,0.05,0.04,1,0.05,11,0.5,9.09,9.091,0.0,0.81,50.0,0.77,47.06,0.05,100.0,0.09,0.63,57.14,2.85,39.68,0.77,0.32,0.0,20.66,0.81,0.72,34.85,78.73,17.58,71.21,3.21,81.69,29.34,83.98,4.7,50.96,18.24,28.77,0.02,0.41000000000000003,0.0,0.05,0.0,0.0,0.14,4.7,58.65,1.22,48.15,0.14,66.67,0.32,0.36,7.32,65.43,88.69,9.99,0,,0,,0,0.0,0.0,0.0,,,0.9,,4.25,0.0,0.0,0.0,0.0,0,0
Zhang Cheng Xue,Cheng Xue Zhang,-412500,Shandong SL,Shandong SL,https://cdn5.wyscout.com/photos/team/public/g-12774_120x120.png,Super League Women,"RB5, RB",RB5,87,RB,11,,0,30.0,1995-12-02,0,,21,1984,4,2.63,4,4.58,11.34,60.0,China PR,['China PR'],unknown,173,70,False,8.62,6.03,72.18,1.54,67.65,0.45,0.62,0.18,3.81,5.23,1.18,2,0.09,0,0.0,2.04,0.18,4,0.18,0.12,0,0.0,32,1.45,25.0,12.5,0.18,2.27,50.0,0.05,100.0,2.18,50.0,0.32,0.86,63.16,2.45,42.59,1.4100000000000001,0.8200000000000001,0.0,21.55,1.72,0.27,31.26,65.6,16.29,55.15,3.49,93.51,21.0,75.59,8.03,44.07,21.19,35.79,0.21,1.54,0.0,0.0,0.0,0.0,0.54,7.39,55.83,3.95,50.57,1.09,29.17,0.86,1.18,10.21,69.33,72.73,7.48,0,,0,,0,0.0,0.0,0.0,,,0.45,,1.54,0.68,0.14,33.33,1.4100000000000001,0,0
Chen Chen,Chen Chen,-412253,Wuhan Jiangda,Wuhan Jiangda,https://cdn5.wyscout.com/photos/team/public/g19398_120x120.png,Super League Women,GK,GK,100,,0,,0,32.0,1993-06-26,0,,20,1981,0,0.0,0,0.0,1.0,77.27,China PR,['China PR'],unknown,186,68,False,2.45,0.18,25.0,0.55,100.0,0.05,0.07,0.0,2.36,3.8200000000000003,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,100.0,0.0,0.0,0.0,5.36,0.0,0.32,12.99,80.77,8.9,75.0,0.0,0.0,7.91,96.55,5.09,56.25,28.46,40.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,35.29,0.05,0.0,0.0,0.0,0.0,0.0,3.63,66.25,93.33,3.41,29,1.32,83,3.77,6,65.06,24.85,1.13,-4.15,-0.189,0.0,1.9100000000000001,0.55,,,,0.0,0,0
Xu Huan,Xu  Huan,-412079,Jiangsu Wuxi,Jiangsu Wuxi,https://cdn5.wyscout.com/photos/team/public/g-11601_120x120.png,Super League Women,GK,GK,100,,0,,0,26.0,1999-03-06,0,,20,1961,0,0.0,1,0.0,0.64,71.43,China PR,['China PR'],unknown,0,0,False,1.9300000000000002,0.14,33.33,0.14,66.67,0.0,0.0,0.0,1.88,3.06,0.0,0,0.0,0,0.0,0.09,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.18,100.0,0.0,0.0,0.0,12.62,0.0,0.14,21.07,84.1,11.06,74.27,0.05,100.0,15.28,97.3,5.74,49.6,26.57,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.37,50.0,0.0,0.0,0.05,0.0,0.0,0.0,4.04,44.32,95.29,8.77,19,0.87,61,2.8,10,68.85,17.42,0.8,-1.58,-0.073,0.0,0.92,0.14,,,,0.0,0,0
Dong Jia Bao,Jia Bao Dong,268315,Henan Songshan Longmen,Henan Songshan Longmen,https://cdn5.wyscout.com/photos/team/public/g-23439_120x120.png,Super League Women,"LB5, LB",LB5,47,LB,43,,0,29.0,1996-11-21,0,,20,1926,2,1.56,1,0.63,12.34,56.06,China PR,['China PR'],,0,0,False,9.3,6.21,66.92,0.89,42.11,0.65,0.88,0.19,4.49,6.06,0.56,4,0.19,0,0.0,1.82,0.09,2,0.09,0.07,0,0.0,27,1.26,18.52,7.407,0.05,1.73,35.14,1.54,33.33,0.19,50.0,0.19,1.4,70.0,3.83,52.44,0.47000000000000003,0.56,0.05,20.84,1.12,0.75,33.74,63.57,17.43,52.55,4.21,88.89,23.79,73.48,8.27,40.68,20.5,33.41,0.03,0.47000000000000003,0.0,0.0,0.0,0.0,0.14,6.78,48.28,2.52,40.74,1.12,12.5,0.51,0.65,9.39,58.71,73.18,8.36,0,,0,,0,0.0,0.0,0.0,,,0.28,,0.89,0.37,0.05,0.0,0.37,1,0
Liu Jing,Jing Liu,333758,Changchun Dazhong,Changchun Dazhong,https://cdn5.wyscout.com/photos/team/public/g19391_120x120.png,Super League Women,"LCMF, RCMF, LCMF3",LCMF,22,RCMF,14,LCMF3,10,27.0,1998-04-28,0,,21,1924,4,2.99,4,3.93,10.57,42.48,China PR,['China PR'],,167,60,False,5.29,3.13,68.66,1.45,41.94,0.14,0.23,0.14,2.99,4.86,0.8,1,0.05,0,0.0,1.31,0.19,3,0.14,0.14,0,0.0,43,2.01,20.93,9.302,0.19,0.84,44.44,0.37,25.0,0.47000000000000003,60.0,0.09,0.75,56.25,4.72,27.72,0.84,0.9400000000000001,0.05,29.61,0.75,0.75,41.96,81.72,13.14,70.11,8.0,95.91,36.53,86.81,4.63,48.48,18.39,35.59,0.18,1.6400000000000001,0.05,0.09,0.14,66.67,0.19,7.44,65.41,2.1,37.78,1.17,24.0,0.61,0.23,6.46,75.36,84.33,14.92,0,,0,,0,0.0,0.0,0.0,,,0.23,,1.45,1.6400000000000001,0.23,40.0,4.54,1,100
