Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
F. Sissé,Fatumata Silla Sissé,-620961,Marítimo,Marítimo,https://cdn5.wyscout.com/photos/team/public/g-9284_120x120.png,1a Divisão Women,"CF, RAMF, RW",CF,42,RAMF,32,RW,11,22.0,2003-05-25,0,,18,1693,4,3.86,1,0.98,23.12,39.08,Guinea-Bissau,['Guinea-Bissau'],right,157,0,False,3.99,3.19,66.67,2.07,25.64,0.0,0.0,0.05,1.8599999999999999,2.37,0.85,3,0.16,0,0.0,3.19,0.21,4,0.21,0.21,1,0.05,30,1.5899999999999999,33.33,13.333,0.05,1.22,21.74,0.11,50.0,1.06,20.0,0.21,3.7199999999999998,62.86,14.3,36.8,3.08,1.9100000000000001,0.05,9.36,2.07,2.02,16.05,70.2,2.92,60.0,5.42,87.25,14.41,76.01,0.48,11.11,14.02,11.69,0.05,0.32,0.05,0.0,0.11,50.0,0.16,1.65,61.29,1.06,30.0,0.11,0.0,0.37,0.27,1.33,68.0,61.43,3.7199999999999998,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.07,0.0,0.0,0.0,0.0,0,0.0
J. Holtz,Jenna Holtz,-257981,Marítimo,Marítimo,https://cdn5.wyscout.com/photos/team/public/g-9284_120x120.png,1a Divisão Women,"RB, RCB3",RB,71,RCB3,14,,0,30.0,1995-10-28,0,,17,1688,0,0.06,0,0.55,16.74,53.82,United States,['United States'],unknown,0,0,False,11.41,8.69,66.87,2.45,26.09,0.21,0.27,0.37,5.39,6.86,0.8,2,0.11,0,0.0,1.01,0.0,0,0.0,0.0,0,0.0,2,0.11,0.0,0.0,0.0,1.55,37.93,0.0,0.0,1.55,37.93,0.27,0.64,66.67,3.63,50.0,0.11,0.64,0.05,15.09,0.37,1.01,28.95,60.77,16.1,55.3,1.65,83.87,21.91,67.88,5.49,38.83,18.22,29.54,0.03,0.32,0.05,0.0,0.0,0.0,0.16,4.69,53.41,1.33,44.0,0.11,0.0,0.0,0.53,10.45,45.92,70.49,6.5,0,,0,,0,0.0,0.0,0.0,,,0.21,,2.45,0.0,0.0,0.0,0.0,0,0.0
M. Bratberg Lund,Marit Bratberg Lund,304444,SL Benfica,SL Benfica,https://cdn5.wyscout.com/photos/team/public/g-11170_120x120.png,1a Divisão Women,LB,LB,99,,0,,0,28.0,1997-11-07,0,,18,1685,1,0.9,5,5.58,13.03,49.18,Norway,['Norway'],,0,0,False,6.46,5.39,64.36,0.96,50.0,0.11,0.22,0.05,2.88,5.87,1.01,2,0.11,0,0.0,2.88,0.05,1,0.05,0.05,0,0.0,21,1.12,19.05,4.7620000000000005,0.27,4.01,36.0,3.63,38.24,0.27,0.0,1.01,1.92,61.11,5.5,38.83,1.07,2.35,0.21,36.16,3.36,0.37,48.18,78.82,15.49,65.86,8.33,96.79,39.1,86.75,5.29,52.53,19.97,37.52,0.30000000000000004,2.08,0.16,0.0,0.11,50.0,0.53,7.42,61.87,4.97,44.09,0.64,25.0,0.91,1.3900000000000001,10.79,77.72,81.4,17.52,0,,0,,0,0.0,0.0,0.0,,,0.37,,0.96,0.91,0.37,28.57,2.7199999999999998,0,0.0
M. Wolfbauer,Madison Wolfbauer,-215319,Rio Ave,Rio Ave,https://cdn5.wyscout.com/photos/team/public/g-24641_120x120.png,1a Divisão Women,"CB, LCB, RCB",CB,32,LCB,23,RCB,23,27.0,1999-02-08,0,,17,1651,2,2.31,0,0.66,9.59,54.55,United States,['United States'],unknown,176,0,False,6.98,3.27,68.33,3.49,43.75,0.0,0.0,0.6000000000000001,4.74,6.18,0.49,0,0.0,0,0.0,0.55,0.11,0,0.0,0.13,0,0.0,10,0.55,40.0,20.0,0.0,0.22,25.0,0.22,25.0,0.0,0.0,0.05,0.33,83.33,1.1400000000000001,52.38,0.55,0.38,0.0,9.98,0.11,0.16,25.24,66.74,14.39,54.55,1.2,90.91,16.63,81.31,8.45,38.71,24.95,38.25,0.04,0.22,0.0,0.0,0.0,0.0,0.05,5.23,35.42,0.93,5.88,0.38,14.29,0.11,0.11,7.3,53.73,85.4,7.47,0,,0,,0,0.0,0.0,0.0,,,0.49,,3.49,1.09,0.22,25.0,0.0,2,100.0
A. Barron,Ashley Barron,-238487,Sporting CP,Sporting CP,https://cdn5.wyscout.com/photos/team/public/g37419_120x120.png,1a Divisão Women,"RCB, CB",RCB,65,CB,31,,0,25.0,2001-01-24,0,,17,1647,3,1.69,2,0.28,9.29,65.88,United States,['United States'],,183,0,False,6.78,3.66,76.12,2.73,70.0,0.16,0.28,0.77,3.83,6.54,0.27,1,0.05,0,0.0,0.6000000000000001,0.16,3,0.16,0.09,3,0.16,11,0.6000000000000001,36.36,27.273,0.11,0.16,66.67,0.0,0.0,0.16,66.67,0.0,0.33,83.33,1.58,55.17,0.77,0.87,0.0,42.02,0.11,0.33,57.05,86.69,24.43,74.27,3.17,96.55,49.89,92.66,6.99,44.53,20.35,36.62,0.02,0.05,0.05,0.0,0.0,0.0,0.11,6.28,62.61,0.87,31.25,0.49,22.22,0.22,0.11,9.07,65.06,97.73,24.1,0,,0,,0,0.0,0.0,0.0,,,2.5700000000000003,,2.73,0.05,0.0,0.0,0.0,0,0.0
Bárbara Azevedo,Bárbara Daniela Cruz da Cunha Lisboa Azevedo,305530,Vitória Guimarães,Vitória Guimarães,https://cdn5.wyscout.com/photos/team/public/g-24640_120x120.png,1a Divisão Women,"RB, RWB, LB5",RB,68,RWB,13,LB5,12,28.0,1997-11-04,0,,18,1647,0,0.13,0,0.06,17.43,50.78,Portugal,['Portugal'],,163,0,False,11.97,7.92,58.62,1.48,44.44,0.87,1.21,0.05,6.45,8.92,1.2,3,0.16,0,0.0,1.6400000000000001,0.0,0,0.0,0.01,0,0.0,4,0.22,0.0,0.0,0.0,1.37,28.0,0.11,0.0,1.26,30.43,0.11,2.24,56.1,5.85,42.99,0.05,1.26,0.22,17.49,1.04,1.26,28.85,64.77,16.28,57.38,2.19,85.0,22.9,74.46,4.59,27.38,18.5,30.34,0.0,0.11,0.0,0.0,0.05,0.0,0.05,4.54,44.58,2.08,31.58,0.55,10.0,0.22,0.44,8.14,56.38,75.47,5.79,0,,0,,0,0.0,0.0,0.0,,,0.44,,1.48,0.0,0.0,0.0,0.05,0,0.0
Inês Queiroga,Inês Beatriz Barrigas Queiroga,427166,Damaiense,Damaiense,https://cdn5.wyscout.com/photos/team/public/g-12892_120x120.png,1a Divisão Women,"LB, RB5, RCB3",LB,28,RB5,21,RCB3,21,26.0,2000-03-30,0,,18,1640,0,1.05,0,0.49,11.3,50.49,Portugal,['Portugal'],,0,0,False,9.77,6.64,62.81,1.48,37.04,0.33,0.42,0.27,5.27,6.67,0.33,1,0.05,0,0.0,0.71,0.0,0,0.0,0.06,0,0.0,10,0.55,30.0,0.0,0.0,1.1,30.0,0.22,50.0,0.88,25.0,0.05,0.49,44.44,1.92,31.43,0.22,0.38,0.0,13.12,0.8200000000000001,0.33,21.07,56.25,10.81,46.7,2.41,81.82,16.74,62.62,3.24,32.2,17.5,29.23,0.03,0.38,0.0,0.0,0.0,0.0,0.05,2.91,37.74,1.1,25.0,0.27,0.0,0.11,0.33,4.72,24.42,69.23,4.99,0,,0,,0,0.0,0.0,0.0,,,0.33,,1.48,0.38,0.05,0.0,0.0,0,0.0
Lidiane,Lidiane da Silva Antunes,-521785,Damaiense,Damaiense,https://cdn5.wyscout.com/photos/team/public/g-12892_120x120.png,1a Divisão Women,"CF, LW, AMF",CF,34,LW,23,AMF,18,21.0,2004-09-24,0,,18,1636,8,7.36,1,1.55,22.11,50.25,Brazil,['Brazil'],unknown,0,0,False,7.37,5.5,71.0,2.04,45.95,0.33,0.44,0.0,3.14,4.2,1.05,2,0.11,0,0.0,2.59,0.44,2,0.11,0.4,0,0.0,29,1.6,44.83,27.586,0.06,1.1,40.0,0.61,45.45,0.44,37.5,0.22,2.7,48.98,11.88,43.98,1.27,0.9400000000000001,0.28,16.17,1.21,3.36,25.97,70.55,7.54,59.12,5.17,87.23,23.16,73.63,1.76,50.0,16.0,32.65,0.09,0.88,0.0,0.06,0.33,33.33,0.33,2.9699999999999998,53.7,2.09,47.37,0.55,40.0,0.66,0.44,4.35,48.1,72.18,7.32,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.04,1.05,0.33,16.67,0.66,7,85.714
C. Coster,Cassandra Coster,-280179,Rio Ave,Rio Ave,https://cdn5.wyscout.com/photos/team/public/g-24641_120x120.png,1a Divisão Women,GK,GK,100,,0,,0,22.0,2003-11-29,0,,17,1635,0,0.0,0,0.0,0.99,61.11,United States,['United States'],unknown,173,0,False,2.42,0.06,0.0,0.44,62.5,0.0,0.0,0.0,2.42,3.19,0.06,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,71.43,0.0,0.0,0.0,4.29,0.06,0.28,10.73,73.33,8.81,69.38,0.0,0.0,3.3,95.0,7.38,64.18,36.7,42.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,43.75,0.11,0.0,0.0,0.0,0.0,0.0,5.39,70.41,93.94,1.82,17,0.9400000000000001,50,2.75,7,66.0,16.5,0.91,-0.5,-0.028,0.0,1.82,0.44,,,,0.0,0,0.0
Érica Cancelinha,Érica Ramadas Cancelinha,-320038,Sporting CP,Sporting CP,https://cdn5.wyscout.com/photos/team/public/g37419_120x120.png,1a Divisão Women,"LB, LCB3",LB,67,LCB3,32,,0,19.0,2006-12-26,0,,17,1610,2,1.76,0,0.17,16.16,59.52,Portugal,['Portugal'],unknown,0,0,False,11.24,8.55,73.2,1.62,44.83,0.06,0.1,0.11,4.92,8.57,0.61,3,0.17,0,0.0,1.29,0.11,2,0.11,0.1,0,0.0,7,0.39,42.86,28.571,0.0,0.84,33.33,0.84,33.33,0.0,0.0,0.11,1.4,60.0,4.14,43.24,0.89,1.29,0.17,31.64,1.23,0.89,43.88,83.82,15.76,69.5,8.94,96.88,40.19,88.04,2.91,40.38,17.4,33.49,0.01,0.34,0.06,0.0,0.11,0.0,0.17,5.25,67.02,1.23,50.0,0.11,0.0,0.34,0.28,7.49,61.19,91.88,13.08,0,,0,,0,0.0,0.0,0.0,,,0.89,,1.62,0.0,0.0,0.0,0.0,0,0.0
Malu Schmidt,Maria Luisa Schmidt,-255416,Sporting Braga,Sporting Braga,https://cdn5.wyscout.com/photos/team/public/g37416_120x120.png,1a Divisão Women,CF,CF,98,,0,,0,25.0,2000-12-04,0,,18,1594,10,9.79,1,1.43,14.74,40.61,Brazil,['Brazil'],unknown,0,0,False,2.54,2.31,58.54,1.98,31.43,0.0,0.0,0.06,1.19,1.88,0.45,2,0.11,0,0.0,3.44,0.56,8,0.45,0.55,1,0.06,53,2.99,43.4,18.868,0.06,1.52,18.52,0.45,12.5,1.07,21.05,0.17,3.27,55.17,8.19,40.69,4.69,2.03,0.11,13.38,2.37,0.56,17.79,68.25,3.56,60.32,4.63,90.24,15.81,72.86,0.62,63.64,15.97,19.56,0.08,0.56,0.0,0.0,0.17,33.33,0.23,1.24,68.18,1.47,50.0,0.06,0.0,0.73,0.23,1.69,70.0,67.09,4.46,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.98,0.11,0.11,0.0,0.0,2,100.0
Catarina Amado,Catarina Isabel Silva Amado,383731,SL Benfica,SL Benfica,https://cdn5.wyscout.com/photos/team/public/g-11170_120x120.png,1a Divisão Women,RB,RB,97,,0,,0,26.0,1999-07-21,0,,18,1583,1,1.13,2,1.09,17.91,57.14,Portugal,['Portugal'],right,168,0,False,10.29,6.94,64.75,1.99,54.29,0.45,0.93,0.23,5.34,10.89,1.25,3,0.17,0,0.0,2.96,0.06,1,0.06,0.06,0,0.0,17,0.97,17.65,5.882,0.11,3.3,27.59,0.17,33.33,3.13,27.27,0.91,2.56,68.89,7.45,51.15,1.65,3.35,0.68,31.95,1.48,1.1400000000000001,46.96,80.99,14.5,70.2,8.3,95.89,41.45,86.42,2.33,58.54,17.77,31.32,0.06,0.5700000000000001,0.0,0.0,0.11,100.0,0.45,5.74,72.28,3.64,48.44,0.28,40.0,1.1400000000000001,0.85,8.02,80.14,84.62,16.26,0,,0,,0,0.0,0.0,0.0,,,0.8,,1.99,0.0,0.0,0.0,0.0,0,0.0
