Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Z. Radochońska,Zuzanna Radochońska,515143,Pogoń Szczecin,Pogoń Szczecin,https://cdn5.wyscout.com/photos/team/public/g19245_120x120.png,Ekstraliga Women,LB,LB,100,,0,,0,23.0,2002-11-11,0,,17,1552,5,2.67,5,3.39,12.47,57.67,Poland,['Poland'],,0,0,False,8.7,6.2,74.77,0.46,62.5,0.17,0.32,0.23,3.89,7.15,0.81,3,0.17,0,0.0,2.32,0.29,3,0.17,0.16,0,0.0,16,0.93,43.75,31.25,0.29,3.54,32.79,3.31,31.58,0.23,50.0,0.52,1.33,56.52,4.41,39.47,0.64,1.45,0.23,31.43,1.3900000000000001,0.41000000000000003,45.46,75.13,18.03,66.56,7.89,94.12,38.04,82.62,4.18,37.5,20.07,38.86,0.2,1.57,0.06,0.12,0.0,0.0,0.29,6.32,63.3,4.76,40.24,0.35000000000000003,16.67,0.64,1.3900000000000001,11.08,69.63,78.92,12.93,0,,0,,0,0.0,0.0,0.0,,,0.58,,0.46,1.8599999999999999,0.23,75.0,4.58,3,66.667
K. Urna,Klaudia Urna,-439425,UJ Kraków,UJ Kraków,https://cdn5.wyscout.com/photos/team/public/g13844_120x120.png,Ekstraliga Women,RCB,RCB,92,,0,,0,24.0,2002-01-13,0,,17,1547,0,0.24,0,0.04,15.48,63.53,Poland,['Poland'],unknown,0,0,False,12.92,8.84,75.0,2.21,55.26,0.47000000000000003,0.59,0.87,5.82,7.39,1.22,3,0.17,1,0.06,0.17,0.0,0,0.0,0.01,0,0.0,5,0.29,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.0,0.0,0.29,60.0,2.44,42.86,0.23,0.29,0.0,21.82,0.06,0.52,40.55,82.5,14.25,71.02,2.09,91.67,37.12,85.74,3.32,49.12,18.53,29.66,0.0,0.06,0.0,0.0,0.0,0.0,0.0,2.56,59.09,0.23,50.0,0.0,0.0,0.12,0.0,6.52,44.64,92.0,18.91,0,,0,,0,0.0,0.0,0.0,,,0.99,,2.21,0.0,0.0,0.0,0.0,0,0.0
P.Tomasiak,Paulina Tomasiak,478669,Górnik Łęczna,Górnik Łęczna,https://cdn5.wyscout.com/photos/team/public/g12338_120x120.png,Ekstraliga Women,"LW, LAMF, RAMF",LW,51,LAMF,21,RAMF,10,24.0,2002-01-02,0,,16,1542,7,4.53,3,7.0,29.24,52.5,Poland,['Poland'],,0,0,False,8.11,7.59,58.46,1.23,42.86,0.12,0.18,0.06,3.56,5.51,2.39,4,0.23,0,0.0,11.44,0.41000000000000003,7,0.41000000000000003,0.26,0,0.0,61,3.56,34.43,11.475,0.18,7.06,45.45,5.78,48.48,1.11,26.32,1.17,10.8,64.32,18.56,53.77,5.84,8.4,1.9300000000000002,22.24,2.74,2.22,30.76,67.36,7.82,60.45,6.07,89.42,20.66,79.1,3.79,40.0,21.5,39.64,0.41000000000000003,2.86,0.12,0.0,0.12,50.0,0.64,3.56,54.1,5.72,45.92,0.58,30.0,0.99,3.04,6.83,76.92,64.29,11.44,0,,0,,0,0.0,0.0,0.0,,,0.29,,1.23,1.05,0.41000000000000003,28.57,3.04,0,0.0
P. Guzik,Paulina Guzik,-296980,Śląsk Wrocław,Śląsk Wrocław,https://cdn5.wyscout.com/photos/team/public/g-18243_120x120.png,Ekstraliga Women,"LB, RWB, LB5",LB,34,RWB,21,LB5,20,19.0,2006-06-13,0,,17,1491,1,1.09,0,2.24,18.17,52.16,Poland,['Poland'],unknown,0,0,False,8.51,7.85,59.23,0.97,62.5,0.48,0.64,0.12,3.38,4.47,1.57,2,0.12,0,0.0,2.7199999999999998,0.06,1,0.06,0.07,1,0.06,10,0.6000000000000001,50.0,10.0,0.0,1.81,23.33,1.45,20.83,0.36,33.33,0.24,3.32,60.0,8.15,47.41,0.97,1.51,0.12,14.73,0.78,1.9300000000000002,23.6,67.26,8.03,46.62,4.29,90.14,19.32,75.63,2.6,32.56,17.69,27.5,0.14,0.85,0.0,0.0,0.24,0.0,0.18,3.08,35.29,2.05,23.53,0.72,16.67,0.36,0.48,4.65,54.55,70.8,8.27,0,,0,,0,0.0,0.0,0.0,,,0.18,,0.97,1.45,0.06,100.0,1.09,0,0.0
K. Nowak,Katarzyna Nowak,-439222,Katowice,Katowice,https://cdn5.wyscout.com/photos/team/public/g39796_120x120.png,Ekstraliga Women,"LCB3, RCB3",LCB3,56,RCB3,43,,0,22.0,2003-12-17,0,,15,1490,1,1.35,2,0.77,12.68,64.29,Poland,['Poland'],unknown,0,0,False,8.58,4.41,67.12,2.96,73.47,0.30000000000000004,0.41000000000000003,0.66,5.32,7.15,0.91,4,0.24,0,0.0,1.81,0.06,1,0.06,0.08,0,0.0,10,0.6000000000000001,60.0,10.0,0.12,1.87,38.71,0.6000000000000001,30.0,1.27,42.86,0.36,1.33,54.55,4.35,56.94,0.97,0.79,0.06,38.17,0.30000000000000004,1.57,54.72,77.26,29.54,70.14,3.14,86.54,45.24,85.45,7.73,38.28,20.38,35.41,0.05,0.48,0.0,0.06,0.0,0.0,0.30000000000000004,10.45,67.05,3.74,35.48,1.21,20.0,0.66,0.72,15.1,65.2,89.2,17.34,0,,0,,0,0.0,0.0,0.0,,,0.42,,2.96,0.0,0.0,0.0,0.0,0,0.0
A. Kolodziejek,Angelika Kolodziejek,-439307,Akademia Piłkarska OG,Akademia Piłkarska OG,https://cdn5.wyscout.com/photos/team/public/g39794_120x120.png,Ekstraliga Women,"RWB, RB5, LB5",RWB,35,RB5,18,LB5,13,25.0,2001-04-21,0,,17,1487,1,1.22,1,1.8599999999999999,16.7,42.39,Poland,['Poland'],unknown,0,0,False,6.42,5.99,55.56,0.91,66.67,0.18,0.25,0.0,2.91,3.99,1.03,1,0.06,0,0.0,2.36,0.06,1,0.06,0.07,0,0.0,12,0.73,16.67,8.333,0.06,3.93,24.62,1.3900000000000001,30.43,2.48,21.95,1.03,2.6,46.51,7.8100000000000005,33.33,2.3,2.24,0.30000000000000004,18.22,1.88,0.91,27.6,59.65,10.41,49.42,4.96,93.9,21.55,69.38,2.18,25.0,19.17,26.95,0.11,0.67,0.0,0.0,0.06,100.0,0.42,3.81,41.27,3.09,27.45,0.18,33.33,0.42,0.91,6.36,60.0,55.45,6.66,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,0.91,0.0,0.0,0.0,0.06,0,0.0
Choi Da-Kyeong,Da-Kyeong Choi,-698883,Pogoń Szczecin,Pogoń Szczecin,https://cdn5.wyscout.com/photos/team/public/g19245_120x120.png,Ekstraliga Women,"LAMF, LW, LWF",LAMF,57,LW,21,LWF,11,25.0,2000-11-08,0,,18,1478,7,5.62,3,2.7199999999999998,17.6,49.13,Korea Republic,['Korea Republic'],,165,57,False,5.36,4.26,61.43,0.97,56.25,0.18,0.34,0.12,2.56,4.75,0.97,1,0.06,0,0.0,6.15,0.43,7,0.43,0.34,0,0.0,47,2.86,34.04,14.894,0.18,4.45,42.47,4.14,42.65,0.30000000000000004,40.0,0.85,4.93,65.43,10.9,46.93,4.51,2.31,0.24,18.94,2.13,1.52,26.55,78.67,5.72,74.47,6.27,94.17,21.31,86.86,1.1,55.56,17.7,27.04,0.17,1.8900000000000001,0.12,0.0,0.06,100.0,0.55,1.83,80.0,2.98,55.1,0.06,100.0,1.1,2.01,4.51,81.08,70.2,9.19,0,,0,,0,0.0,0.0,0.0,,,0.12,,0.97,0.12,0.0,0.0,0.79,1,0.0
W. Tarnawska,Weronika Tarnawska,-439317,Akademia Piłkarska OG,Akademia Piłkarska OG,https://cdn5.wyscout.com/photos/team/public/g39794_120x120.png,Ekstraliga Women,"DMF, RCMF, LCMF",DMF,45,RCMF,25,LCMF,23,21.0,2004-10-21,0,,17,1468,0,0.35000000000000003,0,0.13,23.91,56.67,Poland,['Poland'],unknown,0,0,False,14.35,13.61,65.77,0.92,73.33,0.37,0.51,0.31,5.03,6.99,2.64,3,0.18,0,0.0,1.1,0.0,0,0.0,0.02,0,0.0,9,0.55,22.22,0.0,0.0,0.55,11.11,0.12,0.0,0.37,0.0,0.12,1.9,48.39,7.11,38.79,0.06,1.04,0.06,13.92,0.06,1.1,29.55,75.73,9.38,58.82,5.27,88.37,26.67,80.46,2.33,36.84,17.49,29.6,0.01,0.12,0.0,0.0,0.0,0.0,0.0,4.84,60.76,0.92,33.33,0.06,0.0,0.31,0.06,3.43,58.93,81.44,10.24,0,,0,,0,0.0,0.0,0.0,,,0.37,,0.92,0.0,0.0,0.0,0.06,0,0.0
M. Geletová,Martina Geletová,-322575,Akademia Piłkarska OG,Akademia Piłkarska OG,https://cdn5.wyscout.com/photos/team/public/g39794_120x120.png,Ekstraliga Women,GK,GK,100,,0,,0,22.0,2003-11-19,0,,15,1466,0,0.0,0,0.0,1.17,89.47,Slovakia,['Slovakia'],unknown,0,0,False,1.8399999999999999,0.31,80.0,0.74,91.67,0.0,0.0,0.0,1.6,2.21,0.0,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,0.0,0.0,0.0,11.42,0.12,0.18,21.67,74.79,11.97,61.54,0.06,0.0,11.97,93.85,9.7,51.27,29.58,40.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,22.22,0.06,0.0,0.0,0.0,0.0,0.0,6.26,51.96,92.91,7.8,30,1.8399999999999999,94,5.77,6,68.09,30.35,1.8599999999999999,0.35000000000000003,0.021,0.0,1.9,0.74,,,,0.0,0,0.0
J. Sapor,Jagoda Sapor,423348,Lech UAM Poznan,Lech UAM Poznan,https://cdn5.wyscout.com/photos/team/public/g-24260_120x120.png,Ekstraliga Women,GK,GK,100,,0,,0,27.0,1999-02-19,0,,15,1461,0,0.0,0,0.0,1.05,94.12,Poland,['Poland'],,0,0,False,1.3599999999999999,0.18,100.0,0.49,100.0,0.0,0.0,0.0,1.17,1.63,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,0.0,0.0,0.0,13.8,0.12,0.37,25.01,86.7,11.95,77.32,0.12,50.0,19.28,95.53,5.73,56.99,24.88,38.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,46.67,95.48,12.26,33,2.03,110,6.78,2,70.0,36.82,2.27,3.8200000000000003,0.23500000000000001,0.0,1.54,0.49,,,,0.0,0,0.0
N. Radkiewicz,Natalia  Radkiewicz,-439449,Pogoń Szczecin,Pogoń Szczecin,https://cdn5.wyscout.com/photos/team/public/g19245_120x120.png,Ekstraliga Women,GK,GK,100,,0,,0,22.0,2003-08-08,0,,15,1454,0,0.0,0,0.0,0.62,90.0,Poland,['Poland'],unknown,0,0,False,1.98,0.12,100.0,0.31,80.0,0.0,0.0,0.0,1.8599999999999999,3.4,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,100.0,0.0,0.0,0.0,23.4,0.12,0.25,33.8,82.78,14.42,66.52,0.06,100.0,24.7,96.74,9.1,44.9,26.09,41.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,29.41,0.06,0.0,0.06,0.0,0.0,0.0,6.5600000000000005,39.62,95.32,18.51,15,0.93,67,4.15,8,77.61,19.42,1.2,4.42,0.274,0.0,1.49,0.31,,,,0.0,0,0.0
P. Sarapata,Patrycja Sarapata,-434980,Czarni Sosnowiec,Czarni Sosnowiec,https://cdn5.wyscout.com/photos/team/public/g5626_120x120.png,Ekstraliga Women,"AMF, CF, RWF",AMF,44,CF,29,RWF,13,21.0,2004-11-26,0,,15,1451,8,6.85,1,1.9500000000000002,29.03,52.14,Poland,['Poland'],unknown,0,0,False,10.3,7.26,74.36,5.52,55.06,0.37,0.61,0.31,4.53,7.37,1.3,2,0.12,0,0.0,4.4,0.5,8,0.5,0.42,2,0.12,58,3.6,39.66,13.793,0.06,1.8599999999999999,16.67,0.99,25.0,0.74,8.33,0.5,4.09,65.15,13.21,41.31,5.58,1.49,0.06,15.2,1.05,2.11,30.21,70.64,9.06,58.22,6.64,91.59,26.42,76.06,1.92,48.39,16.28,27.04,0.12,1.05,0.12,0.06,0.0,0.0,0.56,4.71,65.79,2.36,39.47,0.25,50.0,1.3599999999999999,0.37,4.22,72.06,66.93,7.88,0,,0,,0,0.0,0.0,0.0,,,0.31,,5.52,0.0,0.0,0.0,0.0,0,0.0
