Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Räisänen,Linda Räisänen,-254333,PK-35 Helsinki,PK-35 Helsinki,https://cdn5.wyscout.com/photos/team/public/g35507_120x120.png,Kansallinen Liiga,"LCB, LCB3",LCB,76,LCB3,22,,0,22.0,2003-03-25,0,,22,2078,2,1.8399999999999999,0,0.02,6.41,58.78,Finland,['Finland'],unknown,0,0,False,9.79,3.12,63.89,1.82,57.14,0.09,0.09,0.52,7.71,7.95,0.39,0,0.0,0,0.0,0.43,0.09,2,0.09,0.08,2,0.09,11,0.48,27.27,18.182,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.52,58.33,1.0,52.17,0.6900000000000001,0.22,0.0,18.02,0.43,0.13,32.53,69.91,14.9,55.52,1.43,78.79,21.96,81.26,10.52,46.5,23.24,31.73,0.0,0.04,0.0,0.0,0.0,0.0,0.04,4.2,48.45,0.26,16.67,0.09,0.0,0.09,0.0,8.75,36.14,88.14,13.51,0,,0,,0,0.0,0.0,0.0,,,0.8200000000000001,,1.82,0.0,0.0,0.0,0.0,0,0.0
E. Paakkari,Eevi Paakkari,-443157,HPS,HPS,https://cdn5.wyscout.com/photos/team/public/g38229_120x120.png,Kansallinen Liiga,"LCMF, RWB, LCMF3",LCMF,67,RWB,16,LCMF3,14,19.0,2006-08-21,0,,23,2015,2,2.74,4,2.36,12.91,52.6,Finland,['Finland'],unknown,0,0,False,9.65,6.3,61.7,0.8,44.44,0.0,0.0,0.36,5.76,8.03,1.16,2,0.09,0,0.0,2.2800000000000002,0.09,2,0.09,0.12,0,0.0,29,1.3,41.38,6.897,0.18,2.37,30.19,0.71,37.5,1.65,27.03,0.63,1.74,51.28,5.05,43.36,1.16,0.9400000000000001,0.13,35.6,1.88,1.25,49.44,75.25,16.53,58.11,9.51,92.49,40.56,83.15,6.57,42.86,18.34,29.51,0.11,0.63,0.0,0.0,0.22,60.0,0.85,7.41,58.43,3.48,35.9,0.71,31.25,0.85,0.8,10.09,57.96,81.17,16.84,0,,0,,0,0.0,0.0,0.0,,,0.45,,0.8,0.54,0.04,0.0,0.63,0,0.0
R. Toivanen,Roosa Toivanen,385131,PK-35 Vantaa,PK-35 Vantaa,https://cdn5.wyscout.com/photos/team/public/g10129_120x120.png,Kansallinen Liiga,"CB, LCB",CB,69,LCB,29,,0,27.0,1998-01-08,0,,23,2014,1,2.46,1,0.01,8.98,64.68,Finland,['Finland'],left,0,0,False,11.44,3.5700000000000003,71.25,2.06,67.39,0.09,0.12,1.25,8.8,11.5,0.27,1,0.04,0,0.0,0.98,0.04,1,0.04,0.11,1,0.04,16,0.71,43.75,6.25,0.04,0.27,16.67,0.18,25.0,0.09,0.0,0.04,0.85,73.68,2.73,55.74,1.07,0.4,0.04,35.26,0.89,0.54,56.62,70.09,27.97,54.95,2.46,89.09,36.24,85.82,20.15,42.35,24.27,34.63,0.0,0.04,0.0,0.0,0.04,0.0,0.27,12.65,46.29,1.3900000000000001,25.81,0.63,35.71,0.36,0.09,14.48,49.69,87.12,21.85,0,,0,,0,0.0,0.0,0.0,,,1.43,,2.06,0.0,0.0,0.0,0.0,0,0.0
E. Mäkipelkola,Elli Mäkipelkola,-338175,KuPS,KuPS,https://cdn5.wyscout.com/photos/team/public/g-11940_120x120.png,Kansallinen Liiga,"LCMF3, LWB, LB",LCMF3,38,LWB,27,LB,12,19.0,2006-05-24,0,,23,1995,7,5.63,2,3.83,14.44,49.06,Finland,['Finland'],unknown,0,0,False,6.72,4.65,63.11,1.53,32.35,0.0,0.0,0.05,3.79,5.93,0.77,1,0.05,0,0.0,4.15,0.32,7,0.32,0.25,0,0.0,59,2.66,42.37,11.864,0.09,2.8,32.26,2.26,28.0,0.45,50.0,0.36,3.43,59.21,7.31,45.06,4.29,3.65,0.18,30.72,1.44,0.99,36.54,73.95,12.77,61.84,7.04,95.51,31.58,80.29,2.17,35.42,16.02,23.84,0.17,1.04,0.14,0.0,0.41000000000000003,22.22,1.22,4.78,66.04,3.43,39.47,0.5,27.27,1.58,1.08,6.63,69.39,75.72,10.96,0,,0,,0,0.0,0.0,0.0,,,0.27,,1.53,0.05,0.0,0.0,0.63,0,0.0
O. Minami,Oi Minami,-577649,PK-35 Helsinki,PK-35 Helsinki,https://cdn5.wyscout.com/photos/team/public/g35507_120x120.png,Kansallinen Liiga,"RCMF, DMF, RDMF",RCMF,32,DMF,21,RDMF,16,28.0,1997-01-14,0,,23,1980,1,3.26,3,3.05,13.0,52.1,Japan,['Japan'],unknown,158,0,False,9.5,6.23,61.31,2.64,43.1,0.09,0.1,0.36,5.59,5.88,1.0,0,0.0,0,0.0,0.9500000000000001,0.05,1,0.05,0.15,1,0.05,36,1.6400000000000001,27.78,2.778,0.14,0.77,17.65,0.23,40.0,0.55,8.33,0.09,0.91,35.0,3.36,45.95,0.73,0.18,0.14,15.27,1.45,1.5899999999999999,28.73,64.56,13.64,51.67,3.77,90.36,21.59,72.63,6.41,42.55,16.45,24.51,0.14,0.64,0.0,0.05,0.05,100.0,0.36,4.41,52.58,0.9500000000000001,28.57,0.05,100.0,0.23,0.14,6.09,44.78,72.37,6.91,0,,0,,0,0.0,0.0,0.0,,,0.14,,2.64,0.73,0.27,50.0,1.5,0,0.0
M. Roth,Maaria Roth,305093,HJK,HJK,https://cdn5.wyscout.com/photos/team/public/g3398_120x120.png,Kansallinen Liiga,CB,CB,90,,0,,0,28.0,1997-06-13,0,,21,1916,4,4.05,1,0.73,5.4,62.61,Finland,['Finland'],right,169,58,False,5.59,1.78,71.05,2.11,66.67,0.0,0.0,0.33,4.32,6.8100000000000005,0.33,1,0.05,0,0.0,0.7000000000000001,0.19,4,0.19,0.19,3,0.14,26,1.22,26.92,15.385,0.05,0.28,50.0,0.09,50.0,0.14,33.33,0.05,0.28,83.33,1.03,40.91,1.78,0.38,0.38,52.09,0.47000000000000003,0.23,70.69,88.77,18.46,69.72,4.18,96.63,60.83,95.06,9.63,49.76,21.48,32.59,0.03,0.09,0.05,0.05,0.05,0.0,0.09,7.09,59.6,0.52,18.18,0.14,0.0,0.14,0.14,8.13,63.58,96.34,43.64,0,,0,,0,0.0,0.0,0.0,,,3.15,,2.11,0.0,0.0,0.0,0.0,0,0.0
A. Råtts,Adela Råtts,-435555,Vasa IFK,Vasa IFK,https://cdn5.wyscout.com/photos/team/public/g21199_120x120.png,Kansallinen Liiga,RCB,RCB,92,,0,,0,19.0,2006-05-04,0,,20,1908,0,0.0,1,0.47000000000000003,9.2,60.51,Finland,['Finland'],unknown,0,0,False,12.03,6.23,70.45,1.56,39.39,0.05,0.05,0.85,7.59,7.91,0.8,1,0.05,1,0.05,0.05,0.0,0,0.0,0.0,0,0.0,2,0.09,0.0,0.0,0.05,0.09,0.0,0.0,0.0,0.09,0.0,0.0,0.05,100.0,0.85,27.78,0.0,0.09,0.14,22.03,0.33,0.24,39.2,68.71,21.7,59.57,2.08,90.91,28.35,81.53,10.75,35.53,20.09,29.02,0.02,0.09,0.0,0.0,0.0,0.0,0.14,4.2,46.07,0.52,27.27,0.09,100.0,0.24,0.0,11.13,35.17,82.06,12.36,0,,0,,0,0.0,0.0,0.0,,,1.51,,1.56,0.0,0.0,0.0,0.0,0,0.0
I. Ek,Inga Ek,-515632,PK-35 Vantaa,PK-35 Vantaa,https://cdn5.wyscout.com/photos/team/public/g10129_120x120.png,Kansallinen Liiga,RWB,RWB,67,,0,,0,17.0,2008-01-15,0,,24,1907,1,2.13,3,2.4,8.78,51.61,Finland,['Finland'],,0,0,False,6.7,3.68,62.82,0.8,64.71,0.0,0.0,0.14,4.39,5.65,0.85,1,0.05,0,0.0,2.88,0.05,1,0.05,0.1,0,0.0,26,1.23,34.62,3.846,0.14,5.14,27.52,0.8,35.29,4.34,26.09,1.04,1.8900000000000001,52.5,3.63,37.66,1.8900000000000001,2.36,0.19,25.06,5.76,0.47000000000000003,30.3,57.17,7.74,38.41,5.1,87.96,19.3,70.66,6.23,39.39,18.3,23.64,0.11,0.66,0.05,0.0,0.09,50.0,0.61,3.11,43.94,4.67,27.27,0.24,20.0,0.38,1.79,7.27,52.6,56.33,11.56,0,,0,,0,0.0,0.0,0.0,,,0.33,,0.8,0.05,0.0,0.0,1.18,0,0.0
E. Kupsanen,Emilia Kupsanen,-189873,PK-35 Vantaa,PK-35 Vantaa,https://cdn5.wyscout.com/photos/team/public/g10129_120x120.png,Kansallinen Liiga,"AMF, LWB, CF",AMF,25,LWB,15,CF,13,25.0,2000-06-02,0,,24,1898,7,6.13,5,2.65,11.43,40.66,Finland,['Finland'],right,0,0,False,5.12,3.6,59.21,1.23,7.69,0.0,0.0,0.14,2.99,3.9699999999999998,0.14,0,0.0,0,0.0,2.37,0.33,8,0.38,0.29,1,0.05,40,1.9,37.5,20.0,0.24,1.9,40.0,0.71,53.33,1.19,32.0,0.33,2.18,39.13,5.83,34.96,3.13,1.99,0.24,22.52,3.27,0.9500000000000001,28.12,70.66,8.77,63.24,5.41,88.6,24.18,76.47,2.13,31.11,14.34,15.84,0.13,0.47000000000000003,0.05,0.0,0.05,100.0,0.81,2.99,63.49,2.04,34.88,0.05,100.0,0.52,0.9,5.26,56.76,67.09,7.49,0,,0,,0,0.0,0.0,0.0,,,0.28,,1.23,0.0,0.0,0.0,0.09,0,0.0
T. Ratts,Tilda Ratts,-337004,Åland United,Åland United,https://cdn5.wyscout.com/photos/team/public/g6049_120x120.png,Kansallinen Liiga,CF,CF,96,,0,,0,19.0,2006-04-05,0,,24,1875,16,16.17,2,1.79,11.9,35.89,Finland,['Finland'],unknown,0,0,False,3.07,2.59,48.15,2.06,27.91,0.0,0.0,0.1,1.82,2.32,1.49,1,0.05,0,0.0,4.75,0.77,16,0.77,0.78,2,0.1,87,4.18,66.67,18.391,0.1,2.3,29.17,1.3,33.33,0.96,25.0,0.58,2.83,45.76,6.53,33.09,8.02,2.83,0.19,17.76,5.28,0.62,15.46,68.32,3.26,58.82,3.84,86.25,12.24,74.9,1.01,76.19,15.28,5.78,0.09,0.43,0.0,0.0,0.0,0.0,0.86,1.01,61.9,1.3900000000000001,48.28,0.0,0.0,0.58,0.91,1.58,63.64,63.54,4.61,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.06,0.0,0.0,0.0,0.05,0,0.0
S. Salo,Saskia Salo,-443181,JyPK,JyPK,https://cdn5.wyscout.com/photos/team/public/g6384_120x120.png,Kansallinen Liiga,"RCB, CB",RCB,69,CB,26,,0,23.0,2002-05-22,0,,21,1873,0,0.2,0,0.14,6.53,61.76,Finland,['Finland'],unknown,0,0,False,9.51,3.56,70.27,1.11,39.13,0.0,0.0,1.01,7.02,8.71,0.38,3,0.14,0,0.0,0.24,0.0,0,0.0,0.01,0,0.0,3,0.14,33.33,0.0,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.05,0.34,57.14,1.25,50.0,0.19,0.14,0.29,38.83,0.77,0.29,55.21,80.85,20.42,66.59,4.47,93.55,45.55,90.3,9.56,36.68,19.18,31.42,0.01,0.1,0.0,0.0,0.0,0.0,0.05,4.37,37.36,0.58,16.67,0.29,50.0,0.19,0.0,9.13,35.26,89.41,23.59,0,,0,,0,0.0,0.0,0.0,,,3.22,,1.11,0.0,0.0,0.0,0.0,0,0.0
N. Hämäläinen,Noora Hämäläinen,-189912,HPS,HPS,https://cdn5.wyscout.com/photos/team/public/g38229_120x120.png,Kansallinen Liiga,"LCB3, RCB3",LCB3,82,RCB3,11,,0,23.0,2002-05-12,0,,21,1872,0,0.06,0,0.33,6.15,60.94,Finland,['Finland'],,168,0,False,8.99,4.09,67.06,1.2,60.0,0.0,0.0,0.53,6.25,8.59,0.34,2,0.1,0,0.0,0.38,0.0,0,0.0,0.0,0,0.0,3,0.14,0.0,0.0,0.0,0.53,36.36,0.34,42.86,0.05,0.0,0.05,0.29,66.67,0.77,31.25,0.0,0.72,0.1,33.94,0.8200000000000001,0.1,50.87,79.02,23.61,64.36,5.0,93.27,40.29,88.54,10.1,43.33,20.51,32.97,0.02,0.19,0.0,0.0,0.0,0.0,0.48,6.59,56.2,1.49,29.03,0.29,33.33,0.24,0.14,10.91,51.98,92.05,17.55,0,,0,,0,0.0,0.0,0.0,,,2.88,,1.2,0.0,0.0,0.0,0.0,0,0.0
A. Nurmi,Aada Nurmi,-322596,KuPS,KuPS,https://cdn5.wyscout.com/photos/team/public/g-11940_120x120.png,Kansallinen Liiga,"RCMF3, AMF, LCMF",RCMF3,46,AMF,23,LCMF,10,22.0,2003-03-12,0,,22,1861,6,4.5600000000000005,2,2.25,18.86,53.33,Finland,['Finland'],right,0,0,False,7.64,6.29,65.38,2.76,59.65,0.0,0.0,0.05,3.5300000000000002,5.49,1.6400000000000001,6,0.29,0,0.0,3.34,0.29,6,0.29,0.22,3,0.15,46,2.22,52.17,13.043,0.1,1.55,28.13,0.29,16.67,1.06,27.27,0.1,3.05,53.97,9.04,44.92,4.5,2.8,0.1,33.13,2.66,1.6,41.49,74.36,15.33,61.51,6.67,93.48,35.69,78.86,4.26,53.41,16.19,22.14,0.11,0.92,0.15,0.0,0.53,18.18,1.45,6.67,68.12,3.7199999999999998,55.84,0.68,14.29,1.35,0.29,7.35,67.11,80.53,12.67,0,,0,,0,0.0,0.0,0.0,,,0.29,,2.76,0.19,0.15,33.33,0.0,0,0.0
