Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Seto,Anne-Valerie Seto,-259131,Montreal Roses,Montreal Roses,https://cdn5.wyscout.com/photos/team/public/g-23340_120x120.png,Northern Super League,RCB3,RCB3,95,,0,,0,23.0,2003-02-26,0,,11,997,0,0.62,0,0.06,10.38,55.65,Canada,['Canada'],unknown,173,0,False,6.95,3.43,63.16,1.35,73.33,0.09,0.13,0.45,4.69,6.84,0.27,0,0.0,0,0.0,0.9,0.0,0,0.0,0.06,0,0.0,3,0.27,33.33,0.0,0.0,0.54,33.33,0.0,0.0,0.54,33.33,0.18,1.17,53.85,4.69,42.31,0.36,0.18,0.27,39.72,0.9,0.72,52.45,79.52,23.83,66.67,4.42,93.88,45.32,86.25,6.68,36.49,18.64,38.17,0.01,0.18,0.18,0.09,0.0,0.0,0.09,6.68,58.11,1.08,25.0,0.09,100.0,0.18,0.27,10.65,57.63,90.87,18.78,0,,0,,0,0.0,0.0,0.0,,,1.53,,1.35,0.0,0.0,0.0,0.0,0,0
L. Cappadona,Lucy Cappadona,-234277,Montreal Roses,Montreal Roses,https://cdn5.wyscout.com/photos/team/public/g-23340_120x120.png,Northern Super League,CB,CB,91,,0,,0,24.0,2002-04-13,0,,11,989,0,0.49,0,0.33,7.28,60.0,United States,['United States'],unknown,168,0,False,8.55,4.28,53.19,1.46,87.5,0.36,0.53,0.8200000000000001,5.92,8.63,0.55,2,0.18,0,0.0,0.27,0.0,0,0.0,0.04,0,0.0,3,0.27,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,100.0,0.55,66.67,0.73,0.18,0.18,42.22,0.09,0.18,56.6,92.44,16.74,82.61,3.55,94.87,51.6,95.41,5.01,61.82,19.12,34.51,0.03,0.27,0.0,0.09,0.0,0.0,0.09,2.91,71.88,0.27,33.33,0.0,0.0,0.09,0.0,5.28,56.9,98.23,30.85,0,,0,,0,0.0,0.0,0.0,,,2.09,,1.46,0.0,0.0,0.0,0.0,0,0
Choo Hyo-Joo,Hyo-Joo Choo,-185193,Ottawa Rapid,Ottawa Rapid,https://cdn5.wyscout.com/photos/team/public/g-22272_120x120.png,Northern Super League,"LB, RAMF",LB,77,RAMF,16,,0,25.0,2000-07-29,0,2026-12-31,11,980,3,2.07,1,0.38,12.03,48.85,Korea Republic,['Korea Republic'],,0,0,False,8.17,6.89,53.33,0.64,28.57,0.18,0.25,0.18,4.32,5.97,0.92,2,0.18,0,0.0,1.1,0.28,3,0.28,0.19,0,0.0,9,0.8300000000000001,33.33,33.333,0.09,1.19,30.77,0.28,33.33,0.92,30.0,0.18,0.8300000000000001,55.56,3.77,51.22,1.01,1.19,0.0,31.87,0.64,1.1,41.6,78.37,15.34,65.27,6.61,91.67,35.91,84.91,4.5,38.78,16.37,31.71,0.04,0.46,0.0,0.09,0.09,0.0,0.37,4.59,58.0,2.66,27.59,0.09,0.0,0.8300000000000001,0.46,7.16,56.41,85.5,12.03,0,,0,,0,0.0,0.0,0.0,,,0.55,,0.64,0.0,0.0,0.0,0.0,0,0
M. Dagenais,Melissa Dagenais,-201068,Ottawa Rapid,Ottawa Rapid,https://cdn5.wyscout.com/photos/team/public/g-22272_120x120.png,Northern Super League,GK,GK,100,,0,,0,25.0,2000-12-07,0,,10,974,0,0.0,0,0.0,0.46,80.0,Canada,['Canada'],,185,0,False,0.37,0.09,100.0,0.0,0.0,0.0,0.0,0.0,0.28,0.38,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,75.0,0.0,0.09,0.0,13.31,0.28,0.28,26.33,85.26,11.83,71.09,0.55,66.67,20.05,97.24,6.28,47.06,25.35,45.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,28.57,0.09,0.0,0.0,0.0,0.0,0.0,5.45,42.37,97.73,12.2,12,1.11,51,4.71,2,76.47,12.81,1.18,0.81,0.075,0.0,2.03,0.0,,,,0.0,0,0
S. Rollins,Sarah Rollins,-445038,AFC Toronto,AFC Toronto,https://cdn5.wyscout.com/photos/team/public/g-22317_120x120.png,Northern Super League,CB,CB,100,,0,,0,21.0,2005-03-15,0,,10,964,0,1.02,0,0.0,10.27,55.45,Canada,['Canada'],unknown,180,0,False,9.06,5.13,65.45,2.43,46.15,0.0,0.0,0.37,5.7,7.07,0.47000000000000003,0,0.0,0,0.0,0.0,0.0,0,0.0,0.1,0,0.0,4,0.37,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,1.6800000000000002,33.33,0.37,0.0,0.0,26.23,0.09,0.47000000000000003,43.13,84.85,12.88,64.49,0.84,88.89,36.78,91.37,6.35,47.06,22.23,39.27,0.0,0.0,0.09,0.0,0.0,0.0,0.0,4.76,58.82,0.28,33.33,0.0,0.0,0.09,0.0,5.23,57.14,95.34,26.05,0,,0,,0,0.0,0.0,0.0,,,0.56,,2.43,0.0,0.0,0.0,0.0,0,0
R. Foster,Rylee Foster,333473,Halifax Tides,Halifax Tides,https://cdn5.wyscout.com/photos/team/public/g-23339_120x120.png,Northern Super League,GK,GK,100,,0,,0,27.0,1998-08-13,0,,10,963,0,0.0,0,0.0,0.09,100.0,Canada,['Canada'],,178,0,False,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.35000000000000003,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,14.21,0.19,0.09,25.14,78.07,13.08,63.57,0.47000000000000003,80.0,15.98,97.08,9.16,44.9,29.84,45.79,0.0,0.0,0.0,0.09,0.0,0.0,0.0,2.15,39.13,0.19,0.0,0.0,0.0,0.0,0.0,6.82,54.79,95.58,10.56,10,0.93,36,3.36,3,72.22,10.62,0.99,0.62,0.058,0.0,1.5,0.0,,,,0.0,0,0
A. Bout,Anna Bout,-201154,Vancouver Rise,Vancouver Rise,https://cdn5.wyscout.com/photos/team/public/g-23224_120x120.png,Northern Super League,"LW, RWB, RCMF",LW,21,RWB,19,RCMF,17,25.0,2001-04-23,0,,10,961,1,0.65,1,1.17,16.76,48.6,United States,['United States'],,165,0,False,9.27,9.46,53.47,1.4,33.33,0.0,0.0,0.47000000000000003,4.21,5.77,1.22,1,0.09,0,0.0,1.87,0.09,1,0.09,0.06,0,0.0,6,0.56,50.0,16.667,0.09,2.15,34.78,0.66,42.86,1.4,33.33,0.19,1.03,81.82,4.87,42.31,2.5300000000000002,1.69,0.19,26.69,3.0,1.03,38.58,72.57,11.24,58.33,9.18,88.78,33.06,80.45,3.37,19.44,15.94,34.65,0.11,0.66,0.0,0.0,0.0,0.0,0.66,4.4,48.94,2.15,47.83,0.09,0.0,0.9400000000000001,0.84,5.62,61.67,72.73,10.3,0,,0,,0,0.0,0.0,0.0,,,0.28,,1.4,0.0,0.0,0.0,0.0,0,0
N. Small,Nikayla Desiree Small,-272894,AFC Toronto,AFC Toronto,https://cdn5.wyscout.com/photos/team/public/g-22317_120x120.png,Northern Super League,"RCMF3, RCMF, DMF",RCMF3,35,RCMF,30,DMF,22,23.0,2003-03-24,0,,10,957,0,1.02,1,1.1,23.98,59.22,Canada,['Canada'],unknown,157,0,False,10.63,10.16,69.44,0.85,66.67,0.38,0.47000000000000003,0.19,3.2,3.95,1.6,1,0.09,0,0.0,3.67,0.0,0,0.0,0.1,0,0.0,14,1.32,35.71,0.0,0.09,1.32,28.57,0.19,0.0,1.13,33.33,0.28,3.29,71.43,11.57,51.22,2.26,1.13,0.09,23.7,0.38,1.97,36.49,77.32,16.46,70.86,4.23,95.56,32.54,80.64,2.63,60.71,16.94,36.21,0.1,0.66,0.09,0.0,0.47000000000000003,100.0,0.9400000000000001,6.39,72.06,2.54,62.96,0.66,85.71,1.6,0.38,7.8100000000000005,69.88,83.0,9.4,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.85,0.0,0.0,0.0,0.09,0,0
E. Bennett,Elyse Bennett,-239755,Montreal Roses,Montreal Roses,https://cdn5.wyscout.com/photos/team/public/g-23340_120x120.png,Northern Super League,CF,CF,100,,0,,0,26.0,1999-12-27,0,,11,955,7,5.47,0,1.04,17.06,47.51,United States,['United States'],right,178,0,False,4.24,2.64,50.0,3.39,55.56,0.0,0.0,0.19,2.92,4.19,1.04,0,0.0,0,0.0,2.83,0.66,6,0.5700000000000001,0.52,2,0.19,32,3.02,53.13,21.875,0.0,0.9400000000000001,30.0,0.28,33.33,0.66,28.57,0.28,1.04,90.91,9.33,42.42,7.35,1.23,0.0,16.4,2.92,0.47000000000000003,21.77,68.4,4.05,53.49,8.29,78.41,20.17,69.63,0.75,75.0,14.04,32.7,0.1,0.85,0.09,0.0,0.09,0.0,0.9400000000000001,1.4100000000000001,73.33,1.4100000000000001,40.0,0.09,0.0,1.23,0.28,1.23,53.85,72.0,4.71,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.39,0.0,0.0,0.0,0.0,1,100
K. Hunter,Kaylee Marie Hunter,-559553,AFC Toronto,AFC Toronto,https://cdn5.wyscout.com/photos/team/public/g-22317_120x120.png,Northern Super League,CF,CF,91,,0,,0,18.0,2008-01-22,0,,10,940,3,6.86,1,0.67,19.82,36.71,Canada,['Canada'],unknown,165,0,False,4.31,4.5,55.32,2.01,42.86,0.1,0.12,0.1,1.72,2.13,1.44,2,0.19,0,0.0,3.35,0.29,3,0.29,0.66,0,0.0,45,4.31,37.78,6.667,0.1,1.15,8.33,0.1,0.0,0.96,10.0,0.19,2.7800000000000002,58.62,11.3,29.66,5.55,2.11,0.29,14.94,2.11,1.05,18.29,70.16,4.79,60.0,4.98,88.46,16.18,76.92,1.05,27.27,14.84,17.74,0.06,0.38,0.0,0.0,0.1,0.0,0.38,1.9100000000000001,70.0,2.11,45.45,0.1,0.0,1.05,0.19,3.26,70.59,58.54,3.93,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.01,0.29,0.29,33.33,0.0,1,0
Cho So-Hyun,So-Hyun Cho,131894,Halifax Tides,Halifax Tides,https://cdn5.wyscout.com/photos/team/public/g-23339_120x120.png,Northern Super League,"RDMF, LDMF",RDMF,39,LDMF,33,,0,38.0,1988-06-24,0,,11,936,0,0.14,0,0.38,12.6,49.62,Korea Republic,['Korea Republic'],,167,61,False,5.67,3.75,53.85,1.63,70.59,0.19,0.24,0.1,3.46,4.37,0.58,0,0.0,0,0.0,1.06,0.0,0,0.0,0.01,0,0.0,5,0.48,60.0,0.0,0.0,0.87,33.33,0.29,33.33,0.58,33.33,0.1,0.87,55.56,5.77,36.67,0.67,1.15,0.19,26.25,0.96,0.77,41.25,81.35,15.96,72.29,8.65,92.22,37.6,85.17,2.79,44.83,14.1,31.13,0.04,0.38,0.0,0.0,0.0,0.0,0.48,4.52,70.21,1.44,33.33,0.0,0.0,0.48,0.29,5.96,64.52,81.82,8.46,0,,0,,0,0.0,0.0,0.0,,,0.58,,1.63,0.0,0.0,0.0,0.0,0,0
C. Barnett,Colby Barnett,-274818,AFC Toronto,AFC Toronto,https://cdn5.wyscout.com/photos/team/public/g-22317_120x120.png,Northern Super League,"LWB, LCB3, LB5",LWB,57,LCB3,14,LB5,12,23.0,2003-02-13,0,,10,918,0,0.15,0,1.45,12.65,51.16,United States,['United States'],,161,0,False,9.31,4.9,56.0,1.18,58.33,0.2,0.24,0.49,6.37,7.89,0.29,0,0.0,1,0.1,1.76,0.0,0,0.0,0.02,0,0.0,2,0.2,0.0,0.0,0.0,2.55,23.08,2.06,19.05,0.49,40.0,0.49,1.96,60.0,6.27,45.31,1.08,1.47,0.29,27.94,1.96,0.98,38.33,72.89,17.45,65.17,7.65,92.31,31.96,82.21,3.8200000000000003,28.21,17.4,37.08,0.14,1.08,0.1,0.0,0.1,0.0,0.49,4.71,56.25,3.24,36.36,0.2,50.0,0.88,0.88,9.02,55.43,64.71,8.33,0,,0,,0,0.0,0.0,0.0,,,0.39,,1.18,0.59,0.0,0.0,2.35,0,0
C. Minas,Chloe  Minas,-201157,Montreal Roses,Montreal Roses,https://cdn5.wyscout.com/photos/team/public/g-23340_120x120.png,Northern Super League,"RCMF, LCMF",RCMF,61,LCMF,38,,0,24.0,2002-04-12,0,,11,900,1,1.3599999999999999,3,0.98,12.6,47.62,Canada,['Canada'],,160,0,False,5.9,5.2,61.54,0.4,50.0,0.0,0.0,0.0,2.7,3.93,0.9,1,0.1,0,0.0,1.3,0.1,0,0.0,0.14,0,0.0,9,0.9,44.44,11.111,0.30000000000000004,1.1,27.27,0.6000000000000001,33.33,0.5,20.0,0.0,1.2,50.0,6.0,31.67,0.30000000000000004,0.6000000000000001,0.0,19.4,0.6000000000000001,0.8,31.7,83.6,8.0,73.75,9.0,94.44,27.8,87.41,2.8,67.86,16.1,35.96,0.1,1.0,0.0,0.0,0.0,0.0,0.30000000000000004,3.9,74.36,1.3,30.77,0.0,0.0,0.30000000000000004,0.30000000000000004,4.3,62.79,76.92,9.1,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.4,0.9,0.1,100.0,3.5,1,100
