Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Robertson,Nicole Loren Robertson,504086,Umeå,Umeå,https://cdn5.wyscout.com/photos/team/public/g4439_120x120.png,Elitettan,CF,CF,95,,0,,0,29.0,1996-06-28,0,,26,2442,24,20.74,2,2.64,16.92,44.01,United States,['United States'],,0,0,False,3.91,3.2800000000000002,61.8,3.8,49.51,0.04,0.05,0.0,1.8399999999999999,2.5300000000000002,1.03,3,0.11,0,0.0,3.06,0.88,21,0.77,0.76,3,0.11,107,3.94,47.66,22.43,0.07,1.44,12.82,0.66,5.5600000000000005,0.66,16.67,0.26,1.73,55.32,6.67,38.12,5.86,1.22,0.41000000000000003,15.26,2.91,1.22,20.9,60.32,6.86,42.47,3.98,87.04,17.32,67.23,2.17,35.59,17.83,25.59,0.1,0.88,0.07,0.0,0.07,50.0,0.37,2.8,44.74,1.88,23.53,0.22,16.67,1.18,0.26,2.51,63.24,61.4,6.3,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.8,0.0,0.0,0.0,0.04,3,100
S. Nilsson,Sofia Munthe  Nilsson,-475557,Gamla Upsala,Gamla Upsala,https://cdn5.wyscout.com/photos/team/public/g7795_120x120.png,Elitettan,"RB, LB, LB5",RB,31,LB,22,LB5,14,25.0,2000-12-01,0,,26,2440,0,1.52,3,3.87,26.15,54.87,Sweden,['Sweden'],,0,0,False,13.8,9.92,70.63,2.03,45.45,0.33,0.39,0.26,6.45,7.5600000000000005,0.74,1,0.04,0,0.0,4.91,0.0,0,0.0,0.06,0,0.0,23,0.85,39.13,0.0,0.11,4.13,33.93,1.62,34.09,2.47,32.84,0.77,5.2,60.28,11.99,46.46,1.81,3.14,0.77,24.93,2.14,1.1400000000000001,38.36,63.65,15.79,53.5,6.16,89.22,29.36,70.98,5.05,44.53,18.94,35.24,0.14,0.81,0.04,0.0,0.11,33.33,0.63,5.09,49.28,4.17,33.63,0.81,45.45,0.85,1.25,8.85,55.42,62.12,9.74,0,,0,,0,0.0,0.0,0.0,,,0.33,,2.03,0.0,0.0,0.0,0.0,0,0
W. Öhman,Wilma Ohman,425555,Eskilstuna United,Eskilstuna United,https://cdn5.wyscout.com/photos/team/public/g5211_120x120.png,Elitettan,"RCMF, LCMF, RDMF",RCMF,51,LCMF,17,RDMF,16,26.0,1999-11-20,0,,26,2430,6,6.27,2,2.24,19.3,54.13,Sweden,['Sweden'],,0,0,False,8.19,5.8100000000000005,75.8,2.26,59.02,0.04,0.05,0.07,3.74,4.7,0.7000000000000001,1,0.04,0,0.0,2.67,0.22,6,0.22,0.23,2,0.07,44,1.63,40.91,13.636,0.07,1.52,39.02,0.63,47.06,0.85,30.43,0.15,2.15,60.34,9.37,41.11,1.63,1.8900000000000001,0.26,18.15,0.48,1.22,36.33,74.21,12.04,56.62,5.67,95.42,31.11,80.12,3.7800000000000002,39.22,18.36,30.62,0.08,0.63,0.11,0.04,0.26,42.86,0.41000000000000003,7.04,59.47,2.85,33.77,0.63,23.53,0.63,0.56,5.67,66.01,80.17,12.7,0,,0,,0,0.0,0.0,0.0,,,0.11,,2.26,0.0,0.0,0.0,0.04,0,0
F. Wiklund,Fanny Wiklund,-188734,Sunnanå,Sunnanå,https://cdn5.wyscout.com/photos/team/public/g4438_120x120.png,Elitettan,"CB, LCB",CB,67,LCB,31,,0,23.0,2002-02-27,0,,25,2407,2,2.37,0,0.0,9.87,57.2,Sweden,['Sweden'],,0,0,False,9.2,4.9,65.65,2.09,51.79,0.15,0.16,1.23,5.83,6.31,0.86,1,0.04,0,0.0,0.11,0.07,2,0.07,0.09,1,0.04,12,0.45,25.0,16.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,1.08,37.93,0.67,0.19,0.0,17.42,0.04,0.15,30.62,80.1,13.2,68.56,1.57,88.1,26.06,85.94,4.5600000000000005,46.72,20.65,32.47,0.0,0.04,0.0,0.0,0.04,0.0,0.0,2.21,47.46,0.11,0.0,0.15,25.0,0.04,0.0,6.09,39.88,91.83,13.72,0,,0,,0,0.0,0.0,0.0,,,1.2,,2.09,0.0,0.0,0.0,0.0,0,0
H. Eriksson,Hannah Eriksson,-302492,Gamla Upsala,Gamla Upsala,https://cdn5.wyscout.com/photos/team/public/g7795_120x120.png,Elitettan,"LCB, RCB3, RB",LCB,53,RCB3,21,RB,16,22.0,2003-07-08,0,,26,2400,0,0.19,0,0.0,13.65,59.34,Sweden,['Sweden'],,0,0,False,11.48,8.25,70.91,1.5,55.0,0.04,0.04,1.05,5.59,6.48,0.41000000000000003,2,0.08,0,0.0,0.19,0.0,0,0.0,0.01,0,0.0,3,0.11,0.0,0.0,0.0,0.34,11.11,0.04,0.0,0.30000000000000004,12.5,0.11,0.30000000000000004,50.0,1.9100000000000001,31.37,0.11,0.56,0.15,33.08,0.38,0.30000000000000004,48.15,77.41,22.84,68.64,2.81,88.0,40.24,83.04,7.58,50.5,20.11,33.83,0.0,0.0,0.0,0.0,0.04,0.0,0.0,4.95,56.82,0.98,26.92,0.53,21.43,0.15,0.04,10.35,46.74,86.82,17.93,0,,0,,0,0.0,0.0,0.0,,,1.54,,1.5,0.04,0.0,0.0,0.0,0,0
M. Kuusniemi-Fishwick,Matilda Kuusniemi-Fishwick,-331152,Gamla Upsala,Gamla Upsala,https://cdn5.wyscout.com/photos/team/public/g7795_120x120.png,Elitettan,"DMF, RDMF, RCMF",DMF,54,RDMF,14,RCMF,13,21.0,2004-03-06,0,,26,2397,1,1.33,3,1.2,23.35,54.5,Finland,['Finland'],unknown,0,0,False,13.59,12.09,68.94,1.3900000000000001,40.54,0.04,0.04,0.30000000000000004,5.22,6.09,2.33,2,0.08,0,0.0,1.5,0.04,1,0.04,0.05,0,0.0,29,1.09,34.48,3.448,0.11,0.86,47.83,0.15,25.0,0.68,50.0,0.23,1.24,57.58,7.1,37.57,0.30000000000000004,0.26,0.04,29.7,0.15,1.35,48.32,78.71,17.61,60.55,8.97,96.65,38.41,86.8,9.09,47.52,19.89,37.54,0.04,0.53,0.0,0.04,0.04,0.0,0.26,8.79,58.12,2.14,43.86,1.24,45.45,0.64,0.41000000000000003,8.75,61.37,86.72,14.98,0,,0,,0,0.0,0.0,0.0,,,1.9500000000000002,,1.3900000000000001,0.41000000000000003,0.04,0.0,0.56,0,0
J. Langörgen,Julia Langörgen,484582,KIF Örebro,KIF Örebro,https://cdn5.wyscout.com/photos/team/public/g4431_120x120.png,Women's Play-offs 1/2,GK,GK,100,,0,,0,24.0,2001-01-29,0,,25,2396,0,0.0,0,0.5700000000000001,0.9400000000000001,76.0,Sweden,['Sweden'],,0,0,False,2.14,0.19,40.0,0.49,92.31,0.0,0.0,0.0,2.07,3.17,0.04,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,75.0,0.0,0.0,0.0,24.94,0.04,0.15,40.08,82.29,24.42,72.46,0.04,0.0,27.5,96.58,12.58,51.04,25.84,41.01,0.02,0.08,0.0,0.0,0.0,0.0,0.04,2.25,40.0,0.23,16.67,0.34,22.22,0.04,0.0,9.13,53.5,97.89,14.24,34,1.28,115,4.32,8,70.43,29.76,1.12,-4.24,-0.159,0.0,1.54,0.49,,,,0.0,0,0
L. Lundgren,Linn Lundgren,422106,Team TG FF,Team TG FF,https://cdn5.wyscout.com/photos/team/public/g37820_120x120.png,Elitettan,RCB,RCB,99,,0,,0,29.0,1996-01-01,0,,26,2394,2,1.02,0,0.05,13.08,64.66,Sweden,['Sweden'],,0,0,False,11.95,6.13,77.3,3.12,61.45,0.08,0.07,1.24,7.14,6.93,0.38,0,0.0,0,0.0,0.49,0.08,2,0.08,0.04,2,0.08,7,0.26,42.86,28.571,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.0,0.64,58.82,2.63,40.0,0.53,0.49,0.04,21.02,0.15,0.56,36.92,75.15,19.4,63.18,2.26,91.67,28.87,83.33,7.97,46.23,20.42,32.83,0.0,0.08,0.0,0.0,0.0,0.0,0.0,4.17,57.66,0.71,36.84,0.23,50.0,0.34,0.0,9.4,46.8,91.61,11.65,0,,0,,0,0.0,0.0,0.0,,,1.54,,3.12,0.11,0.0,0.0,0.0,0,0
T. Fridberg,Tess Fridberg,-332688,Gamla Upsala,Gamla Upsala,https://cdn5.wyscout.com/photos/team/public/g7795_120x120.png,Elitettan,GK,GK,100,,0,,0,23.0,2002-11-05,0,,25,2390,0,0.0,0,0.0,0.98,84.62,Sweden,['Sweden'],unknown,0,0,False,2.03,0.11,33.33,0.56,93.33,0.0,0.0,0.0,2.0,2.31,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.0,0.0,0.0,14.95,0.11,0.19,25.0,87.95,10.58,75.09,0.11,66.67,18.87,97.8,6.14,57.67,24.48,39.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,16.67,0.0,0.0,0.04,100.0,0.0,0.0,4.33,49.57,97.26,12.39,62,2.33,197,7.42,2,68.53,54.73,2.06,-7.27,-0.274,0.04,1.13,0.56,,,,0.0,0,0
L. Pettersson,Lina Pettersson,-188729,Sunnanå,Sunnanå,https://cdn5.wyscout.com/photos/team/public/g4438_120x120.png,Elitettan,"LB5, LB",LB5,55,LB,28,,0,25.0,2000-09-12,0,,25,2388,1,0.45,3,3.27,21.03,52.33,Sweden,['Sweden'],,0,0,False,15.34,12.14,61.18,1.13,43.33,0.11,0.12,0.38,7.8,8.43,0.23,0,0.0,0,0.0,2.9,0.04,1,0.04,0.02,0,0.0,6,0.23,50.0,16.667,0.11,3.24,34.88,3.24,34.88,0.0,0.0,0.68,2.6,63.77,6.14,42.33,0.68,1.6600000000000001,0.26,19.86,1.24,0.41000000000000003,34.97,58.94,18.35,52.57,3.24,87.21,25.97,67.34,5.84,34.19,19.78,31.38,0.12,0.8300000000000001,0.04,0.0,0.0,0.0,0.38,5.88,46.79,3.05,43.21,0.30000000000000004,25.0,0.38,1.24,11.19,57.58,60.24,9.38,1,,5,,0,80.0,1.29,0.05,,,0.19,,1.13,0.0,0.0,0.0,0.19,0,0
N. Thörngren,Nora Thörngren,-434364,Örebro SK,Örebro SK,https://cdn5.wyscout.com/photos/team/public/g-20852_120x120.png,Elitettan,"LCMF, RCMF, DMF",LCMF,39,RCMF,31,DMF,10,24.0,2001-04-16,0,,26,2378,3,2.49,2,1.29,19.23,49.21,Sweden,['Sweden'],unknown,0,0,False,10.29,9.05,66.95,1.4,43.24,0.11,0.13,0.11,4.13,4.59,0.91,0,0.0,0,0.0,1.1400000000000001,0.11,3,0.11,0.09,0,0.0,20,0.76,50.0,15.0,0.08,0.30000000000000004,25.0,0.08,50.0,0.23,16.67,0.04,1.1,48.28,6.13,29.63,0.49,0.8300000000000001,0.23,16.96,0.68,0.79,30.5,74.19,10.94,58.82,5.34,96.45,26.91,78.76,3.33,40.91,18.14,29.63,0.05,0.45,0.04,0.0,0.26,57.14,0.19,5.3,53.57,0.98,34.62,0.42,45.45,0.38,0.08,5.68,60.0,84.58,9.58,0,,0,,0,0.0,0.0,0.0,,,0.19,,1.4,0.0,0.0,0.0,0.04,0,0
W. Delerud,Wilma Delerud,-698552,Mallbacken,Mallbacken,https://cdn5.wyscout.com/photos/team/public/g4434_120x120.png,Elitettan,GK,GK,100,,0,,0,19.0,2006-01-17,0,,25,2377,0,0.0,0,0.0,1.1,82.76,Sweden,['Sweden'],unknown,0,0,False,2.5,0.42,63.64,0.53,100.0,0.0,0.0,0.0,2.23,2.5700000000000003,0.04,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.0,0.0,0.0,9.62,0.11,0.23,18.06,74.42,10.15,59.33,0.0,0.0,9.62,94.09,8.44,52.02,30.87,39.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,27.27,0.08,0.0,0.0,0.0,0.0,0.0,6.36,49.4,93.72,7.23,62,2.35,170,6.44,4,63.53,56.65,2.15,-5.35,-0.203,0.0,1.67,0.53,,,,0.0,0,0
E. Anderson,Ellica Anderson,-609305,Jitex,Jitex,https://cdn5.wyscout.com/photos/team/public/g5216_120x120.png,Elitettan,"CB, RCB",CB,77,RCB,12,,0,,,0,,26,2374,0,0.28,2,0.84,11.87,57.51,Sweden,['Sweden'],,0,0,False,10.92,5.5,68.97,2.27,68.33,0.0,0.0,0.8,7.13,8.0,0.72,2,0.08,0,0.0,0.08,0.0,0,0.0,0.01,0,0.0,1,0.04,0.0,0.0,0.08,0.15,50.0,0.04,100.0,0.11,33.33,0.04,0.04,0.0,1.97,26.92,0.30000000000000004,0.04,0.0,13.19,0.11,0.30000000000000004,28.02,75.64,16.91,69.96,1.5899999999999999,80.95,22.67,80.6,5.19,54.74,18.41,34.21,0.03,0.15,0.0,0.0,0.0,0.0,0.04,3.87,62.75,0.42,18.18,0.27,42.86,0.08,0.08,7.2,52.63,89.35,6.41,0,,0,,0,0.0,0.0,0.0,,,0.53,,2.27,0.0,0.0,0.0,0.04,0,0
