Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Eiríksdóttir,Málfrídur Anna Eiríksdóttir,311920,Valur,Valur,https://cdn5.wyscout.com/photos/team/public/g5320_120x120.png,Úrvalsdeild Women,"LCB, RCB, DMF",LCB,42,RCB,39,DMF,10,28.0,1997-09-27,0,,10,955,0,0.13,0,0.23,14.23,64.24,Iceland,['Iceland'],,0,0,False,12.35,7.63,76.54,2.92,67.74,0.5700000000000001,0.61,1.04,5.94,6.45,0.66,2,0.19,0,0.0,0.19,0.0,0,0.0,0.01,0,0.0,1,0.09,100.0,0.0,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.19,50.0,1.13,25.0,0.47000000000000003,1.51,0.09,29.21,0.0,0.09,46.84,78.67,21.86,68.53,3.2,88.24,37.04,84.99,9.71,55.34,21.58,37.16,0.02,0.19,0.09,0.0,0.0,0.0,0.09,7.63,66.67,0.9400000000000001,30.0,0.5700000000000001,33.33,0.47000000000000003,0.0,11.59,60.16,90.82,18.47,0,,0,,0,0.0,0.0,0.0,,,2.17,,2.92,0.0,0.0,0.0,0.0,0,0.0
B. Ásmundsdóttir,Bergþóra Sól Ásmundsdóttir,-86031,Víkingur Reykjavík,Víkingur Reykjavík,https://cdn5.wyscout.com/photos/team/public/g-16257_120x120.png,Úrvalsdeild Women,"RCMF, DMF, LCMF",RCMF,34,DMF,28,LCMF,25,23.0,2003-01-28,0,,10,952,0,0.42,2,1.04,16.26,58.14,Iceland,['Iceland'],,0,0,False,9.36,5.01,64.15,2.84,60.0,0.0,0.0,0.47000000000000003,6.14,7.07,0.38,0,0.0,0,0.0,1.32,0.0,0,0.0,0.04,0,0.0,15,1.42,0.0,0.0,0.19,1.13,25.0,0.09,0.0,1.04,27.27,0.38,1.04,90.91,6.52,56.52,0.66,0.85,0.19,18.43,0.28,1.42,36.3,73.7,12.76,51.11,6.14,92.31,30.44,81.99,4.82,33.33,19.45,29.66,0.1,0.76,0.0,0.0,0.38,25.0,0.47000000000000003,6.14,36.92,2.27,37.5,1.23,15.38,0.66,0.19,5.77,62.3,84.67,12.95,0,,0,,0,0.0,0.0,0.0,,,0.19,,2.84,0.09,0.09,0.0,0.38,0,0.0
Á. Sigurbjörnsdóttir,Áslaug Dóra Sigurbjörnsdóttir,-86010,Víkingur Reykjavík,Víkingur Reykjavík,https://cdn5.wyscout.com/photos/team/public/g-16257_120x120.png,Úrvalsdeild Women,"LCB, CB",LCB,60,CB,36,,0,23.0,2003-04-23,0,,10,952,0,0.29,0,0.0,11.44,70.25,Iceland,['Iceland'],,0,0,False,12.57,6.71,80.28,1.8900000000000001,60.0,0.0,0.0,1.13,7.18,8.26,0.19,0,0.0,0,0.0,0.28,0.0,0,0.0,0.03,0,0.0,1,0.09,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,50.0,1.8900000000000001,50.0,0.09,0.9500000000000001,0.0,23.73,0.09,0.19,39.89,87.44,13.33,73.76,2.36,96.0,36.02,91.08,3.88,53.66,20.07,30.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,75.0,0.09,0.0,0.19,50.0,0.0,0.0,5.67,46.67,96.88,21.18,0,,0,,0,0.0,0.0,0.0,,,1.7000000000000002,,1.8900000000000001,0.0,0.0,0.0,0.0,0,0.0
M. Swift,Mollee Swift,-201261,Thróttur Reykjavík,Thróttur Reykjavík,https://cdn5.wyscout.com/photos/team/public/g7220_120x120.png,Úrvalsdeild Women,GK,GK,100,,0,,0,,,0,,10,952,0,0.0,0,0.0,1.51,81.25,United States,['United States'],unknown,173,0,False,3.03,0.38,75.0,0.47000000000000003,80.0,0.0,0.0,0.0,2.74,3.67,0.09,0,0.0,0,0.0,0.19,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,100.0,0.38,75.0,0.0,0.0,0.0,29.97,0.09,0.47000000000000003,44.15,79.66,26.57,69.4,0.09,100.0,25.34,97.01,18.81,56.28,29.89,43.12,0.0,0.0,0.0,0.0,0.0,0.0,0.09,2.17,30.43,0.09,0.0,0.28,0.0,0.0,0.0,12.57,61.65,95.81,15.79,16,1.51,53,5.01,3,69.81,18.32,1.73,2.32,0.219,0.09,1.8,0.47000000000000003,,,,0.0,0,0.0
K. Oskarsdottir,Kristin Klara Oskarsdottir,-704188,ÍBV,ÍBV,https://cdn5.wyscout.com/photos/team/public/g5316_120x120.png,Úrvalsdeild Women,"RB, RCB3",RB,42,RCB3,17,,0,17.0,2009-02-13,0,,10,951,0,0.36,0,0.04,21.67,53.28,Iceland,['Iceland'],unknown,0,0,False,13.25,11.17,66.1,0.85,33.33,0.0,0.0,0.5700000000000001,5.87,5.9,0.9500000000000001,1,0.09,0,0.0,1.23,0.0,0,0.0,0.03,0,0.0,4,0.38,0.0,0.0,0.0,1.42,40.0,0.0,0.0,1.42,40.0,0.09,1.04,63.64,6.62,34.29,0.5700000000000001,0.9500000000000001,0.19,11.64,0.28,1.04,21.1,60.99,12.49,53.79,2.46,84.62,16.85,70.22,3.03,18.75,18.71,33.46,0.0,0.09,0.09,0.0,0.09,0.0,0.0,4.16,47.73,1.23,23.08,0.38,0.0,0.09,0.38,6.06,43.75,67.74,2.93,0,,0,,0,0.0,0.0,0.0,,,0.38,,0.85,0.0,0.0,0.0,0.0,0,0.0
A. Vander Ven,Avery Vander Ven,-202118,ÍBV,ÍBV,https://cdn5.wyscout.com/photos/team/public/g5316_120x120.png,Úrvalsdeild Women,"LCB, LCB3",LCB,63,LCB3,36,,0,24.0,2002-01-15,0,,10,951,1,1.51,0,0.61,16.66,65.91,United States,['United States'],,179,0,False,15.9,7.48,79.75,3.12,57.58,0.47000000000000003,0.48,1.42,9.46,9.52,0.85,2,0.19,0,0.0,0.9500000000000001,0.09,1,0.09,0.14,0,0.0,9,0.85,33.33,11.111,0.0,0.66,42.86,0.47000000000000003,40.0,0.19,50.0,0.0,0.5700000000000001,66.67,3.79,42.5,1.23,1.23,0.28,18.45,0.0,0.38,36.34,71.61,21.29,62.22,2.74,89.66,26.97,82.11,8.71,41.3,20.14,34.83,0.06,0.28,0.0,0.0,0.0,0.0,0.19,6.15,46.15,0.76,50.0,0.66,28.57,0.38,0.38,9.46,50.0,87.23,8.9,0,,0,,0,0.0,0.0,0.0,,,1.6099999999999999,,3.12,0.28,0.0,0.0,0.0,0,0.0
S. Voitāne,Sandra Voitāne,381609,ÍBV,ÍBV,https://cdn5.wyscout.com/photos/team/public/g5316_120x120.png,Úrvalsdeild Women,"RCB, CB",RCB,63,CB,26,,0,26.0,1999-09-16,0,,10,951,0,0.17,1,0.63,9.94,55.24,Latvia,['Latvia'],,0,0,False,11.74,5.39,64.91,1.04,54.55,0.0,0.0,0.76,8.23,8.29,0.5700000000000001,1,0.09,0,0.0,0.85,0.0,0,0.0,0.02,0,0.0,5,0.47000000000000003,40.0,0.0,0.09,0.28,100.0,0.09,100.0,0.19,100.0,0.0,0.47000000000000003,80.0,1.99,42.86,0.09,0.19,0.09,14.86,0.0,0.47000000000000003,37.38,69.87,20.91,57.92,4.92,94.23,25.74,80.88,11.36,44.17,22.41,36.11,0.06,0.38,0.0,0.09,0.0,0.0,0.09,6.25,43.94,1.1400000000000001,41.67,1.1400000000000001,16.67,0.38,0.28,11.07,50.43,87.8,7.76,0,,0,,0,0.0,0.0,0.0,,,3.31,,1.04,0.9500000000000001,0.19,50.0,0.0,0,0.0
M. Funadóttir,Mist Funadóttir,-188658,Thróttur Reykjavík,Thróttur Reykjavík,https://cdn5.wyscout.com/photos/team/public/g7220_120x120.png,Úrvalsdeild Women,LB,LB,92,,0,,0,22.0,2003-12-29,0,,10,947,0,0.24,2,1.69,22.81,53.33,Iceland,['Iceland'],,0,0,False,12.26,10.36,66.97,0.9500000000000001,30.0,0.5700000000000001,0.76,0.0,4.75,6.36,1.1400000000000001,2,0.19,0,0.0,4.75,0.0,0,0.0,0.02,0,0.0,5,0.48,20.0,0.0,0.19,6.5600000000000005,21.74,6.08,23.44,0.48,0.0,1.33,5.61,55.93,9.31,41.84,0.76,4.28,1.43,25.37,1.62,0.19,39.63,62.35,15.68,59.39,5.32,89.29,26.71,75.8,6.5600000000000005,46.38,21.8,31.39,0.16,0.86,0.0,0.0,0.1,100.0,0.5700000000000001,4.5600000000000005,56.25,5.61,30.51,0.86,44.44,0.86,1.52,10.93,58.26,58.39,13.02,0,,0,,0,0.0,0.0,0.0,,,0.38,,0.9500000000000001,0.0,0.0,0.0,0.0,0,0.0
M. Jóhannesdóttir,María Dögg Jóhannesdóttir,486072,Thór / KA,Thór / KA,https://cdn5.wyscout.com/photos/team/public/g6711_120x120.png,Úrvalsdeild Women,RB,RB,99,,0,,0,25.0,2001-05-05,0,,10,944,1,0.76,1,0.9400000000000001,12.97,50.74,Iceland,['Iceland'],,0,0,False,8.87,8.01,51.19,2.38,44.0,0.0,0.0,0.48,4.77,5.4,0.48,0,0.0,0,0.0,1.1400000000000001,0.1,1,0.1,0.07,0,0.0,6,0.5700000000000001,50.0,16.667,0.1,1.81,42.11,0.1,100.0,1.72,38.89,0.29,0.1,100.0,0.67,28.57,0.67,0.5700000000000001,0.0,18.78,0.29,0.19,31.65,55.42,22.12,53.02,2.1,81.82,21.17,65.32,8.68,34.07,21.33,32.56,0.09,0.5700000000000001,0.0,0.0,0.0,0.0,0.19,8.29,49.43,2.86,36.67,0.76,12.5,0.5700000000000001,0.86,12.68,57.89,61.11,5.15,0,,0,,0,0.0,0.0,0.0,,,0.29,,2.38,0.1,0.0,0.0,0.0,0,0.0
A. Asgrímsdottir,Arna Sif Ásgrímsdóttir,9954,Thór / KA,Thór / KA,https://cdn5.wyscout.com/photos/team/public/g6711_120x120.png,Úrvalsdeild Women,LCB,LCB,100,,0,,0,33.0,1992-08-12,0,,10,936,1,0.39,1,0.0,10.96,60.53,Iceland,['Iceland'],,0,0,False,8.94,3.94,65.85,4.62,62.5,0.1,0.11,0.58,6.25,7.09,0.29,1,0.1,0,0.0,0.19,0.1,1,0.1,0.04,0,0.0,2,0.19,50.0,50.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.96,30.0,0.58,0.1,0.1,14.52,0.0,0.19,28.94,82.72,12.98,74.07,3.27,94.12,25.58,87.22,3.37,48.57,19.3,29.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,53.57,0.67,28.57,0.38,100.0,0.29,0.0,6.15,53.13,90.83,10.48,0,,0,,0,0.0,0.0,0.0,,,2.69,,4.62,0.1,0.0,0.0,0.0,0,0.0
A. Patricia Clark,Allison Patricia Clark,-837821,ÍBV,ÍBV,https://cdn5.wyscout.com/photos/team/public/g5316_120x120.png,Úrvalsdeild Women,"CF, RW, RAMF",CF,61,RW,13,RAMF,13,26.0,2000-01-01,0,,10,935,4,2.66,1,0.8200000000000001,28.88,40.0,Iceland,['Iceland'],unknown,0,0,False,6.74,5.2,70.37,4.8100000000000005,36.0,0.0,0.0,0.19,3.08,3.1,0.77,1,0.1,0,0.0,3.95,0.39,4,0.39,0.26,0,0.0,23,2.21,47.83,17.391,0.1,4.04,16.67,1.25,7.69,2.79,20.69,0.67,4.33,51.11,16.17,33.33,3.85,2.31,0.39,18.1,3.08,1.06,33.11,61.05,10.59,46.36,6.26,92.31,25.7,71.16,3.56,37.84,18.82,33.78,0.08,0.67,0.1,0.0,0.19,0.0,0.39,5.29,43.64,3.66,31.58,0.67,0.0,0.87,0.67,5.1,62.26,60.82,9.34,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.8100000000000005,0.0,0.0,0.0,0.87,0,0.0
S. Björnsdóttir,Saeunn Björnsdóttir,447337,Thróttur Reykjavík,Thróttur Reykjavík,https://cdn5.wyscout.com/photos/team/public/g7220_120x120.png,Úrvalsdeild Women,"LCB, DMF, RCB",LCB,38,DMF,34,RCB,10,25.0,2001-01-01,0,,10,923,0,0.62,2,0.81,12.97,63.91,Iceland,['Iceland'],,0,0,False,15.99,8.09,71.08,1.17,58.33,1.6600000000000001,2.21,1.07,8.58,11.43,0.29,0,0.0,0,0.0,0.88,0.0,0,0.0,0.06,0,0.0,9,0.88,44.44,0.0,0.2,1.17,25.0,0.29,66.67,0.88,11.11,0.2,0.49,40.0,2.15,50.0,0.39,0.39,0.0,34.81,0.59,0.39,55.38,67.43,27.3,53.57,7.51,93.51,41.25,78.25,12.97,36.84,21.12,34.44,0.08,0.88,0.0,0.0,0.1,0.0,0.2,11.8,38.84,2.15,18.18,0.88,11.11,0.1,0.39,14.24,50.68,80.27,14.33,0,,0,,0,0.0,0.0,0.0,,,3.61,,1.17,2.24,0.2,100.0,3.9,0,0.0
