Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Dyke,Coriana Dyke,520501,Orlando Pride,Orlando Pride,https://cdn5.wyscout.com/photos/team/public/g35889_120x120.png,NWSL,"LB, RCB, RB",LB,47,RCB,38,RB,13,25.0,2000-09-20,0,,14,1391,1,0.12,0,0.36,6.86,54.72,United States,['United States'],both,168,0,False,5.82,3.8200000000000003,64.41,1.04,31.25,0.06,0.08,0.52,3.3,4.04,0.45,1,0.06,0,0.0,0.65,0.06,1,0.06,0.01,0,0.0,5,0.32,60.0,20.0,0.0,1.04,12.5,0.71,9.09,0.32,20.0,0.06,0.52,62.5,1.16,38.89,0.39,0.52,0.13,23.29,0.84,0.19,32.74,80.63,12.94,66.5,3.24,98.0,27.56,88.26,4.27,45.45,17.91,30.33,0.02,0.19,0.0,0.0,0.0,0.0,0.06,2.98,56.52,0.91,14.29,0.06,0.0,0.06,0.06,5.5,51.76,90.81,11.97,0,,0,,0,0.0,0.0,0.0,,,0.52,,1.04,0.0,0.0,0.0,0.0,0,0
I. Rodriguez,Isabel Denise Rodriguez,463765,KC Current,KC Current,https://cdn5.wyscout.com/photos/team/public/g-14009_120x120.png,NWSL,LB,LB,99,,0,,0,27.0,1999-04-13,0,2028-12-31,14,1385,0,0.8,2,2.0,8.9,56.2,United States,['United States'],,0,0,False,6.95,4.42,63.24,1.3,55.0,0.06,0.08,0.32,4.09,5.18,0.52,0,0.0,0,0.0,2.27,0.0,0,0.0,0.05,0,0.0,9,0.58,44.44,0.0,0.13,3.38,42.31,3.18,38.78,0.19,100.0,0.32,0.97,53.33,2.14,48.48,1.23,1.04,0.32,26.12,1.17,0.58,35.03,64.94,17.16,53.03,4.68,93.06,22.61,78.74,9.23,38.73,22.09,36.59,0.13,0.91,0.0,0.0,0.06,100.0,0.52,6.5600000000000005,49.5,3.77,46.55,0.58,22.22,0.65,1.3599999999999999,10.59,63.8,70.63,9.29,0,,0,,0,0.0,0.0,0.0,,,0.06,,1.3,0.45,0.0,0.0,1.3599999999999999,0,0
P. Morroni,Perle Morroni,318972,San Diego Wave,San Diego Wave,https://cdn5.wyscout.com/photos/team/public/g-15384_120x120.png,NWSL,LB,LB,100,,0,,0,28.0,1997-10-15,0,,14,1379,0,0.62,0,0.73,15.79,52.48,France,"['France', ""Côte d'Ivoire""]",left,158,52,False,9.01,7.05,68.52,1.44,22.73,0.72,1.05,0.2,3.46,5.08,1.31,6,0.39,0,0.0,1.63,0.0,0,0.0,0.04,0,0.0,8,0.52,50.0,0.0,0.0,1.17,33.33,1.17,33.33,0.0,0.0,0.13,1.17,83.33,5.55,44.71,1.04,1.37,0.2,31.39,0.78,1.31,44.51,82.84,19.12,74.74,7.11,94.5,41.18,86.85,2.15,33.33,15.03,30.27,0.05,0.39,0.07,0.07,0.07,0.0,0.33,4.44,72.06,1.44,59.09,0.26,50.0,0.72,0.39,6.92,63.21,90.65,9.07,0,,0,,0,0.0,0.0,0.0,,,0.39,,1.44,0.0,0.0,0.0,0.0,0,0
S. Hiatt,Samantha Hiatt,-56420,Portland Thorns,Portland Thorns,https://cdn5.wyscout.com/photos/team/public/g24152_120x120.png,NWSL,"RCB, LCB",RCB,56,LCB,39,,0,28.0,1998-01-06,0,,14,1340,0,0.44,0,0.73,8.73,62.31,United States,"['United States', 'Philippines']",,0,0,False,8.26,4.3,78.13,2.62,41.03,0.34,0.42,1.07,4.57,5.7,0.47000000000000003,1,0.07,0,0.0,0.0,0.0,0,0.0,0.03,0,0.0,3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,41.67,0.34,0.07,0.0,37.14,0.27,0.4,50.17,86.35,20.89,77.17,3.02,97.78,43.46,91.5,6.72,53.0,20.09,37.76,0.05,0.13,0.07,0.0,0.0,0.0,0.07,3.69,54.55,0.07,100.0,0.07,0.0,0.2,0.0,8.19,57.38,93.07,22.3,0,,0,,0,0.0,0.0,0.0,,,2.55,,2.62,0.0,0.0,0.0,0.0,0,0
R. Williams,Ryan Williams,-98028,North Carolina Courage,North Carolina Courage,https://cdn5.wyscout.com/photos/team/public/g38335_120x120.png,NWSL,"RB, RWB",RB,76,RWB,16,,0,30.0,1996-02-23,0,,13,1338,0,0.28,3,3.98,11.37,52.66,United States,['United States'],,170,0,False,7.74,5.58,67.47,1.01,33.33,0.0,0.0,0.34,3.9699999999999998,5.19,0.4,0,0.0,0,0.0,2.22,0.0,0,0.0,0.02,0,0.0,6,0.4,0.0,0.0,0.2,4.1,36.07,0.07,100.0,4.04,35.0,1.35,1.1400000000000001,64.71,3.9699999999999998,40.68,1.9500000000000002,2.89,0.87,27.44,2.02,0.54,37.67,76.96,10.7,65.41,6.73,91.0,32.69,83.54,1.01,33.33,15.32,31.39,0.27,0.9400000000000001,0.0,0.07,0.0,0.0,0.74,3.16,70.21,3.5700000000000003,35.85,0.13,0.0,0.47000000000000003,1.55,6.05,63.33,74.44,12.11,0,,0,,0,0.0,0.0,0.0,,,0.61,,1.01,0.0,0.0,0.0,0.0,0,0
K. Sheridan,Kailen Sheridan,241347,North Carolina Courage,North Carolina Courage,https://cdn5.wyscout.com/photos/team/public/g38335_120x120.png,NWSL,GK,GK,100,,0,,0,30.0,1995-07-16,0,,13,1338,0,0.0,0,0.0,0.61,100.0,Canada,['Canada'],right,176,0,False,1.48,0.13,100.0,0.4,100.0,0.0,0.0,0.0,1.35,1.76,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.16,0.07,0.13,30.27,85.33,18.03,79.85,0.0,0.0,22.67,96.14,7.6,53.1,26.0,45.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9500000000000002,41.38,0.13,100.0,0.13,100.0,0.13,0.0,5.99,53.93,94.41,10.83,16,1.08,49,3.3,3,67.35,18.09,1.22,2.09,0.14100000000000001,0.0,1.48,0.4,,,,0.0,0,0
C. Hutton,Claire Hutton,-315652,Bay,Bay,https://cdn5.wyscout.com/photos/team/public/g-20988_120x120.png,NWSL,"RDMF, RCMF, LDMF",RDMF,51,RCMF,23,LDMF,16,20.0,2006-01-11,0,,13,1318,1,2.27,1,0.92,18.16,50.0,United States,['United States'],unknown,0,0,False,9.83,6.83,68.0,1.78,53.85,0.27,0.39,0.34,4.92,6.99,1.09,4,0.27,0,0.0,0.75,0.07,0,0.0,0.16,0,0.0,15,1.02,26.67,6.667,0.07,0.27,50.0,0.14,0.0,0.14,100.0,0.0,0.96,35.71,7.17,29.52,0.8200000000000001,0.61,0.07,31.34,0.34,1.37,46.37,81.59,14.82,66.36,8.4,93.5,41.45,85.17,4.64,51.47,17.32,32.02,0.06,1.02,0.0,0.14,0.0,0.0,0.41000000000000003,6.35,56.99,1.78,61.54,0.41000000000000003,33.33,1.09,0.14,7.17,64.76,89.5,16.25,0,,0,,0,0.0,0.0,0.0,,,0.68,,1.78,0.07,0.0,0.0,0.0,1,100
S. Collins,Sydney Collins,-239039,Bay,Bay,https://cdn5.wyscout.com/photos/team/public/g-20988_120x120.png,NWSL,"RB, RCB",RB,84,RCB,11,,0,26.0,1999-09-08,0,,13,1318,0,0.22,0,0.08,11.06,59.26,United States,['United States'],unknown,170,0,False,9.08,5.8,69.41,2.39,51.43,0.0,0.0,0.61,5.05,7.18,0.41000000000000003,1,0.07,0,0.0,1.02,0.0,0,0.0,0.01,0,0.0,3,0.2,0.0,0.0,0.0,1.5,27.27,0.07,0.0,1.43,28.57,0.07,0.68,90.0,2.12,41.94,0.34,1.23,0.2,23.49,0.41000000000000003,0.61,35.44,78.23,14.89,69.72,4.71,92.75,31.34,83.22,2.59,47.37,18.95,26.11,0.01,0.27,0.0,0.07,0.07,0.0,0.0,4.78,62.86,1.8399999999999999,44.44,0.14,0.0,0.27,0.41000000000000003,7.03,65.05,85.09,10.99,0,,0,,0,0.0,0.0,0.0,,,1.16,,2.39,0.0,0.0,0.0,0.0,0,0
S. Koyama,Shinomi Koyama,-358668,North Carolina Courage,North Carolina Courage,https://cdn5.wyscout.com/photos/team/public/g38335_120x120.png,NWSL,"DMF, LDMF, CF",DMF,38,LDMF,24,CF,14,21.0,2005-01-31,0,,13,1315,0,0.86,1,1.19,9.24,57.78,Japan,['Japan'],unknown,0,0,False,5.2,3.83,73.21,1.37,30.0,0.07,0.09,0.07,2.33,3.03,0.62,1,0.07,0,0.0,0.62,0.0,0,0.0,0.06,0,0.0,12,0.8200000000000001,33.33,0.0,0.07,0.07,100.0,0.0,0.0,0.07,100.0,0.0,0.41000000000000003,66.67,2.94,51.16,0.75,0.89,0.0,27.72,0.41000000000000003,0.89,37.64,84.0,12.52,70.49,8.01,96.58,35.04,87.3,2.5300000000000002,37.84,15.55,33.32,0.08,0.8200000000000001,0.14,0.07,0.07,0.0,0.34,5.13,66.67,2.4,51.43,0.41000000000000003,0.0,1.71,0.07,5.82,74.12,89.44,11.02,0,,0,,0,0.0,0.0,0.0,,,0.8200000000000001,,1.37,0.0,0.0,0.0,0.0,0,0
G. Thompson,Gisele Olivia Thompson,-383560,Angel City,Angel City,https://cdn5.wyscout.com/photos/team/public/g-15382_120x120.png,NWSL,RB,RB,87,,0,,0,20.0,2005-12-02,0,,13,1310,3,1.45,1,1.09,16.83,52.65,United States,['United States'],unknown,0,0,False,7.42,7.69,58.04,1.31,57.89,0.0,0.0,0.21,2.95,4.36,1.37,0,0.0,0,0.0,2.54,0.21,3,0.21,0.1,0,0.0,12,0.8200000000000001,50.0,25.0,0.07,2.2,34.38,0.14,0.0,2.06,36.67,0.41000000000000003,2.61,52.63,6.6,46.88,2.89,3.23,0.34,20.4,1.1,1.24,28.92,79.57,8.31,66.12,6.53,95.79,25.69,84.76,1.1,50.0,16.01,24.47,0.07,0.8200000000000001,0.0,0.0,0.0,0.0,0.76,2.75,70.0,1.99,44.83,0.07,0.0,0.89,0.6900000000000001,4.12,75.0,81.9,7.21,0,,0,,0,0.0,0.0,0.0,,,0.27,,1.31,0.0,0.0,0.0,0.0,0,0
A. Anderson,Angelina Anderson,521353,Angel City,Angel City,https://cdn5.wyscout.com/photos/team/public/g-15382_120x120.png,NWSL,GK,GK,100,,0,,0,25.0,2001-02-22,0,,13,1310,0,0.0,0,0.0,0.41000000000000003,83.33,United States,['United States'],,0,0,False,0.55,0.0,0.0,0.14,100.0,0.0,0.0,0.0,0.55,0.81,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,50.0,0.0,0.0,0.0,18.76,0.07,0.07,26.24,88.74,9.0,71.76,0.0,0.0,19.92,98.62,6.32,57.61,25.49,40.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,35.29,0.21,0.0,0.07,0.0,0.0,0.0,4.26,64.52,97.29,15.18,14,0.96,55,3.7800000000000002,4,74.55,14.6,1.0,0.6000000000000001,0.041,0.0,1.44,0.14,,,,0.0,0,0
J. Howell,Jaelin Marie Howell,463770,Gotham,Gotham,https://cdn5.wyscout.com/photos/team/public/g8090_120x120.png,NWSL,"DMF, RDMF",DMF,46,RDMF,41,,0,26.0,1999-11-21,0,,13,1295,0,1.31,0,0.37,15.43,58.11,United States,['United States'],right,170,0,False,9.87,6.39,71.74,2.15,58.06,0.49,0.76,0.28,4.8,7.47,1.25,4,0.28,0,0.0,0.97,0.0,0,0.0,0.09,0,0.0,12,0.8300000000000001,50.0,0.0,0.0,0.56,12.5,0.14,0.0,0.42,16.67,0.21,0.6900000000000001,70.0,4.52,46.15,1.25,0.56,0.0,28.49,0.14,1.3900000000000001,42.74,85.37,13.76,74.75,7.85,96.46,39.61,88.95,2.5700000000000003,45.95,16.27,37.38,0.03,0.42,0.07,0.07,0.0,0.0,0.14,3.89,67.86,0.63,55.56,0.21,33.33,0.35000000000000003,0.07,4.45,56.25,88.18,14.11,0,,0,,0,0.0,0.0,0.0,,,0.9,,2.15,0.07,0.0,0.0,0.07,0,0
L. Milliet,Lauren Milliet,-127568,Racing Louisville,Racing Louisville,https://cdn5.wyscout.com/photos/team/public/g-13860_120x120.png,NWSL,RB,RB,96,,0,,0,30.0,1996-01-12,0,,13,1289,2,1.13,1,0.99,11.03,58.23,United States,['United States'],,0,0,False,7.96,5.17,64.86,0.91,38.46,0.0,0.0,0.56,4.61,5.38,0.21,1,0.07,0,0.0,1.4,0.14,2,0.14,0.08,0,0.0,7,0.49,57.14,28.571,0.07,1.75,36.0,0.07,0.0,1.6099999999999999,39.13,0.56,0.91,53.85,3.63,57.69,1.4,1.33,0.07,13.96,1.12,1.82,24.3,69.25,9.71,56.12,5.03,93.06,20.18,76.47,2.44,34.29,18.28,31.77,0.07,0.42,0.0,0.0,0.0,0.0,0.42,3.42,40.82,2.3,48.48,0.14,50.0,0.7000000000000001,0.56,4.61,63.64,72.73,6.14,0,,0,,0,0.0,0.0,0.0,,,0.28,,0.91,0.0,0.0,0.0,0.0,0,0
