Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Nordin,Jennie Nordin,125843,AIK,AIK,https://cdn5.wyscout.com/photos/team/public/g4428_120x120.png,Damallsvenskan,"RCB, RCB3",RCB,81,RCB3,17,,0,32.0,1993-05-15,0,,25,2444,1,3.61,0,0.12,13.33,61.33,Sweden,['Sweden'],,0,0,False,10.68,6.85,73.12,3.39,58.7,0.04,0.04,0.81,5.63,6.54,0.96,0,0.0,0,0.0,0.37,0.04,1,0.04,0.13,1,0.04,17,0.63,29.41,5.882,0.0,0.41000000000000003,36.36,0.11,0.0,0.26,57.14,0.11,0.15,25.0,1.1400000000000001,32.26,0.85,1.29,0.04,24.49,0.55,0.44,37.34,80.57,15.02,62.99,2.5,94.12,30.86,88.31,6.11,43.98,21.26,34.37,0.0,0.22,0.0,0.0,0.04,0.0,0.04,5.52,60.67,1.25,38.24,0.55,20.0,0.29,0.15,8.1,59.55,93.65,16.83,0,,0,,0,0.0,0.0,0.0,,,1.69,,3.39,0.15,0.0,0.0,0.0,0,0.0
T. Persson,Tilda Persson,437216,Kristianstad,Kristianstad,https://cdn5.wyscout.com/photos/team/public/g5219_120x120.png,Damallsvenskan,RB5,RB5,66,,0,,0,25.0,2000-12-07,0,,26,2437,1,1.6400000000000001,2,1.46,17.17,50.75,Sweden,['Sweden'],,0,0,False,11.56,9.45,64.06,1.74,36.17,0.07,0.1,0.18,5.43,7.5600000000000005,0.59,2,0.07,0,0.0,0.89,0.04,1,0.04,0.06,0,0.0,18,0.66,22.22,5.556,0.07,1.26,26.47,0.22,16.67,1.0,29.63,0.18,0.81,45.45,3.91,30.19,1.74,1.62,0.22,30.87,1.55,0.63,46.9,72.99,21.53,62.61,6.83,89.19,41.4,78.59,4.28,31.9,16.58,30.6,0.05,0.63,0.04,0.04,0.04,100.0,0.18,6.39,61.85,1.81,46.94,0.11,33.33,1.11,0.37,11.12,52.82,84.51,10.97,0,,0,,0,0.0,0.0,0.0,,,0.55,,1.74,0.0,0.0,0.0,0.15,0,0.0
M. Olsson,Moa Olsson,402501,Kristianstad,Kristianstad,https://cdn5.wyscout.com/photos/team/public/g5219_120x120.png,Damallsvenskan,GK,GK,100,,0,,0,27.0,1998-09-21,0,,25,2421,0,0.0,0,0.0,1.04,78.57,Sweden,['Sweden'],,0,0,False,1.6400000000000001,0.11,33.33,0.71,84.21,0.0,0.0,0.04,1.6,2.22,0.04,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,14.57,0.07,0.19,24.39,86.28,9.03,70.37,0.04,100.0,18.36,97.37,5.99,52.8,24.27,39.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,23.08,0.0,0.0,0.0,0.0,0.0,0.0,4.83,48.46,95.06,12.79,35,1.3,143,5.32,3,75.52,39.85,1.48,4.85,0.18,0.0,1.3,0.71,,,,0.0,0,0.0
A. Koivunen,Anna Koivunen,518295,Djurgården,Djurgården,https://cdn5.wyscout.com/photos/team/public/g4429_120x120.png,Damallsvenskan,GK,GK,100,,0,,0,24.0,2001-11-06,0,,25,2420,0,0.0,0,0.0,1.15,67.74,Finland,['Finland'],,0,0,False,2.05,0.11,33.33,0.67,83.33,0.0,0.0,0.0,2.01,2.76,0.04,2,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,15.36,0.0,0.19,27.22,85.11,12.12,70.25,0.0,0.0,18.97,97.84,8.26,55.86,26.24,39.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,25.0,0.04,0.0,0.0,0.0,0.0,0.0,5.36,52.08,96.9,13.2,36,1.34,123,4.57,5,70.73,34.72,1.29,-1.28,-0.048,0.0,2.38,0.67,,,,0.0,0,0.0
A. Oscarsson,Anna Klara Ellen Oscarsson,275702,AIK,AIK,https://cdn5.wyscout.com/photos/team/public/g4428_120x120.png,Damallsvenskan,RB,RB,81,,0,,0,29.0,1996-06-23,0,,26,2420,0,2.58,2,2.08,19.26,58.3,Sweden,['Sweden'],,0,0,False,9.26,6.62,66.29,2.38,56.25,0.11,0.13,0.45,4.76,5.53,1.08,3,0.11,0,0.0,4.17,0.0,0,0.0,0.1,0,0.0,21,0.78,38.1,0.0,0.07,3.76,43.56,0.11,0.0,3.64,44.9,0.67,2.79,80.0,8.59,56.28,1.6400000000000001,2.5700000000000003,0.89,29.16,1.79,1.19,44.07,67.59,22.39,60.47,3.76,90.1,32.47,78.24,7.92,34.74,21.37,35.44,0.08,0.71,0.04,0.0,0.04,0.0,0.37,8.48,54.82,3.7199999999999998,40.0,0.33,44.44,0.41000000000000003,1.79,13.05,63.25,76.12,13.24,0,,0,,0,0.0,0.0,0.0,,,0.71,,2.38,0.0,0.0,0.0,0.0,0,0.0
A. Grabus,Adelisa Grabus,276197,AIK,AIK,https://cdn5.wyscout.com/photos/team/public/g4428_120x120.png,Damallsvenskan,CF,CF,93,,0,,0,29.0,1996-05-26,0,,26,2417,11,12.13,3,1.8599999999999999,22.3,30.55,Sweden,['Sweden'],,0,0,False,5.03,5.4,57.24,2.61,28.57,0.30000000000000004,0.35000000000000003,0.07,1.6400000000000001,1.92,1.49,3,0.11,0,0.0,1.56,0.41000000000000003,7,0.26,0.45,1,0.04,50,1.8599999999999999,56.0,22.0,0.11,0.67,27.78,0.19,60.0,0.48,15.38,0.15,1.01,33.33,11.25,20.53,3.24,1.01,0.34,11.21,2.01,1.01,19.85,72.98,4.54,51.64,6.14,87.88,18.47,76.21,0.71,31.58,15.3,19.31,0.07,0.56,0.04,0.0,0.22,0.0,0.30000000000000004,1.94,57.69,1.19,40.63,0.30000000000000004,12.5,0.74,0.22,1.97,52.83,74.81,5.03,0,,0,,0,0.0,0.0,0.0,,,0.07,,2.61,0.0,0.0,0.0,0.0,4,100.0
C. Ekstrand,Clara Ekstrand,475043,Brommapojkarna,Brommapojkarna,https://cdn5.wyscout.com/photos/team/public/g8575_120x120.png,Women's Play-offs 1/2,GK,GK,100,,0,,0,25.0,2000-11-02,0,,25,2404,0,0.0,0,0.0,0.9400000000000001,76.0,Sweden,['Sweden'],,0,0,False,1.27,0.19,60.0,0.56,93.33,0.0,0.0,0.0,1.16,1.4,0.04,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,7.97,0.07,0.04,15.87,77.12,9.1,65.02,0.04,100.0,7.67,97.07,8.16,58.72,31.84,40.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,42.86,0.0,0.0,0.04,100.0,0.04,0.0,5.65,61.59,93.25,6.1,59,2.21,147,5.5,1,59.86,50.93,1.9100000000000001,-8.07,-0.302,0.0,1.76,0.56,,,,0.0,0,0.0
M. Gros,María Catharina Ólafsdottir Grós,487120,Linköping,Linköping,https://cdn5.wyscout.com/photos/team/public/g4433_120x120.png,Damallsvenskan,"RW, CF, LW",RW,24,CF,19,LW,14,22.0,2003-02-05,0,,26,2403,7,5.53,2,2.91,17.12,52.08,Iceland,"['Iceland', 'Sweden']",right,0,0,False,7.42,6.89,66.3,0.86,39.13,0.0,0.0,0.19,2.85,3.62,0.6000000000000001,3,0.11,0,0.0,4.91,0.26,7,0.26,0.21,0,0.0,54,2.02,44.44,12.963,0.07,3.67,27.55,1.5,32.5,2.17,24.14,0.56,4.08,71.56,8.16,45.41,3.07,2.2800000000000002,0.26,22.88,1.9500000000000002,0.52,31.42,66.27,7.6,49.75,8.39,84.38,26.4,73.62,1.57,26.19,17.4,30.11,0.11,0.97,0.07,0.0,0.11,66.67,0.41000000000000003,2.21,49.15,2.92,43.59,0.30000000000000004,37.5,0.71,1.09,5.66,54.97,66.52,8.61,0,,0,,0,0.0,0.0,0.0,,,0.19,,0.86,0.30000000000000004,0.07,50.0,1.6099999999999999,0,0.0
S. Henriksson,Selina Henriksson,401610,Piteå,Piteå,https://cdn5.wyscout.com/photos/team/public/g6109_120x120.png,Damallsvenskan,RB,RB,97,,0,,0,27.0,1998-08-17,0,,25,2392,4,3.59,0,1.19,20.73,54.81,Sweden,['Sweden'],,0,0,False,9.59,5.72,66.45,1.43,60.53,0.68,0.76,0.23,5.12,5.75,0.79,1,0.04,1,0.04,3.91,0.15,4,0.15,0.13,1,0.04,24,0.9,25.0,16.667,0.0,3.27,17.24,0.0,0.0,3.27,17.24,0.64,4.33,72.17,11.17,50.17,1.6600000000000001,2.41,0.26,20.47,1.02,1.09,34.13,65.16,17.08,59.69,4.14,84.55,27.81,74.56,3.24,32.56,17.49,30.93,0.04,0.34,0.04,0.04,0.0,0.0,0.08,4.18,53.15,2.71,37.5,0.26,28.57,0.6000000000000001,0.6000000000000001,7.0,49.46,67.27,6.21,0,,0,,0,0.0,0.0,0.0,,,0.11,,1.43,0.04,0.0,0.0,0.04,0,0.0
L. Klinga,Lisa Klinga,125317,Vittsjö,Vittsjö,https://cdn5.wyscout.com/photos/team/public/g6011_120x120.png,Damallsvenskan,RB,RB,100,,0,,0,34.0,1991-04-05,0,,26,2388,2,1.09,4,1.6600000000000001,12.81,52.65,Sweden,['Sweden'],,163,55,False,9.76,7.69,58.33,2.26,53.33,0.15,0.17,0.72,5.13,5.64,1.17,2,0.08,1,0.04,1.92,0.08,2,0.08,0.04,0,0.0,11,0.41000000000000003,36.36,18.182,0.15,3.92,38.46,0.0,0.0,3.88,38.83,0.8300000000000001,0.45,58.33,1.3900000000000001,51.35,0.9400000000000001,0.68,0.0,16.39,1.3900000000000001,0.45,26.31,48.14,16.92,44.99,1.13,83.33,11.68,56.13,10.85,43.75,25.86,34.15,0.06,0.5700000000000001,0.0,0.0,0.04,0.0,0.41000000000000003,7.39,42.86,5.39,39.86,1.02,18.52,0.79,1.51,11.57,60.91,51.5,6.29,0,,0,,0,0.0,0.0,0.0,,,0.11,,2.26,0.0,0.0,0.0,0.0,0,0.0
E. Nilsson,Elin Nilsson,457748,Växjö,Växjö,https://cdn5.wyscout.com/photos/team/public/g34780_120x120.png,Damallsvenskan,"LCMF, RCMF, CF",LCMF,26,RCMF,21,CF,12,25.0,2000-03-21,0,,25,2386,3,3.33,2,1.19,20.29,52.79,Sweden,['Sweden'],,0,0,False,9.09,5.36,67.61,5.43,54.86,0.04,0.05,0.49,5.43,6.63,0.79,2,0.08,0,0.0,0.98,0.11,3,0.11,0.13,0,0.0,27,1.02,37.04,11.111,0.08,0.26,14.29,0.11,33.33,0.15,0.0,0.04,0.75,75.0,5.7,44.37,2.87,0.38,0.0,22.03,1.24,1.24,36.44,80.43,11.35,66.11,8.0,90.57,34.33,83.19,1.85,38.78,15.94,34.46,0.05,0.6000000000000001,0.08,0.04,0.08,0.0,0.15,4.72,66.4,0.98,53.85,0.23,16.67,0.79,0.04,4.83,56.25,89.26,10.18,0,,0,,0,0.0,0.0,0.0,,,0.64,,5.43,0.0,0.0,0.0,0.0,0,0.0
A. Johannesen,Ásla Johannesen,191514,Piteå,Piteå,https://cdn5.wyscout.com/photos/team/public/g6109_120x120.png,Damallsvenskan,"LB, LAMF, RAMF",LB,45,LAMF,31,RAMF,10,29.0,1996-05-09,0,,26,2383,2,4.03,1,4.41,16.32,43.29,Faroe Islands,['Faroe Islands'],,167,0,False,7.59,5.67,61.33,1.13,30.0,0.0,0.0,0.08,4.12,4.66,0.76,2,0.08,0,0.0,2.7199999999999998,0.08,1,0.04,0.15,0,0.0,38,1.44,31.58,5.263,0.04,3.25,25.58,2.76,26.03,0.45,25.0,0.72,2.42,59.38,7.97,33.65,1.47,1.81,0.34,17.83,1.55,0.87,29.99,65.49,12.65,58.81,7.06,90.37,23.87,75.0,2.98,30.38,18.78,31.88,0.17,0.87,0.04,0.0,0.04,0.0,0.15,3.81,48.51,3.25,41.86,0.26,14.29,0.68,0.91,6.46,55.56,57.34,5.4,0,,0,,0,0.0,0.0,0.0,,,0.15,,1.13,0.91,0.11,33.33,1.28,2,50.0
M. Persson,Mia Persson,300743,Malmö FF,Malmö FF,https://cdn5.wyscout.com/photos/team/public/g-20851_120x120.png,Damallsvenskan,"AMF, RDMF, LDMF",AMF,46,RDMF,21,LDMF,16,35.0,1990-07-15,0,,26,2375,4,7.39,6,6.58,20.31,49.63,Sweden,['Sweden'],,0,0,False,9.97,7.65,65.35,2.99,49.37,0.45,0.66,0.42,4.51,6.5,1.48,3,0.11,0,0.0,1.67,0.15,3,0.11,0.28,0,0.0,39,1.48,33.33,10.256,0.23,0.87,39.13,0.23,33.33,0.61,43.75,0.15,1.55,43.9,6.82,33.33,2.88,0.5700000000000001,0.0,35.96,0.99,1.21,51.08,82.79,15.46,69.85,11.41,92.69,46.95,85.96,3.26,48.84,16.23,33.6,0.25,1.52,0.15,0.08,0.27,57.14,0.68,6.52,65.7,2.77,57.53,0.5700000000000001,46.67,1.78,0.34,6.4,76.92,87.19,15.39,0,,0,,0,0.0,0.0,0.0,,,0.38,,2.99,0.0,0.0,0.0,0.04,2,50.0
