Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
G. Duijsters,Gwen Duijsters,422960,Ladies Genk,Ladies Genk,https://cdn5.wyscout.com/photos/team/public/g34238_120x120.png,Super League,"CF, LW",CF,65,LW,13,,0,26.0,1999-06-30,0,,19,1622,11,7.73,3,1.49,18.2,40.85,Belgium,['Belgium'],,0,0,False,4.88,4.16,65.33,5.27,35.79,0.06,0.06,0.0,2.11,2.46,0.9400000000000001,3,0.17,0,0.0,2.61,0.61,10,0.55,0.43,2,0.11,50,2.77,46.0,22.0,0.17,2.11,26.32,1.11,30.0,1.0,22.22,0.5,1.28,60.87,6.27,30.09,3.66,1.05,0.39,16.15,4.49,1.05,23.58,59.06,5.44,36.73,7.38,83.46,19.59,65.72,1.94,28.57,17.7,33.3,0.08,1.05,0.11,0.0,0.0,0.0,0.61,3.0,40.74,2.44,34.09,0.11,0.0,0.78,0.55,3.77,47.06,52.1,6.6,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.27,0.0,0.0,0.0,0.0,1,100
P. Tchidjo Bomie,Paola Tchidjo Bomie,-654511,Standard Liège,Standard Liège,https://cdn5.wyscout.com/photos/team/public/g5356_120x120.png,Super League,"LB, RB",LB,59,RB,36,,0,17.0,2008-10-18,0,,19,1619,1,0.79,1,0.91,22.07,51.39,Belgium,['Belgium'],,0,0,False,10.9,9.06,72.39,2.7199999999999998,44.9,0.39,0.47000000000000003,0.22,3.95,4.75,1.72,5,0.28,0,0.0,1.5,0.06,1,0.06,0.04,0,0.0,6,0.33,33.33,16.667,0.06,1.72,25.81,0.9500000000000001,29.41,0.72,15.38,0.28,1.83,51.52,7.73,30.94,0.89,1.56,0.11,18.12,0.33,1.22,29.24,66.92,14.84,63.67,3.61,80.0,26.02,71.79,1.56,28.57,15.88,22.27,0.05,0.39,0.0,0.0,0.0,0.0,0.28,3.7800000000000002,61.76,1.45,30.77,0.11,0.0,0.39,0.67,7.17,54.26,72.04,5.17,0,,0,,0,0.0,0.0,0.0,,,0.5,,2.7199999999999998,0.0,0.0,0.0,0.0,0,0
L. Wajnblum,Lola Wajnblum,211525,Standard Liège,Standard Liège,https://cdn5.wyscout.com/photos/team/public/g5356_120x120.png,Super League,"RB, LB",RB,70,LB,27,,0,30.0,1996-01-22,0,,18,1613,0,0.14,0,0.96,15.9,55.79,Belgium,['Belgium'],,0,0,False,8.2,5.64,67.33,2.23,62.5,0.22,0.28,0.22,4.18,5.32,0.78,4,0.22,0,0.0,2.12,0.0,0,0.0,0.01,0,0.0,5,0.28,40.0,0.0,0.0,2.62,21.28,0.45,37.5,2.18,17.95,0.39,2.4,60.47,6.42,44.35,0.73,2.06,0.28,26.22,1.0,1.51,41.07,66.71,20.31,62.64,5.13,82.61,34.76,73.03,3.74,38.81,17.96,29.75,0.05,0.33,0.0,0.06,0.06,0.0,0.22,7.7,60.14,2.68,29.17,0.5,11.11,0.5,0.61,8.7,67.31,69.28,9.26,0,,0,,0,0.0,0.0,0.0,,,1.3900000000000001,,2.23,0.0,0.0,0.0,0.06,0,0
A. van Heeswijk,Amber van Heeswijk,-99547,Club Brugge,Club Brugge,https://cdn5.wyscout.com/photos/team/public/g7013_120x120.png,Super League,"DMF, RDMF, LDMF",DMF,35,RDMF,26,LDMF,18,25.0,2000-08-02,0,,17,1610,0,0.45,2,2.35,11.4,57.35,Netherlands,['Netherlands'],,0,0,False,9.56,5.76,77.67,1.51,22.22,0.89,1.31,0.22,4.19,6.13,0.84,4,0.22,0,0.0,0.78,0.0,0,0.0,0.02,0,0.0,8,0.45,25.0,0.0,0.11,0.61,54.55,0.22,50.0,0.39,57.14,0.0,0.39,85.71,2.46,31.82,0.5,0.34,0.0,25.32,0.34,0.45,40.64,81.98,13.14,68.51,7.6,94.12,35.94,85.69,4.14,52.7,17.97,32.7,0.13,0.78,0.0,0.17,0.0,0.0,0.06,5.76,66.02,1.34,54.17,0.45,25.0,0.73,0.28,5.93,66.04,89.64,14.03,0,,0,,0,0.0,0.0,0.0,,,2.12,,1.51,0.78,0.0,0.0,2.07,0,0
L. Vanhoudt,Luna Vanhoudt,-335394,Ladies Genk,Ladies Genk,https://cdn5.wyscout.com/photos/team/public/g34238_120x120.png,Super League,"RB, LB, LB5",RB,37,LB,34,LB5,18,22.0,2004-04-10,0,,20,1586,2,0.76,0,0.02,12.82,57.96,Belgium,['Belgium'],unknown,0,0,False,11.01,7.83,65.94,1.25,54.55,0.68,0.81,0.11,5.16,6.15,0.74,0,0.0,0,0.0,0.74,0.11,2,0.11,0.04,0,0.0,8,0.45,50.0,25.0,0.0,0.85,6.67,0.68,8.33,0.17,0.0,0.28,0.5700000000000001,80.0,2.67,38.3,0.62,0.5700000000000001,0.06,14.13,1.53,0.51,24.51,68.29,11.69,56.31,3.58,93.65,20.77,75.14,2.95,38.46,18.13,27.96,0.0,0.06,0.0,0.06,0.0,0.0,0.0,3.63,51.56,1.19,14.29,0.17,33.33,0.17,0.11,5.9,55.77,68.42,5.39,0,,0,,0,0.0,0.0,0.0,,,1.08,,1.25,0.0,0.0,0.0,0.11,0,0
L. Vanhentenrijk,Lisa Vanhentenrijk,-82299,Zulte-Waregem,Zulte-Waregem,https://cdn5.wyscout.com/photos/team/public/g5364_120x120.png,Super League,"LB, RB, LCB3",LB,41,RB,24,LCB3,12,22.0,2003-08-12,0,,17,1566,2,1.12,0,0.44,11.32,49.75,Belgium,['Belgium'],,0,0,False,8.85,6.21,64.81,1.78,25.81,0.11,0.13,0.23,4.71,5.41,0.52,2,0.11,0,0.0,0.98,0.11,0,0.0,0.06,0,0.0,8,0.46,25.0,12.5,0.0,1.09,36.84,0.52,33.33,0.5700000000000001,40.0,0.11,0.6900000000000001,66.67,2.47,32.56,0.23,0.4,0.0,16.03,0.92,0.34,30.29,69.26,15.4,57.46,3.1,90.74,23.33,77.59,5.86,42.16,20.37,34.17,0.03,0.4,0.0,0.0,0.06,0.0,0.06,4.48,48.72,1.6099999999999999,35.71,0.34,16.67,0.46,0.34,8.68,58.28,81.21,8.56,0,,0,,0,0.0,0.0,0.0,,,1.32,,1.78,0.0,0.0,0.0,0.0,1,100
D. Baudewijns,Daisy Baudewijns,-442434,Zulte-Waregem,Zulte-Waregem,https://cdn5.wyscout.com/photos/team/public/g5364_120x120.png,Super League,CF,CF,93,,0,,0,25.0,2000-06-01,0,,17,1541,4,4.4,1,0.61,26.57,36.04,Belgium,['Belgium'],unknown,0,0,False,5.26,5.14,61.36,4.09,44.29,0.12,0.14,0.18,1.99,2.34,2.16,2,0.12,0,0.0,2.63,0.23,4,0.23,0.26,2,0.12,39,2.2800000000000002,41.03,10.256,0.06,2.16,27.03,0.88,20.0,1.28,31.82,0.12,2.2800000000000002,48.72,13.02,26.01,3.21,1.23,0.18,8.99,1.4,1.58,14.08,68.88,2.69,54.35,3.45,86.44,11.51,78.17,0.41000000000000003,28.57,14.8,12.1,0.04,0.41000000000000003,0.06,0.12,0.0,0.0,0.18,0.93,68.75,1.58,37.04,0.0,0.0,0.35000000000000003,0.64,1.17,75.0,60.32,3.68,0,,0,,0,0.0,0.0,0.0,,,0.06,,4.09,0.0,0.0,0.0,0.0,0,0
M. Elferink,Marie Elferink,-442574,Club Brugge,Club Brugge,https://cdn5.wyscout.com/photos/team/public/g7013_120x120.png,Super League,GK,GK,100,,0,,0,20.0,2005-11-24,0,,16,1538,0,0.0,0,0.0,0.76,69.23,Belgium,['Belgium'],unknown,0,0,False,2.11,0.35000000000000003,33.33,0.12,100.0,0.0,0.0,0.0,1.99,2.94,0.06,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,100.0,0.0,0.0,0.0,24.17,0.29,0.18,35.64,87.36,17.91,76.14,0.0,0.0,24.4,98.56,11.18,62.83,26.69,38.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,23.08,0.18,0.0,0.18,0.0,0.0,0.0,8.13,62.59,98.57,16.38,19,1.11,74,4.33,5,74.32,19.27,1.13,0.27,0.016,0.0,1.23,0.12,,,,0.0,0,0
A. Littel,Amy Littel,-435005,Club Brugge,Club Brugge,https://cdn5.wyscout.com/photos/team/public/g7013_120x120.png,Super League,"RCB, LCB",RCB,83,LCB,14,,0,22.0,2004-04-15,0,,16,1536,2,1.8,0,0.26,14.88,65.75,Belgium,['Belgium'],unknown,0,0,False,12.54,6.5600000000000005,79.46,2.75,68.09,0.12,0.17,0.8200000000000001,7.21,10.54,0.76,5,0.29,0,0.0,1.05,0.12,1,0.06,0.11,0,0.0,16,0.9400000000000001,25.0,12.5,0.0,0.53,33.33,0.18,66.67,0.35000000000000003,16.67,0.12,0.88,73.33,3.34,50.88,0.88,1.35,0.06,30.7,0.35000000000000003,0.41000000000000003,52.85,79.6,22.91,69.31,5.92,96.04,44.18,85.94,8.2,47.86,21.54,38.93,0.02,0.12,0.12,0.0,0.0,0.0,0.12,7.62,56.92,1.52,34.62,0.64,27.27,0.41000000000000003,0.18,9.96,62.35,90.58,19.28,0,,0,,0,0.0,0.0,0.0,,,4.51,,2.75,0.12,0.06,0.0,0.0,1,100
I. Prez,Imani Prez,-82296,Westerlo,Westerlo,https://cdn5.wyscout.com/photos/team/public/g-21674_120x120.png,Super League,"LAMF, LW, CF",LAMF,50,LW,24,CF,15,22.0,2003-09-07,0,,17,1531,2,1.22,0,2.2,18.81,42.19,Belgium,['Belgium'],,0,0,False,4.94,4.41,64.0,1.5899999999999999,37.04,0.24,0.28,0.0,1.88,2.22,0.41000000000000003,2,0.12,0,0.0,3.06,0.12,2,0.12,0.07,0,0.0,22,1.29,27.27,9.091,0.0,2.94,36.0,1.65,46.43,1.29,22.73,0.06,3.12,52.83,10.88,35.68,1.12,1.0,0.0,21.69,3.0,1.65,32.04,72.29,8.05,55.47,9.17,92.31,25.75,82.42,3.59,27.87,16.71,29.62,0.13,0.9400000000000001,0.06,0.0,0.0,0.0,0.35000000000000003,4.11,48.57,2.8200000000000003,41.67,0.8200000000000001,28.57,0.24,0.88,5.06,67.44,65.03,8.41,0,,0,,0,0.0,0.0,0.0,,,0.24,,1.5899999999999999,1.65,0.18,33.33,2.65,0,0
L. Seynhaeve,Lowiese Seynhaeve,381557,OH Leuven,OH Leuven,https://cdn5.wyscout.com/photos/team/public/g5358_120x120.png,Super League,GK,GK,100,,0,,0,26.0,1999-12-29,0,,16,1523,0,0.0,0,0.09,0.89,93.33,Belgium,['Belgium'],,0,0,False,1.77,0.12,50.0,0.65,100.0,0.0,0.0,0.0,1.71,2.47,0.0,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,0.0,0.0,0.0,31.97,0.24,0.18,43.37,89.24,17.37,78.23,0.0,0.0,32.38,98.18,10.93,63.24,25.6,40.8,0.01,0.06,0.0,0.0,0.0,0.0,0.06,1.0,35.29,0.18,33.33,0.35000000000000003,33.33,0.06,0.0,8.15,58.7,96.54,23.93,11,0.65,53,3.13,6,79.25,14.72,0.87,3.7199999999999998,0.22,0.0,1.8900000000000001,0.65,,,,0.0,0,0
L. Hubaut,Léna Hubaut,-336097,Zulte-Waregem,Zulte-Waregem,https://cdn5.wyscout.com/photos/team/public/g5364_120x120.png,Super League,"AMF, RAMF, RCMF",AMF,35,RAMF,16,RCMF,12,20.0,2006-04-28,0,,18,1517,9,3.51,1,0.58,24.44,48.54,Belgium,['Belgium'],unknown,0,0,False,9.43,6.7,71.68,5.93,43.0,0.42,0.48,0.0,4.21,4.85,1.07,0,0.0,0,0.0,3.9699999999999998,0.53,9,0.53,0.21,0,0.0,43,2.55,53.49,20.93,0.06,2.37,27.5,0.71,33.33,1.6600000000000001,25.0,0.59,3.03,60.78,9.02,41.45,1.96,1.31,0.06,13.23,1.42,1.3599999999999999,25.99,59.36,11.39,53.65,4.03,91.18,21.48,64.64,2.2,43.24,16.94,27.25,0.03,0.42,0.06,0.12,0.12,100.0,0.18,4.57,59.74,2.85,31.25,0.24,50.0,0.42,0.65,5.52,54.84,51.82,6.53,0,,0,,0,0.0,0.0,0.0,,,0.36,,5.93,0.47000000000000003,0.30000000000000004,40.0,0.36,0,0
J. Mathys,Jasmien Mathys,-300732,Gent,Gent,https://cdn5.wyscout.com/photos/team/public/g9405_120x120.png,Super League,"RB, RW",RB,82,RW,14,,0,24.0,2002-01-07,0,,16,1515,1,2.18,0,0.2,26.5,50.67,Belgium,['Belgium'],unknown,0,0,False,15.5,10.69,70.0,2.02,50.0,1.07,1.25,0.30000000000000004,6.95,8.13,0.77,2,0.12,0,0.0,2.14,0.06,1,0.06,0.13,0,0.0,9,0.53,55.56,11.111,0.0,2.55,16.28,0.0,0.0,2.55,16.28,0.42,3.21,44.44,10.28,31.79,1.43,2.61,0.36,21.45,1.96,1.13,35.47,68.34,14.85,60.0,6.06,88.24,30.48,74.27,2.44,48.78,17.96,29.75,0.01,0.12,0.0,0.0,0.0,0.0,0.06,3.74,66.67,2.26,31.58,0.06,100.0,0.30000000000000004,0.48,8.2,47.1,70.32,9.21,0,,0,,0,0.0,0.0,0.0,,,1.78,,2.02,0.0,0.0,0.0,0.06,0,0
