Division,Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Birth country,Passport country,Foot,Height,Weight,On loan,Yellow cards,Red cards,Non-penalty goals,Head goals,Shots,"Average pass length, m","Average long pass length, m",Conceded goals,Shots against,Clean sheets,xG against,Prevented goals,Penalties taken,Duels,PAdj Sliding tackles,PAdj Interceptions,Duels per 90,Successful defensive actions per 90,Defensive duels per 90,Aerial duels per 90,Sliding tackles per 90,Shots blocked per 90,Interceptions per 90,Fouls per 90,Yellow cards per 90,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals per 90,xG per 90,Head goals per 90,Shots per 90,Assists per 90,Crosses per 90,Crosses from left flank per 90,Crosses from right flank per 90,Crosses to goalie box per 90,Dribbles per 90,Offensive duels per 90,Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,Forward passes per 90,Back passes per 90,Short / medium passes per 90,Long passes per 90,xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,Key passes per 90,Passes to final third per 90,Passes to penalty area per 90,Through passes per 90,Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,Vertical passes per 90,Conceded goals per 90,Shots against per 90,xG against per 90,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,Corners per 90,Duels won per 90,Defensive duels won per 90,Aerial duels won per 90,Shots on target per 90,Accurate crosses per 90,Accurate crosses from left flank per 90,Accurate crosses from right flank per 90,Successful dribbles per 90,Offensive duels won per 90,Accurate passes per 90,Accurate forward passes per 90,Accurate back passes per 90,Accurate long passes per 90,Accurate short / medium passes per 90,Accurate smart passes per 90,Accurate passes to final third per 90,Accurate passes to penalty area per 90,Accurate through passes per 90,Accurate progressive passes per 90,Accurate vertical passes per 90,Saves per 90,Accurate direct free kicks per 90,Penalties scored per 90,Penalties taken per 90,"Duels won, %","Defensive duels won, %","Aerial duels won, %","Shots on target, %","Goal conversion, %","Accurate crosses, %","Accurate crosses from left flank, %","Accurate crosses from right flank, %","Successful dribbles, %","Offensive duels won, %","Accurate passes, %","Accurate forward passes, %","Accurate back passes, %","Accurate short / medium passes, %","Accurate long passes, %","Accurate smart passes, %","Accurate passes to final third, %","Accurate passes to penalty area, %","Accurate through passes, %","Accurate progressive passes, %","Accurate vertical passes, %","Save rate, %","Direct free kicks on target, %","Penalty conversion, %"
NCAA D1,J. Salvado,Jaume  Salvado,-463857,George Mason Patriots,George Mason Patriots,https://cdn5.wyscout.com/photos/team/public/g27557_120x120.png,NCAA D1 Atlantic 10,GK,GK,100,0,0,0,0,0.0,,0,,15,1492,0.0,0.0,0.0,0.0,Spain,['Spain'],unknown,183,83,False,1.0,0.0,0.0,0.0,1.0,24.56,37.33,22.0,64.0,3,19.0,-3.0,0.0,18.0,0.185,1.985,1.0857908847184985,1.508042895442359,0.1809651474530831,0.7238605898123324,0.12064343163538872,0.0,1.3873994638069704,0.12064343163538872,0.06032171581769436,0.0,0.0,0.0,0.0,0.0,0.0,0.06032171581769436,0.0,0.0,0.0,0.0,0.0,0.0,0.06032171581769436,0.06032171581769436,0.0,0.0,17.071045576407506,0.06032171581769436,0.1809651474530831,27.687667560321714,10.616621983914207,0.0,21.414209115281498,6.213136729222519,0.0,0.0,0.0,0.0,0.0,0.0,0.5428954423592492,0.0,0.12064343163538872,0.0,0.0,4.041554959785523,15.140750670241285,1.327077747989276,3.860589812332439,1.146112600536193,-0.1809651474530831,0.0,1.809651474530831,0.7238605898123324,0.0,0.0,0.0,0.7238605898123324,0.0,0.6032171581769437,0.0,0.0,0.0,0.0,0.0,0.06032171581769436,25.395442359249326,8.867292225201071,0.0,4.403485254691689,20.99195710455764,0.0,0.0,0.0,0.0,2.35254691689008,14.718498659517424,2.5335120643431632,0.0,0.0,0.0,66.66666666666667,0.0,83.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,100.0,91.72113289760348,83.52272727272727,0.0,98.02816901408451,70.873786407767,0.0,0.0,0.0,0.0,58.20895522388059,97.21115537848604,65.625,0.0,0.0
NCAA D1,B. Stern,Brett Stern,496685,0,Le Moyne Dolphins,0,0,"RB, RCB3",RB,83,RCB3,16,0,0,27.0,1998-09-15,0,,15,1492,0.0,0.0,0.0,0.0,United States,['United States'],0,178,77,False,3.0,0.0,0.0,0.0,4.0,19.525,37.14,0.0,0.0,0,0.0,0.0,0.0,264.0,0.225,6.43,15.924932975871313,10.556300268096514,8.384718498659517,2.111260053619303,0.1809651474530831,0.24128686327077745,5.308310991957104,1.0857908847184985,0.1809651474530831,0.0,1.508042895442359,0.0,0.0,0.0,0.0,0.24128686327077745,0.0,1.146112600536193,0.0,1.146112600536193,0.1809651474530831,1.508042895442359,3.4986595174262733,0.1809651474530831,0.5428954423592492,0.1809651474530831,20.14745308310992,0.7841823056300268,0.6032171581769437,34.624664879356565,15.74396782841823,3.981233243967828,28.894101876675602,4.644772117962466,0.0,0.24128686327077745,0.12064343163538872,0.0,0.06032171581769436,0.12064343163538872,6.454423592493297,1.3873994638069704,0.4825737265415549,0.12064343163538872,0.42225201072386054,8.445040214477212,9.772117962466487,0.0,0.0,0.0,0.0,0.6032171581769437,0.0,2.111260053619303,0.30160857908847183,0.0,0.4825737265415549,8.867292225201071,5.0670241286863265,1.2064343163538873,0.06032171581769436,0.42225201072386054,0.0,0.42225201072386054,1.0254691689008042,1.6890080428954422,27.446380697050937,11.521447721179623,3.3780160857908843,2.654155495978552,24.430294906166218,0.0,0.0,0.4825737265415549,0.06032171581769436,6.152815013404825,8.203753351206434,0.0,0.0,0.0,0.0,55.68181818181818,60.431654676258994,57.14285714285714,25.0,0.0,36.84210526315789,0.0,36.84210526315789,68.0,48.275862068965516,79.26829268292683,73.18007662835248,84.84848484848484,84.55114822546972,57.14285714285714,0.0,0.0,34.78260869565217,12.5,72.85714285714285,83.95061728395062,0.0,0.0,0.0
NCAA D1,M. Msabaha,Majaliwa Msabaha,-44958,Elon Phoenix,Elon Phoenix,https://cdn5.wyscout.com/photos/team/public/g-2916_120x120.png,NCAA D1 Coastal Athletic Association,"RDMF, LDMF, RCMF",RDMF,37,LDMF,25,RCMF,13,25.0,2001-01-19,0,,16,1491,0.0,0.0,0.0,1.0,Congo,"['Congo', 'Denmark']",0,168,72,False,2.0,0.0,0.0,0.0,3.0,18.845,35.735,0.0,0.0,0,0.0,0.0,0.0,309.0,0.47,5.225,18.651911468812877,9.778672032193159,7.665995975855131,2.233400402414487,0.36217303822937624,0.060362173038229376,4.527162977867203,1.0261569416498995,0.12072434607645875,0.0,1.5090543259557345,0.0,0.0,0.0,0.0,0.18108651911468812,0.0,1.0261569416498995,0.060362173038229376,0.96579476861167,0.060362173038229376,2.052313883299799,6.036217303822938,0.2414486921529175,0.96579476861167,0.2414486921529175,18.10865191146881,0.5432595573440644,1.0261569416498995,32.17303822937626,11.891348088531187,4.647887323943662,27.16297786720322,4.044265593561368,0.060362173038229376,0.7847082494969819,0.060362173038229376,0.0,0.0,0.482897384305835,6.217303822937626,1.8108651911468814,0.4225352112676056,0.482897384305835,0.4225352112676056,5.734406438631791,11.951710261569417,0.0,0.0,0.0,0.0,0.18108651911468812,0.0,2.233400402414487,0.0,0.0,0.0,10.201207243460765,4.889336016096579,1.0865191146881288,0.0,0.482897384305835,0.060362173038229376,0.4225352112676056,1.0261569416498995,2.7766599597585513,24.4466800804829,7.605633802816902,4.044265593561368,2.3541247484909458,21.670020120724345,0.0,0.0,0.8450704225352113,0.18108651911468812,4.104627766599598,10.080482897384305,0.0,0.0,0.0,0.0,54.69255663430421,63.77952755905512,48.648648648648646,0.0,0.0,47.05882352941176,100.0,43.75,50.0,46.0,75.98499061913697,63.95939086294417,87.01298701298701,79.77777777777777,58.2089552238806,0.0,0.0,46.666666666666664,42.857142857142854,71.57894736842105,84.34343434343432,0.0,0.0,0.0
NCAA D1,V. Claudel,Victor Claudel,-96239,0,FAU Owls,0,0,"RAMF, AMF, RW",RAMF,51,AMF,25,RW,10,25.0,2000-11-11,0,,17,1491,6.0,4.0,2.0,1.0,France,['France'],0,180,72,False,3.0,0.0,6.0,1.0,36.0,17.63,25.9,0.0,0.0,0,0.0,0.0,0.0,410.0,0.23500000000000001,3.115,24.748490945674046,5.855130784708249,5.79476861167002,3.6217303822937628,0.18108651911468812,0.12072434607645875,2.595573440643863,1.7505030181086518,0.18108651911468812,0.0,4.768611670020121,0.36217303822937624,0.36217303822937624,0.2414486921529175,0.060362173038229376,2.1730382293762576,0.12072434607645875,2.1730382293762576,0.30181086519114686,1.8712273641851107,0.2414486921529175,5.251509054325956,12.253521126760564,2.414486921529175,1.7505030181086518,0.96579476861167,18.169014084507044,1.448692152917505,2.233400402414487,26.498993963782695,7.9678068410462775,6.338028169014085,22.092555331991953,2.233400402414487,0.060362173038229376,0.9054325955734407,0.0,0.060362173038229376,0.482897384305835,0.4225352112676056,2.414486921529175,2.6559356136820926,0.7847082494969819,0.7847082494969819,0.8450704225352113,4.346076458752515,8.209255533199196,0.0,0.0,0.0,0.0,0.060362173038229376,0.0,3.6217303822937628,0.30181086519114686,0.12072434607645875,0.0,10.321931589537224,3.078470824949698,1.6297786720321932,1.0261569416498995,0.7847082494969819,0.12072434607645875,0.6639839034205232,2.7766599597585513,4.768611670020121,19.678068410462778,4.889336016096579,5.915492957746479,1.2072434607645874,17.686116700201207,0.18108651911468812,0.7847082494969819,1.3279678068410463,0.36217303822937624,2.9577464788732395,5.915492957746479,0.0,0.060362173038229376,0.0,0.0,41.70731707317073,53.125,44.99999999999999,47.22222222222223,16.666666666666664,36.11111111111111,40.0,35.483870967741936,52.87356321839081,38.91625615763547,74.25968109339408,61.36363636363637,93.33333333333333,80.05464480874316,54.05405405405405,37.5,32.5,50.0,46.15384615384615,68.05555555555556,72.05882352941177,0.0,50.0,0.0
NCAA D1,T. Schellbach,Tom Schellbach,-270786,0,SFU Red Flash,0,0,LCB,LCB,100,0,0,0,0,0.0,,0,,15,1491,1.0,1.0,1.0,0.0,Germany,['Germany'],0,195,0,False,3.0,0.0,1.0,1.0,9.0,24.0,41.485,0.0,0.0,0,0.0,0.0,1.0,247.0,0.295,6.66,14.909456740442657,10.140845070422536,6.579476861167002,3.6217303822937628,0.2414486921529175,0.6036217303822937,5.130784708249497,0.7847082494969819,0.18108651911468812,0.0,0.7243460764587525,0.060362173038229376,0.060362173038229376,0.060362173038229376,0.060362173038229376,0.5432595573440644,0.060362173038229376,0.12072434607645875,0.12072434607645875,0.0,0.0,0.4225352112676056,1.9919517102615694,0.482897384305835,1.3883299798792756,0.18108651911468812,35.43259557344064,0.9054325955734407,0.5432595573440644,54.989939637826964,20.643863179074447,3.2595573440643864,45.331991951710265,9.537223340040242,0.0,0.36217303822937624,0.0,0.0,0.0,0.18108651911468812,7.484909456740443,1.448692152917505,0.7847082494969819,0.7243460764587525,0.060362173038229376,9.59758551307847,27.344064386317907,0.0,0.0,0.0,0.0,2.2937625754527162,0.0,3.6217303822937628,0.0,0.0,0.0,9.114688128772636,4.768611670020121,1.7505030181086518,0.4225352112676056,0.060362173038229376,0.060362173038229376,0.0,0.2414486921529175,1.0261569416498995,47.32394366197183,15.090543259557345,3.018108651911469,5.010060362173038,42.25352112676057,0.0,0.0,0.6639839034205232,0.36217303822937624,6.398390342052314,26.016096579476862,0.0,0.0,0.0,0.060362173038229376,61.1336032388664,72.47706422018348,48.33333333333333,77.77777777777779,11.11111111111111,50.0,50.0,0.0,57.14285714285714,51.51515151515152,86.05927552140504,73.09941520467837,92.59259259259261,93.20905459387484,52.53164556962025,0.0,0.0,45.833333333333336,46.15384615384615,66.66666666666666,95.14348785871965,0.0,0.0,0.0
NCAA D1,A. Ekeland,Ask Ekeland,-358092,Boston College Eagles,Duquesne Duke,https://cdn5.wyscout.com/photos/team/public/g-2791_120x120.png,NCAA D1 Atlantic Coast,"AMF, LCMF3, RCMF",AMF,48,LCMF3,12,RCMF,12,0.0,,0,,18,1490,12.0,5.0,2.0,1.0,Norway,['Norway'],unknown,0,0,False,3.0,0.0,12.0,0.0,52.0,19.82,32.815,0.0,0.0,0,0.0,0.0,0.0,249.0,0.0,2.825,15.040268456375838,5.255033557046979,4.892617449664429,3.0201342281879193,0.0,0.3020134228187919,2.5973154362416104,1.2080536912751676,0.18120805369127516,0.0,2.5973154362416104,0.7248322147651006,0.7248322147651006,0.3020134228187919,0.0,3.140939597315436,0.12080536912751677,0.6040268456375838,0.3624161073825503,0.24161073825503354,0.060402684563758385,1.4496644295302012,4.83221476510067,2.416107382550335,1.0268456375838926,0.42281879194630867,20.416107382550333,1.4496644295302012,0.785234899328859,29.718120805369125,9.181208053691273,6.402684563758388,24.28187919463087,4.83221476510067,0.060402684563758385,0.6040268456375838,0.060402684563758385,0.0,0.3020134228187919,0.24161073825503354,5.4362416107382545,2.1140939597315436,1.268456375838926,0.8456375838926173,0.18120805369127516,5.738255033557047,10.389261744966442,0.0,0.0,0.0,0.0,0.060402684563758385,0.0,3.0201342281879193,1.6308724832214763,0.6040268456375838,0.785234899328859,6.825503355704697,2.657718120805369,1.4496644295302012,1.4496644295302012,0.18120805369127516,0.12080536912751677,0.060402684563758385,0.7248322147651006,1.6912751677852347,23.013422818791945,5.496644295302013,6.100671140939597,2.2953020134228184,20.53691275167785,0.24161073825503354,4.590604026845637,1.0268456375838926,0.6040268456375838,4.167785234899329,8.577181208053691,0.0,0.18120805369127516,0.0,0.0,45.38152610441767,54.32098765432099,48.0,46.15384615384615,23.076923076923077,30.000000000000004,33.33333333333333,25.0,50.0,35.0,77.4390243902439,59.86842105263158,95.28301886792454,84.57711442786069,47.5,80.0,84.44444444444443,48.57142857142857,47.61904761904761,72.63157894736842,82.55813953488374,0.0,30.000000000000004,0.0
NCAA D1,J. Andersson,Jakob Andersson,-353045,Wofford Terriers,Wofford Terriers,https://cdn5.wyscout.com/photos/team/public/g-2770_120x120.png,NCAA D1 Southern,"LB5, LWB",LB5,52,LWB,41,0,0,23.0,2003-04-26,0,,17,1490,2.0,1.0,6.0,3.0,Sweden,['Sweden'],unknown,175,73,False,2.0,0.0,2.0,0.0,11.0,17.53,29.84,0.0,0.0,0,0.0,0.0,0.0,269.0,0.0,4.45,16.248322147651006,7.48993288590604,6.8859060402684555,0.9664429530201342,0.0,0.12080536912751677,3.74496644295302,1.1476510067114092,0.12080536912751677,0.0,3.322147651006711,0.12080536912751677,0.12080536912751677,0.060402684563758385,0.0,0.6644295302013422,0.3624161073825503,2.053691275167785,1.9328859060402683,0.12080536912751677,0.12080536912751677,4.469798657718121,7.369127516778523,1.751677852348993,1.6912751677852347,0.6644295302013422,20.295302013422816,2.174496644295302,0.4832214765100671,29.53691275167785,7.550335570469798,9.483221476510066,25.308724832214764,2.2348993288590604,0.18120805369127516,1.1476510067114092,0.0,0.0,0.0,0.24161073825503354,1.6308724832214763,1.751677852348993,0.0,0.6644295302013422,0.5436241610738255,5.315436241610738,8.093959731543624,0.0,0.0,0.0,0.0,0.12080536912751677,0.0,0.9664429530201342,1.8120805369127515,0.24161073825503354,2.355704697986577,7.369127516778523,3.74496644295302,0.3624161073825503,0.3624161073825503,0.6040268456375838,0.6040268456375838,0.0,2.355704697986577,2.8993288590604025,23.13422818791946,4.711409395973154,8.939597315436242,1.0268456375838926,21.563758389261743,0.0,0.0,1.087248322147651,0.0,2.959731543624161,6.402684563758388,0.0,0.060402684563758385,0.0,0.0,45.353159851301115,54.385964912280706,37.5,54.545454545454554,18.181818181818183,29.411764705882348,31.249999999999993,0.0,52.702702702702695,39.34426229508197,78.32310838445808,62.39999999999999,94.26751592356689,85.20286396181383,45.945945945945944,0.0,0.0,62.06896551724138,0.0,55.68181818181819,79.1044776119403,0.0,25.0,0.0
NCAA D1,N. Christoffersen,Nick Christoffersen,-122566,0,Penn Quakers,0,0,GK,GK,100,0,0,0,0,25.0,2001-06-05,0,,15,1490,0.0,0.0,0.0,0.0,Canada,['Canada'],0,188,83,False,1.0,0.0,0.0,0.0,0.0,34.765,49.3,10.0,44.0,7,12.0,2.0,0.0,16.0,0.0,2.245,0.9664429530201342,1.8120805369127515,0.0,0.785234899328859,0.0,0.0,1.8120805369127515,0.060402684563758385,0.060402684563758385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5838926174496635,0.060402684563758385,0.12080536912751677,13.530201342281877,6.523489932885905,0.060402684563758385,7.731543624161073,5.798657718120805,0.0,0.0,0.0,0.0,0.0,0.0,2.2953020134228184,0.060402684563758385,0.060402684563758385,0.0,0.0,4.409395973154362,6.040268456375839,0.6040268456375838,2.657718120805369,0.7248322147651006,0.12080536912751677,0.060402684563758385,2.053691275167785,0.785234899328859,0.0,0.0,0.0,0.9664429530201342,0.0,0.785234899328859,0.0,0.0,0.0,0.0,0.0,0.0,11.23489932885906,4.590604026845637,0.060402684563758385,3.926174496644295,7.308724832214764,0.0,0.0,0.060402684563758385,0.0,3.503355704697986,5.798657718120805,2.053691275167785,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.03571428571429,70.37037037037037,100.0,94.53125,67.70833333333334,0.0,0.0,100.0,0.0,79.45205479452055,96.0,77.27272727272728,0.0,0.0
NCAA D1,M. Hamelink,Max Hamelink,-193283,ACV,San Francisco Dons,https://cdn5.wyscout.com/photos/team/public/g4675_120x120.png,Tweede Divisie,"AMF, LCMF3, RCMF3",AMF,45,LCMF3,29,RCMF3,22,25.0,2001-03-26,0,,16,1490,2.0,3.0,1.0,1.0,Netherlands,['Netherlands'],0,173,0,False,0.0,0.0,2.0,0.0,34.0,16.04,31.88,0.0,0.0,0,0.0,0.0,0.0,384.0,0.8200000000000001,2.385,23.19463087248322,6.281879194630872,5.859060402684563,3.140939597315436,0.6040268456375838,0.18120805369127516,1.751677852348993,1.3288590604026844,0.0,0.0,4.228187919463087,0.12080536912751677,0.12080536912751677,0.18120805369127516,0.0,2.053691275167785,0.060402684563758385,0.3624161073825503,0.12080536912751677,0.24161073825503354,0.0,4.469798657718121,10.81208053691275,1.9328859060402683,2.5973154362416104,1.570469798657718,20.53691275167785,0.3624161073825503,1.4496644295302012,33.28187919463087,11.053691275167784,4.953020134228187,31.167785234899327,1.8120805369127515,0.060402684563758385,1.087248322147651,0.0,0.0,0.0,0.24161073825503354,4.711409395973154,2.416107382550335,0.18120805369127516,1.3288590604026844,0.12080536912751677,4.83221476510067,10.08724832214765,0.0,0.0,0.0,0.0,0.0,0.0,3.140939597315436,0.3020134228187919,0.0,0.4832214765100671,12.986577181208052,3.926174496644295,1.570469798657718,0.7248322147651006,0.12080536912751677,0.060402684563758385,0.060402684563758385,3.3825503355704694,5.798657718120805,26.999999999999996,7.671140939597315,4.711409395973154,0.3624161073825503,26.577181208053688,0.0,0.0,1.4496644295302012,0.0,3.74496644295302,8.818791946308725,0.0,0.0,0.0,0.0,55.98958333333333,67.0103092783505,50.0,35.29411764705882,5.88235294117647,33.33333333333333,50.0,25.0,75.67567567567566,53.63128491620112,81.12522686025409,69.39890710382514,95.1219512195122,85.27131782945736,20.0,0.0,0.0,60.00000000000001,0.0,77.5,87.42514970059881,0.0,0.0,0.0
NCAA D1,A. La Gamba,Antonio La Gamba,-237294,Hudson Valley Hammers,Longwood Lancers,https://cdn5.wyscout.com/photos/team/public/g-16081_120x120.png,0,"LCMF3, DMF, LCMF",LCMF3,20,DMF,19,LCMF,17,25.0,2000-10-04,0,,15,1489,1.0,0.0,0.0,0.0,United States,['United States'],0,183,79,False,3.0,0.0,1.0,0.0,7.0,18.22,34.760000000000005,0.0,0.0,0,0.0,0.0,0.0,262.0,0.8400000000000001,4.640000000000001,15.836131631967763,9.429147078576225,8.099395567494962,3.626595030221625,0.6044325050369376,0.06044325050369376,3.3848220282068504,1.269308260577569,0.18132975151108127,0.0,0.8462055070517126,0.06044325050369376,0.06044325050369376,0.0,0.0,0.4231027535258563,0.0,0.48354600402955006,0.18132975151108127,0.3022162525184688,0.06044325050369376,0.4231027535258563,1.8737407656145064,0.24177300201477503,0.6648757555406313,0.0,23.33109469442579,0.36265950302216254,0.9670920080591001,36.32639355271995,13.297515110812625,5.258562793821357,31.85359301544661,3.9892545332437876,0.0,0.4231027535258563,0.0,0.0,0.06044325050369376,0.24177300201477503,6.165211551376763,1.3297515110812625,0.48354600402955006,0.6648757555406313,0.24177300201477503,6.28609805238415,12.5721961047683,0.0,0.0,0.0,0.0,0.48354600402955006,0.0,3.626595030221625,0.0,0.0,0.12088650100738751,10.033579583613163,5.439892545332438,2.1155137676292814,0.18132975151108127,0.24177300201477503,0.06044325050369376,0.18132975151108127,0.4231027535258563,1.3297515110812625,29.858965748824716,8.945601074546676,4.895903290799194,2.175957018132975,27.441235728676965,0.0,0.0,0.7253190060443251,0.12088650100738751,4.533243787777032,11.484217595701814,0.0,0.0,0.0,0.0,63.358778625954194,67.16417910447761,58.333333333333336,42.857142857142854,14.285714285714285,50.0,33.33333333333333,60.0,100.0,70.96774193548386,82.1963394342762,67.27272727272728,93.10344827586206,86.14800759013282,54.54545454545454,0.0,0.0,54.545454545454554,25.0,72.11538461538461,91.34615384615385,0.0,0.0,0.0
NCAA D1,M. Hille,Mathias Hille,-134825,Brown Bears,Northeastern Huskies,https://cdn5.wyscout.com/photos/team/public/g-2850_120x120.png,NCAA D1 Ivy League,"LCB, RCB",LCB,77,RCB,19,0,0,22.0,2003-11-21,0,,17,1489,2.0,2.0,0.0,0.0,Germany,['Germany'],right,0,0,False,3.0,0.0,2.0,2.0,7.0,22.14,38.435,0.0,0.0,0,0.0,0.0,0.0,231.0,0.73,5.49,13.962390866353257,8.824714573539287,5.31900604432505,3.263935527199463,0.6044325050369376,1.027535258562794,4.533243787777032,0.4231027535258563,0.18132975151108127,0.0,0.9670920080591001,0.12088650100738751,0.12088650100738751,0.12088650100738751,0.12088650100738751,0.4231027535258563,0.0,0.18132975151108127,0.0,0.12088650100738751,0.0,1.2088650100738751,3.5057085292142376,0.6044325050369376,1.8737407656145064,0.6648757555406313,27.924781732706514,0.06044325050369376,0.6648757555406313,44.06312961719275,18.3747481531229,2.5990597716588315,37.83747481531229,6.044325050369375,0.0,0.18132975151108127,0.0,0.0,0.06044325050369376,0.12088650100738751,5.681665547347213,0.5439892545332438,0.24177300201477503,0.4231027535258563,0.0,7.6762928139691065,19.220953660174615,0.0,0.0,0.0,0.0,1.6924110141034252,0.0,3.263935527199463,0.0,0.0,0.0,7.857622565480188,3.6870382807253193,1.9946272666218938,0.3022162525184688,0.0,0.0,0.0,0.6648757555406313,1.3297515110812625,37.83747481531229,13.720617864338482,2.4177300201477503,3.0221625251846875,34.8153122901276,0.0,0.0,0.24177300201477503,0.12088650100738751,5.198119543317663,18.556077904633984,0.0,0.0,0.0,0.0,56.27705627705628,69.31818181818183,61.11111111111111,71.42857142857143,28.57142857142857,0.0,0.0,0.0,54.99999999999999,37.93103448275862,85.8710562414266,74.67105263157895,93.02325581395348,92.01277955271566,50.0,0.0,0.0,44.44444444444445,50.0,67.71653543307087,96.54088050314465,0.0,0.0,0.0
NCAA D1,C. Sharp,Charlie Sharp,-215101,Indy Eleven,Western Michigan Broncos,https://cdn5.wyscout.com/photos/team/public/g25674_120x120.png,USL Championship,"CF, LAMF",CF,61,LAMF,16,0,0,24.0,2001-06-23,0,2026-11-30,17,1489,15.0,11.0,4.0,4.0,United States,['United States'],unknown,195,77,False,3.0,1.0,14.0,2.0,69.0,16.145,28.475,0.0,0.0,0,0.0,0.0,1.0,454.0,0.255,1.75,27.441235728676965,3.143049026192075,3.445265278710544,6.346541302887844,0.18132975151108127,0.12088650100738751,1.269308260577569,1.5715245130960376,0.18132975151108127,0.06044325050369376,4.35191403626595,0.9066487575554063,0.8462055070517126,0.6648757555406313,0.12088650100738751,4.170584284754869,0.24177300201477503,2.3572867696440563,0.7253190060443251,1.6319677635997314,0.3022162525184688,3.747481531229013,12.87441235728677,6.830087306917394,1.5715245130960376,0.24177300201477503,15.654801880456683,2.175957018132975,1.269308260577569,23.391537944929482,4.7145735392881125,6.225654801880457,19.704499664204164,1.5110812625923438,0.24177300201477503,1.6924110141034252,0.06044325050369376,0.18132975151108127,0.18132975151108127,0.7857622565480188,2.538616521155138,1.6924110141034252,0.12088650100738751,1.1484217595701813,0.6044325050369376,2.8408327736736063,6.830087306917394,0.0,0.0,0.0,0.0,0.0,0.0,6.346541302887844,0.24177300201477503,0.24177300201477503,0.06044325050369376,10.45668233713902,1.6924110141034252,3.143049026192075,1.7528542646071188,0.7253190060443251,0.3022162525184688,0.4231027535258563,1.8132975151108126,3.9892545332437876,16.56145063801209,2.4177300201477503,5.681665547347213,0.7857622565480188,15.050369375419745,0.06044325050369376,1.269308260577569,0.8462055070517126,0.0,1.8737407656145064,4.533243787777032,0.0,0.0,0.06044325050369376,0.06044325050369376,38.1057268722467,49.12280701754386,49.523809523809526,42.028985507246375,20.289855072463766,30.76923076923077,41.66666666666667,25.925925925925924,48.387096774193544,30.985915492957744,70.80103359173128,51.28205128205129,91.26213592233009,76.38036809815951,52.0,33.33333333333333,50.0,50.0,0.0,65.95744680851064,66.3716814159292,0.0,0.0,1.0
NCAA D1,A. Barnes,Asher Barnes,-238159,0,Niagara Purple Eagles,0,0,"RWB, CF",RWB,69,CF,12,0,0,0.0,,0,,16,1489,1.0,3.0,1.0,1.0,Canada,['Canada'],unknown,183,73,False,2.0,0.0,0.0,0.0,30.0,18.725,34.3,0.0,0.0,0,0.0,0.0,1.0,369.0,0.285,3.25,22.303559435862997,7.011417058428475,5.500335795836132,3.3243787777031564,0.3022162525184688,0.06044325050369376,3.445265278710544,1.4506380120886502,0.12088650100738751,0.0,4.110141034251176,0.06044325050369376,0.0,0.18132975151108127,0.0,1.8132975151108126,0.06044325050369376,3.0221625251846875,0.48354600402955006,2.538616521155138,0.5439892545332438,4.835460040295501,10.094022834116856,1.6924110141034252,2.659503022162525,1.0879785090664875,12.511752854264607,1.5110812625923438,0.7253190060443251,22.787105439892546,8.824714573539287,4.35191403626595,16.863666890530556,3.203492276695769,0.06044325050369376,0.5439892545332438,0.0,0.0,0.18132975151108127,0.24177300201477503,3.203492276695769,2.538616521155138,0.24177300201477503,0.48354600402955006,0.5439892545332438,5.31900604432505,5.379449294828744,0.0,0.0,0.0,0.0,0.12088650100738751,0.0,3.3243787777031564,0.0,0.0,0.0,9.308260577568838,3.263935527199463,0.8462055070517126,0.4231027535258563,0.6044325050369376,0.06044325050369376,0.5439892545332438,3.0221625251846875,3.928811282740094,13.660174613834789,4.35191403626595,3.8683680322364005,1.0879785090664875,12.028206850235057,0.06044325050369376,1.2088650100738751,0.9066487575554063,0.06044325050369376,2.8408327736736063,2.9012760241773004,0.0,0.0,0.06044325050369376,0.06044325050369376,41.73441734417344,59.34065934065934,25.454545454545457,23.333333333333332,0.0,20.0,12.5,21.428571428571423,62.499999999999986,38.92215568862276,59.94694960212201,49.31506849315069,88.8888888888889,71.32616487455198,33.9622641509434,33.33333333333333,37.73584905660377,35.71428571428571,25.0,53.40909090909091,53.93258426966293,0.0,0.0,1.0
