Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Russo,Alessia Russo,387543,Arsenal,Arsenal,https://cdn5.wyscout.com/photos/team/public/g5241_120x120.png,Barclays Women's Super League,"CF, AMF",CF,68,AMF,30,,0,27,1999-02-08,0,,22,2041,12,13.43,5,2.76,20.11,40.13,England,['England'],right,175,0,False,4.23,3.35,65.79,3.09,44.29,0.13,0.2,0.09,1.9,2.89,0.62,0,0.0,0,0.0,4.19,0.53,11,0.49,0.59,3,0.13,77,3.4,44.16,15.584,0.22,1.5899999999999999,25.0,0.44,30.0,1.15,23.08,0.26,3.4,63.64,11.11,36.11,5.34,1.1,0.26,15.08,1.46,1.28,22.31,78.85,4.76,63.89,5.64,95.31,20.15,83.81,0.62,57.14,16.77,16.58,0.12,0.88,0.09,0.04,0.31,42.86,0.66,2.38,72.22,1.9,41.86,0.35000000000000003,25.0,1.19,0.49,2.43,76.36,80.0,7.06,0,,0,,0,0.0,0.0,0.0,,,0.04,,3.09,0.0,0.0,0.0,0.0,1,100.0
O. Siren,Oona Siren,518303,West Ham United,West Ham United,https://cdn5.wyscout.com/photos/team/public/g5260_120x120.png,Barclays Women's Super League,"RDMF, LCMF, RCMF",RDMF,27,LCMF,24,RCMF,16,25,2001-02-23,0,,22,2029,1,0.79,0,0.23,15.92,52.65,Finland,['Finland'],,160,0,False,9.58,8.07,67.58,0.75,64.71,0.35000000000000003,0.38,0.35000000000000003,3.77,4.05,1.06,2,0.09,0,0.0,0.67,0.04,1,0.04,0.04,0,0.0,12,0.53,16.67,8.333,0.0,0.09,50.0,0.09,50.0,0.0,0.0,0.0,0.89,60.0,5.28,29.41,0.62,0.75,0.18,14.06,0.13,0.49,25.55,85.24,5.19,62.39,6.3,96.48,24.71,86.71,0.75,41.18,15.69,13.5,0.01,0.13,0.0,0.0,0.0,0.0,0.0,1.73,64.1,0.27,66.67,0.0,0.0,0.13,0.0,2.75,32.26,90.55,8.92,0,,0,,0,0.0,0.0,0.0,,,1.02,,0.75,0.0,0.0,0.0,0.0,0,0.0
Y. Hasegawa,Yui Hasegawa,268300,Manchester City,Manchester City,https://cdn5.wyscout.com/photos/team/public/g5266_120x120.png,Barclays Women's Super League,"LDMF, RDMF, DMF",LDMF,46,RDMF,23,DMF,14,29,1997-01-29,0,,20,2018,2,2.31,2,3.29,12.04,51.11,Japan,['Japan'],,154,0,False,8.21,4.82,73.15,0.49,18.18,0.0,0.0,0.04,4.68,6.75,0.27,0,0.0,0,0.0,1.29,0.09,2,0.09,0.1,0,0.0,18,0.8,22.22,11.111,0.09,1.16,26.92,0.58,23.08,0.58,30.77,0.13,1.47,51.52,5.08,38.6,0.9400000000000001,0.49,0.04,34.16,0.36,0.36,48.88,86.5,18.6,76.26,7.8,99.43,44.78,90.54,2.94,48.48,15.28,32.31,0.15,0.76,0.18,0.0,0.13,33.33,0.18,7.31,72.56,2.27,50.98,0.67,40.0,0.85,0.31,6.73,81.46,89.38,12.18,0,,0,,0,0.0,0.0,0.0,,,0.36,,0.49,0.27,0.04,0.0,1.78,0,0.0
Ornella Vignola,Ornella Maria  Vignola Cabot,-124448,Everton,Everton,https://cdn5.wyscout.com/photos/team/public/g5247_120x120.png,Barclays Women's Super League,"CF, LW, LCMF",CF,32,LW,28,LCMF,15,21,2004-09-30,0,,22,2007,4,2.86,1,1.38,19.6,40.96,Uruguay,"['Uruguay', 'Spain']",right,0,0,False,5.34,5.29,54.24,1.08,29.17,0.0,0.0,0.13,2.47,2.73,0.72,1,0.04,0,0.0,3.41,0.18,4,0.18,0.13,1,0.04,35,1.57,28.57,11.429,0.04,1.79,27.5,0.9,25.0,0.9,30.0,0.22,3.99,58.43,11.17,36.55,1.57,1.6099999999999999,0.31,12.11,1.6099999999999999,0.9400000000000001,19.87,68.62,6.01,58.21,4.62,80.58,16.28,76.03,1.88,42.86,18.85,33.12,0.06,0.49,0.0,0.0,0.31,42.86,0.36,2.83,55.56,2.06,45.65,0.58,38.46,0.54,0.49,3.95,64.77,66.39,5.34,0,,0,,0,0.0,0.0,0.0,,,0.04,,1.08,0.0,0.0,0.0,0.18,0,0.0
H. Miyazawa,Hinata Miyazawa,463959,Manchester United,Manchester United,https://cdn5.wyscout.com/photos/team/public/g-9076_120x120.png,Barclays Women's Super League,"LDMF, LCMF, DMF",LDMF,34,LCMF,28,DMF,23,26,1999-11-28,0,,20,2004,1,1.16,0,1.03,10.06,52.23,Japan,['Japan'],right,160,48,False,8.85,5.79,63.57,1.35,46.67,0.13,0.19,0.31,5.03,6.96,0.36,0,0.0,0,0.0,0.36,0.04,1,0.04,0.05,0,0.0,19,0.85,10.53,5.263,0.0,0.31,14.29,0.13,0.0,0.18,25.0,0.04,0.27,50.0,1.9300000000000002,23.26,0.54,0.36,0.0,28.7,0.04,0.09,42.44,87.41,12.26,76.92,7.77,97.69,40.42,88.89,1.75,64.1,15.45,27.17,0.05,0.4,0.13,0.04,0.13,66.67,0.04,4.67,77.88,1.21,66.67,0.13,66.67,0.76,0.04,5.03,66.96,91.94,13.92,0,,0,,0,0.0,0.0,0.0,,,0.58,,1.35,0.0,0.0,0.0,0.0,0,0.0
M. Symonds,Maisie Symonds,-73857,Brighton & Hove Albion,Brighton & Hove Albion,https://cdn5.wyscout.com/photos/team/public/g5251_120x120.png,Barclays Women's Super League,"RCMF, RDMF, DMF",RCMF,28,RDMF,22,DMF,17,23,2003-02-02,0,,22,1996,0,0.81,0,1.73,14.47,56.39,England,['England'],,0,0,False,8.48,5.82,64.34,1.98,63.64,1.17,1.4100000000000001,0.27,3.56,4.27,0.77,2,0.09,0,0.0,0.99,0.0,0,0.0,0.04,0,0.0,22,0.99,27.27,0.0,0.0,0.81,16.67,0.0,0.0,0.77,17.65,0.18,1.08,50.0,4.69,48.08,0.77,0.81,0.14,24.93,0.05,1.58,36.97,80.24,11.18,62.5,7.67,96.47,32.06,86.78,4.1,41.76,16.92,33.37,0.08,0.5,0.0,0.0,0.05,100.0,0.23,6.0,66.17,1.71,34.21,0.41000000000000003,55.56,0.54,0.14,5.86,65.38,86.38,10.6,0,,0,,0,0.0,0.0,0.0,,,0.5,,1.98,0.36,0.18,25.0,0.05,0,0.0
R. Mace,Ruby Alice Mace,-170169,Everton,Everton,https://cdn5.wyscout.com/photos/team/public/g5247_120x120.png,Barclays Women's Super League,"RCB, LDMF",RCB,75,LDMF,11,,0,22,2003-09-05,0,,21,1987,0,0.58,2,0.91,13.68,61.26,England,['England'],,167,0,False,13.27,7.84,73.99,1.6800000000000002,37.84,0.36,0.4,0.8200000000000001,7.11,7.93,1.0,6,0.27,0,0.0,0.68,0.0,0,0.0,0.03,0,0.0,13,0.59,30.77,0.0,0.09,0.45,20.0,0.18,0.0,0.18,25.0,0.09,0.68,60.0,2.45,40.74,0.27,0.59,0.14,32.52,0.32,0.68,47.24,86.1,16.53,71.78,6.75,97.99,41.53,92.91,5.25,37.93,19.47,39.18,0.04,0.23,0.0,0.0,0.05,0.0,0.0,4.12,51.65,1.0,13.64,0.23,20.0,0.09,0.14,5.62,54.03,93.5,18.12,0,,0,,0,0.0,0.0,0.0,,,2.99,,1.6800000000000002,0.54,0.05,100.0,1.5899999999999999,0,0.0
A. Nildén,Amanda Nildén,336394,Tottenham Hotspur,Tottenham Hotspur,https://cdn5.wyscout.com/photos/team/public/g11962_120x120.png,Barclays Women's Super League,"LB, LCB",LB,78,LCB,20,,0,27,1998-08-07,0,,21,1986,0,1.6400000000000001,2,2.64,13.82,57.05,Sweden,['Sweden'],,168,59,False,10.38,7.93,64.57,1.72,60.53,0.27,0.36,0.32,4.98,6.5600000000000005,0.68,7,0.32,0,0.0,1.54,0.0,0,0.0,0.07,0,0.0,8,0.36,25.0,0.0,0.09,1.45,50.0,1.3599999999999999,50.0,0.05,0.0,0.36,1.13,64.0,2.99,43.94,0.68,1.09,0.18,28.32,1.5899999999999999,0.41000000000000003,38.7,79.39,15.36,68.73,7.52,95.78,34.21,83.31,3.08,48.53,19.06,30.83,0.12,0.8200000000000001,0.0,0.0,0.09,0.0,0.32,3.9,68.6,1.45,59.38,0.27,33.33,0.27,0.8200000000000001,8.16,62.22,86.31,10.92,0,,0,,0,0.0,0.0,0.0,,,1.63,,1.72,0.36,0.0,0.0,0.9500000000000001,0,0.0
F. Nagano,Fuka Nagano,333595,Liverpool,Liverpool,https://cdn5.wyscout.com/photos/team/public/g5250_120x120.png,Barclays Women's Super League,"DMF, RCMF, RDMF",DMF,45,RCMF,25,RDMF,14,27,1999-03-09,0,,20,1965,0,0.2,0,0.13,14.43,56.19,Japan,['Japan'],right,160,53,False,9.16,7.28,71.07,1.1,37.5,0.23,0.27,0.46,3.76,4.42,0.73,3,0.14,0,0.0,0.46,0.0,0,0.0,0.01,0,0.0,10,0.46,30.0,0.0,0.0,0.09,0.0,0.05,0.0,0.05,0.0,0.05,0.41000000000000003,77.78,3.98,42.53,0.18,0.6000000000000001,0.09,26.7,0.23,1.33,39.76,86.52,11.31,70.85,8.29,97.79,37.05,89.74,2.61,43.86,16.53,26.63,0.01,0.23,0.0,0.05,0.05,0.0,0.0,4.49,77.55,0.64,42.86,0.23,20.0,0.32,0.05,4.49,53.06,91.37,14.34,0,,0,,0,0.0,0.0,0.0,,,0.73,,1.1,0.0,0.0,0.0,0.0,0,0.0
J. Rose,Jade Rose,-106864,Manchester City,Manchester City,https://cdn5.wyscout.com/photos/team/public/g5266_120x120.png,Barclays Women's Super League,RCB,RCB,92,,0,,0,23,2003-02-12,0,,20,1953,1,0.18,0,0.04,9.22,55.0,Canada,['Canada'],right,175,0,False,5.94,4.06,71.59,1.8399999999999999,47.5,0.05,0.07,0.74,3.0,4.37,0.46,0,0.0,0,0.0,0.41000000000000003,0.05,1,0.05,0.01,0,0.0,1,0.05,100.0,100.0,0.0,0.09,50.0,0.0,0.0,0.09,50.0,0.0,0.41000000000000003,77.78,2.26,34.69,0.18,1.47,0.0,42.95,0.14,0.23,55.62,88.73,21.75,80.51,3.46,94.67,49.82,93.52,5.71,47.58,19.4,37.24,0.0,0.05,0.05,0.14,0.05,0.0,0.0,6.59,68.53,0.46,20.0,0.37,25.0,0.09,0.0,9.91,67.91,96.24,24.52,0,,0,,0,0.0,0.0,0.0,,,2.26,,1.8399999999999999,0.05,0.0,0.0,0.0,0,0.0
V. Asseyi,Viviane Asseyi,113263,West Ham United,West Ham United,https://cdn5.wyscout.com/photos/team/public/g5260_120x120.png,Barclays Women's Super League,"LAMF, CF, LWF",LAMF,32,CF,22,LWF,16,32,1993-11-20,0,,21,1945,2,6.32,2,4.04,22.72,42.57,France,['France'],right,161,57,False,6.99,5.65,64.75,2.54,32.73,0.23,0.26,0.23,3.1,3.44,1.8,4,0.19,0,0.0,2.87,0.09,1,0.05,0.29,0,0.0,54,2.5,31.48,3.7039999999999997,0.09,1.67,25.0,1.48,28.13,0.19,0.0,0.51,2.7800000000000002,58.33,11.43,37.25,2.73,1.53,0.37,12.17,1.43,2.45,17.81,70.65,4.58,52.53,4.72,93.14,14.11,80.66,2.13,36.96,18.74,33.24,0.19,0.97,0.0,0.09,0.05,100.0,0.28,2.13,56.52,1.8,33.33,0.6000000000000001,15.38,0.42,0.46,3.05,60.61,69.03,5.23,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.54,1.34,0.28,33.33,1.71,1,100.0
J. Clark,Jenna Clark,477756,Liverpool,Liverpool,https://cdn5.wyscout.com/photos/team/public/g5250_120x120.png,Barclays Women's Super League,"RCB, LCB",RCB,75,LCB,13,,0,24,2001-09-29,0,,21,1943,0,0.45,2,0.8,11.67,63.49,Scotland,['Scotland'],,185,0,False,8.24,5.5600000000000005,66.67,3.29,69.01,0.14,0.16,0.65,4.4,5.21,0.56,1,0.05,0,0.0,0.32,0.0,0,0.0,0.02,0,0.0,7,0.32,28.57,0.0,0.09,0.09,50.0,0.0,0.0,0.09,50.0,0.05,0.32,57.14,1.71,40.54,0.6900000000000001,0.8300000000000001,0.05,37.57,0.42,0.32,53.96,86.7,21.21,74.24,4.82,95.19,47.71,91.26,6.16,51.88,19.36,37.31,0.04,0.09,0.0,0.0,0.0,0.0,0.09,5.33,59.13,0.37,25.0,0.32,28.57,0.14,0.05,7.92,64.91,96.48,22.37,0,,0,,0,0.0,0.0,0.0,,,3.5700000000000003,,3.29,0.0,0.0,0.0,0.0,0,0.0
C. Kapocs,Cornelia Kapocs,442853,Liverpool,Liverpool,https://cdn5.wyscout.com/photos/team/public/g5250_120x120.png,Barclays Women's Super League,"RCMF, LW, CF",RCMF,24,LW,24,CF,18,25,2000-07-13,0,,21,1930,2,2.18,1,1.87,17.58,44.3,Sweden,['Sweden'],,0,0,False,5.04,4.85,63.46,2.7,24.14,0.0,0.0,0.0,1.96,2.32,0.84,3,0.14,0,0.0,2.01,0.09,2,0.09,0.1,1,0.05,13,0.61,23.08,15.385,0.05,0.89,15.79,0.56,8.33,0.33,28.57,0.0,2.84,59.02,8.11,40.23,1.5899999999999999,1.35,0.09,17.07,1.17,0.93,22.94,77.85,5.92,62.99,7.6,93.87,21.5,81.56,0.56,33.33,15.72,22.7,0.09,0.61,0.09,0.0,0.09,50.0,0.19,2.8,66.67,1.45,54.84,0.19,25.0,0.75,0.19,2.8,61.67,75.0,4.48,0,,0,,0,0.0,0.0,0.0,,,0.75,,2.7,0.0,0.0,0.0,0.05,0,0.0
