Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Þ. Ágústsdóttir,Þórdís Elva Ágústsdóttir,406546,Thróttur Reykjavík,Thróttur Reykjavík,https://cdn5.wyscout.com/photos/team/public/g7220_120x120.png,Úrvalsdeild Women,"RCMF3, RCMF, AMF",RCMF3,29,RCMF,18,AMF,12,25.0,2000-09-13,0,,23,2091,4,4.13,3,2.23,18.34,41.08,Iceland,['Iceland'],,0,0,False,5.6,4.52,73.33,1.25,31.03,0.09,0.12,0.09,2.2,3.09,0.30000000000000004,3,0.13,0,0.0,3.19,0.17,4,0.17,0.18,0,0.0,50,2.15,44.0,8.0,0.13,1.5899999999999999,37.84,0.30000000000000004,42.86,1.29,36.67,0.47000000000000003,2.5,63.79,10.59,30.08,2.45,1.76,0.17,21.35,1.6400000000000001,0.52,33.74,80.74,9.47,62.73,9.99,97.84,30.13,85.14,2.11,48.98,16.62,32.11,0.1,0.77,0.04,0.09,0.09,50.0,0.47000000000000003,4.35,65.35,1.8900000000000001,40.91,0.22,60.0,0.22,0.6900000000000001,4.3,75.0,78.2,9.08,0,,0,,0,0.0,0.0,0.0,,,0.13,,1.25,0.0,0.0,0.0,0.04,0,0
T. Pálmadóttir,Thelma Karen Pálmadóttir,-340207,FH,FH,https://cdn5.wyscout.com/photos/team/public/g5314_120x120.png,Úrvalsdeild Women,"RWB, RAMF",RWB,57,RAMF,23,,0,17.0,2008-04-18,0,,23,2048,8,6.05,2,3.41,20.61,48.61,Iceland,['Iceland'],unknown,0,0,False,8.26,5.71,63.08,0.88,30.0,0.13,0.18,0.04,4.53,6.27,0.7000000000000001,2,0.09,0,0.0,6.15,0.35000000000000003,8,0.35000000000000003,0.27,0,0.0,47,2.07,40.43,17.021,0.09,4.04,28.26,0.09,50.0,3.96,27.78,0.66,5.89,70.15,12.39,44.68,4.53,4.26,0.53,16.35,2.9,0.4,25.84,66.5,4.57,54.81,6.55,83.89,21.09,74.58,0.8300000000000001,42.11,17.58,19.69,0.15,1.32,0.04,0.09,0.04,100.0,0.79,1.8900000000000001,65.12,2.42,34.55,0.04,100.0,1.01,1.19,3.03,57.97,66.33,8.75,0,,0,,0,0.0,0.0,0.0,,,0.09,,0.88,0.0,0.0,0.0,0.0,0,0
E. Steinsen,Emma Steinsen Jónsdóttir,-178047,Víkingur Reykjavík,Víkingur Reykjavík,https://cdn5.wyscout.com/photos/team/public/g-16257_120x120.png,Úrvalsdeild Women,RB,RB,99,,0,,0,22.0,2003-05-05,0,,23,2036,1,0.04,0,1.6,15.25,57.39,Iceland,['Iceland'],,0,0,False,11.94,8.89,64.68,1.24,28.57,0.62,0.79,0.49,5.57,7.08,0.75,0,0.0,0,0.0,2.12,0.04,1,0.04,0.0,0,0.0,2,0.09,50.0,50.0,0.0,4.16,27.66,0.0,0.0,4.16,27.66,0.71,1.24,71.43,3.93,47.19,0.27,2.48,0.09,23.03,1.11,0.71,41.64,62.31,21.79,55.17,5.53,93.6,28.91,75.38,8.71,35.03,22.63,36.49,0.07,0.62,0.04,0.0,0.18,25.0,0.49,9.81,46.85,4.46,30.69,1.15,42.31,0.31,1.19,12.2,64.86,63.79,10.26,0,,0,,0,0.0,0.0,0.0,,,1.5,,1.24,0.13,0.0,0.0,0.0,0,0
B. Sveinsdóttir,Bergdís Sveinsdóttir,-340635,Víkingur Reykjavík,Víkingur Reykjavík,https://cdn5.wyscout.com/photos/team/public/g-16257_120x120.png,Úrvalsdeild Women,"AMF, CF, LCMF",AMF,38,CF,23,LCMF,16,19.0,2006-05-14,0,,23,2011,10,9.18,5,4.64,19.56,41.19,Iceland,['Iceland'],unknown,0,0,False,6.4,4.39,68.37,2.86,35.94,0.04,0.06,0.13,3.36,4.29,0.22,0,0.0,0,0.0,3.36,0.45,10,0.45,0.41000000000000003,1,0.04,59,2.64,44.07,16.949,0.22,2.37,28.3,1.3,17.24,0.98,40.91,0.36,3.54,41.77,10.52,31.91,3.76,1.12,0.18,18.17,3.0,1.07,28.78,66.72,9.89,48.87,6.49,86.21,23.67,74.48,2.86,32.81,19.48,35.66,0.21,1.75,0.04,0.0,0.27,16.67,0.72,4.61,45.63,2.46,32.73,0.54,8.33,0.76,0.67,4.52,60.4,75.15,7.38,0,,0,,0,0.0,0.0,0.0,,,0.09,,2.86,1.48,0.22,80.0,2.55,1,0
K. Hjálmarsdóttir,Kimberley Dóra Hjálmarsdóttir,-259503,Thór / KA,Thór / KA,https://cdn5.wyscout.com/photos/team/public/g6711_120x120.png,Úrvalsdeild Women,"RDMF, RCMF, LDMF",RDMF,41,RCMF,18,LDMF,12,20.0,2005-09-26,0,,21,2010,3,1.97,1,0.78,21.85,56.35,Iceland,"['Iceland', 'Philippines']",,0,0,False,11.42,9.04,68.81,2.46,52.73,0.09,0.13,0.36,5.1,7.13,0.85,2,0.09,0,0.0,1.21,0.13,3,0.13,0.09,2,0.09,21,0.9400000000000001,23.81,14.286,0.04,0.31,14.29,0.09,0.0,0.18,25.0,0.04,1.9300000000000002,48.84,7.3,43.56,0.81,1.16,0.13,11.51,0.31,1.43,23.91,68.73,11.37,55.51,3.9,94.25,20.96,74.36,2.64,30.51,18.89,34.01,0.04,0.49,0.0,0.0,0.04,0.0,0.18,4.97,52.25,1.07,16.67,0.27,16.67,0.22,0.0,5.6,63.2,76.19,5.64,0,,0,,0,0.0,0.0,0.0,,,0.72,,2.46,0.0,0.0,0.0,0.0,0,0
H. Hannesdóttir,Hulda Björg Hannesdóttir,418648,Thór / KA,Thór / KA,https://cdn5.wyscout.com/photos/team/public/g6711_120x120.png,Úrvalsdeild Women,RCB,RCB,94,,0,,0,25.0,2000-09-05,0,,21,2010,0,0.56,1,1.44,9.36,55.5,Iceland,['Iceland'],,0,0,False,8.64,4.61,62.14,2.15,50.0,0.13,0.19,0.63,5.64,7.88,0.58,1,0.04,0,0.0,0.81,0.0,0,0.0,0.02,0,0.0,9,0.4,22.22,0.0,0.04,0.63,64.29,0.0,0.0,0.63,64.29,0.09,0.45,70.0,1.48,45.45,0.58,0.31,0.0,23.01,0.18,0.4,42.4,69.48,25.39,59.26,3.4,93.42,23.91,82.77,17.87,51.88,28.05,39.74,0.06,0.4,0.04,0.04,0.0,0.0,0.18,10.88,47.74,1.75,46.15,0.63,50.0,0.76,0.31,15.04,63.99,87.16,11.51,0,,0,,0,0.0,0.0,0.0,,,2.73,,2.15,0.9400000000000001,0.18,25.0,0.0,0,0
H. Viðarsdóttir,Heiða Ragney Viðarsdóttir,189519,Breidablik,Breidablik,https://cdn5.wyscout.com/photos/team/public/g5313_120x120.png,Úrvalsdeild Women,"DMF, LCMF, RCMF",DMF,50,LCMF,24,RCMF,18,30.0,1995-10-10,0,,22,2003,4,1.35,3,1.03,20.94,59.23,Iceland,['Iceland'],,0,0,False,13.97,11.14,73.79,3.01,55.22,0.45,0.66,0.76,5.3,7.73,0.9,4,0.18,0,0.0,0.63,0.18,4,0.18,0.06,0,0.0,12,0.54,58.33,33.333,0.13,0.04,100.0,0.0,0.0,0.04,100.0,0.0,0.58,46.15,4.31,33.33,0.76,0.36,0.0,30.51,0.31,0.4,51.36,83.29,18.83,69.45,6.52,97.93,46.91,86.59,4.4,47.96,17.32,32.66,0.05,0.76,0.0,0.13,0.04,0.0,0.22,8.49,66.14,1.3,37.93,0.45,10.0,0.4,0.04,7.91,67.61,92.86,18.24,0,,0,,0,0.0,0.0,0.0,,,0.31,,3.01,0.27,0.09,100.0,0.04,0,0
B. Björnsdóttir,Birna Kristín Björnsdóttir,-257595,FH,FH,https://cdn5.wyscout.com/photos/team/public/g5314_120x120.png,Úrvalsdeild Women,"RCMF, RB, LCMF",RCMF,31,RB,15,LCMF,11,21.0,2004-02-16,0,,23,1997,2,1.49,1,0.93,14.87,53.03,Iceland,['Iceland'],unknown,0,0,False,11.45,8.07,65.36,1.98,34.09,0.0,0.0,0.41000000000000003,6.17,8.58,0.54,1,0.05,0,0.0,1.22,0.09,2,0.09,0.07,0,0.0,29,1.31,34.48,6.897,0.05,0.5,45.45,0.18,75.0,0.32,28.57,0.14,0.77,70.59,3.02,40.3,0.59,0.77,0.05,27.13,0.23,0.14,47.55,72.32,20.51,58.46,5.9,92.37,39.93,78.89,7.12,37.34,19.7,37.53,0.04,0.54,0.05,0.0,0.0,0.0,0.09,8.74,56.19,1.44,34.38,0.41000000000000003,11.11,0.59,0.23,10.55,59.83,81.57,14.92,0,,0,,0,0.0,0.0,0.0,,,0.9500000000000001,,1.98,0.54,0.0,0.0,1.26,0,0
G. Crenshaw,Genevieve Crenshaw,-231607,Tindastóll,Tindastóll,https://cdn5.wyscout.com/photos/team/public/g8400_120x120.png,Úrvalsdeild Women,GK,GK,100,,0,,0,,,0,,21,1993,0,0.0,0,0.29,1.67,86.49,United States,['United States'],,0,0,False,4.11,0.09,50.0,1.31,89.66,0.0,0.0,0.05,4.06,4.73,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,66.67,0.0,0.0,0.09,16.44,0.09,0.27,28.99,75.23,15.13,55.22,0.05,0.0,16.44,95.33,12.33,49.82,34.62,47.18,0.01,0.09,0.05,0.0,0.0,0.0,0.05,3.43,36.84,0.23,40.0,0.36,12.5,0.05,0.0,7.68,63.53,97.8,12.33,52,2.35,174,7.86,3,70.11,58.81,2.66,6.8100000000000005,0.308,0.0,3.52,1.31,,,,0.0,0,0
S. Björnsdóttir,Saeunn Björnsdóttir,447337,Thróttur Reykjavík,Thróttur Reykjavík,https://cdn5.wyscout.com/photos/team/public/g7220_120x120.png,Úrvalsdeild Women,"LCB, RCB",LCB,34,RCB,30,,0,24.0,2001-01-01,0,,23,1992,1,0.53,1,2.56,10.93,62.81,Iceland,['Iceland'],,0,0,False,11.11,5.78,74.22,1.76,43.59,0.36,0.51,0.45,6.46,9.03,0.68,3,0.14,0,0.0,0.86,0.05,1,0.05,0.02,0,0.0,14,0.63,35.71,7.143,0.05,0.99,50.0,0.32,57.14,0.63,50.0,0.27,0.14,100.0,1.54,52.94,0.32,0.27,0.0,37.27,0.59,0.54,54.58,74.34,28.1,62.54,4.11,96.7,42.61,84.41,10.98,37.45,21.65,36.62,0.12,1.04,0.14,0.0,0.0,0.0,0.32,10.98,50.21,2.21,42.86,0.86,21.05,0.54,0.54,13.06,66.78,88.02,18.48,0,,0,,0,0.0,0.0,0.0,,,1.99,,1.76,1.58,0.18,50.0,2.35,0,0
K. Cousins,Katherine Amanda Cousins,467997,Thróttur Reykjavík,Thróttur Reykjavík,https://cdn5.wyscout.com/photos/team/public/g7220_120x120.png,Úrvalsdeild Women,"LCMF, LCMF3, LDMF",LCMF,36,LCMF3,33,LDMF,11,29.0,1996-09-25,0,,23,1986,4,4.07,3,2.62,22.61,52.1,United States,['United States'],,0,0,False,8.2,4.35,76.04,3.35,48.65,0.09,0.13,0.41000000000000003,4.8,6.8100000000000005,0.45,0,0.0,0,0.0,3.13,0.18,3,0.14,0.18,0,0.0,34,1.54,50.0,11.765,0.14,0.86,31.58,0.54,25.0,0.32,42.86,0.05,2.9,71.88,12.92,44.21,0.9500000000000001,2.4,0.09,34.94,0.68,2.04,57.46,85.41,18.04,74.62,11.47,95.65,54.47,87.94,2.18,41.67,17.87,25.34,0.12,1.04,0.14,0.0,0.14,0.0,0.23,7.89,78.74,1.45,50.0,0.23,0.0,0.45,0.23,7.98,75.57,92.55,20.08,0,,0,,0,0.0,0.0,0.0,,,1.04,,3.35,0.36,0.05,100.0,2.81,2,50
G. Pettet,Grace Pettet,-203643,Tindastóll,Tindastóll,https://cdn5.wyscout.com/photos/team/public/g8400_120x120.png,Úrvalsdeild Women,"LCB3, LCB",LCB3,73,LCB,26,,0,,,0,,21,1986,0,1.53,0,0.48,17.9,61.52,United States,['United States'],,173,0,False,15.36,9.92,71.23,2.49,49.09,0.0,0.0,0.73,8.29,9.65,0.5,3,0.14,0,0.0,0.45,0.0,0,0.0,0.07,0,0.0,13,0.59,7.69,0.0,0.0,0.54,25.0,0.5,18.18,0.0,0.0,0.05,0.5,54.55,3.7199999999999998,50.0,1.0,0.45,0.09,20.35,0.23,1.09,40.02,72.82,21.53,60.63,3.22,83.1,29.41,85.36,10.11,38.57,21.87,35.78,0.02,0.18,0.05,0.05,0.0,0.0,0.14,5.89,41.54,1.0,22.73,0.68,33.33,0.32,0.23,9.79,48.61,91.98,11.87,0,,0,,0,0.0,0.0,0.0,,,1.8599999999999999,,2.49,0.0,0.0,0.0,0.0,0,0
