Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Jenni Hermoso,Jennifer Hermoso,155448,Tigres UANL,Tigres UANL,https://cdn5.wyscout.com/photos/team/public/g-8735_120x120.png,Liga MX Femenil,"LCMF, AMF, CF",LCMF,27,AMF,26,CF,18,36.0,1990-05-09,0,,38,3528,16,14.31,3,4.11,20.38,45.81,Spain,['Spain'],left,174,0,False,4.77,4.31,61.54,1.3,45.1,0.2,0.32,0.13,1.9100000000000001,2.9699999999999998,0.79,4,0.1,0,0.0,2.5,0.41000000000000003,11,0.28,0.37,2,0.05,79,2.02,46.84,20.253,0.08,0.97,36.84,0.64,36.0,0.31,33.33,0.08,1.81,56.34,13.06,39.84,2.47,1.56,0.08,37.63,1.71,1.99,52.76,81.09,19.87,71.5,7.96,88.46,48.78,84.62,3.06,37.5,16.48,34.21,0.1,0.99,0.1,0.0,0.46,38.89,0.33,9.57,69.07,3.52,47.1,0.99,28.21,1.51,0.38,8.42,80.61,88.75,15.87,0,,0,,0,0.0,0.0,0.0,,,0.05,,1.3,0.36,0.1,25.0,0.38,6,83.333
Diana García,Diana Laura García Castillo,-86078,Monterrey,Monterrey,https://cdn5.wyscout.com/photos/team/public/g-8740_120x120.png,Liga MX Femenil,"LDMF, RCMF, RDMF",LDMF,33,RCMF,17,RDMF,16,26.0,1999-11-11,0,,42,3526,4,4.04,6,3.55,15.11,55.07,Mexico,['Mexico'],,168,57,False,8.65,5.28,68.6,2.14,61.9,0.05,0.07,0.1,4.98,7.04,0.6900000000000001,5,0.13,0,0.0,0.87,0.1,3,0.08,0.1,0,0.0,37,0.9400000000000001,37.84,10.811,0.15,0.56,27.27,0.2,12.5,0.28,36.36,0.13,0.74,48.28,5.85,43.23,1.33,0.89,0.05,27.16,0.84,1.15,42.04,81.0,14.73,66.72,6.0,95.74,37.14,85.77,4.36,46.78,17.99,34.61,0.09,0.77,0.03,0.05,0.23,0.0,0.31,7.17,66.19,1.6600000000000001,32.31,1.17,21.74,0.61,0.13,6.99,73.72,89.46,14.52,0,,0,,0,0.0,0.0,0.0,,,0.23,,2.14,0.08,0.0,0.0,0.1,1,100.0
A. Cervantes,Alicia Cervantes Herrera,-86230,Guadalajara,Guadalajara,https://cdn5.wyscout.com/photos/team/public/g-8733_120x120.png,Liga MX Femenil,CF,CF,87,,0,,0,32.0,1994-01-24,0,,39,3508,19,20.89,3,4.06,20.17,34.99,Mexico,['Mexico'],,163,61,False,3.26,2.77,60.19,3.2800000000000002,32.81,0.15,0.21,0.05,1.44,1.99,0.92,5,0.13,0,0.0,2.85,0.49,17,0.44,0.54,7,0.18,116,2.98,44.83,16.379,0.08,1.13,25.0,0.26,10.0,0.8,29.03,0.15,2.7199999999999998,43.4,11.85,29.87,4.28,1.4100000000000001,0.21,13.44,2.92,1.3900000000000001,19.55,66.54,4.62,50.0,4.03,85.35,17.6,70.26,0.92,44.44,16.5,18.0,0.1,0.8,0.08,0.03,0.1,50.0,0.38,1.92,49.33,1.62,41.27,0.23,33.33,1.08,0.28,2.21,69.77,67.1,5.93,0,,0,,0,0.0,0.0,0.0,,,0.05,,3.2800000000000002,0.0,0.0,0.0,0.0,5,40.0
Sandra Panos,Sandra Paños García-Villamil,133831,América,América,https://cdn5.wyscout.com/photos/team/public/g-8739_120x120.png,Liga MX Femenil,GK,GK,100,,0,,0,33.0,1992-11-04,0,,35,3461,0,0.0,0,0.0,0.68,80.77,Spain,['Spain'],,168,65,False,1.77,0.1,50.0,0.36,100.0,0.05,0.09,0.0,1.6600000000000001,2.98,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,15.97,0.18,0.13,24.47,88.31,11.7,79.11,0.03,100.0,19.4,96.65,5.07,56.41,26.24,40.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,44.12,0.03,0.0,0.0,0.0,0.0,0.0,3.93,49.67,97.06,11.49,37,0.96,112,2.91,13,66.96,30.41,0.79,-6.59,-0.171,0.0,1.09,0.36,,,,0.0,0,0.0
A. Henry,Amandine Henry,19707,Toluca,Toluca,https://cdn5.wyscout.com/photos/team/public/g-8731_120x120.png,Liga MX Femenil,"RCMF, RDMF",RCMF,55,RDMF,13,,0,36.0,1989-09-28,0,,36,3458,5,8.13,3,3.58,17.83,52.12,France,['France'],left,171,64,False,7.13,4.79,65.76,4.89,60.11,0.42,0.58,0.1,3.5700000000000003,4.93,1.28,7,0.18,2,0.05,2.11,0.13,5,0.13,0.21,2,0.05,85,2.21,22.35,5.882,0.08,1.9500000000000002,34.67,0.36,71.43,1.54,27.12,0.26,1.46,58.93,5.54,38.5,2.37,1.8,0.26,24.99,1.35,1.2,38.86,77.29,13.77,69.57,6.51,95.6,32.53,84.24,4.42,44.12,19.59,35.97,0.09,0.91,0.1,0.03,0.13,60.0,0.62,7.86,66.23,2.65,46.08,0.81,32.26,0.88,0.68,7.89,79.21,76.79,13.12,0,,0,,0,0.0,0.0,0.0,,,0.21,,4.89,0.18,0.16,16.67,0.0,1,0.0
C. Haro,Camila Vazquez Haro,-383566,Atlas,Atlas,https://cdn5.wyscout.com/photos/team/public/g-8730_120x120.png,Liga MX Femenil,GK,GK,100,,0,,0,18.0,2007-07-17,0,,34,3423,0,0.0,0,0.0,0.92,82.86,Mexico,['Mexico'],unknown,173,61,False,2.79,0.13,60.0,0.55,100.0,0.0,0.0,0.0,2.71,3.54,0.03,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,75.0,0.0,0.0,0.0,16.17,0.16,0.24,25.61,81.42,13.33,68.84,0.05,0.0,16.28,95.15,9.33,57.46,30.17,42.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,30.95,0.05,0.0,0.03,0.0,0.0,0.0,6.15,56.84,95.38,11.38,73,1.92,220,5.78,4,66.82,73.96,1.94,0.96,0.025,0.0,1.21,0.55,,,,0.0,0,0.0
C. Jaramillo,Christian Carolina Jaramillo Quintero,355739,Guadalajara,Guadalajara,https://cdn5.wyscout.com/photos/team/public/g-8733_120x120.png,Liga MX Femenil,"AMF, RCMF, CF",AMF,27,RCMF,12,CF,10,32.0,1994-03-19,0,,38,3393,3,5.59,8,6.83,14.64,43.48,Mexico,['Mexico'],,166,55,False,5.09,4.46,60.71,1.17,20.45,0.11,0.15,0.08,2.2800000000000002,3.13,0.64,7,0.19,1,0.03,2.2800000000000002,0.08,3,0.08,0.15,0,0.0,71,1.88,29.58,4.225,0.21,2.31,28.74,0.93,34.29,1.35,25.49,0.34,1.96,47.3,7.16,33.7,1.8,1.17,0.21,27.11,2.12,1.22,38.25,68.72,14.75,59.35,5.65,88.26,30.8,75.71,5.17,45.13,18.13,31.31,0.18,1.88,0.19,0.0,0.29,45.45,0.58,7.32,59.42,4.59,39.31,1.46,30.91,1.54,0.8200000000000001,8.51,73.52,69.93,10.85,0,,0,,0,0.0,0.0,0.0,,,0.21,,1.17,2.44,0.32,16.67,3.24,1,0.0
G. Valenzuela,Gabriela Valenzuela Chaparro,-232610,Guadalajara,Guadalajara,https://cdn5.wyscout.com/photos/team/public/g-8733_120x120.png,Liga MX Femenil,"RB, LB",RB,49,LB,24,,0,27.0,1999-04-07,0,,38,3381,2,2.16,4,3.0,11.42,57.11,Mexico,['Mexico'],,0,0,False,8.39,4.66,64.0,2.16,61.73,0.4,0.56,0.27,5.0,7.0,0.4,2,0.05,0,0.0,1.46,0.05,2,0.05,0.06,1,0.03,23,0.61,26.09,8.696,0.11,2.0,34.67,0.48,55.56,1.49,26.79,0.21,0.8,76.67,3.14,44.07,1.06,1.6800000000000002,0.24,19.57,1.8599999999999999,0.8,31.94,70.58,14.4,63.03,4.5,88.17,26.3,76.62,3.83,46.53,18.93,30.72,0.08,0.6900000000000001,0.0,0.0,0.0,0.0,0.32,4.9,57.61,2.05,49.35,0.24,11.11,0.56,0.67,8.62,61.73,74.67,8.09,0,,0,,0,0.0,0.0,0.0,,,0.43,,2.16,0.0,0.0,0.0,0.0,0,0.0
A. Martinez,Ana Lucía  Martínez Maldonado,111340,Cruz Azul,Cruz Azul,https://cdn5.wyscout.com/photos/team/public/g-8723_120x120.png,Liga MX Femenil,"RW, RAMF, LW",RW,53,RAMF,14,LW,11,36.0,1990-01-08,0,,39,3379,11,9.05,16,11.27,13.4,51.89,Guatemala,['Guatemala'],,157,50,False,4.18,3.94,60.81,0.32,33.33,0.03,0.04,0.0,1.76,2.43,0.37,0,0.0,0,0.0,5.09,0.29,11,0.29,0.24,0,0.0,61,1.62,50.82,18.033,0.43,4.18,32.48,0.53,35.0,3.6,32.59,0.8300000000000001,4.26,65.63,8.07,50.5,4.39,4.13,0.6900000000000001,15.29,3.12,0.61,24.8,67.35,6.74,60.08,5.27,92.42,19.07,76.54,1.73,43.08,18.69,25.87,0.30000000000000004,1.97,0.11,0.03,0.21,50.0,1.15,2.56,61.46,3.86,46.9,0.37,35.71,1.31,1.44,5.03,79.89,61.88,9.08,0,,0,,0,0.0,0.0,0.0,,,0.13,,0.32,0.03,0.0,0.0,0.29,0,0.0
D. Blackwood,Deneisha Selena Blackwood,204457,Toluca,Toluca,https://cdn5.wyscout.com/photos/team/public/g-8731_120x120.png,Liga MX Femenil,"LW, LAMF, LB",LW,44,LAMF,19,LB,14,29.0,1997-03-07,0,,41,3360,3,7.65,5,7.97,16.79,41.63,Jamaica,['Jamaica'],,163,0,False,5.65,5.44,55.67,1.13,30.95,0.08,0.11,0.03,2.54,3.46,1.37,9,0.24,0,0.0,3.7800000000000002,0.08,2,0.05,0.2,0,0.0,67,1.79,25.37,4.478,0.13,4.55,28.82,4.37,27.61,0.16,66.67,0.75,3.7,53.62,8.73,34.97,2.71,3.32,0.78,18.48,2.6,0.56,25.63,68.55,5.54,61.35,5.09,90.0,19.53,80.8,1.77,31.82,20.59,29.96,0.21,1.26,0.08,0.0,0.03,100.0,0.7000000000000001,2.52,64.89,3.67,34.31,0.38,42.86,0.54,1.3900000000000001,4.82,70.0,66.94,9.96,0,,0,,0,0.0,0.0,0.0,,,0.46,,1.13,0.11,0.03,0.0,0.78,1,100.0
J. Gutiérrez,Jana Alexandra Gutiérrez Campos,-86762,América,América,https://cdn5.wyscout.com/photos/team/public/g-8739_120x120.png,Liga MX Femenil,"RB, LB, RWB",RB,51,LB,18,RWB,16,22.0,2003-10-25,0,,36,3355,1,1.43,3,3.5300000000000002,17.73,57.49,Mexico,['Mexico'],,0,0,False,9.76,7.11,70.57,1.8,61.19,0.35000000000000003,0.64,0.16,4.4,8.13,0.91,2,0.05,0,0.0,2.66,0.03,1,0.03,0.04,0,0.0,18,0.48,27.78,5.556,0.08,3.5700000000000003,26.32,1.05,28.21,2.52,25.53,0.35000000000000003,2.58,61.46,7.19,45.15,1.5,2.87,0.16,30.98,1.6099999999999999,0.67,43.89,77.93,18.05,74.89,6.41,93.31,37.58,85.08,2.87,46.73,17.08,28.04,0.09,0.97,0.03,0.05,0.0,0.0,0.38,6.2,76.62,2.95,37.27,0.13,0.0,0.38,0.89,9.15,76.25,76.85,10.89,0,,0,,0,0.0,0.0,0.0,,,1.18,,1.8,0.03,0.0,0.0,0.05,0,0.0
V. Martinez,Valeria Martinez Aguirre,-267593,Toluca,Toluca,https://cdn5.wyscout.com/photos/team/public/g-8731_120x120.png,Liga MX Femenil,GK,GK,100,,0,,0,20.0,2005-09-23,0,,33,3331,0,0.0,0,0.07,0.76,71.43,Mexico,['Mexico'],unknown,0,0,False,2.49,0.08,66.67,0.46,70.59,0.0,0.0,0.0,2.43,3.4,0.03,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,75.0,0.0,0.0,0.0,13.37,0.05,0.19,22.75,84.92,11.27,72.9,0.0,0.0,16.83,97.75,5.92,48.4,27.02,43.24,0.0,0.05,0.0,0.05,0.0,0.0,0.0,1.03,47.37,0.14,0.0,0.08,66.67,0.0,0.0,4.05,57.33,96.55,10.19,51,1.38,163,4.4,9,68.71,47.33,1.28,-3.67,-0.099,0.0,1.3,0.46,,,,0.0,0,0.0
