Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Damjanović,Nevena Damjanović,130331,CSKA Moskva,CSKA Moskva,https://cdn5.wyscout.com/photos/team/public/g28105_120x120.png,Russian Super League,LCB,LCB,99,,0,,0,32.0,1993-04-12,0,,22,2091,5,4.39,2,0.54,10.42,65.7,Serbia,['Serbia'],,0,0,False,4.91,3.4,74.68,4.65,69.44,0.04,0.06,0.52,2.32,3.42,0.86,0,0.0,0,0.0,0.9500000000000001,0.22,5,0.22,0.19,3,0.13,32,1.38,43.75,15.625,0.09,0.30000000000000004,85.71,0.26,83.33,0.04,100.0,0.04,0.22,40.0,1.08,44.0,1.33,0.73,0.22,28.45,0.13,0.17,45.02,81.55,19.97,67.03,2.88,94.03,34.13,90.67,10.59,52.03,23.6,36.84,0.02,0.22,0.0,0.04,0.0,0.0,0.26,8.31,59.59,1.21,35.71,0.9500000000000001,36.36,0.26,0.26,10.59,73.17,94.48,19.5,0,,0,,0,0.0,0.0,0.0,,,1.85,,4.65,0.30000000000000004,0.26,50.0,0.0,1,0
E. Bratko,Ekaterina Bratko,189002,CSKA Moskva,CSKA Moskva,https://cdn5.wyscout.com/photos/team/public/g28105_120x120.png,Russian Super League,RCB,RCB,99,,0,,0,32.0,1993-11-17,0,,22,2091,1,0.93,0,0.18,9.47,69.09,Russia,['Russia'],,0,0,False,6.67,4.39,81.37,2.88,61.19,0.0,0.0,0.47000000000000003,3.1,4.5600000000000005,0.22,0,0.0,0,0.0,0.34,0.04,1,0.04,0.04,0,0.0,4,0.17,50.0,25.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.30000000000000004,85.71,0.9,57.14,0.22,0.65,0.09,28.19,0.22,0.30000000000000004,47.65,82.57,20.75,67.43,3.44,96.25,40.33,90.93,7.27,36.69,21.75,32.95,0.01,0.13,0.04,0.0,0.0,0.0,0.04,7.1,60.61,0.39,33.33,0.30000000000000004,42.86,0.13,0.0,8.48,70.05,94.68,21.05,0,,0,,0,0.0,0.0,0.0,,,2.84,,2.88,0.0,0.0,0.0,0.0,0,0
M. Durnova,Maria Durnova,-339051,Krylya Sovetov,Krylya Sovetov,https://cdn5.wyscout.com/photos/team/public/g18950_120x120.png,Russian Super League,"RCB, LCB",RCB,63,LCB,35,,0,21.0,2004-12-13,0,,22,2086,2,1.45,1,0.54,10.4,64.73,Russia,['Russia'],unknown,0,0,False,9.58,4.83,76.79,3.49,58.02,0.22,0.30000000000000004,1.21,5.65,7.77,0.65,2,0.09,0,0.0,0.22,0.09,2,0.09,0.06,0,0.0,9,0.39,33.33,22.222,0.04,0.22,0.0,0.04,0.0,0.13,0.0,0.04,0.09,100.0,0.73,52.94,0.86,0.52,0.13,19.89,0.30000000000000004,0.39,35.25,72.46,16.52,54.05,3.93,95.6,24.77,84.67,10.27,44.54,23.98,35.98,0.02,0.22,0.0,0.0,0.0,0.0,0.13,6.73,44.23,0.99,39.13,0.65,33.33,0.43,0.0,7.8100000000000005,53.59,90.31,12.47,0,,0,,0,0.0,0.0,0.0,,,3.37,,3.49,0.13,0.0,0.0,0.0,0,0
K. Iusupova,Kristina Iusupova,-337629,Enisey,Enisey,https://cdn5.wyscout.com/photos/team/public/g23827_120x120.png,Russian Super League,"LCB3, CB, RCMF",LCB3,52,CB,12,RCMF,10,21.0,2004-05-19,0,,24,2084,0,0.75,0,0.89,15.33,60.0,Russia,['Russia'],unknown,0,0,False,11.96,8.51,74.11,2.89,47.76,0.09,0.1,0.39,5.57,6.73,0.52,1,0.04,0,0.0,0.22,0.0,0,0.0,0.03,0,0.0,6,0.26,0.0,0.0,0.0,0.17,50.0,0.17,50.0,0.0,0.0,0.0,0.26,50.0,2.25,30.77,0.17,0.65,0.22,18.1,0.26,0.39,33.81,73.82,16.02,60.65,2.5,89.66,28.37,80.67,5.27,37.7,17.97,31.42,0.04,0.13,0.0,0.0,0.09,0.0,0.13,3.9699999999999998,48.91,0.43,40.0,0.30000000000000004,14.29,0.13,0.04,7.17,40.96,90.08,10.88,0,,0,,0,0.0,0.0,0.0,,,0.86,,2.89,0.04,0.0,0.0,0.0,0,0
N. Smirnova,Nadezhda Smirnova,315246,CSKA Moskva,CSKA Moskva,https://cdn5.wyscout.com/photos/team/public/g28105_120x120.png,Russian Super League,"LCMF, RCMF, RDMF",LCMF,42,RCMF,21,RDMF,18,29.0,1996-02-22,0,,22,2081,7,6.46,10,9.47,21.93,53.25,Russia,['Russia'],,0,0,False,9.64,7.22,65.87,3.76,66.67,0.43,0.64,0.04,4.45,6.5600000000000005,1.47,2,0.09,0,0.0,2.81,0.30000000000000004,3,0.13,0.28,0,0.0,37,1.6,32.43,18.919,0.43,2.16,32.0,1.04,20.83,1.04,41.67,0.30000000000000004,2.64,59.02,8.35,39.38,1.34,1.47,0.09,26.99,0.8200000000000001,1.38,46.15,78.82,16.22,69.6,6.7,90.97,39.53,85.23,4.5,45.19,18.83,33.09,0.41000000000000003,2.77,0.13,0.0,0.09,50.0,0.61,8.48,69.9,2.98,47.83,0.52,41.67,1.12,0.6900000000000001,9.0,80.29,84.6,17.13,0,,0,,0,0.0,0.0,0.0,,,0.13,,3.76,2.12,0.17,50.0,6.36,5,80
S. Timonina,Svetlana Timonina,-424956,Krasnodar,Krasnodar,https://cdn5.wyscout.com/photos/team/public/g-12679_120x120.png,Russian Super League,LB,LB,96,,0,,0,28.0,1997-01-14,0,,21,2024,0,0.42,1,1.33,16.1,49.72,Russia,['Russia'],,0,0,False,8.85,7.51,63.91,2.36,47.17,0.13,0.17,0.18,3.91,5.04,0.84,3,0.13,0,0.0,1.29,0.0,0,0.0,0.02,0,0.0,14,0.62,28.57,0.0,0.04,2.09,19.15,1.9100000000000001,18.6,0.18,25.0,0.18,1.38,51.61,4.18,35.11,0.49,1.07,0.09,13.34,1.07,0.31,26.86,62.09,11.43,49.42,4.71,94.34,18.63,74.7,6.14,38.41,20.3,32.46,0.06,0.58,0.0,0.09,0.04,0.0,0.18,5.02,51.33,2.45,23.64,0.4,22.22,0.36,0.49,6.76,53.95,57.86,7.07,0,,0,,0,0.0,0.0,0.0,,,0.76,,2.36,0.09,0.0,0.0,0.0,0,0
V. Smirnova,Valentina Smirnova,-177901,Krasnodar,Krasnodar,https://cdn5.wyscout.com/photos/team/public/g-12679_120x120.png,Russian Super League,RCB,RCB,95,,0,,0,23.0,2002-10-25,0,,21,2024,2,2.15,0,1.08,16.67,61.6,Russia,['Russia'],both,175,0,False,9.69,5.78,80.0,6.14,55.8,0.13,0.17,0.84,4.94,6.35,0.84,1,0.04,0,0.0,0.4,0.09,1,0.04,0.1,1,0.04,10,0.44,50.0,20.0,0.0,0.18,25.0,0.0,0.0,0.18,25.0,0.0,0.22,60.0,2.27,41.18,0.93,0.27,0.0,16.1,0.18,0.62,31.93,71.59,16.63,55.35,2.4,96.3,22.94,84.11,8.85,40.2,24.11,36.09,0.05,0.31,0.0,0.0,0.0,0.0,0.18,5.51,47.58,0.67,33.33,0.27,66.67,0.49,0.04,8.18,57.07,88.31,11.03,0,,0,,0,0.0,0.0,0.0,,,1.73,,6.14,0.04,0.0,0.0,0.04,1,100
Y. Sheina,Yana Sheina,467263,Lokomotiv Moskva,Lokomotiv Moskva,https://cdn5.wyscout.com/photos/team/public/g-8534_120x120.png,Russian Super League,"LW, RW, LAMF",LW,45,RW,24,LAMF,12,25.0,2000-06-23,0,,22,2023,9,5.92,6,6.26,19.53,49.66,Russia,['Russia'],,158,0,False,5.03,4.49,69.31,0.36,25.0,0.0,0.0,0.0,1.9100000000000001,2.9699999999999998,0.31,2,0.09,0,0.0,7.03,0.4,8,0.36,0.26,0,0.0,56,2.49,48.21,16.071,0.27,5.83,29.77,3.29,28.38,2.45,30.91,1.42,6.14,65.94,12.86,44.64,3.74,2.14,0.18,18.69,2.89,1.65,27.94,57.01,7.7,45.09,3.87,85.06,19.31,67.05,2.89,43.08,20.27,34.79,0.28,1.78,0.09,0.04,0.13,33.33,0.71,3.91,50.0,5.25,34.75,0.44,20.0,0.98,2.05,6.36,73.43,56.67,10.68,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.36,1.25,0.36,50.0,2.71,1,100
K. Fedorova,Kristina Fedorova,192813,Krylya Sovetov,Krylya Sovetov,https://cdn5.wyscout.com/photos/team/public/g18950_120x120.png,Russian Super League,GK,GK,100,,0,,0,32.0,1993-08-17,0,,21,2016,0,0.0,0,0.0,0.71,75.0,Russia,['Russia'],,169,59,False,1.16,0.04,0.0,0.36,87.5,0.0,0.0,0.0,1.16,1.58,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,83.33,0.04,0.0,0.0,14.46,0.27,0.31,20.54,78.26,11.47,66.15,0.04,100.0,11.25,96.43,9.2,56.8,31.26,39.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,9.09,0.0,0.0,0.0,0.0,0.0,0.0,6.34,49.3,95.24,8.44,21,0.9400000000000001,86,3.84,7,75.58,20.54,0.92,-0.46,-0.021,0.0,1.43,0.36,,,,0.0,0,0
M. Barvinok,Maria Barvinok,-256655,Rubin,Rubin,https://cdn5.wyscout.com/photos/team/public/g-13843_120x120.png,Russian Super League,"RCMF, AMF, RCMF3",RCMF,26,AMF,22,RCMF3,13,20.0,2005-10-16,0,,23,2012,3,2.3,2,3.4,23.62,48.67,Russia,['Russia'],,0,0,False,10.02,7.65,73.1,1.92,41.86,0.4,0.65,0.09,4.03,6.47,1.03,1,0.04,0,0.0,2.46,0.13,2,0.09,0.1,0,0.0,24,1.07,45.83,12.5,0.09,1.7000000000000002,23.68,0.09,0.0,1.57,25.71,0.36,2.77,54.84,11.23,37.05,1.52,1.57,0.31,20.58,1.25,1.07,31.54,67.94,10.69,59.41,5.68,86.61,28.18,72.86,1.7000000000000002,31.58,15.99,24.24,0.15,1.34,0.04,0.04,0.18,25.0,0.22,4.34,60.82,2.55,42.11,0.36,37.5,1.03,0.49,5.82,56.92,66.67,8.45,0,,0,,0,0.0,0.0,0.0,,,0.13,,1.92,1.03,0.0,0.0,1.6099999999999999,1,100
M. Shirokova,Margarita Shirokova,79059,Zvezda 2005,Zvezda 2005,https://cdn5.wyscout.com/photos/team/public/g6592_120x120.png,Russian Super League,GK,GK,100,,0,,0,33.0,1992-01-14,0,,21,2004,0,0.0,0,0.11,1.35,90.0,Russia,['Russia'],,169,60,False,2.07,0.09,50.0,0.76,94.12,0.0,0.0,0.0,2.02,2.4,0.0,2,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.0,8.04,0.13,0.36,18.23,76.6,10.96,63.11,0.04,100.0,9.75,95.39,8.49,55.03,31.12,42.12,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.85,31.58,0.0,0.0,0.0,0.0,0.0,0.0,5.61,66.4,96.6,6.6,32,1.44,146,6.5600000000000005,5,78.08,42.07,1.8900000000000001,10.07,0.452,0.0,2.38,0.76,,,,0.0,0,0
Z. Sharifova,Zarina Sharifova,-195484,Chertanovo,Chertanovo,https://cdn5.wyscout.com/photos/team/public/g6098_120x120.png,Russian Super League,"DMF, RCMF3",DMF,45,RCMF3,27,,0,21.0,2004-01-09,0,,24,1998,2,2.02,1,1.7000000000000002,18.74,51.92,Russia,['Russia'],,160,52,False,10.32,7.57,73.21,3.11,52.17,0.36,0.51,0.59,4.41,6.24,0.59,2,0.09,0,0.0,1.58,0.09,2,0.09,0.09,0,0.0,34,1.53,29.41,5.882,0.05,0.9500000000000001,28.57,0.18,0.0,0.77,35.29,0.09,1.22,62.96,5.77,29.69,0.9,1.08,0.27,18.33,0.9500000000000001,0.54,33.33,71.62,12.03,54.31,6.49,89.58,26.22,79.04,6.17,46.72,19.86,33.11,0.08,1.08,0.0,0.0,0.18,50.0,0.18,6.44,56.64,2.16,45.83,0.77,41.18,0.5,0.36,7.12,59.49,81.19,9.82,0,,0,,0,0.0,0.0,0.0,,,0.27,,3.11,0.86,0.09,100.0,1.62,0,0
T. Matić,Tijana Matić,238170,Krylya Sovetov,Krylya Sovetov,https://cdn5.wyscout.com/photos/team/public/g18950_120x120.png,Russian Super League,"AMF, LCMF3",AMF,52,LCMF3,21,,0,29.0,1996-02-22,0,,23,1996,2,4.35,3,2.8200000000000003,22.18,42.07,Serbia,['Serbia'],,0,0,False,4.87,4.19,75.27,1.67,27.03,0.0,0.0,0.0,1.71,2.35,0.5,4,0.18,0,0.0,3.29,0.09,1,0.05,0.2,0,0.0,37,1.67,48.65,5.405,0.14,1.35,26.67,0.9,35.0,0.36,12.5,0.09,3.43,52.63,13.66,35.31,2.25,1.58,0.32,17.77,1.58,1.98,30.53,71.64,12.58,60.57,4.91,92.66,26.15,77.24,3.02,43.28,16.96,30.14,0.13,1.4,0.14,0.0,0.59,53.85,0.59,5.05,60.71,3.7,50.0,1.62,44.44,1.71,0.45,5.91,75.57,75.58,7.76,0,,0,,0,0.0,0.0,0.0,,,0.09,,1.67,1.44,0.05,100.0,1.4,2,50
