Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Kinnevey,Therese Kinnevey,-192672,Shamrock Rovers,Shamrock Rovers,https://cdn5.wyscout.com/photos/team/public/g6004_120x120.png,Women's Premier League,"LB, LCB, DMF",LB,61,LCB,18,DMF,11,23.0,2003-03-19,0,,11,1042,2,2.9,1,1.44,19.43,63.56,Republic of Ireland,['Republic of Ireland'],,0,0,False,14.86,7.95,82.61,4.66,66.67,0.26,0.35000000000000003,0.09,8.03,10.94,1.73,3,0.26,0,0.0,2.85,0.17,2,0.17,0.25,1,0.09,24,2.07,29.17,8.333,0.09,1.6400000000000001,63.16,1.47,70.59,0.17,0.0,0.09,1.47,76.47,3.8,45.45,3.02,1.9,0.43,23.49,1.21,0.52,41.89,66.6,20.82,53.94,4.75,90.91,32.56,74.8,7.86,34.07,19.96,32.64,0.12,0.86,0.0,0.0,0.09,100.0,0.17,7.6,38.64,2.68,41.94,0.43,40.0,0.86,0.86,9.85,57.02,77.52,11.14,0,,0,,0,0.0,0.0,0.0,,,0.52,,4.66,0.0,0.0,0.0,0.0,0,0.0
L. O''Callaghan,Lauryn O''Callaghan,385391,Shamrock Rovers,Shamrock Rovers,https://cdn5.wyscout.com/photos/team/public/g6004_120x120.png,Women's Premier League,RB,RB,99,,0,,0,26.0,1999-09-07,0,,11,1042,0,0.03,1,0.58,11.66,62.96,Republic of Ireland,['Republic of Ireland'],,0,0,False,7.69,7.17,69.88,2.16,56.0,0.09,0.12,0.0,2.59,3.5300000000000002,0.78,0,0.0,0,0.0,0.43,0.0,0,0.0,0.0,0,0.0,4,0.35000000000000003,0.0,0.0,0.09,1.47,11.76,0.0,0.0,1.47,11.76,0.17,0.6000000000000001,42.86,1.6400000000000001,42.11,0.0,0.86,0.17,23.49,1.04,0.17,36.28,70.95,20.21,68.8,2.76,93.75,28.85,79.94,5.96,42.03,18.92,34.74,0.05,0.43,0.0,0.0,0.0,0.0,0.0,8.03,65.59,2.42,25.0,0.43,0.0,0.26,0.26,10.45,68.6,69.31,8.72,0,,0,,0,0.0,0.0,0.0,,,0.86,,2.16,0.17,0.0,0.0,0.0,0,0.0
K. Lawlee,Katie Lawlee,-418810,Treaty United,Treaty United,https://cdn5.wyscout.com/photos/team/public/g-12666_120x120.png,Women's Premier League,"CF, LAMF",CF,56,LAMF,19,,0,18.0,2007-10-23,0,,11,1034,3,3.13,3,4.13,33.86,42.42,Republic of Ireland,['Republic of Ireland'],unknown,0,0,False,7.14,5.4,74.19,1.83,38.1,0.09,0.12,0.0,3.05,4.1,0.7000000000000001,2,0.17,0,0.0,9.75,0.26,3,0.26,0.27,0,0.0,39,3.39,38.46,7.692,0.26,7.14,25.61,5.57,29.69,1.48,11.76,2.0,11.58,56.39,23.5,37.41,4.44,3.13,0.78,17.15,1.9100000000000001,1.83,30.9,66.48,5.92,54.41,8.7,95.0,21.24,82.38,2.79,46.88,19.92,37.1,0.36,1.74,0.0,0.0,0.09,100.0,0.52,2.52,44.83,5.22,40.0,0.26,66.67,0.7000000000000001,2.18,3.83,75.0,55.56,10.18,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.83,1.57,0.09,100.0,4.35,0,0.0
K. Coady,Kyah Coady,-198688,Treaty United,Treaty United,https://cdn5.wyscout.com/photos/team/public/g-12666_120x120.png,Women's Premier League,"RCB3, RCB, RWB",RCB3,32,RCB,27,RWB,14,23.0,2002-08-30,0,,11,1033,0,1.8599999999999999,0,1.23,13.33,58.17,United States,"['United States', 'Republic of Ireland']",,178,0,False,9.93,5.31,62.3,3.48,60.0,0.0,0.0,0.7000000000000001,6.62,8.98,0.7000000000000001,0,0.0,0,0.0,2.18,0.0,0,0.0,0.16,0,0.0,9,0.78,11.11,0.0,0.0,2.44,25.0,0.78,22.22,1.6600000000000001,26.32,0.44,2.35,62.96,3.05,54.29,1.48,2.0,0.61,27.36,0.96,0.17,44.61,71.88,21.52,63.97,3.5700000000000003,85.37,35.81,81.02,6.45,39.19,19.47,33.71,0.11,0.52,0.0,0.0,0.09,0.0,0.26,6.36,57.53,2.79,18.75,0.44,20.0,0.52,0.7000000000000001,10.37,57.98,80.66,15.77,0,,0,,0,0.0,0.0,0.0,,,0.78,,3.48,0.17,0.0,0.0,0.0,0,0.0
M. Philips,Mary Philips,-338743,Peamount United,Peamount United,https://cdn5.wyscout.com/photos/team/public/g6003_120x120.png,Women's Premier League,"RCMF, RCB, LCMF",RCMF,28,RCB,24,LCMF,13,20.0,2006-05-20,0,,11,1031,1,0.86,0,0.42,23.66,53.51,Republic of Ireland,['Republic of Ireland'],,0,0,False,13.97,8.64,74.75,2.88,45.45,0.52,0.73,0.09,6.98,9.8,0.87,2,0.17,0,0.0,1.05,0.09,1,0.09,0.07,0,0.0,9,0.79,22.22,11.111,0.0,0.09,100.0,0.0,0.0,0.09,100.0,0.09,1.83,42.86,9.08,41.35,0.87,1.6600000000000001,0.26,19.99,0.26,2.36,37.62,78.65,15.36,65.34,6.63,92.11,34.22,81.89,3.32,44.74,17.73,29.76,0.04,0.26,0.0,0.0,0.0,0.0,0.17,5.15,64.41,0.96,36.36,0.26,0.0,0.35000000000000003,0.09,6.37,56.16,86.32,10.21,0,,0,,0,0.0,0.0,0.0,,,0.61,,2.88,0.0,0.0,0.0,0.0,0,0.0
M. Russell,Meabh Russell,-325712,Peamount United,Peamount United,https://cdn5.wyscout.com/photos/team/public/g6003_120x120.png,Women's Premier League,"RB, RCB3, RWB",RB,64,RCB3,19,RWB,16,21.0,2005-03-24,0,,11,1031,0,0.0,0,0.25,16.15,54.05,Republic of Ireland,['Republic of Ireland'],unknown,0,0,False,9.95,8.29,66.32,1.48,23.53,0.17,0.24,0.26,4.28,6.0,0.79,1,0.09,0,0.0,1.48,0.0,0,0.0,0.0,0,0.0,1,0.09,0.0,0.0,0.0,2.18,24.0,0.0,0.0,2.18,24.0,0.35000000000000003,1.6600000000000001,57.89,4.36,42.0,0.26,1.57,0.09,24.09,0.61,0.35000000000000003,36.66,73.57,18.42,67.3,5.06,93.1,28.72,82.37,5.76,48.48,19.65,30.58,0.02,0.26,0.0,0.0,0.0,0.0,0.09,7.68,63.64,2.36,29.63,0.26,33.33,0.17,0.61,9.52,75.23,75.23,9.52,0,,0,,0,0.0,0.0,0.0,,,0.52,,1.48,0.0,0.0,0.0,0.0,0,0.0
S. Brennan,Shauna Brennan,-114409,Athlone Town ,Athlone Town ,https://cdn5.wyscout.com/photos/team/public/g-12662_120x120.png,Women's Premier League,LB,LB,99,,0,,0,22.0,2003-11-26,0,,11,1027,0,0.07,0,0.36,11.39,51.54,Republic of Ireland,['Republic of Ireland'],,0,0,False,7.97,5.78,62.12,1.58,61.11,0.09,0.15,0.0,4.29,7.21,0.26,0,0.0,0,0.0,1.4,0.0,0,0.0,0.01,0,0.0,1,0.09,100.0,0.0,0.0,2.8,21.88,2.8,21.88,0.0,0.0,0.18,1.31,46.67,3.33,34.21,0.35000000000000003,1.1400000000000001,0.09,37.77,1.23,0.26,51.44,73.08,26.38,66.45,6.22,91.55,41.36,80.72,7.27,49.4,18.99,35.57,0.03,0.35000000000000003,0.0,0.0,0.09,100.0,0.09,10.08,60.0,3.42,35.9,0.35000000000000003,50.0,0.53,0.7000000000000001,13.67,65.38,79.1,11.74,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.58,0.09,0.0,0.0,0.18,0,0.0
H. Mackin,Heidi Mackin,-356971,Cork City ,Cork City ,https://cdn5.wyscout.com/photos/team/public/g20689_120x120.png,Women's Premier League,"LB, CF, DMF",LB,25,CF,17,DMF,16,20.0,2006-02-18,0,,11,1025,1,0.63,1,0.7000000000000001,19.14,48.17,Republic of Ireland,['Republic of Ireland'],,0,0,False,13.61,8.69,65.66,2.37,44.44,0.26,0.28,0.26,7.64,7.98,0.61,2,0.18,0,0.0,1.05,0.09,1,0.09,0.06,0,0.0,5,0.44,40.0,20.0,0.09,0.7000000000000001,12.5,0.61,14.29,0.09,0.0,0.09,1.67,47.37,6.41,28.77,0.79,0.7000000000000001,0.0,13.0,0.7000000000000001,0.97,22.92,57.85,11.06,50.0,2.9,87.88,17.82,65.02,4.39,36.0,19.52,29.45,0.06,0.79,0.0,0.0,0.0,0.0,0.35000000000000003,4.13,31.91,0.88,30.0,0.53,16.67,0.35000000000000003,0.09,5.88,49.25,56.25,4.21,0,,0,,0,0.0,0.0,0.0,,,0.09,,2.37,0.26,0.0,0.0,0.53,0,0.0
C. O’Driscoll,Ciara O’Driscoll,-700018,Cork City ,Cork City ,https://cdn5.wyscout.com/photos/team/public/g20689_120x120.png,Women's Premier League,"LCB, RCB, LB",LCB,42,RCB,41,LB,15,,,0,,11,1020,0,0.03,0,0.01,16.32,56.22,Republic of Ireland,['Republic of Ireland'],,0,0,False,11.12,8.29,73.4,3.26,32.43,0.0,0.0,0.97,5.03,5.28,0.62,1,0.09,0,0.0,0.35000000000000003,0.0,0,0.0,0.0,0,0.0,1,0.09,100.0,0.0,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.62,42.86,2.47,25.0,0.18,0.18,0.18,10.32,0.26,0.35000000000000003,21.09,71.97,12.26,64.03,1.76,90.0,17.12,77.32,3.88,50.0,18.49,32.08,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.88,30.0,0.09,0.0,0.0,0.0,0.0,0.0,4.85,30.91,83.64,4.85,0,,0,,0,0.0,0.0,0.0,,,0.97,,3.26,0.0,0.0,0.0,0.0,0,0.0
H. Waesch,Hannah Waesch,-202504,Athlone Town ,Athlone Town ,https://cdn5.wyscout.com/photos/team/public/g-12662_120x120.png,Women's Premier League,"LCMF, LDMF, RDMF",LCMF,37,LDMF,36,RDMF,13,23.0,2002-07-22,0,,11,1018,1,0.29,0,0.21,17.95,47.29,United States,['United States'],unknown,165,0,False,10.08,5.66,68.75,2.83,50.0,0.0,0.0,0.27,6.19,10.29,0.97,1,0.09,0,0.0,1.8599999999999999,0.09,1,0.09,0.03,0,0.0,11,0.97,54.55,9.091,0.0,0.97,27.27,0.71,25.0,0.27,33.33,0.18,1.94,54.55,6.98,34.18,1.15,2.48,0.35000000000000003,40.4,0.53,0.8,61.27,87.01,17.42,76.14,11.49,96.92,59.15,88.79,1.15,46.15,16.26,33.84,0.02,0.35000000000000003,0.0,0.09,0.27,0.0,0.27,7.34,80.72,1.24,28.57,0.27,0.0,0.27,0.27,7.69,71.26,92.86,22.28,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.83,0.27,0.09,100.0,0.0,0,0.0
M. Sanchez,Mya  Sanchez,-359736,Shelbourne,Shelbourne,https://cdn5.wyscout.com/photos/team/public/g34391_120x120.png,Women's Premier League,GK,GK,100,,0,,0,21.0,2004-09-29,0,,11,997,0,0.0,0,0.0,0.54,83.33,United States,['United States'],,178,0,False,1.35,0.09,0.0,0.45,100.0,0.0,0.0,0.0,1.35,1.8,0.0,1,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.52,0.18,0.18,39.72,90.45,13.18,75.34,0.0,0.0,32.05,98.31,7.58,58.33,24.0,37.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,36.36,0.0,0.0,0.18,0.0,0.0,0.0,4.78,52.83,98.18,24.73,11,0.99,46,4.15,5,76.09,13.51,1.22,2.51,0.227,0.0,0.9,0.45,,,,0.0,0,0.0
E. Ryan-Doyle,Eleanor Ryan-Doyle,317287,Peamount United,Peamount United,https://cdn5.wyscout.com/photos/team/public/g6003_120x120.png,Women's Premier League,"CF, AMF",CF,78,AMF,12,,0,28.0,1998-05-14,0,,11,996,5,2.87,2,3.24,13.01,35.42,Republic of Ireland,['Republic of Ireland'],,0,0,False,4.34,2.35,69.23,3.25,41.67,0.09,0.13,0.36,2.62,3.69,0.54,0,0.0,0,0.0,1.63,0.45,4,0.36,0.26,1,0.09,28,2.5300000000000002,32.14,17.857,0.18,2.35,15.38,0.54,16.67,1.81,15.0,0.36,0.9,50.0,4.88,24.07,2.44,0.18,0.09,17.35,3.52,1.08,29.1,65.22,7.23,47.5,8.13,83.33,24.4,71.85,2.35,46.15,17.69,31.02,0.29,2.26,0.0,0.09,0.09,0.0,0.36,4.34,39.58,1.99,45.45,0.72,37.5,0.54,0.36,3.7,63.41,66.29,8.04,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.25,2.35,0.45,0.0,4.43,1,100.0
